title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Collected poems and plays of Rabindranath Tagore,Rabindranath Tagore,literature,First published in 1936,/works/OL308944W?edition=ia%3Acollecvtedpoemsp0000unse,/authors/OL1770A/Rabindranath_Tagore,//covers.openlibrary.org/b/olid/OL6348075M-M.jpg,Publish Date 1937|Publisher  The Macmillan company|Language English|Pages 577,Collected Poems and Plays of Rabindranath Tagore was first published in 1936 in keeping with Tagore's wish for an anthology. The poems and plays included are translations from the Bengali. But Tagore himself did not translate all of them. Eg. The Post Office was translated by Debabrata Mukhopadhyay and The Cycle of Spring by C.F.Andrews and Nishikanta Sen. The collection also includes ten later poems which Tagore wrote after 1921 like The Son Of Man and Boro-Budur. (from the backcover)   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Discourses and dissertations on the scriptural doctrines of atonement and sacrifice: and on the principal arguments advanced, and the mode of reasoning employed, by the opponents of those doctrines as held by the established church : with an appendix, containing some strictures on Mr. Belsham's account of the Unitarian scheme, in his review of Mr. Wilberforce's treatise",William Magee,literature,First published in 1812,/works/OL241215W?edition=ia%3Adiscoursesdisser00mage,/authors/OL2535830A/William_Magee,//covers.openlibrary.org/b/olid/OL18089720M-M.jpg,"Publish Date 1812|Publisher  Printed by J. & E. Hodson, for T. Cadell and W. Davies|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1650-1850,Kevin L. Cope,literature,First published in 1997,/works/OL8083672W,/authors/OL2690769A/Kevin_L._Cope,//covers.openlibrary.org/b/olid/OL10179464M-M.jpg,"Publish Date May 1997|Publisher  AMS Press,              Ams Pr Inc,              Brand: Ams Pr Inc|Language English|Pages 445",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A history of Elizabethan literature,"Saintsbury, George",literature,First published in 1887,/works/OL1090949W?edition=ia%3Ahistoryelizabeth00sain,/authors/OL113017A/Saintsbury_George,//covers.openlibrary.org/b/olid/OL6533142M-M.jpg,Publish Date 1887|Publisher  Macmillan and Co.|Language English|Pages 471,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handy-book of literary curiosities,William Shepard Walsh,literature,First published in 1892,/works/OL4805737W?edition=ia%3Ahandybookofliter00walsrich,/authors/OL1011739A/William_Shepard_Walsh,//covers.openlibrary.org/b/olid/OL13506010M-M.jpg,Publish Date 1893|Publisher  J.B. Lippincott Co.|Pages 1104,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Correspondence,Théodore de Bèze,literature,First published in 1960,/works/OL2156894W?edition=ia%3Asingalongwithmi00mill,/authors/OL271578A/Théodore_de_Bèze,//covers.openlibrary.org/b/olid/OL5816640M-M.jpg,Publish Date 1960|Publisher  Droz|Language French|Pages 25,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
En route,Joris-Karl Huysmans,literature,First published in 1895,/works/OL2239484W?edition=ia%3Aenroute00huysuoft,/authors/OL2658897A/Joris-Karl_Huysmans,//covers.openlibrary.org/b/olid/OL23297655M-M.jpg,Publish Date 1895|Publisher  Tresse & Stock|Language French|Pages 458,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Efficiency Expert,Edgar Rice Burroughs,literature,First published in 1966,/works/OL1418227W,/authors/OL146605A/Edgar_Rice_Burroughs,//covers.openlibrary.org/b/olid/OL8483083M-M.jpg,"Publish Date November 1, 2005|Publisher  Cosimo Classics|Language English|Pages 220",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Beautiful losers,Leonard Cohen,literature,First published in 1966,/works/OL3522859W?edition=ia%3Abeautifullosers00cohe,/authors/OL1755202A/Leonard_Cohen,//covers.openlibrary.org/b/olid/OL1402920M-M.jpg,"Publish Date 1993|Publisher  Vintage Books,              Vintage|Language English|Pages 243",this the only truly psychedelic book I’ve ever read.   Read more Read less,8 Want to read|1 Currently reading|3 Have read
Little Wars,H. G. Wells,literature,First published in 1913,/works/OL52197W?edition=ia%3Alittlewarsgamefo00well,/authors/OL13066A/H._G._Wells,//covers.openlibrary.org/b/olid/OL7056512M-M.jpg,Publish Date 1913|Publisher  F. Palmer,"LITTLE WARS is the game of kings - for players in an inferior social position. It can be played by boys of every age from twelve to one hundred and fifty - and even later if the limbs remain sufficiently supple - by girls of the better sort, and by a few rare and gifted women. This is to be a full History of Little Wars from its recorded and authenticated beginning until the present time, an account of how to make little warfare, and hints of the most priceless sort for the recumbent strategist.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Geschichte der indischen litteratur,Moritz Winternitz,literature,First published in 1908,/works/OL63384W?edition=ia%3Ageschichtederin00unkngoog,/authors/OL14310A/Moritz_Winternitz,//covers.openlibrary.org/b/olid/OL16377235M-M.jpg,Publish Date 1920|Pages 723,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roughing It in two volumes. 2/2,Mark Twain,literature,First published in 1899,/works/OL413631W?edition=ia%3Acu31924022150738,/authors/OL18319A/Mark_Twain,//covers.openlibrary.org/b/olid/OL31954123M-M.jpg,Publish Date 1899|Publisher  American Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Little Tim and the brave sea captain,"Ardizzone, Edward",literature,First published in 1936,/works/OL466168W?edition=ia%3Alittletimbravese0000ardi_g6b2,/authors/OL27232A/Ardizzone_Edward,//covers.openlibrary.org/b/olid/OL18732107M-M.jpg,Publish Date 1999|Publisher  Scholastic|Language English|Pages 48,"Follows the adventures of a stowaway boy, including his friendship with captain and crew and near shipwreck during a violent storm.   Read more Read less",11 Want to read|0 Currently reading|3 Have read
The Norton introduction to literature,Alison Booth,literature,First published in 2001,/works/OL17732440W?edition=ia%3Anortonintroducti00alis_1,/authors/OL769153A/Alison_Booth,//covers.openlibrary.org/b/olid/OL3423155M-M.jpg,Publish Date 2005|Publisher  W.W. Norton|Language English|Pages 2328,This edition doesn't have a description yet. Can you add one?,18 Want to read|1 Currently reading|2 Have read
The Iliad,Homer,literature,First published in 1946,/works/OL27292338W?edition=standard_ebooks%3Ahomer/the-iliad/william-cullen-bryant,/authors/OL2685154A/Homer,//covers.openlibrary.org/b/olid/OL37044698M-M.jpg,Publish Date 2020|Publisher  Standard Ebooks|Language English,"The Iliad is one of the oldest works of Western literature, dating back to classical antiquity. Homer’s epic poem belongs in a collection called the Epic Cycle, which includes the Odyssey. It was originally written in ancient Greek and utilized a dactylic hexameter rhyme scheme. Although this rhyme scheme sounds beautiful in its native language, in modern English it can sound awkward and, as Eric McMillan humorously describes it, resembles “pumpkins rolling on a barn floor.” William Cullen Bryant avoided this problem by converting his translation into blank verse. This epic poem begins with the Achaean army sacking the city of Chryse and capturing two maidens as prizes of war. One of the maidens, Chryseis, is given to Agamemnon, the leader of the Achaeans, and the other maiden, Briseis, was given to the army’s best warrior, Achilles. Chryseis’ father, the city’s priest, prays to the god Apollo and asks for a plague on the Achaean army. To stop this plague, Agamemnon returns Chryseis to her father, but then orders Achilles to give him Briseis as compensation. Achilles refuses.  Read more Read less",22 Want to read|3 Currently reading|1 Have read
America not discovered by Columbus,Rasmus Björn Anderson,literature,First published in 1874,/works/OL6664029W?edition=ia%3Aamericanotdiscov00andeuoft,/authors/OL1800948A/Rasmus_Björn_Anderson,//covers.openlibrary.org/b/olid/OL13992726M-M.jpg,Publish Date 1874|Publisher  Griggs|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theorie des modernen Dramas,Peter Szondi,literature,First published in 1956,/works/OL3599768W?edition=ia%3Atheoriedesmodern00szon,/authors/OL610082A/Peter_Szondi,//covers.openlibrary.org/b/olid/OL25199426M-M.jpg,Publish Date 1966|Publisher  Suhrkamp|Language French|Pages 169,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Poetas españoles contemporaneos,Dámaso Alonso,literature,First published in 1952,/works/OL1253681W?edition=ia%3Apoetasespanolesc0000alon,/authors/OL126605A/Dámaso_Alonso,//covers.openlibrary.org/b/olid/OL33024057M-M.jpg,Publish Date 1965|Publisher  Editorial Gredos|Language Spanish|Pages 421,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected Writings,Roman Jakobson,literature,First published in 1962,/works/OL1426598W?edition=ia%3Aselectedwritings01jako,/authors/OL148447A/Roman_Jakobson,//covers.openlibrary.org/b/olid/OL5875082M-M.jpg,Publish Date 1962|Publisher  Mouton|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
I Will Fear No Evil,Robert A. Heinlein,literature,First published in 1970,/works/OL59716W?edition=ia%3Aisbn_0450051625,/authors/OL28641A/Robert_A._Heinlein,//covers.openlibrary.org/b/olid/OL15047397M-M.jpg,Publish Date 1984|Publisher  New English Library|Language English|Pages 414,Ideas about our identity.    Rich old man who is dying has his mind transplanted into a young woman's body.  Both have to learn to live together.   Read more Read less,15 Want to read|2 Currently reading|12 Have read
Call Me Ishmael,Charles Olson,literature,First published in 1947,/works/OL56714W?edition=ia%3Acallmeishmael0000olso,/authors/OL31336A/Charles_Olson,//covers.openlibrary.org/b/olid/OL21631899M-M.jpg,Publish Date 1947|Publisher  City Lights Books|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|1 Have read
Short story criticism,Thomas J. Schoenberg,literature,First published in 2005,/works/OL20443551W?edition=ia%3Ashortstorycritic0081unse,/authors/OL2876693A/Thomas_J._Schoenberg,//covers.openlibrary.org/b/olid/OL11095372M-M.jpg,"Publish Date June 10, 2005|Publisher  Gale Cengage|Language English|Pages 453","Presents literary criticism on the works of short-story writers of all nations, cultures, and time periods. Critical essays are selected from leading sources, including published journals, magazines, books, reviews, diaries, newspapers, pamphlets, and scholarly papers.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Dickens Dictionary,Gilbert A. Pierce,literature,First published in 1872,/works/OL7134507W?edition=ia%3Adickensdictionar1878pier,/authors/OL2029509A/Gilbert_A._Pierce,//covers.openlibrary.org/b/olid/OL24773780M-M.jpg,Publish Date 1878|Publisher  Chapman & Hall|Language English|Pages 607,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solomon Gursky was here,Mordecai Richler,literature,First published in 1989,/works/OL675010W?edition=ia%3Asolomongurskywas0000rich_d4p5,/authors/OL52840A/Mordecai_Richler,//covers.openlibrary.org/b/olid/OL1613773M-M.jpg,Publish Date 1989|Publisher  Viking|Language English|Pages 557,This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|0 Have read
Essays Before a Sonata,Charles Ives,literature,First published in 1969,/works/OL8060426W,/authors/OL1217959A/Charles_Ives,//covers.openlibrary.org/b/olid/OL8482934M-M.jpg,"Publish Date March 20, 2007|Publisher  Echo Library|Language English|Pages 92","From the book:Charles Ives (1874-1954) was probably one of the most psycho - intellectually brilliant, imaginative and flexible Americans to ever ""walk the land of free-dom."" A graduate of Yale, he became a multi-millio-naire in the American insurance industry, introducing brilliant innovations within that industry. He also, unlike a few composers, found the time and the money (being a shrewd and practical businessman) to get married and have children.  His accomplishments for which he is best known, however, are those in the field of music. At the time of its composition, Ives' music was probably the most radically modern in history, and by itself had enough material to serve as the foundation of modern 20th century music. For example, at the turn of the century, this eccentric composer created band works featuring multiple melodies of multiple time signatures opposing and complimenting each other within the same piece. Ives was also a revolutionary atonal composer, who created, essentially without precedent, many atonal works that not only pre-date those of Schoenberg, but are just as sophisticated, and arguably even more so, than those of the 12-tone serialist.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
With the Turks in Palestine,Alexander Aaronsohn,literature,First published in 1916,/works/OL204372W?edition=ia%3Awithturksinpales00aarorich,/authors/OL2407966A/Alexander_Aaronsohn,//covers.openlibrary.org/b/olid/OL14048542M-M.jpg,Publish Date 1916|Publisher  Houghton Mifflin|Language English|Pages 84,"From the book:While Belgium is bleeding and hoping, while Poland suffers and dreams of liberation, while Serbia is waiting for redemption, there is a little country the soul of which is torn to pieces - a little country that is so remote, so remote that her ardent sighs cannot be heard.   It is the country of perpetual sacrifice, the country that saw Abraham build the altar upon which he was ready to immolate his only son, the country that Moses saw from a distance, stretching in beauty and loveliness, - a land of promise never to be attained, - the country that gave the world its symbols of soul and spirit. Palestine!  No war correspondents, no Red Cross or relief commi-ttees have gone to Palestine, because no actual fighting has taken place there, and yet hundreds of thousands are suffering there that worst of agonies, the agony of the spirit.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Vidas secas: romance,Graciliano Ramos,literature,First published in 1964,/works/OL2900596W?edition=ia%3Avidassecas0000ramo,/authors/OL441423A/Graciliano_Ramos,//covers.openlibrary.org/b/olid/OL18209318M-M.jpg,Publish Date 2003|Publisher  Editora Record|Language Portuguese|Pages 175,This edition doesn't have a description yet. Can you add one?,36 Want to read|1 Currently reading|4 Have read
Systematic theology,Christoph Ernst Luthardt,literature,First published in 1865,/works/OL2584622W?edition=ia%3Asystematictheolph00hodg,/authors/OL4486295A/Christoph_Ernst_Luthardt,//covers.openlibrary.org/b/olid/OL19382252M-M.jpg,Publish Date 1865|Publisher  [A. Martien]|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The spirit of Christmas,Henry van Dyke,literature,First published in 1905,/works/OL2254113W?edition=ia%3Aspiritofchristma00vand,/authors/OL292878A/Henry_van_Dyke,//covers.openlibrary.org/b/olid/OL18076530M-M.jpg,Publish Date 1905|Publisher  C. Scribner's Sons|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
The Odessa File,Frederick Forsyth,literature,First published in 1972,/works/OL14860725W?edition=ia%3Aodessafile300fors,/authors/OL4356578A/Frederick_Forsyth,//covers.openlibrary.org/b/olid/OL5456715M-M.jpg,Publish Date 1972|Publisher  Hutchinson|Language English|Pages 309,"The life-and-death hunt for a notorious Nazi criminal unfolds against a background of international arms deals. As the story leads to its final dramatic confrontation on a bleak winter's hill-top, the question every reader asked at the end of The Day of the Jackal will inevitably be asked again: Can this be fiction?   Read more Read less",13 Want to read|1 Currently reading|14 Have read
Myths & legends of the Celtic race,Thomas William Hazen Rolleston,literature,First published in 1911,/works/OL1497410W?edition=ia%3Amythslegendsofce01roll,/authors/OL159654A/Thomas_William_Hazen_Rolleston,//covers.openlibrary.org/b/olid/OL7125845M-M.jpg,Publisher  Crowell,This edition doesn't have a description yet. Can you add one?,17 Want to read|0 Currently reading|0 Have read
Introducing Shakespeare,G. B. Harrison,literature,First published in 1939,/works/OL14861447W,/authors/OL2657451A/G._B._Harrison,//covers.openlibrary.org/b/olid/OL4581158M-M.jpg,"Publish Date 1947|Publisher  Penguin Books, inc.|Language English|Pages 121",This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|0 Have read
Sophokles,Sophocles,literature,First published in 1851,/works/OL15863737W?edition=ia%3Asophokles06soph,/authors/OL11149A/Sophocles,//covers.openlibrary.org/b/olid/OL24589594M-M.jpg,Publish Date 1865|Publisher  Weidmannsche Buchhandlung|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's grace,Bernard Malamud,literature,First published in 1982,/works/OL1937845W?edition=ia%3Agodsgrace00mala,/authors/OL232501A/Bernard_Malamud,//covers.openlibrary.org/b/olid/OL1216765M-M.jpg,Publish Date 1983|Publisher  Avon|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Maria Magdalena,Friedrich Hebbel,literature,First published in 1944,/works/OL974098W?edition=ia%3Amariamagdalena0000hebb,/authors/OL88882A/Friedrich_Hebbel,//covers.openlibrary.org/b/olid/OL5853257M-M.jpg,Publish Date 1962|Publisher  Chandler Pub. Co.|Language English|Pages 46,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Phantom of the Opera,Gaston Leroux,literature,First published in 2018,/works/OL25316562W,/authors/OL219597A/Gaston_Leroux,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  West Margin Press|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|2 Have read
"Caxtoniana: A Series of Essays on Life, Literature and Manners (The Works of Edward Bulwer-Lytton (19 Volumes))","Edward Bulwer Lytton, Baron Lytton",literature,First published in 1863,/works/OL61697W?edition=ia%3Acaxtonianaseries01lytt,/authors/OL18394A/Edward_Bulwer_Lytton_Baron_Lytton,//covers.openlibrary.org/b/olid/OL24760353M-M.jpg,Publish Date 1863|Publisher  Harper & brothers|Language English|Pages 441,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|2 Have read
Australia Felix,Henry Handel Richardson,literature,First published in 1962,/works/OL7967250W,/authors/OL2656905A/Henry_Handel_Richardson,//covers.openlibrary.org/b/olid/OL12557853M-M.jpg,"Publish Date February 1, 2007|Publisher  Echo Library|Language English|Pages 292",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clairvoyance and Occult Powers,Swami Panchadasi,literature,First published in 2011,/works/OL20172569W,/authors/OL2997803A/Swami_Panchadasi,//covers.openlibrary.org/b/olid/OL27355815M-M.jpg,"Publish Date 2014|Publisher  Wildside Press, LLC,              White Ivy Press,              An Atkinson Book|Language English|Pages 186",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A fearful joy: a novel.,Joyce Cary,literature,First published in 1949,/works/OL14861323W?edition=ia%3Afearfuljoynovel00cary,/authors/OL21003A/Joyce_Cary,//covers.openlibrary.org/b/olid/OL21479953M-M.jpg,Pages 343,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lysias,Lysias,literature,First published in 1905,/works/OL1446327W?edition=ia%3Alysiaslamb00lysiuoft,/authors/OL151756A/Lysias,//covers.openlibrary.org/b/olid/OL6764075M-M.jpg,"Publish Date 1930|Publisher  W. Heinemann,              G.P. Putnam's Sons|Language English|Pages 706",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"[Euchologion]: a Book of common order : being forms of prayer, and administration of the sacraments, and other ordinances of the church",Church of Scotland.,literature,First published in 1643,/works/OL4038426W?edition=ia%3Abookofcommonorde00churuoft,/authors/OL749505A/Church_of_Scotland.,//covers.openlibrary.org/b/olid/OL7135477M-M.jpg,Publish Date 1873|Publisher  Edmonston & Douglas,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Catholic Church and conversion,Gilbert Keith Chesterton,literature,First published in 1926,/works/OL76457W?edition=ia%3Acatholicchurchco0000ches,/authors/OL18524A/Gilbert_Keith_Chesterton,//covers.openlibrary.org/b/olid/OL6694880M-M.jpg,Publish Date 1926|Publisher  The Macmillan company|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Brut,Layamon,literature,First published in 1847,/works/OL10679237W?edition=ia%3Alayamonsarthurar0000laya_h8o5,/authors/OL591139A/Layamon,//covers.openlibrary.org/b/olid/OL18507871M-M.jpg,Publish Date 2001|Publisher  University of Exeter Press|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New York Trilogy: City of Glass/ Ghosts/ the Locked Room,Paul Auster,literature,First published in 1987,/works/OL1682241W?edition=ia%3Anewyorktrilogy0000aust,/authors/OL190100A/Paul_Auster,//covers.openlibrary.org/b/olid/OL16244410M-M.jpg,"Publish Date 1988|Publisher  Faber and Faber,              Faber & Faber|Language English|Pages 314","The New York Trilogy is an astonishing and original book: three cleverly interconnected novels that exploit the elements of standard detective fiction and achieve a new genre that is all the more gripping for its starkness. In each story the search for clues leads to remarkable coincidences in the universe as the simple act of trailing a man ultimately becomes a startling investigation of what it means to be human. Auster's book is modern fiction at its finest: bold, arresting and unputdownable.   Read more Read less",40 Want to read|1 Currently reading|20 Have read
Riders to the sea,J. M. Synge,literature,First published in 1911,/works/OL27930W?edition=ia%3Ariderstosea00syngrich,/authors/OL26405A/J._M._Synge,//covers.openlibrary.org/b/olid/OL7078822M-M.jpg,Publish Date 1911|Publisher  J. W. Luce & company,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|2 Have read
The Bodley Head Henry James,Henry James Jr.,literature,First published in 1967,/works/OL276320W?edition=ia%3Aawkwardage0002jame,/authors/OL21001A/Henry_James_Jr.,//covers.openlibrary.org/b/olid/OL15015161M-M.jpg,Publish Date 1967|Publisher  Bodley Head|Language English|Pages 429,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Topics,Aristotle,literature,First published in 1540,/works/OL151619W?edition=ia%3Atopicaetsophisti0000aris,/authors/OL6856645A/Aristotle,//covers.openlibrary.org/b/olid/OL6242999M-M.jpg,Publish Date 1958|Publisher  E Typographeo Clarendoniano|Language Modern Greek|Pages 260,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Situations,Jean-Paul Sartre,literature,First published in 1947,/works/OL4489241W?edition=ia%3Asituationstomeme00sart,/authors/OL117592A/Jean-Paul_Sartre,//covers.openlibrary.org/b/olid/OL9856860M-M.jpg,"Publish Date December 31, 1998|Publisher  Editions Flammarion|Language French",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Le roman d'un enfant,Pierre Loti,literature,First published in 1890,/works/OL136608W?edition=ia%3Aleromandunenfant00lotiuoft,/authors/OL44391A/Pierre_Loti,//covers.openlibrary.org/b/olid/OL23311086M-M.jpg,Publish Date 1895|Publisher  Calmann Lévy|Language French|Pages 314,"C'est avec une sorte de crainte que je touche a l'enigme de mes impressions du commencement de la vie, -incertain si bien reellement je les eprouvais moi-meme ou si plutot elles n'etaient pas des ressouvenirs mysterieusement transmis... j'ai comme une hesitation religieuse a sonder cet abime... au sortir de ma nuit premiere, mon esprit ne s'est pas eclaire progressivement, par lueurs graduees ; mais par jets de clartes brusques-qui devaient dilater tout a coup mes yeux d'enfant et m'immobiliser dans des reveries attentivespuis qui s'eteignaient, me replongeant dans l'inconscience absolue des petits animaux qui viennent de naitre, des petites plantes a peine germees. Au debut de l'existence, mon histoire serait simplement celle d'un enfant tres choye, tres tenu, tres obeissant et toujours convenable dans ses petites manieres, auquel rien n'arrivait, dans son etroite sphere ouatee, qui ne fut prevu, et qu'aucun coup n'atteignait qui ne fut amorti avec une sollicitude tendre.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Morgante,Luigi Pulci,literature,First published in 1955,/works/OL1660885W,/authors/OL186323A/Luigi_Pulci,//covers.openlibrary.org/b/olid/OL3770910M-M.jpg,Publish Date 2001|Publisher  Brepols|Language French|Pages 895,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Miguel de Unamundo,Julián Marías,literature,First published in 1943,/works/OL1361922W?edition=ia%3Amigueldeunamuno0000mari,/authors/OL139432A/Julián_Marías,//covers.openlibrary.org/b/olid/OL33018309M-M.jpg,Publish Date 1943|Publisher  Espasa-Calpe|Language Spanish|Pages 225,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The faith of our fathers,"Gibbons, James, 1834-1921",literature,First published in 1884,/works/OL2491686W?edition=ia%3Afaithofourfather00gibbrich,/authors/OL7247137A/Gibbons_James_1834-1921,//covers.openlibrary.org/b/olid/OL7041280M-M.jpg,"Publish Date 1889|Publisher  J. Murphy,              R. Washbourne",This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Ship of Fools,Katherine Anne Porter,literature,First published in 1962,/works/OL1446723W?edition=ia%3Ashipoffools00portrich,/authors/OL151775A/Katherine_Anne_Porter,//covers.openlibrary.org/b/olid/OL5849774M-M.jpg,"Publish Date 1962|Publisher  Little, Brown|Language English|Pages 497",This edition doesn't have a description yet. Can you add one?,17 Want to read|2 Currently reading|1 Have read
Trainspotting,Irvine Welsh,literature,First published in 1993,/works/OL816271W?edition=ia%3Atrainspotting0000wels,/authors/OL68775A/Irvine_Welsh,//covers.openlibrary.org/b/olid/OL19134633M-M.jpg,Publish Date 1996|Publisher  Minerva|Language English|Pages 344,"Scottish writer Irvine Welsh's first novel, Trainspotting, is a collection of short-stories revolving around a group of friends, their drug use, and struggles in the city of Edinburgh.   Read more Read less",142 Want to read|8 Currently reading|9 Have read
Sexual politics,Kate Millett,literature,First published in 1968,/works/OL548552W?edition=ia%3Asexualpolitics0000mill_n2z7,/authors/OL39037A/Kate_Millett,//covers.openlibrary.org/b/olid/OL5697811M-M.jpg,Publish Date 1970|Publisher  Doubleday|Language English|Pages 393,This edition doesn't have a description yet. Can you add one?,22 Want to read|0 Currently reading|3 Have read
Prince Hagen: a phantasy,Upton Sinclair,literature,First published in 1903,/works/OL115055W?edition=ia%3Aprincehagenphant00sincrich,/authors/OL19024A/Upton_Sinclair,//covers.openlibrary.org/b/olid/OL7253580M-M.jpg,Publish Date 1903|Publisher  L. C. Page & Company,"Shows a primeval forest, with great trees, thickets in background, and moss and ferns underfoot. A set in the foreground. To the left is a tent, about ten feet square, with a fly. The front and sides are rolled up, showing a rubber blanket spread, with bedding upon it; a rough stand, with books and some canned goods, a rifle, a fishing-rod, etc. Toward centre is a trench with the remains of a fire smoldering in it, and a frying pan and some soiled dishes beside it.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
A Journey to the Interior of the Earth,Jules Verne,literature,First published in 2002,/works/OL1100009W,/authors/OL113611A/Jules_Verne,//covers.openlibrary.org/b/olid/OL11823568M-M.jpg,"Publish Date October 1, 2006|Publisher  Aegypan|Language English|Pages 196",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Centuries of meditations,Thomas Traherne,literature,First published in 1908,/works/OL1139715W?edition=ia%3Acu31924029348012,/authors/OL4363258A/Thomas_Traherne,//covers.openlibrary.org/b/olid/OL6998651M-M.jpg,Publish Date 1908|Publisher  The editor|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Duchess of Padua: a play.,Oscar Wilde,literature,First published in 1905,/works/OL14877860W?edition=ia%3Aduchessofpadua00wild,/authors/OL20646A/Oscar_Wilde,//covers.openlibrary.org/b/olid/OL23720623M-M.jpg,Publish Date 1906|Publisher  F.M. Buckles & company|Language English|Pages 120,"The Market Place of Padua at noon; in the background is the great Cathedral of Padua; the architecture is Romanesque, and wrought in black and white marbles; a flight of marble steps leads up to the Cathedral door; at the foot of the steps are two large stone lions; the houses on each aide of the stage have coloured awnings from their windows, and are flanked by stone arcades; on the right of the stage is the public fountain, with a triton in green bronze blowing from a conch; around the fountain is a stone seat; the bell of the Cathedral is ringing, and the citizens, men, women and children, are passing into the Cathedral.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
NICENE AND POST-NICENE FATHERS,Philip Schaff,literature,First published in 1954,/works/OL3284803W?edition=ia%3Anicenepostnicene0000unse_n2r0,/authors/OL536714A/Philip_Schaff,//covers.openlibrary.org/b/olid/OL12554093M-M.jpg,"Publish Date June 1, 2007|Publisher  Cosimo Classics|Language English|Pages 712",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
The Rise of Roscoe Paine,Joseph Crosby Lincoln,literature,First published in 1912,/works/OL8718377W?edition=ia%3Ariseofroscoepain00linciala,/authors/OL1320309A/Joseph_Crosby_Lincoln,//covers.openlibrary.org/b/olid/OL23330434M-M.jpg,Publish Date 1912|Publisher  Burt|Language English|Pages 468,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
