title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Duke's Counterfeit Wife,Louise Allen,romance,First published in 2021,/works/OL25802095W,/authors/OL1661329A/Louise_Allen,//covers.openlibrary.org/b/olid/OL34983173M-M.jpg,Publish Date 2021|Publisher  Harlequin Enterprises|Language English,"A feigned marriage    A very real attraction…  When their ship is commandeered, Nicholas Terrell, Duke of Severton, saves stranger Sarah Parrish by claiming she's his wife! She's more valuable if their captors believe she'll bring them a duchess's ransom, but now Nicholas is compelled to share a cabin with his distractingly beautiful faux bride… Outspoken Sarah enchants him like no debutante ever has. Yet, as a lady's companion, Sarah's completely unsuitable for a duke. So surely a real match between them is impossible? From Harlequin Historical: Your romantic escape to the past.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Falling for the Scandalous Lady,Elizabeth Beacon,romance,First published in 2021,/works/OL25802097W,/authors/OL3408677A/Elizabeth_Beacon,//covers.openlibrary.org/b/olid/OL34983170M-M.jpg,Publish Date 2021|Publisher  Harlequin Enterprises ULC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cinderella and the Scarred Viscount,Sarah Mallory,romance,First published in 2021,/works/OL25802090W,/authors/OL6813444A/Sarah_Mallory,//covers.openlibrary.org/b/olid/OL34983172M-M.jpg,Publish Date 2021|Publisher  Harlequin Enterprises ULC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Waiting for Willa,Dorothy Eden,romance,First published in 1970,/works/OL25681659W,/authors/OL4895041A/Dorothy_Eden,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Open Road Integrated Media, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blurry,Michelle Hercules,romance,First published in 2021,/works/OL25468558W,/authors/OL8591780A/Michelle_Hercules,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Infinite Sky Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Purposes of Love,Mary Renault,romance,First published in 2013,/works/OL25142619W,/authors/OL710654A/Mary_Renault,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Little, Brown Book Group Limited|Language English|Pages 400",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stranded with the Reclusive Earl,Eva Shepherd,romance,First published in 2021,/works/OL25292108W,/authors/OL8281830A/Eva_Shepherd,//covers.openlibrary.org/b/olid/OL33871017M-M.jpg,"Publish Date Aug 24, 2021|Publisher  Harlequin Historical|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lady Olivia's Forbidden Protector,Christine Merrill,romance,First published in 2021,/works/OL25292134W,/authors/OL2674151A/Christine_Merrill,//covers.openlibrary.org/b/olid/OL33871068M-M.jpg,"Publish Date Aug 24, 2021|Publisher  Harlequin Historical|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Danger, Sweetheart",MaryJanice Davidson,romance,First published in 2016,/works/OL25185620W,/authors/OL1399992A/MaryJanice_Davidson,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Get Me,Jillian Dodd,romance,First published in 2014,/works/OL25376639W,/authors/OL7787384A/Jillian_Dodd,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Bandit Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tempted at Every Turn,Robyn DeHart,romance,First published in 2007,/works/OL276044W?edition=ia%3Atemptedateverytu00deha,/authors/OL1452426A/Robyn_DeHart,//covers.openlibrary.org/b/olid/OL7288348M-M.jpg,"Publish Date August 1, 2007|Publisher  Avon|Language English|Pages 356","Willow Mabson has strived for years to be a pinnacle of propriety, working tirelessly to keep her family's name pristine. So when it becomes clear that her parents are actually suspects in a murder investigation, Willow will have to learn to bend her beloved rules in order to protect her family's reputation. If that means assisting the arrogant and handsome Scotland Yard detective, then so be it.James Sterling has always preferred life outside of the lines. His aristocratic bloodlines mean little to him, but it is his ties to Society that get him assigned to London's most recent homicide investigation. He expects to be met with attitudes of entitlement, but he doesn't expect an assistant, in the form of a proper miss who tempts him at his every turn.The investigation brings them together, but their wit and passion draw them into each others arms. But how can Willow develop tender feelings for a man when he's doing his best to prove her parents are guilty of murder?   Read more Read less",5 Want to read|0 Currently reading|0 Have read
"Fallen Raven, Book 1",Diana A. Hicks,romance,First published in 2022,/works/OL27640161W,/authors/OL7909960A/Diana_A._Hicks,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Hicks Media Group, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hating Mr. Perfect,Suzanne Baltsar,romance,First published in 2022,/works/OL27639789W,/authors/OL7544548A/Suzanne_Baltsar,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Baltsar, Suzanne|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pirate's Plunder,Stephanie Flynn,romance,First published in 2022,/works/OL27528977W,/authors/OL7911515A/Stephanie_Flynn,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Small Fish Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Assignment,Penelope Ward,romance,First published in 2022,/works/OL27528841W,/authors/OL7487883A/Penelope_Ward,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  C. Scott Publishing Corp.|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Reece,Stasia Black,romance,First published in 2022,/works/OL27674071W,/authors/OL7982765A/Stasia_Black,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Stasia Black Author, LLC|Language French",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beautifully Shattered,J. A. Owenby,romance,First published in 2022,/works/OL27559118W,/authors/OL7911813A/J._A._Owenby,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Owenby, Jennifer|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Praise,Sara Cate,romance,First published in 2022,/works/OL27640264W,/authors/OL9887928A/Sara_Cate,//covers.openlibrary.org/b/olid/OL42756987M-M.jpg,"Publish Date 2023|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,101 Want to read|1 Currently reading|1 Have read
The Unspoken Years,Lynne Hugo,romance,First published in 2006,/works/OL2745618W,/authors/OL402737A/Lynne_Hugo,//covers.openlibrary.org/b/olid/OL7422559M-M.jpg,"Publish Date May 1, 2006|Publisher  Harlequin|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
True Love,M. J. Fields,romance,First published in 2022,/works/OL27523942W,/authors/OL9663851A/M._J._Fields,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Blue Valley Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hardwired,Meredith Wild,romance,First published in 2013,/works/OL27444063W?edition=ia%3Ahardwired0000mere,/authors/OL7522820A/Meredith_Wild,//covers.openlibrary.org/b/olid/OL37401486M-M.jpg,Publish Date 2013|Publisher  Waterhouse Press LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
His Scandal,Gayle Callen,romance,First published in 2009,/works/OL27426019W,/authors/OL1385857A/Gayle_Callen,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Green Envy,Aleatha Romig,romance,First published in 2022,/works/OL27592675W,/authors/OL7518500A/Aleatha_Romig,/images/icons/avatar_book-sm.png,Publish Date 2024|Publisher  Romig Works|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Quintessentially,Aleatha Romig,romance,First published in 2022,/works/OL27592676W,/authors/OL7518500A/Aleatha_Romig,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Romig Works|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
LIV,Eleanor C-Pass Jones,romance,First published in 2016,/works/OL26148539W,/authors/OL9870079A/Eleanor_C-Pass_Jones,//covers.openlibrary.org/b/olid/OL35294373M-M.jpg,"Publish Date Feb 01, 2017|Publisher  Knowledge Power Books|Pages 380",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Devil's Thief,Samantha Kane,romance,First published in 2012,/works/OL25955926W,/authors/OL3683565A/Samantha_Kane,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Ebury Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vow of Deception,Rina Kent,romance,First published in 2021,/works/OL26119633W,/authors/OL7933673A/Rina_Kent,//covers.openlibrary.org/b/olid/OL36694409M-M.jpg,"Publish Date Jan 25, 2022|Publisher  Blackthorn Books|Pages 298",This edition doesn't have a description yet. Can you add one?,87 Want to read|1 Currently reading|3 Have read
The Holiday Romance,Lara Russell,romance,First published in 2021,/works/OL26084393W,/authors/OL9849441A/Lara_Russell,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  MoshPit Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Overhaul,Amber Burns,romance,First published in 2017,/works/OL25957273W,/authors/OL9645337A/Amber_Burns,/images/icons/avatar_book-sm.png,"Publish Date Feb 09, 2017|Publisher  Scarlet Lantern Publishing|Pages 177",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ruthless Empire,Rina Kent,romance,First published in 2021,/works/OL26087370W,/authors/OL7933673A/Rina_Kent,//covers.openlibrary.org/b/olid/OL36571260M-M.jpg,"Publish Date 2022|Publisher  Blackthorn Books, LLC|Language English",This edition doesn't have a description yet. Can you add one?,40 Want to read|3 Currently reading|1 Have read
Twisted Kingdom,Rina Kent,romance,First published in 2021,/works/OL26087371W,/authors/OL7933673A/Rina_Kent,//covers.openlibrary.org/b/olid/OL36571717M-M.jpg,"Publish Date 2022|Publisher  Blackthorn Books, LLC|Language English",This edition doesn't have a description yet. Can you add one?,24 Want to read|5 Currently reading|2 Have read
Fractured Sky,Catherine Cowles,romance,First published in 2022,/works/OL26049738W,/authors/OL7650833A/Catherine_Cowles,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  PageSmith LLC, The|Language English",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Shattered Sea,Catherine Cowles,romance,First published in 2022,/works/OL26049737W,/authors/OL7650833A/Catherine_Cowles,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  PageSmith LLC, The|Language English",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Influenced Love,Shellee Marie,romance,First published in 2022,/works/OL26953716W,/authors/OL10113026A/Shellee_Marie,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wide Awake,Anna Fury,romance,First published in 2021,/works/OL26849895W,/authors/OL9544296A/Anna_Fury,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Anna Fury Author|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Very Keatyn Christmas,Jillian Dodd,romance,First published in 2021,/works/OL26954838W,/authors/OL7787384A/Jillian_Dodd,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Bandit Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Princess Awakening,K. C. Sunshine,romance,First published in 2011,/works/OL26861393W,/authors/OL10094519A/K._C._Sunshine,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Trafford Publishing (UK) Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chase a Dream,Jennifer Taylor,romance,First published in 1994,/works/OL269960W?edition=ia%3Achasedream0000tayl,/authors/OL928135A/Jennifer_Taylor,//covers.openlibrary.org/b/olid/OL10281302M-M.jpg,Publish Date 1994|Publisher  Mills & Boon|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Tattered Stars,Catherine Cowles,romance,First published in 2022,/works/OL26978280W,/authors/OL7650833A/Catherine_Cowles,/images/icons/avatar_book-sm.png,"Publish Date Feb 01, 2022|Publisher  PageSmith LLC, The|Pages 320",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stolen Empire,Bri Blackwood,romance,First published in 2021,/works/OL26978365W,/authors/OL9665543A/Bri_Blackwood,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Bretagey Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bewitching a Highlander,Roma Cordon,romance,First published in 2022,/works/OL26817460W,/authors/OL10081569A/Roma_Cordon,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  CamCat Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alphabet Weekends,Elizabeth Noble,romance,First published in 2007,/works/OL26529281W,/authors/OL2631770A/Elizabeth_Noble,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vows,LaVyrle Spencer,romance,First published in 1988,/works/OL26494654W,/authors/OL7390626A/LaVyrle_Spencer,//covers.openlibrary.org/b/olid/OL35815561M-M.jpg,Publish Date 2017|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Andrew,Grace Burrowes,romance,First published in 2013,/works/OL26311083W,/authors/OL6876486A/Grace_Burrowes,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  TBS/GBS/Transworld|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Madam of Maple Court,Joan Elizabeth Lloyd,romance,First published in 2008,/works/OL26326091W,/authors/OL383188A/Joan_Elizabeth_Lloyd,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Kensington Publishing Corporation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kiss Me Hello,Grace Burrowes,romance,First published in 2015,/works/OL26318315W,/authors/OL6876486A/Grace_Burrowes,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unhinged,Onley James,romance,First published in 2021,/works/OL26421931W,/authors/OL7980000A/Onley_James,//covers.openlibrary.org/b/olid/OL35682402M-M.jpg,"Publish Date Nov 25, 2021|Publisher  Onley James Books|Pages 304",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|1 Have read
Pip,Freya North,romance,First published in 2004,/works/OL26301748W?edition=ia%3Apip0000nort_q0p7,/authors/OL7413596A/Freya_North,//covers.openlibrary.org/b/olid/OL35468940M-M.jpg,Publish Date 2012|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lord Tresham's Tempting Rival,Bronwyn Scott,romance,First published in 2021,/works/OL26339938W,/authors/OL6818288A/Bronwyn_Scott,//covers.openlibrary.org/b/olid/OL35672521M-M.jpg,"Publish Date Oct 26, 2021|Publisher  Harlequin Historical|Pages 288",Read more Read less,0 Want to read|0 Currently reading|0 Have read
Sleepwalk,Anna Fury,romance,First published in 2022,/works/OL27245255W,/authors/OL9544296A/Anna_Fury,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Anna Fury Author|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beachcomber,Josephine Cox,romance,First published in 2003,/works/OL27324820W,/authors/OL336509A/Josephine_Cox,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Natasha's Prison,Stefan Stevens,romance,First published in 2021,/works/OL27244044W,/authors/OL10199710A/Stefan_Stevens,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Absolute Author Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forever after All,Catharina Maura,romance,First published in 2021,/works/OL27244347W,/authors/OL8496158A/Catharina_Maura,//covers.openlibrary.org/b/olid/OL45322187M-M.jpg,"Publish Date Jan 06, 2022|Publisher  Ichara Publishing|Pages 354",This edition doesn't have a description yet. Can you add one?,114 Want to read|2 Currently reading|2 Have read
The Bluestocking's Whirlwind Liaison,Bronwyn Scott,romance,First published in 2022,/works/OL27085864W,/authors/OL6818288A/Bronwyn_Scott,//covers.openlibrary.org/b/olid/OL36885640M-M.jpg,Publish Date 2022|Publisher  Harlequin Enterprises ULC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Even Strength,Sophia Henry,romance,First published in 2021,/works/OL26596956W,/authors/OL9282117A/Sophia_Henry,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Krasivo Creative LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bonds Eternal,A. J. Ryder,romance,First published in 2018,/works/OL25589916W,/authors/OL2029600A/A._J._Ryder,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biding My Time,Sarah L. Roth,romance,First published in 2021,/works/OL25451825W,/authors/OL9616627A/Sarah_L._Roth,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Roth Latke Press LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blue Beech Series 1-3,Charity Ferrell,romance,First published in 2021,/works/OL25957286W,/authors/OL7985256A/Charity_Ferrell,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Ferrell LLC, Charity|Language English",This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
How to Worship a Goddess,Stephanie Julian,romance,First published in 2011,/works/OL26305130W,/authors/OL7040067A/Stephanie_Julian,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Strawberries in the Sea,Elisabeth Ogilvie,romance,First published in 2014,/works/OL26480778W,/authors/OL7654061A/Elisabeth_Ogilvie,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
He Loves Me He Loves Me Not,Maggie Dann,romance,First published in 2017,/works/OL26510354W,/authors/OL9990386A/Maggie_Dann,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Primedia eLaunch LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Red Cactus Desert,Patsy Stanley,romance,First published in 2019,/works/OL26572603W,/authors/OL3871703A/Patsy_Stanley,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Blue WaterCress Ink|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marriage of William Ashe,Humphry Ward,romance,First published in 1905,/works/OL29421365W,/authors/OL2662455A/Humphry_Ward,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Barnes & Noble, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under Suspicion,Rachel Lee,romance,First published in 2002,/works/OL29408718W,/authors/OL1386431A/Rachel_Lee,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Grand Central Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pearl Jinx,Sandra Hill,romance,First published in 2007,/works/OL29414547W,/authors/OL62377A/Sandra_Hill,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Warner Books|Language English|Pages 361,"The Jinx Inc. treasure-hunting company has a new mission - to find the 'cave pearls' rumoured to exist in the bottom-most cavity of an ancient cave. But first, mission leader Caleb Peach has to find an expert consultant. An ex-Navy SEAL, Caleb is used to getting his man but Dr Claire Cassidy, archaeologist extraordinaire, is proving hard to pin down. Only after he tracks her down on her fishing holiday and proves that Jinx Inc. is an upstanding, responsible company does the she sign on the dotted line. The attraction is immediate but Caleb and Claire are very different people. He's buttoned up and goes by the book and still carries a lot of bitterness because of a painful past. She's a free spirit and truly self-sufficient and independent, yet she's not opposed to the possibility of love in her life.With Claire's help, along with the assistance of Cajun Healer, Tante Lulu, Caleb and his family reconcile. At about the ame time, adventure and hilarity abound as the crew of Jinx Inc. begin the search for and find the fabled cave pearls.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"He Loves Me, He Loves Me Hot",Stephanie Rowe,romance,First published in 2007,/works/OL29414544W,/authors/OL1424247A/Stephanie_Rowe,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Grand Central Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hot Wheels and High Heels,Jane Graves,romance,First published in 2007,/works/OL29412752W,/authors/OL7974573A/Jane_Graves,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Grand Central Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Last Text You Sent,Elise Fender,romance,First published in 2021,/works/OL29189295W,/authors/OL10797064A/Elise_Fender,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Boroughs Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Sleigh Me,Katie MacAlister,romance,First published in 2022,/works/OL29173140W,/authors/OL1386038A/Katie_MacAlister,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Fat Cat Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sexy Filthy Boss,Piper Rayne Inc.,romance,First published in 2019,/works/OL28690935W,/authors/OL10486807A/Piper_Rayne_Inc.,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Piper Rayne Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baked Inn Love,Erin Branscom,romance,First published in 2022,/works/OL28750946W,/authors/OL10408956A/Erin_Branscom,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  My Level 10 Life LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retribution Games,Ella Miles,romance,First published in 2022,/works/OL28910572W,/authors/OL7796335A/Ella_Miles,//covers.openlibrary.org/b/olid/OL40166837M-M.jpg,"Publish Date 2022|Publisher  Miles LLC, Ella|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rose Worthy,Susan Becker,romance,First published in 2010,/works/OL28988664W,/authors/OL3115745A/Susan_Becker,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Something Better,Gail R. Delaney,romance,First published in 2018,/works/OL28675410W,/authors/OL3945419A/Gail_R._Delaney,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Irish Eyes Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Embracing You,Daphne Elliot,romance,First published in 2022,/works/OL28940652W,/authors/OL9457889A/Daphne_Elliot,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Melody Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dirty Flirty Enemy,Piper Rayne Inc.,romance,First published in 2019,/works/OL28700291W,/authors/OL10486807A/Piper_Rayne_Inc.,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Piper Rayne Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Never Gonna Happen,Linda Kage,romance,First published in 2022,/works/OL28700201W,/authors/OL7008115A/Linda_Kage,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Linda Kage|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Power Play,alley ciz,romance,First published in 2019,/works/OL28726732W,/authors/OL10467008A/alley_ciz,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  House of Crazy Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Vegas Baby,Melanie A. Smith,romance,First published in 2022,/works/OL28846105W,/authors/OL5472577A/Melanie_A._Smith,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Wicked Dreams Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reece,Stasia Black,romance,First published in 2021,/works/OL28839026W,/authors/OL7982765A/Stasia_Black,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Stasia Black Author, LLC|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Possessed,Nancy Corrigan,romance,First published in 2020,/works/OL28145165W,/authors/OL7787284A/Nancy_Corrigan,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gone Steady,Katrina Marie,romance,First published in 2020,/works/OL28156207W,/authors/OL7780205A/Katrina_Marie,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dreamer Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wanted!,Kate Thompson,romance,First published in 1998,/works/OL29358448W,/authors/OL2279845A/Kate_Thompson,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Penguin Random House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Scottish Summer,Connie Brockway,romance,First published in 2001,/works/OL29410791W,/authors/OL7417895A/Connie_Brockway,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Grand Central Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sheriff Wins A Wife,Jill Limber,romance,First published in 2005,/works/OL5809959W?edition=ia%3Asheriffwinswife00limb_0,/authors/OL1423428A/Jill_Limber,//covers.openlibrary.org/b/olid/OL10742209M-M.jpg,"Publish Date September 1, 2005|Publisher  Silhouette|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|1 Have read
Nora's Pride,Carol Stephenson,romance,First published in 2002,/works/OL5887204W,/authors/OL1452224A/Carol_Stephenson,//covers.openlibrary.org/b/olid/OL10743426M-M.jpg,"Publish Date May 1, 2002|Publisher  Silhouette|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
