title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Secret Time Machine and the Gherkin Switcheroo,Simone Lia,humor,First published in 2019,/works/OL22159239W,/authors/OL24505A/Simone_Lia,//covers.openlibrary.org/b/olid/OL30193126M-M.jpg,"Publish Date 2020|Publisher  Walker Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The permanent Ade,George Ade,humor,First published in 1947,/works/OL2231709W,/authors/OL287895A/George_Ade,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Bobbs-Merrill Co.|Language English|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Be Perfectly Unhappy,Matthew Inman,humor,First published in 2017,/works/OL21154678W,/authors/OL7171276A/Matthew_Inman,//covers.openlibrary.org/b/olid/OL28638676M-M.jpg,Publish Date 2017|Publisher  Andrews McMeel Publishing|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|2 Have read
Pencil,Ann Ingalls,humor,First published in 2019,/works/OL20512981W,/authors/OL7008107A/Ann_Ingalls,//covers.openlibrary.org/b/olid/OL27749165M-M.jpg,"Publish Date Feb 15, 2019|Publisher  Pajama Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nothing to See Here,Kevin Wilson,humor,First published in 2019,/works/OL20453921W,/authors/OL5303929A/Kevin_Wilson,//covers.openlibrary.org/b/olid/OL27678725M-M.jpg,Publish Date 2020|Publisher  Text Publishing Company|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,10 Want to read|0 Currently reading|2 Have read
This Book Wants to Make You Laugh,Justine Avery,humor,First published in 2020,/works/OL20752604W,/authors/OL7901342A/Justine_Avery,//covers.openlibrary.org/b/olid/OL31967936M-M.jpg,Publish Date 2020|Publisher  Suteki Creative|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Anxious People,Fredrik Backman,humor,First published in 2020,/works/OL24800334W,/authors/OL9354052A/Fredrik_Backman,//covers.openlibrary.org/b/olid/OL32950105M-M.jpg,"Publish Date 2021|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Zafarani Files,Gamal al-Ghitani,humor,First published in 2009,/works/OL25166406W,/authors/OL8307862A/Gamal_al-Ghitani,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  American University in Cairo Press|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The jest book,Mark Lemon,humor,First published in 1865,/works/OL163255W?edition=ia%3Ajestbookchoicest00lemo,/authors/OL2006353A/Mark_Lemon,//covers.openlibrary.org/b/olid/OL23307319M-M.jpg,Publish Date 1865|Publisher  Sever and Francis|Language English|Pages 389,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How To Teach Quantum Physics To Your Dog,Chad Orzel,humor,First published in 2009,/works/OL17531226W,/authors/OL6643462A/Chad_Orzel,//covers.openlibrary.org/b/olid/OL26120674M-M.jpg,Publish Date 2011|Publisher  Scribner|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,19 Want to read|1 Currently reading|2 Have read
Collecting dead relatives,Laverne Galeener-Moore,humor,First published in 1986,/works/OL15842148W?edition=ia%3Acollectingdeadre00gale,/authors/OL319462A/Laverne_Galeener-Moore,//covers.openlibrary.org/b/olid/OL2749196M-M.jpg,Publish Date 1987|Publisher  Genealogical Pub. Co.|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Men, women, and dogs: a book of drawings.",James Thurber,humor,First published in 1943,/works/OL14857134W?edition=ia%3Amenwomendogs00thur,/authors/OL20903A/James_Thurber,//covers.openlibrary.org/b/olid/OL10682486M-M.jpg,"Publish Date December 12, 1976|Publisher  Ballantine Books|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You have been warned,Fougasse.,humor,First published in 1935,/works/OL1173165W,/authors/OL118562A/Fougasse.,/images/icons/avatar_book-sm.png,Publish Date 1937|Publisher  Methuen|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Momumental,Jennifer Grant,humor,First published in 2012,/works/OL17927600W?edition=ia%3Amomumentaladvent0000gran,/authors/OL6889086A/Jennifer_Grant,//covers.openlibrary.org/b/olid/OL26500017M-M.jpg,Publish Date 2012|Publisher  Worthy|Language English|Pages 260,"A longtime former writer for the Chicago Sun-Times and now a columnist for the Chicago Tribune, Jennifer Grant is no stranger to the common reader. MOMumental is a foray into the enormously amusing, creative, and taxing process of raising a family and a starkly honest memoir that mothers everywhere can identify with. With narrative that is chock-full of humorous, poignant stories drawn from her everyday adventures as a mother and wife, Grant presents an entertaining and inspirational book that will give readers uncommon insights about being an intentional parent.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The dream physician: play in five acts,Edward Martyn,humor,First published in 1915,/works/OL177568W?edition=ia%3Adreamphysicianpl00martiala,/authors/OL2098786A/Edward_Martyn,//covers.openlibrary.org/b/olid/OL7088713M-M.jpg,Publish Date 1915|Publisher  Talbot Press,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Edmund and Rosemary Go to Hell,Bruce Eric Kaplan,humor,First published in 2007,/works/OL82997W?edition=ia%3Aedmundrosemarygo0000kapl,/authors/OL21834A/Bruce_Eric_Kaplan,//covers.openlibrary.org/b/olid/OL18002110M-M.jpg,Publish Date 2007|Publisher  Simon & Schuster|Language English|Pages 114,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|2 Have read
"Don't Worry, Little Crab",Chris Haughton,humor,First published in 2020,/works/OL20870661W,/authors/OL6773705A/Chris_Haughton,//covers.openlibrary.org/b/olid/OL28261898M-M.jpg,"Publish Date Apr 07, 2020|Publisher  Candlewick|Pages 48",This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
The Pogo papers,Walt Kelly,humor,First published in 1953,/works/OL4969188W?edition=ia%3Apogopapers0000kell,/authors/OL1072839A/Walt_Kelly,//covers.openlibrary.org/b/olid/OL23236075M-M.jpg,Publish Date 1953|Publisher  Simon and Schuster|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Bristow,Frank Dickens,humor,First published in 1966,/works/OL6470365W?edition=ia%3Abristow0000dick,/authors/OL1716937A/Frank_Dickens,//covers.openlibrary.org/b/olid/OL4821154M-M.jpg,"Publish Date 1970|Publisher  Allison & Busby Ltd.,              Allison & Busby|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vainglory,Ronald Firbank,humor,First published in 1915,/works/OL25518707W?edition=ia%3Avainglorywithinc0000firb,/authors/OL6345624A/Ronald_Firbank,//covers.openlibrary.org/b/olid/OL34449533M-M.jpg,"Publish Date 2012|Publisher  Penguin Books, Limited,              Penguin|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heathcliff,George Gately,humor,First published in 1976,/works/OL18163207W?edition=ia%3Aheathcliff00temp,/authors/OL557790A/George_Gately,//covers.openlibrary.org/b/olid/OL7562009M-M.jpg,Publish Date 1976|Publisher  Tempo Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My husband keeps telling me to go to hell,Ella Bentley Arthur,humor,First published in 1954,/works/OL9365962W,/authors/OL3406854A/Ella_Bentley_Arthur,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  New American Library|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Know Me Al,Ring W. Lardner,humor,First published in 1960,/works/OL20465592W,/authors/OL7755532A/Ring_W._Lardner,//covers.openlibrary.org/b/olid/OL27692841M-M.jpg,"Publish Date Feb 16, 2011|Publisher  Transaction Large Print|Pages 180",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Long-Lost Secret Diary of the World's Worst Tomb Hunter,Tim Collins,humor,First published in 2019,/works/OL20758379W,/authors/OL2636599A/Tim_Collins,//covers.openlibrary.org/b/olid/OL28089946M-M.jpg,"Publish Date 2020|Publisher  North Star Editions,              Jolly Fish Press|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paper tiger,Ted A. Kluck,humor,First published in 2007,/works/OL8982796W?edition=ia%3Apapertigeroneath0000kluc,/authors/OL3119972A/Ted_A._Kluck,//covers.openlibrary.org/b/olid/OL17841682M-M.jpg,Publish Date 2007|Publisher  Lyons Press|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Addams and evil,Charles Addams,humor,First published in 1947,/works/OL4469314W,/authors/OL891204A/Charles_Addams,//covers.openlibrary.org/b/olid/OL7479811M-M.jpg,"Publish Date June 13, 1985|Publisher  Arrow (A Division of Random House Group),              Methuen|Pages 112",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Best of Beetle Bailey,Mort Walker,humor,First published in 1978,/works/OL3065266W,/authors/OL476731A/Mort_Walker,//covers.openlibrary.org/b/olid/OL7557062M-M.jpg,"Publish Date 1984|Publisher  Comicana Books,              Distributed by Holt, Rinehart and Winston,              Henry Holt & Co|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Passion-Flower Hotel,Rosalind Erskine,humor,First published in 1962,/works/OL193007W,/authors/OL2189535A/Rosalind_Erskine,//covers.openlibrary.org/b/olid/OL22732150M-M.jpg,"Publish Date 1977|Publisher  I. Henry,              Ian Henry Publications Ltd|Language English|Pages 156",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
hoffman khera,khera hoffman_YT,humor,First published in 2000,/works/OL20058901W?edition=ia%3Alaofuzi0012wang,/authors/OL9315224A/khera_hoffman_YT,//covers.openlibrary.org/b/olid/OL32025828M-M.jpg,Publish Date 2000|Publisher  hoffman khera|Language Chinese|Pages 2000,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Enter Tom,June Oldham,humor,First published in 1985,/works/OL3259032W?edition=ia%3Aentertom0000oldh,/authors/OL531092A/June_Oldham,//covers.openlibrary.org/b/olid/OL2056845M-M.jpg,Publish Date 1989|Publisher  Delacorte Press|Language English|Pages 180,"Tom Taylor's seventeenth year in a small English town is complicated by his passion for an older woman, bizarre misunderstandings with his peers, and comic mishaps with his parents and teachers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mac Bird!,Barbara Garson,humor,First published in 1966,/works/OL24283881W?edition=ia%3Amacbird0000unse,/authors/OL719466A/Barbara_Garson,//covers.openlibrary.org/b/olid/OL32122803M-M.jpg,Publish Date 1966|Publisher  Independent Socialist Club|Language Portuguese|Pages 30,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
This petty pace,Mary Petty,humor,First published in 1945,/works/OL7688127W,/authors/OL2372936A/Mary_Petty,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  A.A. Knopf|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classic Football Debates Settled Once and for All,Danny Baker,humor,First published in 1998,/works/OL21011012W?edition=ia%3Aclassicfootballd0000bake_l0w1,/authors/OL6820036A/Danny_Baker,//covers.openlibrary.org/b/olid/OL30116271M-M.jpg,"Publish Date 2009|Publisher  Ebury,              Ebury Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Museum of Broken Relationships,Drazen Grubisic,humor,First published in 2017,/works/OL23627597W,/authors/OL8343959A/Drazen_Grubisic,//covers.openlibrary.org/b/olid/OL31425564M-M.jpg,"Publish Date Nov 25, 2017|Publisher  Orion Publishing Co,              Weidenfeld & Nicolson","A postcard from a childhood sweetheart. A wedding dress sealed in a jar. A roll of undeveloped film. An axe used to chop an ex-lover's furniture in a fit of rage. A wind-up toy, a bar of bath soap, a tin of Love Potion with the simple caption ""Doesn't work."" These objects, and many more, make up the whimsical, imaginative, poignant population of the Museum of Broken Relationships. Started by two former lovers who wanted a way to commemorate their relationship even after it ended, who couldn't bear to simply throw away the objects that had once meant so much, the Museum of Broken Relationships has captured hearts and imaginations around the globe since its founding in 2010. Anonymous submissions have poured in by the thousands: objects with brief, compelling captions confessing to the story behind their meaning. The museum's Croatian exhibit quickly became a main draw for tourists from around the globe, and has garnered enthusiastic, glowing media attention from sources as disparate as the New York Times and the Chinese national news. Now, as the physical museum arrives for a permanent spot in Los Angeles, the authors have collected the best, funniest, most heartwarming and heartrending stories from their huge selection of submissions. Much like the bestselling Postsecret series, this beautiful oversized, four-color book will offer an irresistible glimpse inside other people's secret worlds, creating moments of deep human connection. It is a must read for anyone who has ever loved and lost.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Hagar the Horrible,Dik Browne,humor,First published in 1977,/works/OL31962146W,/authors/OL755078A/Dik_Browne,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Titan Books Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homes and Other Black Holes,Dave Barry,humor,First published in 1988,/works/OL19788W?edition=ia%3Ahomesotherblackh00barr,/authors/OL24453A/Dave_Barry,//covers.openlibrary.org/b/olid/OL2417512M-M.jpg,Publish Date 1988|Publisher  Fawcett Columbine|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Cats Don't Like Dinosaurs!,Andy Wortlock,humor,First published in 2023,/works/OL35769243W,/authors/OL10394245A/Andy_Wortlock,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Splash Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Some hope: a trilogy,Edward St. Aubyn,humor,First published in 1994,/works/OL3085278W?edition=ia%3Asomehopetrilogy00stau,/authors/OL5235462A/Edward_St._Aubyn,//covers.openlibrary.org/b/olid/OL3694859M-M.jpg,Publish Date 2003|Publisher  Open City Books|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Ralph's Secret Weapon,Steven Kellogg,humor,First published in 1983,/works/OL497032W?edition=ia%3Aralphssecretweap00kell,/authors/OL33086A/Steven_Kellogg,//covers.openlibrary.org/b/olid/OL3501833M-M.jpg,Publish Date 1983|Publisher  Dial Books for Young Readers|Language English|Pages 24,"When eccentric Aunt Georgiana decides that nephew Ralph shows promise as a sea-serpent charmer, Ralph is ready with a secret weapon.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
Beirut Hellfire Society,Rawi Hage,humor,First published in 2018,/works/OL20915296W,/authors/OL3095695A/Rawi_Hage,//covers.openlibrary.org/b/olid/OL28334157M-M.jpg,"Publish Date Jul 16, 2019|Publisher  W. W. Norton & Company|Pages 288",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Into the woods,Stephen Sondheim,humor,First published in 2010,/works/OL19989703W?edition=ia%3Aintowoods0000sond,/authors/OL223562A/Stephen_Sondheim,//covers.openlibrary.org/b/olid/OL27169817M-M.jpg,Publish Date 2014|Language English|Pages 138,"Interwoven with such classics as Cinderella, Jack and the Beanstalk, and Little Red Ridinghood, is the story of the baker and his wife, whose longing for a child is thwarted by a mischievous witch who lives next door.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Parodies of the Romantic Age Vol 5,Graeme Stones,humor,First published in 1998,/works/OL21278099W,/authors/OL8150050A/Graeme_Stones,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Taylor & Francis Group|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Parodies of the Romantic Age Vol 4,Graeme Stones,humor,First published in 1998,/works/OL21278123W,/authors/OL8150050A/Graeme_Stones,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Taylor & Francis Group|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Parodies of the Romantic Age Vol 2,Graeme Stones,humor,First published in 1998,/works/OL21288166W,/authors/OL8150050A/Graeme_Stones,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Taylor & Francis Group|Language English|Pages 428,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mercy Watson, Princess in Disguise",Kate DiCamillo,humor,First published in 2007,/works/OL468673W?edition=ia%3Amercywatsonprinc00dica,/authors/OL27358A/Kate_DiCamillo,//covers.openlibrary.org/b/olid/OL18337518M-M.jpg,Publish Date 2007|Publisher  Candlewick Press|Language English|Pages 70,"Persuaded by the word ""treating"" to dress up as a princess for Halloween, Mercy the pig's trick-or-treat outing has some very unexpected results.   Read more Read less",30 Want to read|2 Currently reading|5 Have read
Parodies of the Romantic Age Vol 1,Graeme Stones,humor,First published in 1998,/works/OL21297499W,/authors/OL8150050A/Graeme_Stones,//covers.openlibrary.org/b/olid/OL28837838M-M.jpg,"Publish Date 1998|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 414",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
F*ck That,Jason Headley,humor,First published in 1916,/works/OL20230671W,/authors/OL7668210A/Jason_Headley,//covers.openlibrary.org/b/olid/OL27423507M-M.jpg,"Publish Date Apr 12, 2016|Publisher  Three Rivers Press|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quack quack,Patricia Casey,humor,First published in 1988,/works/OL3344481W?edition=ia%3Aquacksaidbillygo0000caus_e9s9,/authors/OL542555A/Patricia_Casey,//covers.openlibrary.org/b/olid/OL2109912M-M.jpg,Publish Date 1988|Publisher  Walker Books|Language English|Pages 26,"After some confusion about which eggs are whose, duck and hen each hatch their own eggs.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Plays (As You Like It / Midsummer Night's Dream / Tempest / Twelfth Night),William Shakespeare,humor,First published in 1948,/works/OL361581W?edition=ia%3Afourgreatcomedie0000unse,/authors/OL9388A/William_Shakespeare,//covers.openlibrary.org/b/olid/OL32100188M-M.jpg,Publish Date 1952-05|Publisher  Pocket Books|Language English|Pages 372,"THESE FOUR great comedies bring you William Shakespeare in* delightful, humorous vein. He .achieves his greatest merriment in the mistaken identities of As You Like It, the rollicking characters of Puck and Bottom in A Midsummer-Night's Dream, the mischievous mixing of sexes in Twelfth Night, and the artful magic of Prospero in The Tempest. The Cambridge text has been used in this CARDINAL edition, complete and- unexpurgated. J. Walker McSpadden has contributed a résumé of each plot. Glossaries have been provided to explain unusual words. The cast of characters of each play is illustrated by Frederick E. Banbery.  Each of these plays is prefaced with an introduction by Mark Van Doren. This fine critic's appreciation of the separate plays will add immeasurably to the reader's enjoyment and understanding of William Shakespeare.    --back cover   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Lincoln project,Dan Gutman,humor,First published in 2016,/works/OL19711610W?edition=ia%3Alincolnproject0000gutm,/authors/OL28174A/Dan_Gutman,//covers.openlibrary.org/b/olid/OL27200311M-M.jpg,Publish Date 2016|Language English|Pages 224,"""Miss Z, a mysterious billionaire and a collector of rare photographs, is sending her four recruits back in time on a mission to capture, for the first time, one of the most important moments in American history-- Abraham Lincoln giving his famous Gettysburg address""--   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Amelia Bedelia's First Day of School,Herman Parish,humor,First published in 2007,/works/OL1984645W?edition=ia%3Aameliabedeliasfi0000pari_y8r6,/authors/OL238790A/Herman_Parish,//covers.openlibrary.org/b/olid/OL22551205M-M.jpg,Publish Date 2009|Publisher  Greenwillow Books|Language English,"A literal-minded first-grader's first day of school is filled with confusing adventures, much to her delight.   Read more Read less",6 Want to read|0 Currently reading|3 Have read
Explosive eighteen: a Stephanie Plum novel,Janet Evanovich,humor,First published in 2011,/works/OL16215440W?edition=ia%3Aexplosiveeightee0000evan_w8i3,/authors/OL21225A/Janet_Evanovich,//covers.openlibrary.org/b/olid/OL25078336M-M.jpg,Publish Date 2011|Publisher  Bantam Books|Language English,"Before Stephanie can even step foot off Flight 127 Hawaii to Newark, she’s knee deep in trouble. Her dream vacation turned into a nightmare, and she’s flying back to New Jersey solo. Worse still, her seatmate never returned to the plane after the L.A. layover. Now he’s dead—and a ragtag collection of thugs and psychos, not to mention the FBI, are all looking for a photograph he was supposed to be carrying.   Read more Read less",32 Want to read|1 Currently reading|9 Have read
Work Is Hell: a cartoon book,Matt Groening,humor,First published in 1986,/works/OL135559W?edition=ia%3Aworkishellcartoo00groe,/authors/OL43672A/Matt_Groening,//covers.openlibrary.org/b/olid/OL2739838M-M.jpg,Publish Date 1986|Publisher  Pantheon Books|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Der Witz und seine Beziehung zum Unbewussten,Sigmund Freud,humor,First published in 1905,/works/OL1069621W,/authors/OL108452A/Sigmund_Freud,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Fischer Bücherei|Language German|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rowlandson the caricaturist,Joseph Grego,humor,First published in 1880,/works/OL107333W?edition=ia%3Arowlandsoncarica01greguoft,/authors/OL18124A/Joseph_Grego,//covers.openlibrary.org/b/olid/OL7084145M-M.jpg,Publish Date 1880|Publisher  Chatto and Windus,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doctor Criminale,Malcolm Bradbury,humor,First published in 1992,/works/OL3100441W?edition=ia%3Adoctorcriminale00brad,/authors/OL486121A/Malcolm_Bradbury,//covers.openlibrary.org/b/olid/OL1744731M-M.jpg,Publish Date 1992|Publisher  Viking|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Is Craig Brown,Craig Brown,humor,First published in 2003,/works/OL2552294W?edition=ia%3Athisiscraigbrown0000brow,/authors/OL362246A/Craig_Brown,//covers.openlibrary.org/b/olid/OL7315377M-M.jpg,"Publish Date July 27, 2004|Publisher  Ebury Press|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mr. Punch's history of the great war,Charles L. Graves,humor,First published in 1919,/works/OL61554W?edition=ia%3Amrpunchshistoryo00grav,/authors/OL18382A/Charles_L._Graves,//covers.openlibrary.org/b/olid/OL6621557M-M.jpg,Publish Date 1919|Publisher  Frederick A. Stokes Company|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the Pink,Molly Watson,humor,First published in 2004,/works/OL7921866W?edition=ia%3Ainpinkruralodyss0000wats,/authors/OL2645156A/Molly_Watson,//covers.openlibrary.org/b/olid/OL7317895M-M.jpg,"Publish Date April 7, 2005|Publisher  Arrow Books Ltd|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secret life of cows,Glen Wexler,humor,First published in 2006,/works/OL8436791W,/authors/OL2813020A/Glen_Wexler,//covers.openlibrary.org/b/olid/OL7922449M-M.jpg,Publish Date 2006|Publisher  Hodder|Language English|Pages 73,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thelwell goes West,Norman Thelwell,humor,First published in 1975,/works/OL4053262W?edition=ia%3Athelwellgoeswest0000thel_d6q0,/authors/OL755095A/Norman_Thelwell,//covers.openlibrary.org/b/olid/OL4924335M-M.jpg,Publish Date 1975|Publisher  Eyre Methuen|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Wiener dog art: a far side collection,Gary Larson,humor,First published in 1990,/works/OL1848080W?edition=ia%3Awienerdogartfars0000lars_d6k0,/authors/OL221211A/Gary_Larson,//covers.openlibrary.org/b/olid/OL15125617M-M.jpg,Publish Date 1991|Publisher  Futura|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|3 Have read
Undermajordomo Minor,Patrick deWitt,humor,First published in 2015,/works/OL19776663W?edition=ia%3Aundermajordomomi0000dewi_p5b6,/authors/OL7511811A/Patrick_deWitt,//covers.openlibrary.org/b/olid/OL28807171M-M.jpg,Publish Date 2015|Publisher  House of Anansi Press|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Humor in Animals,W. H. Beard,humor,First published in 1885,/works/OL198201W?edition=ia%3Ahumorinanimalsse00bear,/authors/OL2396516A/W._H._Beard,//covers.openlibrary.org/b/olid/OL6946543M-M.jpg,Publish Date 1885|Publisher  G. P. Putnam's sons|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Goldilocks and the three hares,Heidi Petach,humor,First published in 1995,/works/OL2382814W,/authors/OL325186A/Heidi_Petach,//covers.openlibrary.org/b/olid/OL1099716M-M.jpg,Publish Date 1995|Publisher  Putnam & Grosset|Language English,Presents a contemporary takeoff on the familiar folktale.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
The Deranged Book For Old Timers,Marcus Waring,humor,First published in 2008,/works/OL17538916W?edition=ia%3Aderangedbookforo0000wari,/authors/OL7342806A/Marcus_Waring,//covers.openlibrary.org/b/olid/OL26128704M-M.jpg,Publish Date 2008|Publisher  Summersdale Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dangerous Animals Club,Stephen Tobolowsky,humor,First published in 2012,/works/OL17455945W?edition=ia%3Adangerousanimals0000tobo,/authors/OL7319213A/Stephen_Tobolowsky,//covers.openlibrary.org/b/olid/OL26040703M-M.jpg,Publish Date 2012|Publisher  Simon & Schuster,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Presiden guyonan: kolom Celathu Suara Merdeka, September 2007-September 2009",Butet Kartaredjasa,humor,First published in 2008,/works/OL13805101W,/authors/OL6643686A/Butet_Kartaredjasa,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Kitab Sarimin|Language Indonesian|Pages 285,Satire on sociopolitical conditions in Indonesia; collected articles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Expecting Emily,Clare Dowling,humor,First published in 2002,/works/OL17848922W?edition=ia%3Aexpectingemily0000dowl_h3k5,/authors/OL283092A/Clare_Dowling,//covers.openlibrary.org/b/olid/OL32721597M-M.jpg,Publish Date 2002|Publisher  Poolbeg|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Friendly day,Mij Kelly,humor,First published in 2013,/works/OL23173591W?edition=ia%3Afriendlyday0000kell_j9d8,/authors/OL2465347A/Mij_Kelly,//covers.openlibrary.org/b/olid/OL32100586M-M.jpg,Publish Date 2013|Publisher  Hodder Children's Books|Language English,"Best-known for his award-winning Little Wombat series, Charles Fuge is back in this story of friendship with a hug on every page! Hooray - it's Friendly Day! A day for sharing, a day for caring, when everyone is nice, when Cow reads SNail a fairy tale and cats do NOT eat mice.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
