title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Smartphones,Roman Espejo,juvenile_literature,First published in 2013,/works/OL17871909W?edition=ia%3Asmartphones0000espe,/authors/OL6838829A/Roman_Espejo,//covers.openlibrary.org/b/olid/OL26453262M-M.jpg,Publish Date 2013|Language English|Pages 204,"""Opposing Viewpoints: Smartphones: Opposing Viewpoints is the leading source for libraries and classrooms in need of current-issue materials. The viewpoints are selected from a wide range of highly respected sources and publications""--   Read more Read less",5 Want to read|0 Currently reading|1 Have read
Transgender people,Tamara Thompson,juvenile_literature,First published in 2015,/works/OL17871397W?edition=ia%3Atransgenderpeopl0000thom,/authors/OL2805549A/Tamara_Thompson,//covers.openlibrary.org/b/olid/OL26452846M-M.jpg,Publish Date 2015|Language English|Pages 152,"""Books in this anthology series focus a wide range of viewpoints onto a single controversial issue, providing in-depth discussions by leading advocates, a quick grounding in the issues, and a challenge to critical thinking skills""--  Long relegated to the margins of both mainstream society and the LGBT (lesbian, gay, bisexual, and transgender) movement, the transgender community is finally having a coming-out party of its own, and making quantum leaps both culturally and politically. Although transgender people are benefitting from recent landmark legal gains and a meteoric rise in popular culture, the 1.5 million Americans who identify as transgender continue to face deeply entrenched systemic discrimination, widespread misunderstanding, and powerful political backlash. The authors included in At Issue: Transgender People represent a wide range of viewpoints about what it means to be transgender, how far the government and social institutions should go to accommodate transgender people, and the role of health care in the lives of transgender children and adults. -- Taken from introduction, pages 7 - 11 of volume.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Sexuality in the comedies of William Shakespeare,Stephen P. Thompson,juvenile_literature,First published in 2014,/works/OL23317406W?edition=ia%3Asexualityincomed0000unse,/authors/OL6972822A/Stephen_P._Thompson,//covers.openlibrary.org/b/olid/OL31166099M-M.jpg,"Publish Date 2014|Publisher  Greenhaven Press,  A part of Gale, Cengage Learning|Language English|Pages 159","""Social Issues in Literature meets the need for materials supporting curriculum integration. Each title in this distinctive new series examines an important literary work or body of work through the lens of a major social issue. Each volume presents biographical and critical information on the author, viewpoints on the social issue portrayed in the book, and contemporary assessments of the social issue as well as a chronology of important dates in the author's life, discussion questions, a guide to additional literary works that focus on the same social issue, a bibliography for further research and a thorough subject index""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The magic feather,Lisa Rojany-Buccieri,juvenile_literature,First published in 1995,/works/OL2588251W?edition=ia%3Amagicfeatherjama00roja,/authors/OL371173A/Lisa_Rojany-Buccieri,//covers.openlibrary.org/b/olid/OL1278246M-M.jpg,Publish Date 1995|Publisher  Troll Associates|Language English|Pages 32,Solidae must pull a feather from the dreaded Mancrow to bring color and light back to the island of Jamaica.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
Coping with sexual harassment,Beryl Black,juvenile_literature,First published in 1987,/works/OL5273730W?edition=ia%3Acopingwithsexual0000blac,/authors/OL1193687A/Beryl_Black,//covers.openlibrary.org/b/olid/OL2732099M-M.jpg,"Publish Date 1987|Publisher  Rosen Pub. Group,              Rosen Publishing Group|Language English|Pages 149",Discusses incidents of sexual harassment experienced by young people and ways of coping with this problem.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Wow! Ruby learns about the world of wellness,Bonnie Nygard,juvenile_literature,First published in 2005,/works/OL5722027W,/authors/OL1391565A/Bonnie_Nygard,//covers.openlibrary.org/b/olid/OL3299665M-M.jpg,Publish Date 2005|Publisher  Human Kinetics|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The suffragists in literature for youth,Shelley Mosley,juvenile_literature,First published in 2006,/works/OL8481580W,/authors/OL2831526A/Shelley_Mosley,//covers.openlibrary.org/b/olid/OL7997095M-M.jpg,"Publish Date 2007|Publisher  The Scarecrow Press, Inc.|Language English|Pages 323",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man of Galilee,Clifford J. Stevens,juvenile_literature,First published in 1979,/works/OL3987943W?edition=ia%3Amanofgalilee0000stev,/authors/OL732231A/Clifford_J._Stevens,//covers.openlibrary.org/b/olid/OL4435020M-M.jpg,Publish Date 1979|Publisher  Our Sunday Visitor|Language English|Pages 96,Retells the life of Jesus Christ from His birth to the Resurrection.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Edwin Simon,Edwin Simon,juvenile_literature,First published in 1981,/works/OL5548121W,/authors/OL1325657A/Edwin_Simon,//covers.openlibrary.org/b/olid/OL3105288M-M.jpg,Publish Date 1981|Publisher  Hancock House|Language English|Pages 119,"The author retells his life in a Koyukon Athabaskan village in Alaska, where he was a leader in activities affecting Indian people.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ethan Allen,Emily Raabe,juvenile_literature,First published in 2002,/works/OL5703593W?edition=ia%3Aethanallengreenm0000raab,/authors/OL1388000A/Emily_Raabe,//covers.openlibrary.org/b/olid/OL6777825M-M.jpg,Publish Date 2002|Publisher  PowerPlus Books|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Carl Sagan,Ellen Butts,juvenile_literature,First published in 2000,/works/OL473032W?edition=ia%3Acarlsagan0000butt,/authors/OL27790A/Ellen_Butts,//covers.openlibrary.org/b/olid/OL42551M-M.jpg,Publish Date 2001|Publisher  Lerner Publications|Language English|Pages 112,"A biography of the celebrity scientist who brought astronomy to books, magazines, and television, as well as to his Cornell University classroom.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Rescuers defying the Nazis,Toby Axelrod,juvenile_literature,First published in 1999,/works/OL1934642W?edition=ia%3Arescuersdefyingn00axel,/authors/OL232090A/Toby_Axelrod,//covers.openlibrary.org/b/olid/OL381537M-M.jpg,"Publish Date 1999|Publisher  Rosen Pub. Group,              Rosen Publishing Group|Language English|Pages 64",Relates the stories of courageous non-Jewish teenagers who rescued Jews from the Nazis.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Battle in the English Channel,"Taylor, Theodore",juvenile_literature,First published in 1983,/works/OL1830436W,/authors/OL219286A/Taylor_Theodore,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Avon Books|Language English|Pages 141,Describes the events of the major sea battle in the English Channel in February 1942 when the British navy failed to capture several strategically important German battleships.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Seeking Freedom,Heather E. Schwartz,juvenile_literature,First published in 2015,/works/OL21276500W,/authors/OL2805138A/Heather_E._Schwartz,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theseus and the Minotaur,Blake A. Hoena,juvenile_literature,First published in 2015,/works/OL21279422W?edition=ia%3Atheseusminotaurg0000hoen,/authors/OL1389189A/Blake_A._Hoena,//covers.openlibrary.org/b/olid/OL28810273M-M.jpg,Publish Date 2015|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nations of the Northwest Coast,Kathryn Smithyman,juvenile_literature,First published in 2003,/works/OL20484396W?edition=ia%3Anationsofnorthwe0000smit,/authors/OL1428513A/Kathryn_Smithyman,//covers.openlibrary.org/b/olid/OL8081568M-M.jpg,Publish Date October 2003|Publisher  Crabtree Publishing Company|Language English|Pages 32,"Explores how the waters, mountains, and forests of the Pacific Northwest have provided food and shelter for groups such as the Tlingit, the Haida, and the Kwakiutl for thousands of years.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Underground Railroad (Cornerstones of Freedom),R. Conrad Stein,juvenile_literature,First published in 1997,/works/OL15036546W?edition=ia%3Aundergroundrailr00stei,/authors/OL19824A/R._Conrad_Stein,//covers.openlibrary.org/b/olid/OL7659301M-M.jpg,Publish Date September 1997|Publisher  Children's Press (CT)|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Women explorers in North and South America,Margo McLoone,juvenile_literature,First published in 1997,/works/OL18183592W?edition=ia%3Awomenexplorersin0000mclo,/authors/OL21847A/Margo_McLoone,//covers.openlibrary.org/b/olid/OL1003653M-M.jpg,Publish Date 1997|Publisher  Capstone Press|Language English|Pages 48,Summarizes the lives and accomplishments of five women who were explorers in North and South America.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The good fight,Anne Quirk,juvenile_literature,First published in 2017,/works/OL19714079W,/authors/OL542472A/Anne_Quirk,//covers.openlibrary.org/b/olid/OL27408701M-M.jpg,Publish Date 2017|Publisher  Alfred A. Knopf|Language English,"The Revolutionary War was full of bloody battles and broken treaties. But it wasn t just about the colonies fighting the crown. In the 18th century, it seemed that everyone was at war with each other including the very people who were supposedly leading us on a path to independence. George Washington vs. King George; Benjamin Franklin vs. son William; John Adams vs. Thomas Jefferson; Alexander Hamilton vs. EVERYONE!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Cutters, Carvers and the Cathedral",George Ancona,juvenile_literature,First published in 1995,/works/OL1855276W?edition=ia%3Acutterscarversca0000anco,/authors/OL222050A/George_Ancona,//covers.openlibrary.org/b/olid/OL1086602M-M.jpg,"Publish Date 1995|Publisher  Lothrop, Lee & Shepard Books,              Lothrop Lee & Shepard|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sitting Bull,S. D. Nelson,juvenile_literature,First published in 2015,/works/OL20021573W?edition=ia%3Asittingbulllakot0000nels,/authors/OL241325A/S._D._Nelson,//covers.openlibrary.org/b/olid/OL27201631M-M.jpg,"Publish Date 2015|Publisher  Abrams,              Abrams Books for Young Readers|Language English|Pages 64","Sitting Bull (c. 1831 1890) was one of the greatest Lakota/Sioux warriors and chiefs who ever lived. From Sitting Bull s childhood killing his first buffalo at age 10 to being named war chief to leading his people against the U.S. Army,Sitting Bull: Lakota Warrior and Defender of His People brings the story of the great chief to light.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Everyday Life in Bible Times,Margaret Embry,juvenile_literature,First published in 1994,/works/OL2931362W?edition=ia%3Aeverydaylifeinbi0000embr,/authors/OL446834A/Margaret_Embry,//covers.openlibrary.org/b/olid/OL1105890M-M.jpg,"Publish Date 1994|Publisher  T. Nelson,              Thomas Nelson Inc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The Best of You Can With Beakman and Jax,Jok Church,juvenile_literature,First published in 1997,/works/OL2697013W?edition=ia%3Abestofyoucanwith00chur,/authors/OL394253A/Jok_Church,//covers.openlibrary.org/b/olid/OL681875M-M.jpg,Publish Date 1997|Publisher  Andrews and McMeel|Language English|Pages 255,"This is a collection of 83 sunday comic strip from the newspaper feature 'You Can With Beakman and Jax', each comic is extended into three pages per comic. The comics are in pastel colors. Each comic is listed alphebeticaly by its subject. Jok Church writting as both Beakman Place and Jax Place (his sister), answers science related questions. He illstrates how things work, and usualy gives examples of experiments that the readers can do. Several of these comics are also reprinted in the three earlier Beakman books, 'Scince Stuff You Can Do' (V1), 'More Science Stuff You Can Do' (V2), 'Way More Science Stuff You Can Do' (V3), it was later reprinted in 2005 with new ""Acknowledgments/Greetings"" and dedication.  Other books in the 'Beakman' series.    --'You Can With Beakman & Jax' books;    * You Can with Beakman: Science Stuff You Can Do 0836270045 (June 1, 1992)    * You Can with Beakman & Jax: More Science Stuff You Can Do 0836270088 (June 1, 1994)    * You Can With Beakman & Jax: Way More Science Stuff 0836270436 (June 1, 1995)         Beakman and Jax's Microscope Book 0836270215 (December 1995)        The Best of You Can With Beakman & Jax: A Collection of the Grossest, Weirdest, Coolest Experiments You Can Do 0836236661 (October 1997)        Beakman & Jax's Bubble Book: Plus Everything You Need to Make a Real Square Bubbles! 0836227069 (September 1997)        The Best of You Can With Beakman and Jax 0887248004 (September 20, 2005) {Reprint of 'Best of' from October 1997, with new ""Acknowledgments/Greetings"" and dedication.}    --'Beakman's World: Build With Beakman"" books;    * Bacteria Farm 0836270134 (November 1994)    * Electronic Intercom 0836270126 (November 1994)    * Hovercraft 0836270401 (June 1995)    * Spud Watch 0836270428 (June 1995)  --Other Beakman's World books;    * Beakman's World: A Visit to the Hit TV Show 0836270053 (September 1, 1993)    * Beakman's Book of Dead Guys and Gals in Science 0836270142 (November 1994)    * Beakman's Gear Up Your Gray Matter 0836270150 (November 1994)    * Beakman's Gear Up Your Gray Matter: Volume II 0836270398 (July 1996)   Read more Read less",8 Want to read|1 Currently reading|1 Have read
The story of Passover for children,Naomi Galbreath,juvenile_literature,First published in 1984,/works/OL9207590W?edition=ia%3Astoryofpassoverf0000galb,/authors/OL3271473A/Naomi_Galbreath,//covers.openlibrary.org/b/olid/OL22859192M-M.jpg,Publish Date 1984|Publisher  Ideals Pub. Corp.|Language English|Pages 24,Describes the events which led to the liberation of the children of Israel from slavery in Egypt and explains some of the Passover traditions and customs.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Instant & Interactive Math Picture Pages With Activities (Grades 1-3),Jacqueline Johnson Howes,juvenile_literature,First published in 2000,/works/OL9182635W,/authors/OL3252031A/Jacqueline_Johnson_Howes,//covers.openlibrary.org/b/olid/OL9490776M-M.jpg,"Publish Date December 1, 2000|Publisher  Scholastic Professional Books|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Summer Science Projects (Seasonal Science Projects),John Williams C Biol M Biol,juvenile_literature,First published in 1996,/works/OL9183176W?edition=ia%3Asummersciencepro0000will,/authors/OL3252465A/John_Williams_C_Biol_M_Biol,//covers.openlibrary.org/b/olid/OL9445985M-M.jpg,"Publish Date July 26, 1996|Publisher  Evans Brothers Ltd|Pages 31",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Penguin Family Book (Animal Family (Chronicle)),Lauritz And Sybille Kalas Somme,juvenile_literature,First published in 1988,/works/OL9260246W?edition=ia%3Apenguinfamilyboo0000smme_t6k7,/authors/OL3315444A/Lauritz_And_Sybille_Kalas_Somme,//covers.openlibrary.org/b/olid/OL9720393M-M.jpg,Publish Date January 1988|Publisher  Scholastic|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learn to Draw with Coloured Pencils (Learn to Paint & Draw),Jose Maria Parramon,juvenile_literature,First published in 1993,/works/OL9157604W?edition=ia%3Alearntodrawwithc0000unse,/authors/OL2833770A/Jose_Maria_Parramon,//covers.openlibrary.org/b/olid/OL11251967M-M.jpg,"Publish Date October 1, 1993|Publisher  Phaidon Press Ltd|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
World War II,C. Gifford,juvenile_literature,First published in 2003,/works/OL9251824W?edition=ia%3Aworldwariitruest0000giff,/authors/OL3308019A/C._Gifford,//covers.openlibrary.org/b/olid/OL9808854M-M.jpg,Publish Date October 2003|Publisher  Hodder Children's Books|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oxford Reading Tree: Stages 10-12: TreeTops True Stories,Ann Jungmann,juvenile_literature,First published in 2003,/works/OL9251541W,/authors/OL3307836A/Ann_Jungmann,//covers.openlibrary.org/b/olid/OL10145203M-M.jpg,"Publish Date May 29, 2003|Publisher  Oxford University Press|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studying Birds (Ryerson Science in Action),Audrey E. Wilson,juvenile_literature,First published in 1970,/works/OL9278620W?edition=ia%3Astudyingbirds0000wils,/authors/OL3332480A/Audrey_E._Wilson,//covers.openlibrary.org/b/olid/OL9823395M-M.jpg,"Publish Date December 31, 1970|Publisher  McGraw-Hill|Pages 127",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
City in space,Win Marquette,juvenile_literature,First published in 2001,/works/OL9296628W?edition=ia%3Acityinspaceinter0000marq,/authors/OL3348623A/Win_Marquette,//covers.openlibrary.org/b/olid/OL9927527M-M.jpg,Publish Date 2001|Publisher  McGraw-Hill School division|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Where do they live? (Silver Burdett Ginn leap ahead readers),Stanley Francis,juvenile_literature,First published in 1996,/works/OL9296602W?edition=ia%3Awheredotheylive0000fran,/authors/OL3348608A/Stanley_Francis,//covers.openlibrary.org/b/olid/OL11029115M-M.jpg,Publish Date 1996|Publisher  Silver Burdett Ginn|Language English|Pages 8,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing places to live,Nicholas J. Middleton,juvenile_literature,First published in 1995,/works/OL9048269W,/authors/OL3161689A/Nicholas_J._Middleton,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Oxford University Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Living Tree (Local Habitats),Nigel Hester,juvenile_literature,First published in 2004,/works/OL9188663W?edition=ia%3Alivingtree0000hest_w5u5,/authors/OL3256455A/Nigel_Hester,//covers.openlibrary.org/b/olid/OL9511711M-M.jpg,"Publish Date April 8, 2004|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Living River (Local Habitats),Nigel Hester,juvenile_literature,First published in 2004,/works/OL9188657W?edition=ia%3Alivingriver0000hest,/authors/OL3256455A/Nigel_Hester,//covers.openlibrary.org/b/olid/OL9626364M-M.jpg,"Publish Date April 8, 2004|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bible Heroes Peter,"Mackenzie, Carine",juvenile_literature,First published in 2003,/works/OL9162175W,/authors/OL3237532A/Mackenzie_Carine,//covers.openlibrary.org/b/olid/OL12034938M-M.jpg,"Publish Date August 1, 2003|Publisher  Christian Focus|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's World,Faith Kids,juvenile_literature,First published in 2005,/works/OL9214564W,/authors/OL3277349A/Faith_Kids,//covers.openlibrary.org/b/olid/OL9521047M-M.jpg,Publish Date October 2005|Publisher  Faith Kidz|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Who was Cleopatra?,Geraldine Harris,juvenile_literature,First published in 1997,/works/OL921497W?edition=ia%3Awhowascleopatra0000harr,/authors/OL81421A/Geraldine_Harris,//covers.openlibrary.org/b/olid/OL22392182M-M.jpg,Publish Date 1997|Publisher  Macdonald Young|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buck Wilder's Animal Wisdom,Timothy R. Smith,juvenile_literature,First published in 2006,/works/OL8967278W?edition=ia%3Abuckwildersanima0000smit,/authors/OL3112083A/Timothy_R._Smith,//covers.openlibrary.org/b/olid/OL8832791M-M.jpg,"Publish Date September 18, 2006|Publisher  Mackinac Island Press, Inc.|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everything You Need to Know About Teen Fatherhood,Eleanor H. Ayer,juvenile_literature,First published in 1998,/works/OL893262W?edition=ia%3Aeverythingyounee00elea,/authors/OL79028A/Eleanor_H._Ayer,//covers.openlibrary.org/b/olid/OL8120089M-M.jpg,Publish Date September 1998|Publisher  Rosen Publishing Group|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting to Know God,John Kosmas Skinas,juvenile_literature,First published in 2005,/works/OL8906437W,/authors/OL3070714A/John_Kosmas_Skinas,//covers.openlibrary.org/b/olid/OL8710207M-M.jpg,"Publish Date November 1, 2005|Publisher  Conciliar Press|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grow-your-own crystals,Carol Benanti,juvenile_literature,First published in 1993,/works/OL8891065W?edition=ia%3Agrowyourowncryst0000bena,/authors/OL3061011A/Carol_Benanti,//covers.openlibrary.org/b/olid/OL12139786M-M.jpg,Publish Date 1993|Publisher  Pace Products|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Alphabet of Earth,Barbie Schwaeber,juvenile_literature,First published in 2009,/works/OL8987174W,/authors/OL3121792A/Barbie_Schwaeber,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Soundprints|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Women of Adventure (Profiles (Minneapolis, Minn.).)",Jacqueline McLean,juvenile_literature,First published in 2002,/works/OL8892228W,/authors/OL3061787A/Jacqueline_McLean,//covers.openlibrary.org/b/olid/OL12143409M-M.jpg,Publish Date November 2002|Publisher  Oliver Press|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Muslims In China (The Growth and Influence of Islam in the Nations of Asia and Central Asia),Sheila Hollihan-Elliot,juvenile_literature,First published in 2005,/works/OL8978207W?edition=ia%3Amuslimsinchina0000holl,/authors/OL3116860A/Sheila_Hollihan-Elliot,//covers.openlibrary.org/b/olid/OL8850032M-M.jpg,"Publish Date June 30, 2005|Publisher  Mason Crest Publishers|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Measurement,Rosemarie Shannon,juvenile_literature,First published in 2003,/works/OL8831861W,/authors/OL3024033A/Rosemarie_Shannon,//covers.openlibrary.org/b/olid/OL12019723M-M.jpg,"Publish Date July 10, 2003|Publisher  Kids Can Press, Ltd.|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Clues, Book 2",Chatham,juvenile_literature,First published in 1992,/works/OL8707763W?edition=ia%3Aclues0000chat,/authors/OL2949849A/Chatham,//covers.openlibrary.org/b/olid/OL8384606M-M.jpg,"Publish Date April 1, 1992|Publisher  Dandy Lion Pubns|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Imagination Celebration,Judy Leimbach,juvenile_literature,First published in 2005,/works/OL8707767W,/authors/OL2949850A/Judy_Leimbach,//covers.openlibrary.org/b/olid/OL12431476M-M.jpg,Publish Date June 2005|Publisher  Prufrock Press|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Life and Times of Irving Berlin (Masters of Music),Jim Whiting,juvenile_literature,First published in 2003,/works/OL8736329W?edition=ia%3Alifetimesofirvin0000whit,/authors/OL2966830A/Jim_Whiting,//covers.openlibrary.org/b/olid/OL8792525M-M.jpg,Publish Date August 2003|Publisher  Mitchell Lane Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Things that go--trains and planes,Michael Muir,juvenile_literature,First published in 1990,/works/OL875435W?edition=ia%3Athingsthatgotrai00muir,/authors/OL76674A/Michael_Muir,//covers.openlibrary.org/b/olid/OL1973168M-M.jpg,Publish Date 1990|Publisher  New Seasons Pub.|Language English|Pages 16,Pictures and brief text introduce several kinds of trains and planes.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
North American Dress (Twentieth-Century Developments in Fashion and Costume),Louise Aikman,juvenile_literature,First published in 2002,/works/OL8978192W?edition=ia%3Anorthamericandre0000aikm,/authors/OL3116835A/Louise_Aikman,//covers.openlibrary.org/b/olid/OL8849851M-M.jpg,Publish Date November 2002|Publisher  Mason Crest Publishers|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flower Fairies Paper Dolls,Cicely Mary Barker,juvenile_literature,First published in 2005,/works/OL894337W,/authors/OL2797680A/Cicely_Mary_Barker,//covers.openlibrary.org/b/olid/OL7865747M-M.jpg,"Publish Date April 7, 2005|Publisher  Warne|Language English|Pages 13",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Magic Johnson,Ellen Labrecque,juvenile_literature,First published in 2008,/works/OL8988359W,/authors/OL3122743A/Ellen_Labrecque,//covers.openlibrary.org/b/olid/OL17163133M-M.jpg,Publish Date 2008|Publisher  Cherry Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Fast, Fun and Easy Knitting with Fabric",Cyndy Rymer,juvenile_literature,First published in 2005,/works/OL8918429W?edition=ia%3Afastfuneasyfabri0000ryme,/authors/OL3078345A/Cyndy_Rymer,//covers.openlibrary.org/b/olid/OL8730684M-M.jpg,"Publish Date May 1, 2005|Publisher  C&T Publishing|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The hunt and the feast,John Tessitore,juvenile_literature,First published in 1996,/works/OL891895W?edition=ia%3Ahuntfeastlifeofe0000tess,/authors/OL78921A/John_Tessitore,//covers.openlibrary.org/b/olid/OL986247M-M.jpg,Publish Date 1996|Publisher  Franklin Watts|Language English|Pages 224,A biography of the acclaimed American writer whose childhood and adult experiences became common themes in his stories and novels.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Coming Top Counting Ages 3-4,Sarah Eason,juvenile_literature,First published in 2007,/works/OL8979384W?edition=ia%3Acounting0000easo,/authors/OL3117706A/Sarah_Eason,//covers.openlibrary.org/b/olid/OL10853878M-M.jpg,"Publish Date December 25, 2007|Publisher  Lorenz Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cyrus McCormick and the Mechanical Reaper (American Business Leaders),Lisa J. Aldrich,juvenile_literature,First published in 2002,/works/OL8901233W?edition=ia%3Acyrusmccormickme0000aldr,/authors/OL3067110A/Lisa_J._Aldrich,//covers.openlibrary.org/b/olid/OL8700100M-M.jpg,Publish Date August 2002|Publisher  Morgan Reynolds Publishing|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lise Meitner,Rachel Stiffler Barron,juvenile_literature,First published in 2000,/works/OL8901232W?edition=ia%3Alisemeitnerdisco0000barr,/authors/OL3067109A/Rachel_Stiffler_Barron,//covers.openlibrary.org/b/olid/OL8700089M-M.jpg,"Publish Date March 1, 2000|Publisher  Morgan Reynolds Publishing|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Start to Knit (Start To),Alison Dupernex,juvenile_literature,First published in 2007,/works/OL8935587W?edition=ia%3Astarttoknit0000dupe_l4c4,/authors/OL3089902A/Alison_Dupernex,//covers.openlibrary.org/b/olid/OL8955289M-M.jpg,"Publish Date February 1, 2007|Publisher  Search Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Time Traveler's Guide to Medieval London,Christine Kidney,juvenile_literature,First published in 2004,/works/OL8936112W?edition=ia%3Atimetravellersgu0000kidn,/authors/OL3090268A/Christine_Kidney,//covers.openlibrary.org/b/olid/OL8770625M-M.jpg,"Publish Date September 1, 2004|Publisher  Watling St., Limited|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Time Traveler's Guide to Tudor London,Natasha Narayan,juvenile_literature,First published in 2004,/works/OL8936106W,/authors/OL3090265A/Natasha_Narayan,//covers.openlibrary.org/b/olid/OL8770626M-M.jpg,"Publish Date September 1, 2004|Publisher  Watling St., Limited|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
