title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Gender and candidate communication,Dianne G. Bystrom,political_science,First published in 2004,/works/OL18207094W?edition=ia%3Agendercandidatec00byst,/authors/OL2814310A/Dianne_G._Bystrom,//covers.openlibrary.org/b/olid/OL17138839M-M.jpg,Publish Date 2004|Publisher  Routledge|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conflict Propaganda in Syria,Oliver Boyd-Barrett,political_science,First published in 2021,/works/OL25804126W,/authors/OL733070A/Oliver_Boyd-Barrett,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting Science Wrong,Paul Dicken,political_science,First published in 2018,/works/OL20595168W,/authors/OL6325528A/Paul_Dicken,//covers.openlibrary.org/b/olid/OL27844495M-M.jpg,"Publish Date Jan 11, 2018|Publisher  Bloomsbury Academic,              Bloomsbury Academic, an imprint of Bloomsbury Publishing Plc|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"North Korea, 2009-2012",Ian Jeffries,political_science,First published in 2012,/works/OL21255835W,/authors/OL453007A/Ian_Jeffries,//covers.openlibrary.org/b/olid/OL28777854M-M.jpg,Publish Date 2012|Publisher  Taylor & Francis Group|Language English|Pages 936,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everyday Soviet Utopias,Anna Alekseyeva,political_science,First published in 2019,/works/OL25233294W,/authors/OL9530981A/Anna_Alekseyeva,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning about Social Issues Through Scripts for Learners Aged 11-16,John Rainer,political_science,First published in 2014,/works/OL21267399W,/authors/OL3331311A/John_Rainer,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theories and forms of political organisation,G. D. H. (George Douglas Howard) Cole,political_science,First published in 1932,/works/OL91911W,/authors/OL18544A/G._D._H._(George_Douglas_Howard)_Cole,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Fondo de Cultura Económica|Language Spanish|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Essays and treatises on moral, political, and various philosophical subjects: By Emanuel Kant, ... from the German by the translator of The principles of critical philosophy. ...",Immanuel Kant,political_science,First published in 1798,/works/OL99793W?edition=ia%3Aessaysandtreati01kantgoog,/authors/OL18074A/Immanuel_Kant,//covers.openlibrary.org/b/olid/OL23436239M-M.jpg,Publish Date 1798|Publisher  printed for the translator; and sold by William Richardson|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Politics in a globalized world,Christian Goergen,political_science,First published in 2004,/works/OL9494296W,/authors/OL3507315A/Christian_Goergen,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Kendall/Hunt Pub. Co.|Language English|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public policy and program evaluation,Evert Vedung,political_science,First published in 1997,/works/OL13580134W,/authors/OL6441407A/Evert_Vedung,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Transaction Publishers|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The political thought of the German romantics, 1793-1815",Hans Siegbert Reiss,political_science,First published in 1955,/works/OL1359215W,/authors/OL139108A/Hans_Siegbert_Reiss,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Blackwell|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
My philosophy: and other essays on the moral and political problems of our time,Benedetto Croce,political_science,First published in 1949,/works/OL1107877W?edition=ia%3Amyphilosophyothe0000croc,/authors/OL114089A/Benedetto_Croce,//covers.openlibrary.org/b/olid/OL6064703M-M.jpg,Publish Date 1949|Publisher  Allen & Unwin|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The liberal temper in Greek politics,Eric Alfred Havelock,political_science,First published in 1957,/works/OL1377971W,/authors/OL141147A/Eric_Alfred_Havelock,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Yale University Press|Language English|Pages 443,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dangers of obedience & other essays,Harold Joseph Laski,political_science,First published in 1930,/works/OL1155416W?edition=ia%3Adangersofobedien0000lask,/authors/OL117210A/Harold_Joseph_Laski,//covers.openlibrary.org/b/olid/OL14067036M-M.jpg,Publish Date 1930|Publisher  Harper & brothers|Language English|Pages 293,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nationality,Bernard Joseph,political_science,First published in 2021,/works/OL25334370W,/authors/OL9581440A/Bernard_Joseph,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 376,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biopolitics after Truth,Sergei Prozorov,political_science,First published in 2021,/works/OL25799275W,/authors/OL1434430A/Sergei_Prozorov,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Edinburgh University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Popular Revolutions of the Late Middle Ages,Michel Mollat,political_science,First published in 2022,/works/OL25810205W,/authors/OL837928A/Michel_Mollat,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Peace and War,Mary LeCron Foster,political_science,First published in 2020,/works/OL25780638W,/authors/OL9525967A/Mary_LeCron_Foster,//covers.openlibrary.org/b/olid/OL34727325M-M.jpg,Publish Date 2020|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year Book of World Affairs 1980,George W. Keeton,political_science,First published in 2020,/works/OL25778879W,/authors/OL2893932A/George_W._Keeton,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disarmament and Arms Control,Carlo Schaerf,political_science,First published in 2016,/works/OL25214323W,/authors/OL7866764A/Carlo_Schaerf,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bigger Economies, Smaller Governments",William Glade,political_science,First published in 2019,/works/OL25227790W,/authors/OL4246378A/William_Glade,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
OWL Book 3,dettut,political_science,First published in 2020,/works/OL25886935W,/authors/OL9789402A/dettut,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  MoshPit Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Second Chances,Jeffrey Ellner,political_science,First published in 2022,/works/OL28892507W,/authors/OL10694205A/Jeffrey_Ellner,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Brockmann International, Marci|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Strassen komme ich entlang geweht,"Blass, Ernst",political_science,First published in 1912,/works/OL6374952W,/authors/OL1674772A/Blass_Ernst,//covers.openlibrary.org/b/olid/OL4164082M-M.jpg,Publish Date 1980|Publisher  C. Hanser|Language German|Pages 551,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A short history of Anglo-Saxon freedom,James Kendall Hosmer,political_science,First published in 1890,/works/OL6334390W?edition=ia%3Ashorthistoryofan00hosmiala,/authors/OL1656383A/James_Kendall_Hosmer,//covers.openlibrary.org/b/olid/OL23338532M-M.jpg,Publish Date 1890|Publisher  C. Scribner's sons|Language English|Pages 420,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Caesar and the Fading of the Roman World,Peter Baehr,political_science,First published in 1997,/works/OL7988763W?edition=ia%3Acaesarfadingof00baeh,/authors/OL2660097A/Peter_Baehr,//covers.openlibrary.org/b/olid/OL8612934M-M.jpg,"Publish Date January 1, 1997|Publisher  Transaction Publishers|Language English|Pages 359",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Sprache in der Politik,Walther Dieckmann,political_science,First published in 1969,/works/OL5062094W,/authors/OL1107918A/Walther_Dieckmann,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  C. Winter|Language German|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Terrorism and the liberal state,Paul Wilkinson,political_science,First published in 1977,/works/OL4392627W?edition=ia%3Aterrorismliberal0000wilk,/authors/OL866246A/Paul_Wilkinson,//covers.openlibrary.org/b/olid/OL4285598M-M.jpg,Publish Date 1977|Publisher  Macmillan|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Essays,Wallace Shawn,political_science,First published in 2009,/works/OL18646092W?edition=ia%3Aessays0000shaw,/authors/OL402827A/Wallace_Shawn,//covers.openlibrary.org/b/olid/OL24044201M-M.jpg,Publish Date 2009|Publisher  Haymarket Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The End of Socialism,James Otteson,political_science,First published in 2014,/works/OL20326215W,/authors/OL7704748A/James_Otteson,//covers.openlibrary.org/b/olid/OL27532431M-M.jpg,"Publish Date Sep 29, 2014|Publisher  Cambridge University Press|Pages 238",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Democracy As an International Obligation of States and Right of the People,Linda Wittor,political_science,First published in 2016,/works/OL21132650W,/authors/OL8090692A/Linda_Wittor,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language English|Pages 281",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Constitutions, Religion and Politics in Asia",Dian A. H. Shah,political_science,First published in 2017,/works/OL20778207W,/authors/OL7920250A/Dian_A._H._Shah,//covers.openlibrary.org/b/olid/OL28121053M-M.jpg,"Publish Date Feb 21, 2019|Publisher  Cambridge University Press|Pages 305",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lectures on the principles of political obligation,Thomas Hill Green,political_science,First published in 1937,/works/OL18531345W,/authors/OL1296338A/Thomas_Hill_Green,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  Longmans, Green|Language English|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spengler Ohne Ende,Gilbert Merlio,political_science,First published in 2014,/works/OL21562508W,/authors/OL1220007A/Gilbert_Merlio,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 281",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demokratie in der Krise - Die Politische Philosophie des Existentialismus Heute,Alfred Betschart,political_science,First published in 2017,/works/OL21609643W,/authors/OL7961109A/Alfred_Betschart,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anarchists of the Caribbean,Kirwin R. Shaffer,political_science,First published in 2020,/works/OL21672607W,/authors/OL2839404A/Kirwin_R._Shaffer,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moral Person of the State,Ben Holland,political_science,First published in 2017,/works/OL21153839W,/authors/OL3838624A/Ben_Holland,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  University of Cambridge ESOL Examinations|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Federalism,Giampiero Bordino,political_science,First published in 2016,/works/OL21145431W,/authors/OL8080254A/Giampiero_Bordino,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 468",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Democratization and the European Union,Leonardo Morlino,political_science,First published in 2010,/works/OL21285698W,/authors/OL5632579A/Leonardo_Morlino,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Conservative Collection,Greg Lacey,political_science,First published in 2013,/works/OL20165263W,/authors/OL2702965A/Greg_Lacey,//covers.openlibrary.org/b/olid/OL27347450M-M.jpg,"Publish Date Apr 12, 2018|Publisher  LLF Publishing|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Museums of Communism,Stephen M. Norris,political_science,First published in 2020,/works/OL21673317W,/authors/OL2860314A/Stephen_M._Norris,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Indiana University Press|Language English|Pages 442,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cosmopolitanism and International Relations Theory,Richard Beardsworth,political_science,First published in 2011,/works/OL21510113W,/authors/OL8119504A/Richard_Beardsworth,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Polity Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Democratic Biopolitics,Sergei Prozorov,political_science,First published in 2019,/works/OL21358585W,/authors/OL1434430A/Sergei_Prozorov,//covers.openlibrary.org/b/olid/OL28931067M-M.jpg,Publish Date 2019|Publisher  Edinburgh University Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dominican Republic,Howard J. Wiarda,political_science,First published in 2019,/works/OL24452286W,/authors/OL6464746A/Howard_J._Wiarda,//covers.openlibrary.org/b/olid/OL32387613M-M.jpg,"Publish Date May 31, 2021|Publisher  Routledge|Pages 167",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Probings and Re-Probings,Sankar Ray,political_science,First published in 2021,/works/OL24918342W,/authors/OL9395181A/Sankar_Ray,//covers.openlibrary.org/b/olid/OL33122289M-M.jpg,"Publish Date Nov 02, 2021|Publisher  Routledge|Pages 404",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The natural history of the state,Henry Jones Ford,political_science,First published in 1915,/works/OL1797790W?edition=ia%3Anaturalhistoryof00forduoft,/authors/OL215845A/Henry_Jones_Ford,//covers.openlibrary.org/b/olid/OL7148317M-M.jpg,"Publish Date 1915|Publisher  Princeton university press; [etc., etc. ]",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Our Enemy, the State",Albert Jay Nock,political_science,First published in 1984,/works/OL8552599W,/authors/OL548804A/Albert_Jay_Nock,//covers.openlibrary.org/b/olid/OL8376865M-M.jpg,"Publish Date May 2001|Publisher  Hallberg Pub Corp,              Hallberg Pub. Corp.|Language English",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
In the shadow of organization,Robert B. Denhardt,political_science,First published in 1981,/works/OL2024278W,/authors/OL244427A/Robert_B._Denhardt,//covers.openlibrary.org/b/olid/OL4108917M-M.jpg,Publish Date 1981|Publisher  Regents Press of Kansas|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Imaginaries of Connectivity,Luis Lobo-Guerrero,political_science,First published in 2019,/works/OL21661723W,/authors/OL7032151A/Luis_Lobo-Guerrero,//covers.openlibrary.org/b/olid/OL29458900M-M.jpg,"Publish Date 2022|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Governing subjects,Isaac D. Balbus,political_science,First published in 2009,/works/OL15498680W?edition=ia%3Agoverningsubject0000balb,/authors/OL394021A/Isaac_D._Balbus,//covers.openlibrary.org/b/olid/OL24460758M-M.jpg,Publish Date 2009|Publisher  Routledge|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Criminals and Enemies,Austin Sarat,political_science,First published in 2018,/works/OL25408456W,/authors/OL583135A/Austin_Sarat,//covers.openlibrary.org/b/olid/OL34076464M-M.jpg,Publish Date 2018|Publisher  University of Massachusetts Press|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man Outside,Wolfgang Borchert,political_science,First published in 1952,/works/OL21222605W,/authors/OL7466038A/Wolfgang_Borchert,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  New Directions|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chun qiu fan lu,"Dong, Zhongshu",political_science,First published in 1930,/works/OL4848096W,/authors/OL1028269A/Dong_Zhongshu,//covers.openlibrary.org/b/olid/OL2267295M-M.jpg,"Publish Date 1988|Publisher  P. Lang,              Peter Lang Gmbh, Internationaler Verlag Der Wissenschaften,              Peter Lang International Academic Publishers,              Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 417",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power and the People,Alev Scott,political_science,First published in 2019,/works/OL21663513W,/authors/OL7989943A/Alev_Scott,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Quercus|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pornographic Age,Alain Badiou,political_science,First published in 2019,/works/OL20735227W,/authors/OL29442A/Alain_Badiou,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bloomsbury Publishing Plc|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nonpartisan Primary Election Reform,R. Michael Alvarez,political_science,First published in 2015,/works/OL20262833W,/authors/OL7681824A/R._Michael_Alvarez,//covers.openlibrary.org/b/olid/OL27461582M-M.jpg,Publish Date 2015|Publisher  University of Cambridge ESOL Examinations|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rise of the Phoenix,Jack N. Behrman,political_science,First published in 2019,/works/OL25238039W,/authors/OL890754A/Jack_N._Behrman,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Idea of Suicide,Michael J. Kral,political_science,First published in 2019,/works/OL25749948W,/authors/OL8148032A/Michael_J._Kral,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Security Council Sanctions Governance,Thomas Dörfler,political_science,First published in 2019,/works/OL25749885W,/authors/OL6486358A/Thomas_Dörfler,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deepening the EU-China Partnership,Mario Telò,political_science,First published in 2017,/works/OL25205881W,/authors/OL6516773A/Mario_Telò,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The occupational experience of residential child and youth care workers,Mordecai Arieli,political_science,First published in 1997,/works/OL2640554W?edition=ia%3Aoccupationalexpe0000arie,/authors/OL384804A/Mordecai_Arieli,//covers.openlibrary.org/b/olid/OL662356M-M.jpg,Publish Date 1997|Publisher  Haworth Press|Language English|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Urban Growth Patterns in India,Bharath H. Aithal,political_science,First published in 2020,/works/OL20750226W,/authors/OL7899588A/Bharath_H._Aithal,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese People's Diplomacy and Developmental Relations with East Asia,Lai To Lee,political_science,First published in 2020,/works/OL20753325W,/authors/OL4834583A/Lai_To_Lee,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demystifying Big Data and Machine Learning for Healthcare,Detlev H. Smaltz,political_science,First published in 2017,/works/OL21324497W,/authors/OL3743369A/Detlev_H._Smaltz,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Demystifying Doha,Ashraf Salama,political_science,First published in 2013,/works/OL21257822W,/authors/OL3720594A/Ashraf_Salama,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Cold Science,Stephen Bocking,political_science,First published in 2019,/works/OL21336213W,/authors/OL8092534A/Stephen_Bocking,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Memory Historic Injustice and Responsibility,W. James Booth,political_science,First published in 2019,/works/OL21654624W,/authors/OL8283178A/W._James_Booth,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political Invisibility and Mobilization,Selina Gallo-Cruz,political_science,First published in 2020,/works/OL22156554W,/authors/OL8473967A/Selina_Gallo-Cruz,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
European Union and Global Environmental Protection,Mar Campins Eritja,political_science,First published in 2020,/works/OL22150096W,/authors/OL187818A/Mar_Campins_Eritja,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elder Care Catastrophe,J. David Knottnerus,political_science,First published in 2010,/works/OL21235661W?edition=ia%3Aeldercarecatastr0000ulsp,/authors/OL2904455A/J._David_Knottnerus,//covers.openlibrary.org/b/olid/OL28749106M-M.jpg,"Publish Date 2010|Publisher  Taylor & Francis Group,              Paradigm Publishers|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Populism and Power,D. N. Dhanagare,political_science,First published in 2015,/works/OL21116984W,/authors/OL6216201A/D._N._Dhanagare,//covers.openlibrary.org/b/olid/OL34635904M-M.jpg,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge India|Language English|Pages 284",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Southeast Asian security in the new millennium,Richard J. Ellings,political_science,First published in 1996,/works/OL19491841W?edition=ia%3Asoutheastasianse0000unse,/authors/OL1295323A/Richard_J._Ellings,//covers.openlibrary.org/b/olid/OL22624588M-M.jpg,"Publish Date 1996|Publisher  M.E. Sharpe,              Routledge|Language English|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
India-Brazil-South Africa Dialogue Forum,Oliver Stuenkel,political_science,First published in 2014,/works/OL21271831W,/authors/OL7855119A/Oliver_Stuenkel,//covers.openlibrary.org/b/olid/OL28799941M-M.jpg,"Publish Date 2014|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 198",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politics of Possibility,Henry A. Giroux,political_science,First published in 2007,/works/OL21228347W,/authors/OL19296A/Henry_A._Giroux,//covers.openlibrary.org/b/olid/OL12434414M-M.jpg,"Publish Date August 30, 2007|Publisher  Paradigm Publishers,              Routledge|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regional Administration in Japan,Shunsuke Kimura,political_science,First published in 2016,/works/OL21303073W,/authors/OL8161023A/Shunsuke_Kimura,//covers.openlibrary.org/b/olid/OL28903514M-M.jpg,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 148",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poland,Marcin Zaborowski,political_science,First published in 2003,/works/OL18857768W,/authors/OL1439144A/Marcin_Zaborowski,//covers.openlibrary.org/b/olid/OL3674076M-M.jpg,"Publish Date 2003|Publisher  Frank Cass,              Routledge|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Urban Metabolism,Nektarios Chrysoulakis,political_science,First published in 2014,/works/OL21247253W?edition=ia%3Aunderstandingurb0000unse_y8d1,/authors/OL8111749A/Nektarios_Chrysoulakis,//covers.openlibrary.org/b/olid/OL28765184M-M.jpg,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Human Rights in Europe During the Cold War,Rasmus Mariager,political_science,First published in 2014,/works/OL21246910W?edition=ia%3Ahumanrightsineur0000unse,/authors/OL8136454A/Rasmus_Mariager,//covers.openlibrary.org/b/olid/OL28764680M-M.jpg,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reconciliation after War,Rachel Kerr,political_science,First published in 2021,/works/OL25763523W,/authors/OL2669037A/Rachel_Kerr,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire,Sebastian Junger,political_science,First published in 2001,/works/OL2670209W?edition=ia%3Afire00jung_1,/authors/OL389527A/Sebastian_Junger,//covers.openlibrary.org/b/olid/OL3952063M-M.jpg,Publish Date 2001|Publisher  Wheeler Pub.|Language English|Pages 305,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Europe in an Era of Growing Sino-American Competition,Sebastian Biba,political_science,First published in 2021,/works/OL25767025W,/authors/OL8176092A/Sebastian_Biba,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
America and the Indo-Pacific,Harsh V. Pant,political_science,First published in 2021,/works/OL25314495W,/authors/OL3393240A/Harsh_V._Pant,//covers.openlibrary.org/b/olid/OL33902671M-M.jpg,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 114,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
