title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Upravlenie promyshlennost'iu Kazakhskoǐ SSR,,management,First published in 1972,/works/OL20739035M,,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  ""Nauka""|Language Russian|Pages 298",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management plans for country parks,,management,First published in 1982,/works/OL20738240M,,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Countryside Commission for Scotland|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organizat︠s︡ii︠a︡ prot︠s︡essov upravlenii︠a︡,,management,First published in 1975,/works/OL20834746M,,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Ėkonomika|Language Russian|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Readings : MGT 262/MGM 362.,,management,First published in 1999,/works/OL20832901M,,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Custom Publishing Service, University of Toronto|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solving tough communication problems.,,management,First published in 1968,/works/OL20891779M,,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  American Management Association|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recommendations for turfgrass management.,,management,,/works/OL20972423M,,/images/icons/avatar_book-sm.png,Publisher  Ministry of Agriculture and Food|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year-book of the Coke Oven Managers' Association ...1917.,,management,First published in 1917,/works/OL21003379M,,/images/icons/avatar_book-sm.png,Publish Date 1917|Publisher  Benn|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Informatsiia i modeli struktur upravleniia,,management,First published in 1972,/works/OL21057702M,,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  ""Nauka""|Language Russian|Pages 334",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kigyō hatten no jōken,,management,First published in 1978,/works/OL21215543M,,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Dō Sha|Language Japanese|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nauchnaia organizatsiia truda ...,,management,First published in 1970,/works/OL21265190M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Sredne-Ural'skoe knizhnoe izd-vo|Language Russian|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metodologii︠a︡ rat︠s︡ionalizat︠s︡ii,János Susánszky,management,First published in 1987,/works/OL19127009M,/authors/OL5643638A/János_Susánszky,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Ėkonomika|Language Russian|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management 353-L0101 & LEC0101,,management,First published in 2003,/works/OL19135340M,,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  University of Toronto Bookstores, Custom Publishing Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
TQM in training,,management,First published in 1992,/works/OL19160805M,,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  ScottishFurther Education Unit|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
smallscreen revolution,,management,First published in 1987,/works/OL19292707M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Rooster|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Co-determination in the company,,management,First published in 1976,/works/OL19327829M,,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Queen's University, Belfast, Legal Research Committee of the Faculty of Law|Language English|Pages 198",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management 353,,management,First published in 2004,/works/OL19401892M,,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  University of Toronto Bookstores, Custom Publishing Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon-teki keiei no kaimei,,management,First published in 1981,/works/OL19463863M,,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Chūō Keizai Sha|Language Japanese|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IMPRO 95 conference proceedings.,,management,First published in 1995,/works/OL21235448M,,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Juran Institute|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vybor kompleksa tekhnicheskikh sredstv ASUP,,management,First published in 1973,/works/OL20636905M,,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  ""Statistika""|Language Russian|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nauchnaia organizatsiia truda i khoziaǐstvennyǐ raschet.,,management,First published in 1966,/works/OL21318649M,,/images/icons/avatar_book-sm.png,Publish Date 1966|Language Russian|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IT infrastructure library,,management,First published in 1991,/works/OL21505837M,,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  CCTA,              HMSO|Pages 46",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moving into the information age 1999,,management,,/works/OL18533797M,,/images/icons/avatar_book-sm.png,Publisher  Department of Trade and Industry|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication within the organization.,,management,First published in 1967,/works/OL18626787M,,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  American Management Association|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gai ge zhi lu,,management,First published in 1987,/works/OL18624244M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  s.n.|Language Chinese|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gong ye qi ye zen yang gai ge,,management,First published in 1987,/works/OL18702162M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  s.n.|Language Chinese|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ti gao gong ye qi ye jing ji xiao yi di li lun he jing yan,,management,First published in 1987,/works/OL18702154M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  s.n.|Language Chinese|Pages 315,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Khozraschet v sovremennykh usloviiakh upravleniia promyshlennost'iu,,management,First published in 1972,/works/OL18788374M,,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Izd-vo Leningr. un-ta|Language Russian|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Developing personal effectiveness (7650465),,management,First published in 1997,/works/OL18823549M,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Edinburgh's Telford College|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon-teki keiei,,management,First published in 1977,/works/OL18869762M,,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Nihon Keizai Shimbun Sha|Language Japanese|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Review of the functions and organisation of the Management Executive.,,management,First published in 1991,/works/OL19100730M,,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  NHS Management Executive|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management 353/01,,management,First published in 2002,/works/OL19190416M,,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  University of Toronto Bookstores, Custom Publishing Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to work in water supply.,,management,First published in 1987,/works/OL19291813M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  IWSA|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emergency site management (ESM) system,,management,First published in 1997,/works/OL18887068M,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Emergency Preparedness Canada|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MGT 353S,,management,First published in 2001,/works/OL18896927M,,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  University of Toronto Bookstores, Custom Publishing Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making the most of your business,,management,First published in 1994,/works/OL18906533M,,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  National Westminster Bank|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tipovai︠a︡ metodika razrabotki pi︠a︡tiletnego plana proizvodstvennogo obʺedinenii︠a︡ (kombinata), predprii︠a︡tii︠a︡",,management,First published in 1975,/works/OL21349949M,,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Ėkonomika|Language Russian|Pages 73,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computer based planning and management information system,,management,First published in 1970,/works/OL21397286M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  s.n.]|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making the most of your business,,management,First published in 1995,/works/OL21435605M,,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  National Westminster Bank|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon no nōgyō,,management,First published in 1980,/works/OL21473469M,,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Nihon Hōsō Shuppan Kyōkai|Language Japanese|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tekhniko-ėkonomicheskoe planirovanie na promyshlennom predprii︠a︡tii,,management,First published in 1977,/works/OL21601227M,,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Belarusʹ|Language Russian|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nauchnai︠a︡ organizat︠s︡ii︠a︡ proizvodstva, truda i upravlenii︠a︡",,management,First published in 1974,/works/OL19667134M,,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Moskovskiĭ rabochiĭ|Language Russian|Pages 438,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anbar,,management,,/works/OL19809658M,,/images/icons/avatar_book-sm.png,Publisher  Anbar Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management index.  v.1 (1963) - v.8 (1970),,management,,/works/OL19783027M,,/images/icons/avatar_book-sm.png,Publisher  Keith Business Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anbar,,management,,/works/OL19786475M,,/images/icons/avatar_book-sm.png,Publisher  Anbar Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Design for effective manufacture,,management,First published in 1995,/works/OL19785158M,,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Department of Trade and Industry|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MGT 353S,,management,First published in 2002,/works/OL19790691M,,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  University of Toronto Bookstores, Custom Publishing Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Qi ye jing ji xue li lun yu shi wu,,management,First published in 1995,/works/OL19953762M,,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Zhongguo zheng fa da xue chu ban she|Language Chinese|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The World's Best Business Jokes,,management,First published in 1993,/works/OL9213558M,,/images/icons/avatar_book-sm.png,"Publish Date February 4, 1993|Publisher  HarperCollins Publishers|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lead or Get Off the Pot!,Pat Croce,management,First published in 2004,/works/OL9425601M,/authors/OL1353663A/Pat_Croce,/images/icons/avatar_book-sm.png,"Publish Date January 1, 2004|Publisher  Diane Pub Co|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cases in E-Commerce,Jeffrey Rayport,management,First published in 2001,/works/OL9252581M,/authors/OL2635533A/Jeffrey_Rayport,//covers.openlibrary.org/b/olid/OL9252581M-M.jpg,"Publish Date June 1, 2001|Publisher  McGraw-Hill Publishing Co.|Language English|Pages 800",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing Management,John A. Quelch,management,First published in 2001,/works/OL9252576M,/authors/OL499746A/John_A._Quelch,//covers.openlibrary.org/b/olid/OL9252576M-M.jpg,"Publish Date July 1, 2001|Publisher  McGraw-Hill Publishing Co.|Language English|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Better Way,Acord,management,First published in 1997,/works/OL9547894M,/authors/OL3282776A/Acord,//covers.openlibrary.org/b/olid/OL9547894M-M.jpg,"Publish Date April 1, 1997|Publisher  FDM Bookstore|Pages 115",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Handbook for Effective Emergency and Crisis Management,Mayer Nudell,management,First published in 1999,/works/OL9572262M,/authors/OL1078670A/Mayer_Nudell,//covers.openlibrary.org/b/olid/OL9572262M-M.jpg,"Publish Date November 15, 1999|Publisher  Not Avail|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CAT Textbook (Acca (Cat) Textbooks),,management,First published in 2002,/works/OL7963411M,,//covers.openlibrary.org/b/olid/OL7963411M-M.jpg,"Publish Date July 12, 2002|Publisher  AT Foulks Lynch Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1992 Directory of Discount Department Stores (Directory of Discount & General Merchandise Stores),,management,First published in 1992,/works/OL8330989M,,/images/icons/avatar_book-sm.png,Publish Date March 1992|Publisher  Chain Store Guide|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basics of Distribution Management,Satish K. Kapoor,management,First published in 2004,/works/OL9069368M,/authors/OL1116294A/Satish_K._Kapoor,//covers.openlibrary.org/b/olid/OL9069368M-M.jpg,"Publish Date August 30, 2004|Publisher  Prentice-Hall of India Pvt.Ltd|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accounting Theory and Management Accountancy,S.P Jain,management,First published in 1999,/works/OL9079755M,/authors/OL1226922A/S.P_Jain,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1999|Publisher  Kalyani Publishers|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management woordenboek,,management,First published in 1986,/works/OL9086435M,,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Samson|Language Dutch|Pages 449,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Product Design and Manufacturing,A.K. Chitale,management,First published in 2005,/works/OL9069444M,/authors/OL3184767A/A.K._Chitale,//covers.openlibrary.org/b/olid/OL9069444M-M.jpg,"Publish Date March 30, 2005|Publisher  Prentice-Hall of India Pvt.Ltd|Pages 448",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Libey on Change,,management,First published in 1994,/works/OL9314758M,,/images/icons/avatar_book-sm.png,Publish Date September 1994|Publisher  Libey Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic Logistics Management,James R. Stock,management,First published in 2001,/works/OL9252653M,/authors/OL733136A/James_R._Stock,//covers.openlibrary.org/b/olid/OL9252653M-M.jpg,"Publish Date April 1, 2001|Publisher  McGraw-Hill Publishing Co.|Language English|Pages 872",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing Your Supply Chain Using Microsoft Dynamics AX,Scott Hamilton,management,First published in 2007,/works/OL9434245M,/authors/OL2636587A/Scott_Hamilton,//covers.openlibrary.org/b/olid/OL9434245M-M.jpg,"Publish Date March 9, 2007|Publisher  The Manufacturing Guild|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electronic Commerce,Peter Loshin,management,First published in 2005,/works/OL9586101M,/authors/OL35748A/Peter_Loshin,/images/icons/avatar_book-sm.png,"Publish Date June 30, 2005|Publisher  Jaico Publishing House",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creative Solution Finding,Gerald Nadler,management,First published in 2002,/works/OL9376052M,/authors/OL581513A/Gerald_Nadler,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2002|Publisher  Excel Books|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
PgMP Exam Review,,management,First published in 2007,/works/OL9645297M,,//covers.openlibrary.org/b/olid/OL9645297M-M.jpg,"Publish Date February 13, 2007|Publisher  Crosswind PM Inc.|Language English|Pages 500",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sales Management,Douglas J. Dalrymple,management,First published in 1992,/works/OL9764086M,/authors/OL394882A/Douglas_J._Dalrymple,/images/icons/avatar_book-sm.png,"Publish Date March 17, 1992|Publisher  John Wiley and Sons (WIE)|Language English|Pages 784",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mezhkhozi︠a︡ĭstvennoe proizvodstvennoe kooperirovanie v selʹskom khozi︠a︡ĭstve RSFSR,,management,First published in 1975,/works/OL19198722M,,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Rosselʹkhozizdat|Language Russian|Pages 412,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business-line company information.,,management,First published in 1987,/works/OL19316949M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Euromonitor|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organizatsionno-pravovye voprosy rukovodstva naukoǐ v SSSR,,management,First published in 1973,/works/OL19428223M,,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  ""Nauka""|Language Russian|Pages 423",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MGT 492H5S,,management,First published in 2006,/works/OL19473293M,,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Canadian Scholar's Press|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MGT 353,,management,First published in 2007,/works/OL20300548M,,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  utpprint|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vedoucí pracovník v socialistické společnosti.,,management,First published in 1973,/works/OL20324331M,,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Institut Čes. komitétu pro věd. řízení, rozmn.|Language Czech|Pages 2011",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Lean Manufacturing Training Set,Don Tapping,management,First published in 2005,/works/OL9635930M,/authors/OL2718344A/Don_Tapping,//covers.openlibrary.org/b/olid/OL9635930M-M.jpg,"Publish Date July 10, 2005|Publisher  MCS Media, Inc.|Language English, Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantitative Analysis for Business Decisions,Bobby Srinivasan,management,First published in 1989,/works/OL9962592M,/authors/OL3355919A/Bobby_Srinivasan,/images/icons/avatar_book-sm.png,Publish Date August 1989|Publisher  McGraw-Hill Education|Pages 572,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing,Roger A. Kerin,management,First published in 2002,/works/OL9963625M,/authors/OL387601A/Roger_A._Kerin,//covers.openlibrary.org/b/olid/OL9963625M-M.jpg,Publish Date June 2002|Publisher  McGraw-Hill Education,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Instructor's Manual to Accompany Fundamentals of Financial Management,Eugene Brigham,management,First published in 2000,/works/OL9940618M,/authors/OL3350669A/Eugene_Brigham,/images/icons/avatar_book-sm.png,"Publish Date July 24, 2000|Publisher  Harcourt College|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Work Book Bookkeeping Practical Approach,Cairns,management,First published in 1998,/works/OL9970845M,/authors/OL2625552A/Cairns,/images/icons/avatar_book-sm.png,"Publish Date February 10, 1998|Publisher  McGraw-Hill Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management of Sales Force,William Stanton,management,First published in 1998,/works/OL9970866M,/authors/OL2639660A/William_Stanton,//covers.openlibrary.org/b/olid/OL9970866M-M.jpg,"Publish Date October 1, 1998|Publisher  McGraw-Hill Education - Europe|Pages 552",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
PC Case,Dan Baugher,management,,/works/OL9973639M,/authors/OL3358696A/Dan_Baugher,/images/icons/avatar_book-sm.png,Publisher  McGraw-Hill Education|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Decision Support Systems for Multiobjective Transportation Problems,Current,management,First published in 1998,/works/OL9978439M,/authors/OL3290238A/Current,/images/icons/avatar_book-sm.png,"Publish Date January 31, 1998|Publisher  Elsevier Science",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing take-off in fast growth companies,,management,First published in 1986,/works/OL2535938M,,//covers.openlibrary.org/b/olid/OL2535938M-M.jpg,Publish Date 1986|Publisher  Praeger|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communicating for Results,,management,First published in 1995,/works/OL9957976M,,/images/icons/avatar_book-sm.png,Publish Date June 1995|Publisher  Paradigm Pub Intl,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catalytic Management,William Armstrong,management,First published in 1997,/works/OL9958381M,/authors/OL2630584A/William_Armstrong,//covers.openlibrary.org/b/olid/OL9958381M-M.jpg,"Publish Date October 1, 1997|Publisher  Primis|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food Service Management,,management,First published in 1976,/works/OL9958997M,,/images/icons/avatar_book-sm.png,Publish Date January 1976|Publisher  McGraw-Hill,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CIG to Stress,Macmillan Publishing,management,First published in 1998,/works/OL9936437M,/authors/OL2624394A/Macmillan_Publishing,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1998|Publisher  MacMillan Publishing Company",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial Institution Management,Saunders,management,First published in 1993,/works/OL9963305M,/authors/OL2627459A/Saunders,/images/icons/avatar_book-sm.png,"Publish Date December 1, 1993|Publisher  McGraw-Hill Publishing Co.",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I-Deas,,management,First published in 2001,/works/OL9963665M,,/images/icons/avatar_book-sm.png,"Publish Date April 1, 2001|Publisher  McGraw-Hill Education|Pages 480",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Probability and Statistical Decision Making for Management SM221,Robert Mason,management,First published in 2001,/works/OL9967466M,/authors/OL2143514A/Robert_Mason,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  McGrawiHill Primis Custom Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mitsprache und Mitbestimmung im Industrieunternehmen,Johann Jakob Sonderegger,management,First published in 1973,/works/OL7231536W,/authors/OL2089487A/Johann_Jakob_Sonderegger,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Eugen Rentsch|Language German|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kybernetik und Ökonomie,Eduard Kiener,management,First published in 1973,/works/OL7231669W,/authors/OL2089604A/Eduard_Kiener,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  P. Haupt|Language German|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management of change,Ian S. Sutton,management,First published in 1998,/works/OL723113W,/authors/OL58113A/Ian_S._Sutton,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Southwestern Books|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Setting corporate aims,Robert Franklin Stewart,management,First published in 1971,/works/OL7153767W,/authors/OL2039707A/Robert_Franklin_Stewart,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Stanford Research Institute]|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dental administration,U.S. Naval Dental School.,management,First published in 1964,/works/OL7273874W,/authors/OL2127235A/U.S._Naval_Dental_School.,/images/icons/avatar_book-sm.png,"Publish Date 1964|Publisher  U. S. Dept. of the Navy, Bureau of Naval Personnel|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Konzernunternehmungspolitik,Ernst Langenegger,management,First published in 1967,/works/OL7282983W,/authors/OL2132784A/Ernst_Langenegger,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Haupt|Language German|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The little book of inve$ting,Maria Crawford Scott,management,First published in 1994,/works/OL723176W?edition=ia%3Alittlebookofinve00scot_0,/authors/OL58117A/Maria_Crawford_Scott,//covers.openlibrary.org/b/olid/OL1130278M-M.jpg,Publish Date 1994|Publisher  International Pub. Corp.|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Estudio de ordenación de las playas de la comarca de Barcelona,Comisión de Urbanismo y Servicios Comun...,management,First published in 1972,/works/OL6868046W,/authors/OL1889105A/Comisión_de_Urbanismo_y_Servicios_Comunes_de_Barcelona_y_Otros_Municipios.,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  La Comisión : distribuido por Servicio de Ediciones de la Comisión Mixta de Coordinación Estadística|Language Spanish|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Population dynamics and economic impact of deer in southern Michigan,Richard J. McNeil,management,First published in 1962,/works/OL6900755W,/authors/OL1908554A/Richard_J._McNeil,/images/icons/avatar_book-sm.png,"Publish Date 1962|Publisher  Michigan Dept. of Conservation, Game Division|Language English|Pages 143",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Worker participation,Toby D. Wall,management,First published in 1977,/works/OL6918341W?edition=ia%3Aworkerparticipat0000wall,/authors/OL1915879A/Toby_D._Wall,//covers.openlibrary.org/b/olid/OL4906930M-M.jpg,Publish Date 1977|Publisher  McGraw-Hill|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
