title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Proceedings fishing industry energy conservation conference,Fishing Industry Energy Conservation Con...,management,First published in 1982,/works/OL10931752W,/authors/OL4538723A/Fishing_Industry_Energy_Conservation_Conference_(1981_Seattle_Wash.),/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Society of Naval Architects and Marine Engineers|Language English|Pages 315,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ACM-Sigmod 1981 International Conference on Management of Data,ACM-Sigmod International Conference on M...,management,First published in 1981,/works/OL10932223W,/authors/OL4538948A/ACM-Sigmod_International_Conference_on_Management_of_Data._University_of_Michigan),/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Association for Computing Machinery,              May be ordered from ACM Order Dept.|Language English|Pages 230",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alaskan groundfish industry study,North Pacific Fishery Management Council...,management,First published in 1987,/works/OL10915531W,/authors/OL4530479A/North_Pacific_Fishery_Management_Council.,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  The Council|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Responsible fisheries management into the 21st century,North Pacific Fishery Management Council...,management,First published in 2002,/works/OL10915540W,/authors/OL4530479A/North_Pacific_Fishery_Management_Council.,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  The Council|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growth and development,Kasturiswami Sreenivasan,management,First published in 1977,/works/OL10984037W,/authors/OL4566943A/Kasturiswami_Sreenivasan,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  s.n.|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The salesperson as a marketing strategist,Barton A Weitz,management,First published in 1978,/works/OL11043727W,/authors/OL4598901A/Barton_A_Weitz,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Marketing Science Institute|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Fenland Project,Fenland Project From Mapping to Manageme...,management,First published in 1992,/works/OL10932885W,/authors/OL4539269A/Fenland_Project_From_Mapping_to_Management_(Seminar)_(1992),/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  English Heritage|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coastal land environment,California. Central Coast Regional Commi...,management,First published in 1974,/works/OL11071084W,/authors/OL4618152A/California._Central_Coast_Regional_Commission.,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  The Commission|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Outline submission of Canadian Pacific Railway Company to the Royal Commission on Transportation,Canadian Pacific Railway Company,management,First published in 1949,/works/OL11089671W,/authors/OL160609A/Canadian_Pacific_Railway_Company,/images/icons/avatar_book-sm.png,Publish Date 1949|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Project management, pulling it together",Anthony G. White,management,First published in 1979,/works/OL11022366W,/authors/OL667236A/Anthony_G._White,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Vance Bibliographies|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The director's role,Robert E Finch,management,First published in 1973,/works/OL11117176W,/authors/OL4639258A/Robert_E_Finch,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  State of Ohio, Department of Education|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mass transit management,Indiana University. Graduate School of B...,management,First published in 1971,/works/OL10979008W,/authors/OL4563798A/Indiana_University._Graduate_School_of_Business._Institute_for_Urban_Transportation.,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  Univ. of Ind., Institute for Urban Transportaion|Language English|Pages 318",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Dos Cabezas Mountains Wilderness management plan, environmental assessment, and decision record",United States. Bureau of Land Management...,management,First published in 1995,/works/OL11039981W,/authors/OL4596854A/United_States._Bureau_of_Land_Management._San_Simon_Resource_Area,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Safford District Office|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management controls,Upjohn Institute for Community Research,management,First published in 1953,/works/OL10994341W,/authors/OL4573135A/Upjohn_Institute_for_Community_Research,/images/icons/avatar_book-sm.png,Publish Date 1953|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Considering strategic planning for your port?,Thomas J. Dowd,management,First published in 1987,/works/OL11003332W,/authors/OL4578129A/Thomas_J._Dowd,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Washington Sea Grant Marine Advisory Services|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Some considerations for the management of coastal lagoon and estuarine fisheries,James M Kapetsky,management,First published in 1981,/works/OL11023256W,/authors/OL4589756A/James_M_Kapetsky,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Food and Agriculture Organization of the United Nations|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communicating results of classroom management research to practitioners,Julie P Sanford,management,First published in 1981,/works/OL11022464W,/authors/OL4589420A/Julie_P_Sanford,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Research and Development Center for Teacher Education, University of Texas at Austin|Language English|Pages 79",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meeting and beating competition,Michigan Cost Conference (5th 1954 Ann A...,management,First published in 1954,/works/OL11066909W,/authors/OL4615949A/Michigan_Cost_Conference_(5th_1954_Ann_Arbor_Mich.),/images/icons/avatar_book-sm.png,"Publish Date 1954|Publisher  Bureau of Business Research, School of Business Administration, University of Michigan|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The challenge of change in local government,Gerry Stoker,management,First published in 1988,/works/OL11040879W,/authors/OL4597454A/Gerry_Stoker,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Institute of Local Government Studies, University of Birmingham|Language English|Pages 81",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sagebrush or grass,D. N. Hyder,management,First published in 1958,/works/OL10961241W,/authors/OL4553891A/D._N._Hyder,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Squaw Butte-Harney Experiment Station|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A comparison of the double-plot and the fixed area-plot sampling systems for arriving at intensive forest management data,Joseph David Kasile,management,First published in 1960,/works/OL10961131W,/authors/OL4553838A/Joseph_David_Kasile,/images/icons/avatar_book-sm.png,Publish Date 1960|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guidelines for stream protection in logging operations,Richard L. Lantz,management,First published in 1971,/works/OL10815239W,/authors/OL4520282A/Richard_L._Lantz,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Oregon State Game Commission|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cloud Peak Wilderness management direction: draft environmental assessment for the amendment to the Bighorn National Forest, land and resource management plan",United States. Forest Service. Rocky Mou...,management,First published in 1998,/works/OL10842002W,/authors/OL157142A/United_States._Forest_Service._Rocky_Mountain_Region.,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  U.S. Dept. of Agriculture, Forest Service, Rocky Mountain Region|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Senior Foresters' Workshop proceedings, March 5-6, 1998, Indira Gandhi National Forest Academy",Senior Foresters' Workshop (1st 1998 Ind...,management,First published in 1998,/works/OL1083288W,/authors/OL112461A/Senior_Foresters'_Workshop_(1st_1998_Indira_Gandhi_National_Forest_Academy),/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Indira Gandhi National Forest Academy|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Western Wood Products Association-Forest Service Conference on Continuing Problems in National Forest Timber Administration, June 6-7, 1968, The Broadmoor, Colorado Springs, Colorado",Western Wood Products Association-Forest...,management,First published in 1968,/works/OL10926858W,/authors/OL4536011A/Western_Wood_Products_Association-Forest_Service_Conference_on_Continuing_Problems_in_National_Fores,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Western Wood Products Association|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recommendations on the management of the national wildlife refuge system,United States. National Wildlife Refuge ...,management,First published in 1978,/works/OL10842980W,/authors/OL4522498A/United_States._National_Wildlife_Refuge_Study_Task_Force,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Dept. of the Interior], Fish and Wildlife Service|Language English|Pages 49",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shelter management handbook,United States. Defense Civil Preparednes...,management,First published in 1978,/works/OL10842937W,/authors/OL4522478A/United_States._Defense_Civil_Preparedness_Agency,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  [Dept. of Defense], Defense Civil Preparedness Agency|Language English|Pages 22",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building contractors,Patricia Prado,management,First published in 1978,/works/OL11666911W,/authors/OL4934865A/Patricia_Prado,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Bank of America|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emerging national R&D and management trends,National Conference on the Advancement o...,management,First published in 1986,/works/OL11705051W,/authors/OL4962170A/National_Conference_on_the_Advancement_of_Research_(39th_1985_Denver_Research_Institute),/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  University Press of America|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contour trenching effects on streamflow from a Utah watershed,Robert D. Doty,management,First published in 1971,/works/OL11660103W?edition=ia%3Acontourtrenching95doty,/authors/OL4930137A/Robert_D._Doty,//covers.openlibrary.org/b/olid/OL16022848M-M.jpg,"Publish Date 1971|Publisher  Intermountain Forest & Range Experiment Station, Forest Service, U.S. Dept. of Agriculture|Language English|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business and information systems,Robert C Nickerson,management,First published in 2001,/works/OL11695119W,/authors/OL4955162A/Robert_C_Nickerson,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Prentice-Hall|Language English|Pages 494,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Knowledge management,Cathy Smith,management,First published in 1997,/works/OL11729461W,/authors/OL4980641A/Cathy_Smith,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Institute of Management Foundation|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Administrer la nature,Adel Selmi,management,First published in 2006,/works/OL11705734W,/authors/OL4962594A/Adel_Selmi,//covers.openlibrary.org/b/olid/OL16250206M-M.jpg,"Publish Date 2006|Publisher  Éditions de la Maison des sciences de l'homme,              Éditions Quæ|Language French|Pages 487",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mekhanizmy upravlenii︠a︡ proizvodstvom produkt︠s︡ii voennogo naznachenii︠a︡,V. M. Burenok,management,First published in 2006,/works/OL11722754W,/authors/OL4975380A/V._M._Burenok,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Nauka|Language Russian|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alternatives for improving urban transportation,Neilon J Rowan,management,First published in 1977,/works/OL11667998W,/authors/OL4935691A/Neilon_J_Rowan,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Federal Highway Administration, Offices of Research and Development, Implementation Division|Language English|Pages 93",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kontseptsiya upravleniya natsional'nȳm imushchestvom,Dmitriĭ Semënovich L'vov,management,First published in 2002,/works/OL11676787W,/authors/OL4942663A/Dmitriĭ_Semënovich_L'vov,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Institut ékonomicheskikh strategiĭ|Language Russian|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Seminar on Watershed Management, held at Peshawar, Pakistan on 20-24 September, 1977",Seminar on Watershed Management (1977 Pe...,management,First published in 1977,/works/OL11808683W,/authors/OL5036952A/Seminar_on_Watershed_Management_(1977_Peshawar_Pakistan),/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  [CENTO|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Novaia sistema planirovaniia i stimulirovaniia na zheleznodorozhnom transporte,K. N. Tverskoǐ,management,First published in 1966,/works/OL11893494W,/authors/OL5097865A/K._N._Tverskoǐ,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Transport|Language Russian|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osnovy sovremennoǐ tekhniki upravleniia,Valerian Ivanovich Loskutov,management,First published in 1973,/works/OL11817204W,/authors/OL5042856A/Valerian_Ivanovich_Loskutov,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  ""Ėkonomika""|Language Russian|Pages 311",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A study of executive development programs in the American hotel/motel industry,Anton Willibald Gotsche,management,First published in 1975,/works/OL11860291W,/authors/OL5073080A/Anton_Willibald_Gotsche,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  New York University|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing im Versicherungsbetrieb,Rainer Krüger-Barvels,management,First published in 1971,/works/OL11842090W,/authors/OL5059476A/Rainer_Krüger-Barvels,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Rombach|Language German|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Problemy ekonomiki liteĭnogo proizvodstva,Ya. A. Gol'bin,management,First published in 1971,/works/OL11841665W,/authors/OL5059164A/Ya._A._Gol'bin,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Nauka i tekhnika|Language Russian|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poultry production and waste management,Kee Hong Nahm,management,First published in 2004,/works/OL11670948W,/authors/OL4938076A/Kee_Hong_Nahm,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Yu Han Pub. Co.|Language English|Pages 379,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The recruitment and application of scientific information in coastal and marine resources management,Scott T. McCreary,management,First published in 1985,/works/OL11670406W,/authors/OL4937625A/Scott_T._McCreary,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Woods Hole Oceanographic Institution|Language English|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings, 1st National Conference on Grazing Lands",National Conference on Grazing Lands (1s...,management,First published in 2001,/works/OL11670279W,/authors/OL4937513A/National_Conference_on_Grazing_Lands_(1st_2000_Las_Vegas_Nev.),/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Grazing Lands Conservation Initiative|Language English|Pages 746,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The concept of project management,Raymond J. Snodgrass,management,First published in 1964,/works/OL11811334W,/authors/OL5038798A/Raymond_J._Snodgrass,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  U.S. Army Materiel Command. Historical Office|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Awareness raising in sustainable floodplain resource management,Haseeb Md Irfanullah,management,First published in 2005,/works/OL11717893W,/authors/OL4971543A/Haseeb_Md_Irfanullah,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  IUCN-The World Conservation Union, Bangladesh Country Office|Language English|Pages 84",With reference to Bangladesh.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Olympia study,Systems Approach to the Preparation of E...,management,First published in 1970,/works/OL11786315W,/authors/OL5021153A/Systems_Approach_to_the_Preparation_of_Educational_Administrators_Project_(Washington_State_Universi,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Washington State University|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A profile of water quality in the Cedar/Green River basins,Municipality of Metropolitan Seattle. Wa...,management,First published in 1978,/works/OL11785646W,/authors/OL5020718A/Municipality_of_Metropolitan_Seattle._Water_Quality_Planning_Division.,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Water Quality Planning, Municipality of Metropolitan Seattle|Language English|Pages 350",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hardware access control in multiprogrammed computer systems,Peter David Gross,management,First published in 1973,/works/OL11902631W,/authors/OL5104382A/Peter_David_Gross,/images/icons/avatar_book-sm.png,Publish Date 1973|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conflict and culture,Brishkai Lund,management,First published in 1994,/works/OL11902527W,/authors/OL5104302A/Brishkai_Lund,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  UVic Institute for Dispute Resolution|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of personnel policies of school districts in the State of Washington,Fred Lloyd Esvelt,management,First published in 1960,/works/OL11911444W,/authors/OL5111085A/Fred_Lloyd_Esvelt,/images/icons/avatar_book-sm.png,Publish Date 1960|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Some soil properties affected by trampling on forested summer range in central Washington,Dale Edward Wondercheck,management,First published in 1972,/works/OL11911673W,/authors/OL5111255A/Dale_Edward_Wondercheck,/images/icons/avatar_book-sm.png,Publish Date 1972|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Facility location and routing in airline management,Zaiyong Tang,management,First published in 1987,/works/OL11869787W,/authors/OL5080696A/Zaiyong_Tang,/images/icons/avatar_book-sm.png,Publish Date 1987|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"State of New York management letter for the year ended March 31, 1988",Peat Marwick Main & Co.,management,First published in 1988,/works/OL11879338W,/authors/OL5087875A/Peat_Marwick_Main_Co.,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Peat Marwick Main & Co.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A performance evaluation of portfolio managers,S. A. W. Stevenson,management,First published in 1998,/works/OL11844159W,/authors/OL5060773A/S._A._W._Stevenson,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  University College Dublin, Centre for Insurance Studies|Language English|Pages 26",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
T︠S︡unami,I︠U︡. L. Vorobʹev,management,First published in 2006,/works/OL11747852W,/authors/OL4994072A/I︠U︡._L._Vorobʹev,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Ministerstvo RF po delam grazhdanskoĭ oborony, chrezvychaĭnym situat︠s︡ii︠a︡m|Language Russian|Pages 270",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings of One Day Workshop on Environmental Planning for Pondicherry,One Day Workshop on Environmental Planni...,management,First published in 2003,/works/OL11756859W,/authors/OL5000497A/One_Day_Workshop_on_Environmental_Planning_for_Pondicherry_(2003_Salim_Ali_School_of_Ecology_and_Env,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  Salim Ali School of Ecology & Environmental Sciences, Pondicherry Central University|Language English|Pages 134",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quality of coastal waters,University of Hawaii. Water Resources Re...,management,First published in 1973,/works/OL11669292W,/authors/OL4936708A/University_of_Hawaii._Water_Resources_Research_Center.,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Water Resources Research Center, University of Hawaii|Language English|Pages 275",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stony Brook Harbor,Susan Koski Robbins,management,First published in 1977,/works/OL11669686W,/authors/OL4936994A/Susan_Koski_Robbins,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Marine Sciences Research Center, State University of New York|Language English|Pages 106",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taylor and other systems of shop management,United States. Congress. House. Special ...,management,First published in 1912,/works/OL11670031W,/authors/OL4937292A/United_States._Congress._House._Special_Committee_to_Investigate_Taylor_and_Other_Systems_of_Shop_Ma,/images/icons/avatar_book-sm.png,Publish Date 1912|Publisher  [s.n.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ballymore Eustace,Dublin (Ireland). Corporation.,management,First published in 1996,/works/OL11690089W,/authors/OL4952049A/Dublin_(Ireland)._Corporation.,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  DublinCorporation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Décentralisation, pluralisme institutionnel et démocratie locale",Papa Faye,management,First published in 2006,/works/OL11697937W,/authors/OL4957130A/Papa_Faye,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  CIRAD,              CODESRIA,              WRI|Language French|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Business transitions, the road ahead",Integrated Academy of Management and Tec...,management,First published in 2006,/works/OL11715912W,/authors/OL4969906A/Integrated_Academy_of_Management_and_Technology_(Ghāziabād_India)._International_Conference.,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Inmantec Publishing|Language English|Pages 202,Papers chiefly on management of various businesses in India; presented during the 7th International Conference of Integrated Academy of Management and Technology.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Introduction to industrial clinical psychology,John B Miner,management,First published in 1966,/works/OL11709892W,/authors/OL4965536A/John_B_Miner,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  McGraw-Hill|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Accounting for management,Walter L Burke,management,First published in 1972,/works/OL11775066W,/authors/OL5013469A/Walter_L_Burke,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Law Book Co.|Language English|Pages 665,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing accounting systems & people,Michael Fardon,management,First published in 2004,/works/OL11758139W?edition=ia%3Amanagingaccounti0000fard,/authors/OL5001384A/Michael_Fardon,//covers.openlibrary.org/b/olid/OL16370448M-M.jpg,Publish Date 2004|Publisher  Osborne Books|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Office skills,Michael Fardon,management,First published in 2003,/works/OL11758140W?edition=ia%3Aofficeskillscomb0000fard,/authors/OL5001384A/Michael_Fardon,//covers.openlibrary.org/b/olid/OL16370453M-M.jpg,Publish Date 2003|Publisher  Osborne Books|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proposals for a water quality management strategy for the River Erne catchment,Hyder Consulting.,management,First published in 1998,/works/OL11679232W,/authors/OL4944111A/Hyder_Consulting.,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  [Water Quality Section, Department of the Environment and Local Government]|Language English|Pages 44",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Location of farm advisory officers in New Zealand,Joan R. Rodgers,management,First published in 1975,/works/OL11784484W,/authors/OL5019965A/Joan_R._Rodgers,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Agricultural Economics Research Unit, Lincoln College|Language English|Pages 94",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Určováni efektivnosti za socialismu,Ladislav Říha,management,First published in 1972,/works/OL11784384W,/authors/OL5019893A/Ladislav_Říha,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Svoboda|Language Czech|Pages 3425,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La reforma de la empresa en Guatemala,José Manuel Gaitán Alvarez,management,First published in 1965,/works/OL11864255W,/authors/OL5076527A/José_Manuel_Gaitán_Alvarez,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Instituto para el Desarrollo Económico y Social de América Central]|Language Spanish|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clearcutting,Edward C Fritz,management,First published in 1989,/works/OL11880482W,/authors/OL5088637A/Edward_C_Fritz,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Eakin Press|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Operations management in advanced manufacture and services common issues, common approaches",UK Operations Management Association Con...,management,First published in 1989,/works/OL11880192W,/authors/OL5088468A/UK_Operations_Management_Association_Conference_(1989_Dunblane_Scotland),//covers.openlibrary.org/b/olid/OL16665214M-M.jpg,Publish Date 1989|Publisher  IFS|Language English|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Planirovanie proizvodstvenno-khoziaǐstvennoǐ deiatel'nosti promyshlennykh predpriiatiǐ,Alekseǐ Alekseevich Frolov,management,First published in 1962,/works/OL11913501W,/authors/OL5112710A/Alekseǐ_Alekseevich_Frolov,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Izd-vo VPSH i AON|Language Russian|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The federal public service of Canada: an overview of the service and some management and staff relations problems,Jeffrey Ray Highland,management,First published in 1971,/works/OL11914056W,/authors/OL5113164A/Jeffrey_Ray_Highland,/images/icons/avatar_book-sm.png,Publish Date 1971|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metodika razrabotki zadaniǐ po sebestoimosti produktsii promyshlennosti,Vladimir Borisovich Lipsits,management,First published in 1958,/works/OL11913504W,/authors/OL5112713A/Vladimir_Borisovich_Lipsits,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Gosplanizdat|Language Russian|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Salaries, wages and labor relations",James Osborne Hopwood,management,First published in 1945,/works/OL11957360W,/authors/OL5144441A/James_Osborne_Hopwood,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  The Ronald press company|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
