title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mosquito,Jill Bailey,juvenile_literature,First published in 1998,/works/OL1841771W,/authors/OL220583A/Jill_Bailey,//covers.openlibrary.org/b/olid/OL351194M-M.jpg,Publish Date 2003|Publisher  Heinemann Library|Language Spanish,"A simple introduction to the physical characteristics, diet, life cycle, predators, habitat, and lifespan of mosquitoes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Thunder and Lightning (Watching the Weather),Elizabeth Miles,juvenile_literature,First published in 2004,/works/OL1821029W?edition=ia%3Athunderlightning0000mile_x2j0,/authors/OL218306A/Elizabeth_Miles,//covers.openlibrary.org/b/olid/OL7506678M-M.jpg,"Publish Date November 25, 2004|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
New Mexico,Therese DeAngelis,juvenile_literature,First published in 2002,/works/OL1819300W?edition=ia%3Anewmexico00dean,/authors/OL218119A/Therese_DeAngelis,//covers.openlibrary.org/b/olid/OL3939646M-M.jpg,Publish Date 2002|Publisher  Children's Press|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seeds,Elizabeth Austen,juvenile_literature,First published in 2014,/works/OL19997595W?edition=ia%3Aseeds0000aust,/authors/OL6938118A/Elizabeth_Austen,//covers.openlibrary.org/b/olid/OL27177700M-M.jpg,Publish Date 2015|Publisher  Teacher Created Materials|Language English|Pages 24,"""It is time to learn how seeds grow.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Amazing animal homes,Chris Packham,juvenile_literature,First published in 2018,/works/OL19749086W,/authors/OL2621702A/Chris_Packham,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Sterling Publishing Co., Inc.|Language English",All animals need homes and this nonfiction picture book is a fantastic introduction to some of the amazing places they live.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Mr. Cornell's dream boxes,Jeanette Winter,juvenile_literature,First published in 2014,/works/OL19983679W,/authors/OL28031A/Jeanette_Winter,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Beach Lane Books|Language English|Pages 40,"Joseph Cornell loved to draw and paint and collect things. With these drawings and paintings and collected treasures, he made marvelous shadowboxes wonderlands covered in glass. And who did he most like to share them with? Children, of course. For they noticed all the details and took in all the magic Mr. Cornell had created.  Joseph Cornell made marvelous shadow boxes, wonderlands covered in glass that he loved to share with children, with things he found when he roamed the city.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
There's a bug on my book!,John Himmelman,juvenile_literature,First published in 2017,/works/OL19713896W,/authors/OL30585A/John_Himmelman,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Dawn Publications|Language English,"Beetles fly, frogs hop, and slugs slide over the pages of this book, made to be read by a child while lying on the grass. Children interact with the book, with a tip, tap, and turn of the book, moving the critters along. The critters even interact with each other in surprising ways.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I see things differently,Pat Thomas,juvenile_literature,First published in 2014,/works/OL19994228W?edition=ia%3Aiseethingsdiffer0000thom,/authors/OL2733273A/Pat_Thomas,//covers.openlibrary.org/b/olid/OL32268149M-M.jpg,"Publish Date Sep 01, 2014|Publisher  B.E.S.,              B.E.S. Publishing,              Barron's Educational Series, Inc.|Pages 32","Here, autism is explored in a way that encourages positive interaction among children, parents, and teachers.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Chinese Empire,Ellis Roxburgh,juvenile_literature,First published in 2015,/works/OL20027406W?edition=ia%3Achineseempire0000roxb,/authors/OL7607642A/Ellis_Roxburgh,//covers.openlibrary.org/b/olid/OL29278503M-M.jpg,Publish Date 2015|Publisher  Hachette Children's Group|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brachiosaurus vs. giraffe,Eric Braun,juvenile_literature,First published in 2018,/works/OL19747254W,/authors/OL233330A/Eric_Braun,//covers.openlibrary.org/b/olid/OL26960310M-M.jpg,Publish Date 2018|Language English|Pages 24,"""Pairing two very unlike animals together for an imaginary fight, this book has readers comparing and contrasting the features of Brachiosaurus and giraffes""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fairy spell,Marc Tyler Nobleman,juvenile_literature,First published in 2018,/works/OL19739409W,/authors/OL436064A/Marc_Tyler_Nobleman,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Clarion Books|Language English,"The true story of British cousins who fooled the world for more than 60 years with a remarkable hoax, photographs of  real  fairies. Exquisitely illustrated with art by Eliza Wheeler as well as the original photos taken by the girls.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Extreme Structures,David Jefferis,juvenile_literature,First published in 2006,/works/OL1978818W?edition=ia%3Aextremestructure0000jeff,/authors/OL237976A/David_Jefferis,//covers.openlibrary.org/b/olid/OL10973976M-M.jpg,"Publish Date April 30, 2006|Publisher  Crabtree Publishing Company|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
They lost their heads!,Carlyn Beccia,juvenile_literature,First published in 2018,/works/OL19736983W,/authors/OL2734270A/Carlyn_Beccia,//covers.openlibrary.org/b/olid/OL27342217M-M.jpg,Publish Date 2018|Publisher  Bloomsbury Publishing|Language English|Pages 182,"From the kidnapping of Einstein's brain to the horrifying end of Louis XIV's heart, the mysteries surrounding some of history's most famous body parts range from medical to macabre.   Read more Read less",1 Want to read|1 Currently reading|0 Have read
Fireflies,Cheryl Coughlan,juvenile_literature,First published in 1999,/works/OL1934813W?edition=ia%3Afireflies0000coug,/authors/OL232126A/Cheryl_Coughlan,//covers.openlibrary.org/b/olid/OL7893545M-M.jpg,Publish Date June 1999|Publisher  Capstone Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Rhode Island,Adam Furgang,juvenile_literature,First published in 2010,/works/OL18798696W?edition=ia%3Arhodeislandpastp0000furg,/authors/OL3490421A/Adam_Furgang,//covers.openlibrary.org/b/olid/OL24019658M-M.jpg,Publish Date 2011|Publisher  Rosen Central|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
The great horned owl,Lynn M. Stone,juvenile_literature,First published in 1987,/works/OL1801969W?edition=ia%3Agreathornedowl00ston,/authors/OL216198A/Lynn_M._Stone,//covers.openlibrary.org/b/olid/OL2372566M-M.jpg,Publish Date 1987|Publisher  Crestwood House|Language English|Pages 47,"Examines the physical characteristics, habitat, life cycle, and behavior of the owl who bears the nickname, ""winged tiger.""   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Sheep,Lynn M. Stone,juvenile_literature,First published in 1990,/works/OL1801994W?edition=ia%3Asheep0000ston,/authors/OL216198A/Lynn_M._Stone,//covers.openlibrary.org/b/olid/OL2207639M-M.jpg,Publish Date 1990|Publisher  Rourke Corp.|Language English|Pages 24,"An introduction to the physical characteristics, habits, and natural environment of sheep and their relationship to humans.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Baseball: a history of the national pastime,"Stewart, Mark",juvenile_literature,First published in 1998,/works/OL1803918W?edition=ia%3Abaseball0000stew,/authors/OL216417A/Stewart_Mark,//covers.openlibrary.org/b/olid/OL22671970M-M.jpg,Publish Date 2008|Publisher  Gareth Stevens Pub.|Language English,"A comprehensive history of baseball focusing on its evolution, momentous events, and key personalities.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Ballooning,Carole S. Briggs,juvenile_literature,First published in 1986,/works/OL1803022W,/authors/OL216310A/Carole_S._Briggs,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Lerner Publications Co.|Language English|Pages 47,"Surveys the history of ballooning, explains how hot air and gas balloons work, and describes races, rallies, and a typical ride in a balloon.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Climbing tree frogs,Ruth Berman,juvenile_literature,First published in 1998,/works/OL1801335W?edition=ia%3Aclimbingtreefrog0000berm,/authors/OL216170A/Ruth_Berman,//covers.openlibrary.org/b/olid/OL343744M-M.jpg,Publish Date 1998|Publisher  Lerner Publications|Language English|Pages 32,"Introduces the physical characteristics, behavior, and habitats of North American tree frogs.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Space,Carole Stott,juvenile_literature,First published in 1995,/works/OL1817085W?edition=ia%3Aspace00stot,/authors/OL217899A/Carole_Stott,//covers.openlibrary.org/b/olid/OL1112898M-M.jpg,Publish Date 1995|Publisher  Watts Books|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The Koala,Diana Star Helmer,juvenile_literature,First published in 1997,/works/OL1806075W?edition=ia%3Akoalabearthatsno0000helm,/authors/OL216661A/Diana_Star_Helmer,//covers.openlibrary.org/b/olid/OL1010568M-M.jpg,"Publish Date 1997|Publisher  PowerKids Press,              Rosen Publishing Group|Language English|Pages 24","Describes the physical characteristics, habits, and possible fate of the Australian marsupials that are sometimes confused with bears.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Harnessing Power from the Sun (Energy Revolution),Niki Walker,juvenile_literature,First published in 2007,/works/OL1805199W,/authors/OL216547A/Niki_Walker,//covers.openlibrary.org/b/olid/OL8081916M-M.jpg,"Publish Date January 11, 2007|Publisher  Crabtree Publishing Company|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Am Responsible,Melissa Higgins,juvenile_literature,First published in 2014,/works/OL21259457W?edition=ia%3Aiamresponsible0000higg,/authors/OL7687085A/Melissa_Higgins,//covers.openlibrary.org/b/olid/OL28783368M-M.jpg,Publish Date 2014|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unspeakable Crime,Elaine Marie Alphin,juvenile_literature,First published in 2014,/works/OL21569166W,/authors/OL386073A/Elaine_Marie_Alphin,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Lerner Publishing Group|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The guys' guide to making life more awesome,Eric Braun,juvenile_literature,First published in 2014,/works/OL21483772W?edition=ia%3Aguysguidetomakin0000brau_z6m1,/authors/OL233330A/Eric_Braun,//covers.openlibrary.org/b/olid/OL29109986M-M.jpg,Publish Date 2014|Publisher  Capstone|Language English|Pages 112,"""Describes various trivia, tips, activities, and other useful information for making sports, the outdoors, cities, and daily life more fun and interesting""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
What Is the Weather?,Nellie Wilder,juvenile_literature,First published in 2015,/works/OL21261811W?edition=ia%3Awhatisweather0000wild,/authors/OL7906303A/Nellie_Wilder,//covers.openlibrary.org/b/olid/OL28786246M-M.jpg,"Publish Date 2015|Publisher  Teacher Created Materials, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mammal Mania,Debra J. Housel,juvenile_literature,First published in 2013,/works/OL21253269W,/authors/OL1609295A/Debra_J._Housel,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Teacher Created Materials, Incorporated|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
United States of America,Christine Juarez,juvenile_literature,First published in 2013,/works/OL21252970W?edition=ia%3Aunitedstatesofam0000juar,/authors/OL7551872A/Christine_Juarez,//covers.openlibrary.org/b/olid/OL28793469M-M.jpg,Publish Date 2013|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Life in Jamaica,Patience Coster,juvenile_literature,First published in 2015,/works/OL21565372W,/authors/OL382155A/Patience_Coster,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cavendish Square|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A-Z of Australian Animals,Jennifer Cossins,juvenile_literature,First published in 2018,/works/OL21620418W,/authors/OL7636776A/Jennifer_Cossins,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Hachette Australia|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
5 Seconds of Summer,Imogen Williams,juvenile_literature,First published in 2014,/works/OL21558357W,/authors/OL8097654A/Imogen_Williams,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  O'Mara Books, Limited, Michael|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kupe and the Corals,Marjorie Leggitt,juvenile_literature,First published in 2014,/works/OL21774229W,/authors/OL3842862A/Marjorie_Leggitt,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor Trade Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Circulatory System,Martha E. H. Rustad,juvenile_literature,First published in 2018,/works/OL21349628W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stopping Runaway Trains,Agnieszka Biskup,juvenile_literature,First published in 2016,/works/OL21279075W,/authors/OL2805141A/Agnieszka_Biskup,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Harmful Are Fossil Fuels?,Catherine Chambers,juvenile_literature,First published in 2015,/works/OL21279339W,/authors/OL446818A/Catherine_Chambers,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tornado,Ben Hubbard,juvenile_literature,First published in 2014,/works/OL21279360W?edition=ia%3Atornadoperspecti0000hubb_y8u0,/authors/OL3889078A/Ben_Hubbard,//covers.openlibrary.org/b/olid/OL28810193M-M.jpg,Publish Date 2014|Publisher  Capstone|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Odd One Out,Britta Teckentrup,juvenile_literature,First published in 2018,/works/OL21074685W?edition=ia%3Aoddoneoutspottin0000teck_e0v2,/authors/OL546539A/Britta_Teckentrup,//covers.openlibrary.org/b/olid/OL28530261M-M.jpg,Publish Date 2018|Publisher  Kings Road Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whose Foot Is a Foot?,Joy Visto,juvenile_literature,First published in 2016,/works/OL21291160W,/authors/OL8148248A/Joy_Visto,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Creative Education/Creative Paperbacks|Language English|Pages 48,"""A helpful guide for understanding the mathematical concepts and real-world applications of measurements, including classroom tips, common terms such as volume, and exercises to encourage hands-on practice""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Incredible Invertebrates,Debra J. Housel,juvenile_literature,First published in 2013,/works/OL21254789W,/authors/OL1609295A/Debra_J._Housel,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Teacher Created Materials, Incorporated|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making Machines with Pulleys,Chris Oxlade,juvenile_literature,First published in 2015,/works/OL21263736W,/authors/OL19896A/Chris_Oxlade,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Woolly Mammoth,Mick Manning,juvenile_literature,First published in 2009,/works/OL21096715W,/authors/OL27575A/Mick_Manning,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Quarto Publishing Group UK|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rock Man vs. Weather Man,Samantha Brooke,juvenile_literature,First published in 2018,/works/OL21302468W,/authors/OL2704372A/Samantha_Brooke,//covers.openlibrary.org/b/olid/OL28845303M-M.jpg,"Publish Date 2018|Publisher  Scholastic Canada, Limited|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snakes up Close,Christopher Blazeman,juvenile_literature,First published in 2014,/works/OL21249547W,/authors/OL7311644A/Christopher_Blazeman,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Teacher Created Materials, Incorporated|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First 100 Words,Inc. Staff Scholastic,juvenile_literature,First published in 2015,/works/OL21287494W,/authors/OL8035711A/Inc._Staff_Scholastic,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Scholastic Canada, Limited|Language English|Pages 14",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Kingfisher first dinosaur picture atlas,David Burnie,juvenile_literature,First published in 2008,/works/OL2118108W?edition=ia%3Akingfisherfirstd0000burn,/authors/OL263351A/David_Burnie,//covers.openlibrary.org/b/olid/OL23092881M-M.jpg,Publish Date 2008|Publisher  Kingfisher|Language English|Pages 48,A guide that shows where different dinosaurs lived.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
I Am Fair,Melissa Higgins,juvenile_literature,First published in 2014,/works/OL21266194W,/authors/OL7687085A/Melissa_Higgins,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Outrunning Bullets,Tammy Enz,juvenile_literature,First published in 2016,/works/OL21275596W?edition=ia%3Aoutrunningbullet0000enzt,/authors/OL6572551A/Tammy_Enz,//covers.openlibrary.org/b/olid/OL28805021M-M.jpg,Publish Date 2016|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Track and Field,Matt Doeden,juvenile_literature,First published in 2016,/works/OL21294891W,/authors/OL1389450A/Matt_Doeden,//covers.openlibrary.org/b/olid/OL31060041M-M.jpg,"Publish Date 2016|Publisher  Amicus High Interest,              Amicus Publishing|Language English","""Presents information about track and field in the Olympics including events such as relays, hurdles, pole vault, javelin throw, and shot put""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Big Machines Drive!,Catherine Veitch,juvenile_literature,First published in 2014,/works/OL21275898W?edition=ia%3Abigmachinesdrive0000veit,/authors/OL6511670A/Catherine_Veitch,//covers.openlibrary.org/b/olid/OL28819984M-M.jpg,Publish Date 2014|Publisher  Heinemann-Raintree|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ABC for Me : ABC What Can She Be?,Sugar Snap Studio Staff,juvenile_literature,First published in 2018,/works/OL21183251W,/authors/OL8111586A/Sugar_Snap_Studio_Staff,//covers.openlibrary.org/b/olid/OL33927849M-M.jpg,Publish Date 2018|Publisher  Quarto Publishing Group USA|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Tolerance,Cynthia Amoroso,juvenile_literature,First published in 2013,/works/OL21786951W,/authors/OL5019005A/Cynthia_Amoroso,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Child's World, Incorporated, The|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Make an Egyptian Mummy,Ruth Owen,juvenile_literature,First published in 2015,/works/OL21809281W,/authors/OL7488117A/Ruth_Owen,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Ruby Tuesday Books Limited|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cool Duck and Lots of Hats,Elizabeth Dale,juvenile_literature,First published in 2019,/works/OL21856056W,/authors/OL219858A/Elizabeth_Dale,//covers.openlibrary.org/b/olid/OL29796752M-M.jpg,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horrible Histories Special,Terry Deary,juvenile_literature,First published in 2017,/works/OL21717681W,/authors/OL433234A/Terry_Deary,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Scholastic New Zealand Limited|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Dinosaurs,Tim Batty,juvenile_literature,First published in 2007,/works/OL21656819W?edition=ia%3Adinosaurs0000batt,/authors/OL8284079A/Tim_Batty,//covers.openlibrary.org/b/olid/OL31761279M-M.jpg,Publish Date 2007|Publisher  Haynes|Language English|Pages 187,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Burning Up,Alex David,juvenile_literature,First published in 2019,/works/OL21866717W,/authors/OL7903891A/Alex_David,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Wax to Crayon,Robin Nelson,juvenile_literature,First published in 2003,/works/OL21847034W,/authors/OL2732803A/Robin_Nelson,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Numbers in Nature,Jennifer Marino Walters,juvenile_literature,First published in 2018,/works/OL21851887W,/authors/OL8159190A/Jennifer_Marino_Walters,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feelings Like Mine,Marie-Therese Miller,juvenile_literature,First published in 2020,/works/OL21889286W,/authors/OL3557196A/Marie-Therese_Miller,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Lerner Publishing Group,              Lerner Publications ™|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Casey Jones,Christopher Alber,juvenile_literature,First published in 2014,/works/OL21979126W?edition=ia%3Acaseyjones0000albe,/authors/OL8408655A/Christopher_Alber,//covers.openlibrary.org/b/olid/OL29977736M-M.jpg,Publish Date 2014|Publisher  Cavendish Square Publishing|Language English|Pages 32,An introduction to the life and career of railroad engine driver Casey Jones.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Build Your Own Crazy Car Bot,Tucker Besel,juvenile_literature,First published in 2018,/works/OL20184560W,/authors/OL7537974A/Tucker_Besel,//covers.openlibrary.org/b/olid/OL32992454M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Hi Jinx Press|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experts in Engineering,Rob Colson,juvenile_literature,First published in 2018,/works/OL20193459W,/authors/OL7487129A/Rob_Colson,//covers.openlibrary.org/b/olid/OL27379997M-M.jpg,"Publish Date Dec 15, 2018|Publisher  Crabtree Pub Co|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
10 Things You Can Do To Save Electricity,Jenny Mason,juvenile_literature,First published in 2016,/works/OL20260779W,/authors/OL7680862A/Jenny_Mason,//covers.openlibrary.org/b/olid/OL27459257M-M.jpg,"Publish Date Sep 01, 2016|Publisher  Children's Press|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Gun Violence,Natalie Hyde,juvenile_literature,First published in 2019,/works/OL20158901W,/authors/OL7484470A/Natalie_Hyde,//covers.openlibrary.org/b/olid/OL27339943M-M.jpg,"Publish Date Mar 05, 2019|Publisher  Crabtree Pub Co|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skip Counting My Way to School,Adrianna Morganelli,juvenile_literature,First published in 2019,/works/OL20158922W,/authors/OL7487347A/Adrianna_Morganelli,//covers.openlibrary.org/b/olid/OL27339964M-M.jpg,"Publish Date Apr 30, 2019|Publisher  Crabtree Pub Co|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mixed Media Skills Lab,Sandee Ewasiuk,juvenile_literature,First published in 2018,/works/OL20158940W,/authors/OL7636584A/Sandee_Ewasiuk,//covers.openlibrary.org/b/olid/OL27339990M-M.jpg,"Publish Date Mar 31, 2019|Publisher  Crabtree Pub Co|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
3-D Printing,Hal Marcovitz,juvenile_literature,First published in 2016,/works/OL20232140W,/authors/OL27664A/Hal_Marcovitz,//covers.openlibrary.org/b/olid/OL27425231M-M.jpg,"Publish Date Jul 15, 2016|Publisher  Norwood House Pr|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meet Sidney Nolan,Yvonne Mes,juvenile_literature,First published in 2016,/works/OL20249027W,/authors/OL7675101A/Yvonne_Mes,//covers.openlibrary.org/b/olid/OL27445499M-M.jpg,"Publish Date Nov 01, 2016|Publisher  Random House Australia|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Angela Merkel,Edward Willett,juvenile_literature,First published in 2018,/works/OL20184259W,/authors/OL2383841A/Edward_Willett,//covers.openlibrary.org/b/olid/OL27369271M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Focus Readers|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Let's Draw Vehicles with Crayola ® !,Kathy Allen,juvenile_literature,First published in 2018,/works/OL20177974W,/authors/OL2805114A/Kathy_Allen,//covers.openlibrary.org/b/olid/OL27362090M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Lerner Publications TM|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snakebite!,Charles C. Hofer,juvenile_literature,First published in 2018,/works/OL20177982W,/authors/OL7644607A/Charles_C._Hofer,//covers.openlibrary.org/b/olid/OL27362098M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Twenty-First Century Books TM|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Matter,Ann O. Squire,juvenile_literature,First published in 2019,/works/OL21354558W,/authors/OL2750810A/Ann_O._Squire,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Scholastic Library Publishing|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sports,"Spence, Kelly",juvenile_literature,First published in 2017,/works/OL21313905W,/authors/OL7284570A/Spence_Kelly,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Scholastic Canada, Limited|Language French|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gender and Race in Sports,Duchess Harris,juvenile_literature,First published in 2018,/works/OL21355078W,/authors/OL6572572A/Duchess_Harris,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  ABDO Publishing Company|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discover Moray eels,Kathryn Beaton,juvenile_literature,First published in 2015,/works/OL23227497W?edition=ia%3Adiscovermorayeel0000beat,/authors/OL7689871A/Kathryn_Beaton,//covers.openlibrary.org/b/olid/OL31063347M-M.jpg,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English|Pages 24,"""This Level 3 guided reader introduces basic facts about moray eels, including their physical characteristics, diet, and habitat. Simple callouts ask the student to think in new ways, supporting inquiry-based reading. Additional text features and search tools, including a glossary and an index, help students locate information and learn new words.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
