title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The simplex method for quadratic programming,Philip Wolfe,mathematics,First published in 1957,/works/OL3578913W,/authors/OL604376A/Philip_Wolfe,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Rand Corp.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Œuvres complètes de Niels Henrik Abel,Niels Henrik Abel,mathematics,First published in 1881,/works/OL3614469W,/authors/OL614283A/Niels_Henrik_Abel,/images/icons/avatar_book-sm.png,Publish Date 1881|Publisher  Grøndahl & Søn|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secrets of mental math,Arthur Benjamin,mathematics,First published in 2006,/works/OL4289567W?edition=ia%3Asecretsmentalmat00aben,/authors/OL832510A/Arthur_Benjamin,//covers.openlibrary.org/b/olid/OL23100204M-M.jpg,Publish Date 2006|Publisher  Three Rivers Press|Language English|Pages 278,"These simple math secrets and tricks will forever change how you look at the world of numbers.Secrets of Mental Math will have you thinking like a math genius in no time. Get ready to amaze your friends--and yourself--with incredible calculations you never thought you could master, as renowned ""mathemagician"" Arthur Benjamin shares his techniques for lightning-quick calculations and amazing number tricks. This book will teach you to do math in your head faster than you ever thought possible, dramatically improve your memory for numbers, and--maybe for the first time--make mathematics fun.Yes, even you can learn to do seemingly complex equations in your head; all you need to learn are a few tricks. You'll be able to quickly multiply and divide triple digits, compute with fractions, and determine squares, cubes, and roots without blinking an eye. No matter what your age or current math ability, Secrets of Mental Math will allow you to perform fantastic feats of the mind effortlessly. This is the math they never taught you in school.Also available as an eBook   Read more Read less",7 Want to read|2 Currently reading|1 Have read
Statistical methods,J. Medhi,mathematics,First published in 1992,/works/OL4308034W,/authors/OL837485A/J._Medhi,//covers.openlibrary.org/b/olid/OL1737802M-M.jpg,Publish Date 1992|Publisher  Wiley|Language English|Pages 438,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Geometry no friend to infidelity,James Jurin,mathematics,First published in 1734,/works/OL4419749W?edition=ia%3Ageometrynofriend00juririch,/authors/OL874718A/James_Jurin,//covers.openlibrary.org/b/olid/OL7155626M-M.jpg,Publish Date 1734|Publisher  Printed for T. Cooper at the Globe in Ivy-Lane.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geschiedenis van de wiskunde,Dirk Jan Struik,mathematics,First published in 1965,/works/OL4106803W,/authors/OL769969A/Dirk_Jan_Struik,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  SUA|Language Dutch|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to mathematical philosophy,Bertrand Russell,mathematics,First published in 1919,/works/OL32015043W,/authors/OL112912A/Bertrand_Russell,/images/icons/avatar_book-sm.png,"Publish Date 1919|Publisher  Macmillan Co.,              G. Allen & Unwin, Ltd.|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Topics on real and complex singularities,Alexandru Dimca,mathematics,First published in 1987,/works/OL4110381W,/authors/OL770792A/Alexandru_Dimca,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  F. Vieweg|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finite mathematics with calculus,David E. Zitarelli,mathematics,First published in 1989,/works/OL4128195W,/authors/OL775287A/David_E._Zitarelli,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Saunders College Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Factoring large integers,Giorgio Coraluppi,mathematics,First published in 1990,/works/OL3970721W,/authors/OL726337A/Giorgio_Coraluppi,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Compunetics|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Addison-Wesley applying mathematics,Mervin Laverne Keedy,mathematics,First published in 1983,/works/OL4118837W,/authors/OL772898A/Mervin_Laverne_Keedy,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Addison-Wesley Pub. Co.|Language English|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary business mathematics with Canadian applications,S. A. Hummelbrunner,mathematics,First published in 1982,/works/OL5549919W,/authors/OL1326470A/S._A._Hummelbrunner,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Prentice-Hall Canada,              Prentice-Hall|Language English|Pages 892",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Ėkonomiko-matematicheskie metody,L. L. Terekhov,mathematics,First published in 1968,/works/OL5670592W,/authors/OL1380034A/L._L._Terekhov,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  ""Statistika,""|Language Russian|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A treatise of algebra: both historical and practical, shewing the original, progress, and advancement thereof from time to time, and by what steps it hath attained to the heighth at which now it is.  With some additional treatises: I. Of the cono-cuneus, being a body representing in part a conus, in part a cuneus.  II. Of angular sections, and other things relating thereunto, and to trigonometry.  III. Of the angle of contact, with other things appertaining to the composition of magnitudes, the inceptives of magnitudes, and the composition of motions, with the result thereof.  IV. Of combinations, alternations, and aliquot parts.","Wallis, John",mathematics,First published in 1685,/works/OL5747577W,/authors/OL1398089A/Wallis_John,/images/icons/avatar_book-sm.png,"Publish Date 1685|Publisher  Printed by J. Playford for R. Davis, Oxford|Language English|Pages 374",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Formulae for the mariner,Richard M. Plant,mathematics,First published in 1978,/works/OL5280643W?edition=ia%3Aformulaeformarin0000plan,/authors/OL1195821A/Richard_M._Plant,//covers.openlibrary.org/b/olid/OL2741523M-M.jpg,Publish Date 1986|Publisher  Cornell Maritime Press|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Appliquer les mathématiques?,Séminaire d'epistémologie comparative ...,mathematics,First published in 1984,/works/OL5441796W?edition=ia%3Aappliquerlesmath0000semi,/authors/OL1279927A/Séminaire_d'epistémologie_comparative_d'Aix-en-Provence_(1983_Marseille_France),//covers.openlibrary.org/b/olid/OL2974462M-M.jpg,Publish Date 1984|Publisher  Editions du Centre national de la recherche scientifique|Language French|Pages 289,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osnovnye matematiko-statisticheskie poni͡atii͡a i formuly v ėkonomicheskom analize,I. G. Venet͡skiĭ,mathematics,First published in 1974,/works/OL5504810W,/authors/OL1307684A/I._G._Venet͡skiĭ,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Statistika|Language Russian|Pages 448,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of Modern Electronics Mathematics,Sam Cowan,mathematics,First published in 1983,/works/OL5364602W,/authors/OL1235527A/Sam_Cowan,//covers.openlibrary.org/b/olid/OL7341200M-M.jpg,Publish Date February 1983|Publisher  Prentice Hall|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical physics,Donald Howard Menzel,mathematics,First published in 1953,/works/OL5594057W,/authors/OL1346353A/Donald_Howard_Menzel,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Prentice-Hall|Language English|Pages 412,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bibliography of mathematics for secondary school libraries,R. A. Rosenbaum,mathematics,First published in 1957,/works/OL5598313W,/authors/OL1347766A/R._A._Rosenbaum,/images/icons/avatar_book-sm.png,"Publish Date 1959|Publisher  Wesleyan University, Dept. of School Services and Publications|Language English|Pages 23",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical induction,Bevan K. Youse,mathematics,First published in 1964,/works/OL5603773W?edition=ia%3Amathematicalindu0000yous,/authors/OL1349593A/Bevan_K._Youse,//covers.openlibrary.org/b/olid/OL5909459M-M.jpg,Publish Date 1964|Publisher  Prentice-Hall|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Mathematical concepts,Margaret F. Willerding,mathematics,First published in 1967,/works/OL5906415W,/authors/OL1458009A/Margaret_F._Willerding,/images/icons/avatar_book-sm.png,"Publish Date 1967|Publisher  Prindle, Weber & Schmidt|Language English|Pages 126",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A course in modern analysis and its applications,Graeme Laurence Cohen,mathematics,First published in 2003,/works/OL6046291W?edition=ia%3Acoursemodernanal00cohe,/authors/OL1521916A/Graeme_Laurence_Cohen,//covers.openlibrary.org/b/olid/OL3704865M-M.jpg,Publish Date 2003|Publisher  Cambridge University Press|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math and aftermath,"Hooke, Robert",mathematics,First published in 1965,/works/OL5912695W,/authors/OL1459851A/Hooke_Robert,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Walker|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical perspectives on theoretical physics,Nirmala Prakash,mathematics,First published in 2000,/works/OL5857339W?edition=ia%3Amathematicalpers00prak,/authors/OL1438155A/Nirmala_Prakash,//covers.openlibrary.org/b/olid/OL19229653M-M.jpg,Publish Date 2000|Publisher  Imperial College Press|Language English|Pages 835,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering analysis,"Li, Wen-Hsiung.",mathematics,First published in 1960,/works/OL5912148W?edition=ia%3Aengineeringanaly0000liwe_t4p5,/authors/OL1459639A/Li_Wen-Hsiung.,//covers.openlibrary.org/b/olid/OL5799308M-M.jpg,Publish Date 1960|Publisher  Prentice-Hall|Language English|Pages 362,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Universal Book of Mathematics,David J. Darling,mathematics,First published in 2007,/works/OL59572W?edition=ia%3Auniversalbookmat00darl,/authors/OL28611A/David_J._Darling,//covers.openlibrary.org/b/olid/OL23277038M-M.jpg,Publish Date 2007|Publisher  Book Sales Inc.|Language English|Pages 383,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leonhardi Euleri Opera omnia,Leonhard Euler,mathematics,First published in 1911,/works/OL479570W,/authors/OL30028A/Leonhard_Euler,/images/icons/avatar_book-sm.png,Publish Date 1911|Publisher  Typis et in aedibus B.G. Teubneri|Language French|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Crescent Dictionary of Mathematics,William Karush,mathematics,First published in 1962,/works/OL4775573W?edition=ia%3Acrescentdictiona0000karu,/authors/OL1003020A/William_Karush,//covers.openlibrary.org/b/olid/OL11054923M-M.jpg,Publish Date June 1987|Publisher  Dale Seymour Pubn|Pages 313,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Olimpiada po matematika za srednoshkolt͡si,Bulgaria. T͡Sentralna komisii͡a za prove...,mathematics,First published in 1977,/works/OL4913803W,/authors/OL1053792A/Bulgaria._T͡Sentralna_komisii͡a_za_provezhdane_na_Olimpiadata_po_matematika.,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  T͡Sentralna komisii͡a za provezhdane na Olimpiadata po matematika|Language Bulgarian|Pages 99,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business mathematics today,Arthur H. Boisselle,mathematics,First published in 1990,/works/OL4772680W,/authors/OL1002196A/Arthur_H._Boisselle,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  McGraw-Hill Pub. Co.|Language English|Pages 494,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Analysis,William H. Ruckle,mathematics,First published in 1990,/works/OL4470805W?edition=ia%3Amodernanalysisme0000ruck,/authors/OL891559A/William_H._Ruckle,//covers.openlibrary.org/b/olid/OL1878508M-M.jpg,Publish Date 1991|Publisher  PWS-Kent Pub. Co.|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Some Vistas of Modern Mathematics,Richard Bellman,mathematics,First published in 2014,/works/OL20339074W,/authors/OL2646587A/Richard_Bellman,//covers.openlibrary.org/b/olid/OL27548032M-M.jpg,"Publish Date Jul 07, 2014|Publisher  University Press of Kentucky|Pages 152",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maths In Minutes,Paul Glendinning,mathematics,First published in 2014,/works/OL20303600W?edition=ia%3Amathsinminutes0000glen,/authors/OL582041A/Paul_Glendinning,//covers.openlibrary.org/b/olid/OL27506483M-M.jpg,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Mathematics and Applications,Carlile Lavor,mathematics,First published in 2018,/works/OL20663971W,/authors/OL7831203A/Carlile_Lavor,//covers.openlibrary.org/b/olid/OL27943280M-M.jpg,"Publish Date Dec 21, 2018|Publisher  Springer|Pages 407",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computational Methods in Physics,Simon Širca,mathematics,First published in 2018,/works/OL20664339W,/authors/OL7831527A/Simon_Širca,//covers.openlibrary.org/b/olid/OL27943682M-M.jpg,"Publish Date Jul 24, 2018|Publisher  Springer|Pages 904",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Annotated Readings in the History of Statistics,H. A. David,mathematics,First published in 2011,/works/OL20707320W,/authors/OL6279017A/H._A._David,//covers.openlibrary.org/b/olid/OL28000349M-M.jpg,"Publish Date Oct 18, 2011|Publisher  Springer|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of Mathematical Statistics,Hung T. Nguyen,mathematics,First published in 2011,/works/OL20698710W,/authors/OL4667173A/Hung_T._Nguyen,//covers.openlibrary.org/b/olid/OL27987102M-M.jpg,"Publish Date Oct 21, 2011|Publisher  Springer,              Brand: Springer|Pages 422",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Investigations in Algebraic Theory of Combinatorial Objects,I.A. Faradzev,mathematics,First published in 2010,/works/OL20683701W,/authors/OL7848064A/I.A._Faradzev,//covers.openlibrary.org/b/olid/OL27967416M-M.jpg,"Publish Date Dec 07, 2010|Publisher  Springer,              Faradzev I a Ivanov A A Klin M|Pages 528",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential Statistics,David S. Moore,mathematics,First published in 2009,/works/OL20725429W?edition=ia%3Aessentialstatist02edmoor,/authors/OL21706A/David_S._Moore,//covers.openlibrary.org/b/olid/OL28030221M-M.jpg,"Publish Date Jul 20, 2012|Publisher  W. H. Freeman,              Brand: W. H. Freeman|Pages 640",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pluralism in Mathematics,Michèle Friend,mathematics,First published in 2013,/works/OL20675237W,/authors/OL6528780A/Michèle_Friend,//covers.openlibrary.org/b/olid/OL27956867M-M.jpg,"Publish Date Oct 07, 2016|Publisher  Springer|Pages 312",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Multi-Band Effective Mass Approximations,Matthias Ehrhardt,mathematics,First published in 2014,/works/OL20770867W,/authors/OL7356573A/Matthias_Ehrhardt,//covers.openlibrary.org/b/olid/OL28109480M-M.jpg,"Publish Date Aug 23, 2016|Publisher  Springer|Pages 334",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern commercial arithmetic,Frank Joseph Schneck,mathematics,First published in 1902,/works/OL200260W?edition=ia%3Amoderncommercial00schnrich,/authors/OL2400271A/Frank_Joseph_Schneck,//covers.openlibrary.org/b/olid/OL7226604M-M.jpg,Publish Date 1902|Publisher  Powers & Lyons,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to Optimization,Pablo Pedregal,mathematics,First published in 2006,/works/OL20797463W,/authors/OL7933468A/Pablo_Pedregal,//covers.openlibrary.org/b/olid/OL28152576M-M.jpg,"Publish Date Oct 20, 2011|Publisher  Springer,              Brand: Springer|Pages 260",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Mathematical Economics Volume 15,Shigeo Kusuoka,mathematics,First published in 2011,/works/OL20773483W,/authors/OL7311254A/Shigeo_Kusuoka,//covers.openlibrary.org/b/olid/OL28113636M-M.jpg,"Publish Date May 28, 2013|Publisher  Shigeo Kusuoka,              Springer|Pages 140",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A History of British Actuarial Thought,Craig Turnbull,mathematics,First published in 2016,/works/OL20712054W,/authors/OL7871074A/Craig_Turnbull,//covers.openlibrary.org/b/olid/OL28007610M-M.jpg,"Publish Date Jul 17, 2018|Publisher  Palgrave Macmillan|Pages 358",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Mathematical Economics Volume 14,Shigeo Kusuoka,mathematics,First published in 2011,/works/OL20711796W,/authors/OL7311254A/Shigeo_Kusuoka,//covers.openlibrary.org/b/olid/OL28007179M-M.jpg,"Publish Date Jan 28, 2013|Publisher  Shigeo Kusuoka,              Springer|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principles of Intuitionism,Anne S. Troelstra,mathematics,First published in 1969,/works/OL20798375W,/authors/OL7327804A/Anne_S._Troelstra,//covers.openlibrary.org/b/olid/OL28153914M-M.jpg,"Publish Date Jul 01, 1969|Publisher  Springer|Pages 116",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Jacobi Forms, Finite Quadratic Modules and Weil Representations over Number Fields",Hatice Boylan,mathematics,First published in 2014,/works/OL20806398W,/authors/OL7939532A/Hatice_Boylan,//covers.openlibrary.org/b/olid/OL28166673M-M.jpg,"Publish Date Dec 06, 2014|Publisher  Springer|Pages 152",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Methods of Mathematical Modelling,Thomas Witelski,mathematics,First published in 2015,/works/OL20806143W,/authors/OL7939357A/Thomas_Witelski,//covers.openlibrary.org/b/olid/OL28166299M-M.jpg,"Publish Date Sep 18, 2015|Publisher  Springer|Pages 324",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Current Trends in Analysis and Its Applications,Vladimir V. Mityushev,mathematics,First published in 2015,/works/OL20737498W,/authors/OL30374A/Vladimir_V._Mityushev,//covers.openlibrary.org/b/olid/OL28047445M-M.jpg,"Publish Date Feb 05, 2015|Publisher  Birkhäuser|Pages 892",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theorie der Funktionen mehrerer komplexer Veränderlicher,C. Cazacu,mathematics,First published in 2013,/works/OL20774272W,/authors/OL7917558A/C._Cazacu,//covers.openlibrary.org/b/olid/OL28114871M-M.jpg,"Publish Date Aug 14, 2013|Publisher  Birkhäuser|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Mathematics Education Research on Proof and Proving,Andreas J. Stylianides,mathematics,First published in 2018,/works/OL20712961W,/authors/OL7760324A/Andreas_J._Stylianides,//covers.openlibrary.org/b/olid/OL28009065M-M.jpg,"Publish Date Jun 04, 2019|Publisher  Springer|Pages 312",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Analysis,Fon-Che Liu,mathematics,First published in 2016,/works/OL20478641W,/authors/OL4202870A/Fon-Che_Liu,//covers.openlibrary.org/b/olid/OL27708313M-M.jpg,"Publish Date Dec 27, 2016|Publisher  Oxford University Press|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical Programming The State of the Art,A. Bachem,mathematics,First published in 1983,/works/OL19886353W?edition=ia%3Amathematicalprog1982bach,/authors/OL831729A/A._Bachem,//covers.openlibrary.org/b/olid/OL27073304M-M.jpg,Publish Date 1983|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical statistics,Jun Shao,mathematics,First published in 1999,/works/OL19886365W?edition=ia%3Amathematicalstat00shao_847,/authors/OL238609A/Jun_Shao,//covers.openlibrary.org/b/olid/OL27073315M-M.jpg,Publish Date 2010|Publisher  Springer|Language English|Pages 591,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical Structures in Languages,Edward L. Keenan,mathematics,First published in 2016,/works/OL20200605W,/authors/OL2775277A/Edward_L._Keenan,//covers.openlibrary.org/b/olid/OL27387751M-M.jpg,"Publish Date Nov 15, 2016|Publisher  Center for the Study of Language and Information|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stochastic Parameterizing Manifolds and Non-Markovian Reduced Equations,Mickaël D. D. Chekroun,mathematics,First published in 2014,/works/OL20680318W,/authors/OL7845184A/Mickaël_D._D._Chekroun,//covers.openlibrary.org/b/olid/OL27963238M-M.jpg,"Publish Date Dec 24, 2014|Publisher  Springer|Pages 148",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harmonic Maps,R. J. Knil,mathematics,First published in 1982,/works/OL20672570W,/authors/OL7838406A/R._J._Knil,//covers.openlibrary.org/b/olid/OL27953581M-M.jpg,"Publish Date Oct 01, 1982|Publisher  Springer|Pages 172",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Data-Driven Computational Methods,John Harlim,mathematics,First published in 2018,/works/OL20592220W,/authors/OL7806219A/John_Harlim,//covers.openlibrary.org/b/olid/OL27841085M-M.jpg,"Publish Date Aug 30, 2018|Publisher  Cambridge University Press|Pages 168",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constrained Optimization and Image Space Analysis : Volume 1,Franco Giannessi,mathematics,First published in 2006,/works/OL20687175W,/authors/OL7851034A/Franco_Giannessi,//covers.openlibrary.org/b/olid/OL27971835M-M.jpg,"Publish Date Nov 10, 2010|Publisher  Springer|Pages 408",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Data,David F. Andrews,mathematics,First published in 2011,/works/OL20678454W,/authors/OL7843567A/David_F._Andrews,//covers.openlibrary.org/b/olid/OL27960849M-M.jpg,"Publish Date Sep 27, 2011|Publisher  Springer,              Brand: Springer|Pages 468",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern mathematics,Samuel I. Altwerger,mathematics,First published in 1960,/works/OL18460985W,/authors/OL2170078A/Samuel_I._Altwerger,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Macmillan|Pages 462,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John E. Freund's mathematical statistics,Irwin Miller,mathematics,First published in 1999,/works/OL1836376W?edition=ia%3Ajohnefreundsmath0000mill_l5b0,/authors/OL219912A/Irwin_Miller,//covers.openlibrary.org/b/olid/OL350095M-M.jpg,Publish Date 1999|Publisher  Prentice Hall|Language English|Pages 624,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
An introduction to mathematical physics,Robert Alexander Houstoun,mathematics,First published in 1912,/works/OL18363164W,/authors/OL2265709A/Robert_Alexander_Houstoun,/images/icons/avatar_book-sm.png,"Publish Date 1920|Publisher  Longmans, Green|Language English|Pages 199",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Workshop calculations, tables, and formulae for draughtsmen, engineers, fitters, turners, mechanics, patternmakers, erectors, foundrymen, millwrights, and technical students",F. J. Camm,mathematics,First published in 1959,/works/OL169802W,/authors/OL2170490A/F._J._Camm,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  G. Newnes|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Manual of mathematical physics,Paul I. Richards,mathematics,First published in 1959,/works/OL18493872W,/authors/OL2205294A/Paul_I._Richards,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Pergamon Press|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The analysis of variance,Alan Huitson,mathematics,First published in 1966,/works/OL17973731W?edition=ia%3Aanalysisofvarian0000huit_l5p5,/authors/OL2230653A/Alan_Huitson,//covers.openlibrary.org/b/olid/OL32973836M-M.jpg,Publish Date 1966|Publisher  Hafner|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CRC handbook of mathematical sciences,William H. Beyer,mathematics,First published in 1978,/works/OL18291204W,/authors/OL2009751A/William_H._Beyer,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  CRC Press|Language English|Pages 982,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anwendungen der linearen parametrischen Optimierung,Klaus Lommatzsch,mathematics,First published in 1979,/works/OL19028988W?edition=ia%3Aanwendungenderli0000unse,/authors/OL3616099A/Klaus_Lommatzsch,//covers.openlibrary.org/b/olid/OL3894684M-M.jpg,Publish Date 1979|Publisher  Birkhäuser|Language German|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimization and related topics,Aleksandr Moiseevich Rubinov,mathematics,First published in 2000,/works/OL19114718W,/authors/OL1243131A/Aleksandr_Moiseevich_Rubinov,//covers.openlibrary.org/b/olid/OL9393259M-M.jpg,Publish Date 2001|Publisher  Kluwer Academic Publishers|Language English|Pages 457,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary mathematical physics,Rolandl Dobrushin,mathematics,First published in 1996,/works/OL18978070W,/authors/OL3626324A/Rolandl_Dobrushin,//covers.openlibrary.org/b/olid/OL11419610M-M.jpg,Publish Date 1996|Publisher  American Mathematical Society|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Commemoració de l'Any Mundial de les Matemátiques,Catalonia (Spain). Parlament,mathematics,First published in 2000,/works/OL18985732W,/authors/OL7135122A/Catalonia_(Spain)._Parlament,//covers.openlibrary.org/b/olid/OL19336671M-M.jpg,"Publish Date 2000|Publisher  Publicacions del Parlament de Catalunya,              Generalitat de Catalunya|Language Catalan|Pages 146",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical cuneiform texts,A. Sachs,mathematics,First published in 1986,/works/OL19003075W,/authors/OL3164813A/A._Sachs,/images/icons/avatar_book-sm.png,Publish Date January 2000|Publisher  American Oriental Society|Language English|Pages 177,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Mathematical Contest in Modeling,Paul J. Campbell,mathematics,First published in 1994,/works/OL19127958W,/authors/OL3622052A/Paul_J._Campbell,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Consortium for Mathematics and Its Applications|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
