title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The night country: a Hazel Wood novel,Melissa Albert,fantasy,First published in 2019,/works/OL20639425W,/authors/OL7504429A/Melissa_Albert,//covers.openlibrary.org/b/olid/OL27900822M-M.jpg,"Publish Date Jan 12, 2021|Publisher  Flatiron Books|Pages 384",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|4 Have read
Mr. Nonsense,Roger Hargreaves,fantasy,First published in 1972,/works/OL3657581W?edition=ia%3Amrnonsense0000harg,/authors/OL627874A/Roger_Hargreaves,//covers.openlibrary.org/b/olid/OL21549116M-M.jpg,Publish Date 1978|Publisher  Thurman|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Sign of Chaos,Roger Zelazny,fantasy,First published in 1987,/works/OL13988W?edition=ia%3Asignofchaos00zela,/authors/OL4587302A/Roger_Zelazny,//covers.openlibrary.org/b/olid/OL18707663M-M.jpg,"Publish Date 1988|Publisher  Avon,              Avon Books (Mm)|Language English|Pages 217","Book 8 of the Chronicles of Amber.  Merlin, son of Prince Corwin, continues his adventures to solve the mysteries of the attempts on his life, the murder of his ex-girlfriend, and the question of how he ended up in a a bar drinking with a white rabbit in a vest, a giant egg wearing a cravat (or is it a belt?), and a caterpillar smoking a hookah.   Read more Read less",5 Want to read|0 Currently reading|2 Have read
ONE PIECE 36: 9番目の正義,Eiichiro Oda,fantasy,First published in 2005,/works/OL16801204W?edition=ia%3Aonepiecevol36nin0036odae,/authors/OL2733294A/Eiichiro_Oda,//covers.openlibrary.org/b/olid/OL27119311M-M.jpg,Publish Date 2010|Publisher  VIZ Media|Language English|Pages 207,"Nico Robin is blamed for the attempted assassination of the mayor of Water 7, and the Straw Hats try to clear her name while uncovering information that the members of CP9 might be the real culprits.   Read more Read less",1 Want to read|0 Currently reading|2 Have read
The Cracked Throne,Joshua Palmatier,fantasy,First published in 2006,/works/OL8479858W?edition=ia%3Acrackedthrone0000palm,/authors/OL2830892A/Joshua_Palmatier,//covers.openlibrary.org/b/olid/OL9874691M-M.jpg,"Publish Date November 6, 2007|Publisher  DAW|Language English|Pages 400","Ruled by the Mistress of the Skewed Throne, the city of Amenkor has weathered attacks by invaders and the plague of madness brought by the mysterious White Fire. On the brink of civil war and mass starvation, the city turns to an inexperienced new Mistress, an orphan who has risen from the slums to claim the power of the Skewed Throne. Can Varis harness her survival skills and save Amenkor from ultimate destruction?   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Mammoth Book of Sorcerers' Tales,Michael Ashley,fantasy,First published in 2004,/works/OL8266387W?edition=ia%3Amammothbookofsor0000unse,/authors/OL657502A/Michael_Ashley,//covers.openlibrary.org/b/olid/OL19331572M-M.jpg,Publish Date 2004|Publisher  Carroll & Graf Publishers|Language English|Pages 500,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Elder Gods,David Eddings,fantasy,First published in 2003,/works/OL1923076W?edition=ia%3Aeldergods00eddi,/authors/OL230514A/David_Eddings,//covers.openlibrary.org/b/olid/OL3685841M-M.jpg,Publish Date 2003|Publisher  Aspect|Language English|Pages 404,"In this major publishing event, two of the most important names in epic fantasy offer the first of a four-book series.    Book One of the Dreamers   Read more Read less",13 Want to read|0 Currently reading|3 Have read
Inda,Sherwood Smith,fantasy,First published in 2006,/works/OL15161960W?edition=ia%3Ainda00smit,/authors/OL32958A/Sherwood_Smith,//covers.openlibrary.org/b/olid/OL23094057M-M.jpg,"Publish Date 2007|Publisher  DAW Books,              Distributed by Penguin Group,              DAW|Language English|Pages 612","Acclaimed author Sherwood Smith's first adult fantasy novel, set in the bestselling world of Crown Duel.Indevan-Dal is the second son of the Prince and Princess of Choraed Elgaer, destined to become his elder brother Tanrid's Shield Arm-his military champion. Like all second sons, he is to be privately trained at home by Tanrid, the brother whose lands he will one day protect.When the King's Voice comes to summon Inda to the Military Academy, he might well feel foreboding, or even fear-war is imminent-yet youthful Inda feels only excitement. But there are things that Tanrid hadn't prepared him for, and Inda will soon learn that the greatest threats to his safety will not come from foreign enemies, but from supposed allies within his own country.   Read more Read less",12 Want to read|0 Currently reading|2 Have read
Fantasy Football The Next Level,David Dorey,fantasy,First published in 2007,/works/OL8136419W?edition=ia%3Afantasyfootballn00dore,/authors/OL2711393A/David_Dorey,//covers.openlibrary.org/b/olid/OL7538649M-M.jpg,"Publish Date August 1, 2007|Publisher  Grand Central Publishing,              Warner Books|Language English|Pages 320","Between 20 and 30 million people play fantasy football each year. Now, Fantasy Football: The Next Level goes beyond stats and projections to teach readers a proven approach to drafting and managing a team that succeeds - in any league. Dorey's wealth of  tips, tools and techniques - based on two decades of fantasy football expertise - will help experienced players and newcomers alike win their championships every season.  Learn how to:  Understand the true value of each position to your team's success using LAG analysis   Get a handle on your league's scoring system and use it to your advantage  Keep your focus and your discipline on draft day using the Advanced Draft Tracker  Ignore the hype surrounding last year's superstar--and build your team with players who will produce this season.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Last Call,Tim Powers,fantasy,First published in 1992,/works/OL84113W?edition=ia%3Alastcall0000powe,/authors/OL40077A/Tim_Powers,//covers.openlibrary.org/b/olid/OL1553995M-M.jpg,Publish Date 1992|Publisher  Morrow|Language English|Pages 479,"One–time professional gambler Scott Crane hasn't returned to Las Vegas, or held a hand of cards, in ten years. But troubling nightmares about a strange poker game he once attended on a houseboat on Lake Mead –– a contest he believed he walked away from a big winner –– are drawing him back to the magical city. Because the mythic game did not end that night in 1969. And the price of his winnings was his soul. And now a pot far more strange and perilous than he ever could imagine depends on the turning of a card.   Read more Read less",15 Want to read|0 Currently reading|6 Have read
Beelzebub's tales to his grandson,Georges Ivanovitch Gurdjieff,fantasy,First published in 1973,/works/OL4096107W?edition=ia%3Abeelzebubstalest0000gurd,/authors/OL767343A/Georges_Ivanovitch_Gurdjieff,//covers.openlibrary.org/b/olid/OL14766626M-M.jpg,Publish Date 1974|Publisher  Routledge & Kegan Paul|Language English,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
Charge of the Three-Horned Monster,Rex Stone,fantasy,First published in 2008,/works/OL9418040W?edition=ia%3Achargeofthreehor0000ston,/authors/OL3451732A/Rex_Stone,//covers.openlibrary.org/b/olid/OL25966744M-M.jpg,Publish Date 2008|Publisher  Oxford University Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lovecraft Country,Matt Ruff,fantasy,First published in 2016,/works/OL17868256W,/authors/OL539632A/Matt_Ruff,//covers.openlibrary.org/b/olid/OL26450433M-M.jpg,Publish Date 2020|Publisher  Pan Macmillan|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,22 Want to read|0 Currently reading|4 Have read
Shape of Fantasy,Charul Palmer-Patel,fantasy,First published in 2019,/works/OL25240957W,/authors/OL8280299A/Charul_Palmer-Patel,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boy Who Lost Fairyland,Catherynne M. Valente,fantasy,First published in 2015,/works/OL25158249W?edition=ia%3Aboywholostfairyl0000vale_k5a2,/authors/OL7851727A/Catherynne_M._Valente,//covers.openlibrary.org/b/olid/OL33487318M-M.jpg,"Publish Date 2015|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Stranger Things Happen,Kelly Link,fantasy,First published in 2001,/works/OL5817031W?edition=ia%3AStrangerThingsHappen,/authors/OL1425196A/Kelly_Link,//covers.openlibrary.org/b/olid/OL23240040M-M.jpg,Publish Date 2001|Publisher  Small Beer Press|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,18 Want to read|0 Currently reading|6 Have read
Letters to Jenny,Piers Anthony,fantasy,First published in 1993,/works/OL80784W?edition=ia%3Aisbn_9780312854133,/authors/OL19905A/Piers_Anthony,//covers.openlibrary.org/b/olid/OL1410633M-M.jpg,Publish Date 1993|Publisher  TOR|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Ruby: A Novel,Francesca Lia Block,fantasy,First published in 2006,/works/OL82417W?edition=ia%3Arubynovel00bloc,/authors/OL23891A/Francesca_Lia_Block,//covers.openlibrary.org/b/olid/OL3431006M-M.jpg,Publish Date 2006|Publisher  HarperCollins Publishers|Language English,"A Midwestern girl named for the jewel that is believed to ward off evil spirits, Ruby has a sixth sense that makes her at one with nature and gives her the ability to know her own fate. After growing up in an abusive family, Ruby escapes to Los Angeles and learns of her soul mate, Orion, a British actor. She travels to England, where she works at a potions and herbs shop, and through a series of coincidental circumstances, she ends up nursing Orion back to health without confessing that she has been on a quest to find him all along. But just when she thinks her dream is becoming a reality, Ruby is stopped in her tracks by the violent demons of her past. Only by facing the darkness together can she and Orion finally fulfill their destiny. Francesca Lia Block, the beloved author of the Weetzie Bat series and Necklace of Kisses, and cowriter Carmen Staton enchant us with a modern-day fairy tale featuring an unforgettable heroine in a world both shockingly real and transcendently magical—a breathtaking story of the power of our minds to overcome the past and ultimately change the course of our lives.   Read more Read less",3 Want to read|0 Currently reading|2 Have read
Lewis Carroll's Alice in Wonderland,Jane Carruth,fantasy,First published in 1976,/works/OL5400023W?edition=ia%3Alewiscarrollsali0000carr_a8s1,/authors/OL1259134A/Jane_Carruth,//covers.openlibrary.org/b/olid/OL37870117M-M.jpg,Publish Date 2006|Publisher  Award Publications Limited|Language English,A little girl falls down a rabbit hole and discovers a world of nonsensical and amusing characters.   Read more Read less,17 Want to read|0 Currently reading|1 Have read
The sandcastle empire,Kayla Olson,fantasy,First published in 2017,/works/OL19711479W,/authors/OL7521398A/Kayla_Olson,//covers.openlibrary.org/b/olid/OL36630861M-M.jpg,Publish Date 2017|Language English|Pages 455,"When the world is taken over by a brutal ruling body that controls the planet's resources, Eden resolves to survive by finding her way to a neutral island where her efforts to track down a friend are challenged by enemies and traps.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
"King of Ashes: Book One of The Firemane Saga (Firemane Saga, The 1)",Raymond E. Feist,fantasy,First published in 2018,/works/OL19659032W,/authors/OL40784A/Raymond_E._Feist,//covers.openlibrary.org/b/olid/OL26878605M-M.jpg,Publish Date 2018|Language English|Pages 499,"""For centuries, the five great kingdoms of Andalane have coexisted peacefully. Then, Steveren Langene, King of Ithrace, known as ""Firemane"" for his brilliant head of red hair, is betrayed by his counterparts, and a bitter war engulfs the world. Ithrace, the Kingdom of Flames, is destroyed by battle, ending an ancient balance of power. As a Free Lord of Osean, Daylon Dumarch owes allegiance to no king, but knows it is unwise to betray any of them. So when an abandoned infant is found secreted in Daylon's pavilion, he instantly realizes that the child must be the missing heir of the slain King Steveren. The child is valuable--and vulnerable. A cunning and patient man, Daylon keeps the baby's existence secret, sending him to be raised on the Island Kingdom of Coaltachin, the Kingdom of Night, where the most powerful and lethal soldiers--a Ninja-like warrior sect called the Nocusara, the ""Hidden Warriors""--Are trained. Years later, a young man named Declan, also an orphan of unknown parenthood, earns his Masters standing as a swordsmith. Blessed with intelligence and skill, he unlocks the secret to forging King's Steel, the apex of a weaponmaker's art shared by only a few. Yet this precious knowledge is also deadly, and Declan is forced to leave his home to safeguard his life. Landing in Lord Daylon's provinces, he hopes to start anew. Soon, the two young men--an unknowing rightful heir to a throne and an exiled swordsmith--will discover their fates entwined, and that the legendary, long-ago War of Five Crowns has never truly ended ... and that they must see it to conclusion""--   Read more Read less",4 Want to read|0 Currently reading|1 Have read
Encyclopedia of things that never were,Michael F. Page,fantasy,First published in 1985,/works/OL4175253W?edition=ia%3Aencyclopediaofth00page,/authors/OL790464A/Michael_F._Page,//covers.openlibrary.org/b/olid/OL2739561M-M.jpg,Publish Date 1987|Publisher  Viking|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,19 Want to read|1 Currently reading|3 Have read
The fall of thanes,Brian Ruckley,fantasy,First published in 2009,/works/OL9233264W?edition=ia%3Afallofthanes0000ruck,/authors/OL3292565A/Brian_Ruckley,//covers.openlibrary.org/b/olid/OL29473867M-M.jpg,Publish Date 2009|Publisher  Orbit|Language English|Pages 494,"Tension between the clans of the Black Road and the True Bloods is mounting, as each side in the conflict becomes ever more riven by internal dissent and disunity. And Aeglyss the na'kyrim continues to spread chaos in the world, exerting a dangerous, insidious influence over events both near and far. As events mount to a climax, the world will change and no side can anticipate the twisted pattern of what lies ahead.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Demon witch,Geoffrey Huntington,fantasy,First published in 1975,/works/OL6032813W?edition=ia%3Ademonwitch00hunt,/authors/OL1516341A/Geoffrey_Huntington,//covers.openlibrary.org/b/olid/OL3682693M-M.jpg,Publish Date 2003|Publisher  Regan Books|Language English|Pages 276,"How would you fight a Demon Witch? This book takes us through a New England Gothic adventure of fighting an age-old and ever powerful demon witch who has returned to fulfill her promise of conquering the whole world. Only Devon March and his curious group of friends and allies can stop her. Enjoy a book filled with gothic vibes, childhood magic, and glittery dark sorcery! Read to find out who prevails.   Read more Read less",6 Want to read|1 Currently reading|0 Have read
Crown of the Blood,Gav Thorpe,fantasy,First published in 2010,/works/OL27359491W,/authors/OL2820900A/Gav_Thorpe,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Future Indefinite: Round Three of the Great Game,Dave Duncan,fantasy,First published in 1997,/works/OL462259W?edition=ia%3Afutureindefinite00dunc,/authors/OL27005A/Dave_Duncan,//covers.openlibrary.org/b/olid/OL1008727M-M.jpg,Publish Date 1997|Publisher  Avon Books|Language English|Pages 334,"Future Indefinite, Round Three of The Great Game""Dave Duncan writes one excellent book after another.""—LocusIn a place called Nextdoor—the farthest flung outpost of British imperialism—earthborn mortals possess the power of gods.Young Englishman Edward Exeter has spent five years trying to escape the magnetic and powerfully magical pull of The Great Game which has designated him as its most important player. But war and bloodthirsty intrigues rage on both sides of magical portals and across worlds and Exeter can resist his destiny no longer. He accepts the mantle of Liberator that has been thrust upon him and the decision turns old friends into foes and old enemies into acolytes as he is surrounded by murderous plots and betrayalsBut this is not the uninformed Edward Exeter who came naked into this hidden realm years ago. He has lived the Game and learned it well—and he intends to play it boldly to its shocking, worlds-shattering conclusion.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Taste of Darkness,Maria V. Snyder,fantasy,First published in 2014,/works/OL21522917W?edition=ia%3Atasteofdarkness0000snyd,/authors/OL2674699A/Maria_V._Snyder,//covers.openlibrary.org/b/olid/OL29188781M-M.jpg,"Publish Date 2014|Publisher  Harlequin Mills & Boon, Limited|Language English|Pages 464",This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|1 Have read
Marked,Benedict Jacka,fantasy,First published in 2018,/works/OL20577844W,/authors/OL3732304A/Benedict_Jacka,//covers.openlibrary.org/b/olid/OL27824907M-M.jpg,"Publish Date 2018|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|5 Have read
Harvest Moon,Mercedes Lackey,fantasy,First published in 2010,/works/OL15383435W?edition=ia%3Aharvestmoon0000lack,/authors/OL20498A/Mercedes_Lackey,//covers.openlibrary.org/b/olid/OL24366777M-M.jpg,Publish Date October 2010|Publisher  Luna,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Looking for Jake and Other Stories,China Miéville,fantasy,First published in 2005,/works/OL9348487W?edition=ia%3Alookingforjakeot0000miev,/authors/OL3075854A/China_Miéville,//covers.openlibrary.org/b/olid/OL26077013M-M.jpg,Publisher  Pan Publishing,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
"The Chronicles of Chrestomanci, Volume 1: Charmed Life / The Lives of Christopher Chant",Diana Wynne Jones,fantasy,First published in 2001,/works/OL60094W?edition=ia%3Achronicleschrest00jone_082,/authors/OL31384A/Diana_Wynne_Jones,//archive.org/services/img/chronicleschrest00jone_082,"Publish Date April 10, 2007|Publisher  Eos|Language English|Pages 608","Adventures of the Chrestomanci, an enchanter with nine lives, whose job is to control the practice of magic in the infinite parallel universes of the Twelve Related Worlds.   Read more Read less",7 Want to read|0 Currently reading|4 Have read
The Midnight Bargain,C. L. Polk,fantasy,First published in 2020,/works/OL21889081W,/authors/OL7969887A/C._L._Polk,//covers.openlibrary.org/b/olid/OL29852052M-M.jpg,"Publish Date 2021|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|1 Have read
Legion & The Emperor's Soul,Brandon Sanderson,fantasy,First published in 2013,/works/OL19159808W,/authors/OL1394865A/Brandon_Sanderson,//covers.openlibrary.org/b/olid/OL26773603M-M.jpg,"Publish Date 2013|Publisher  Gollancz,              Orion Publishing Group, Limited",This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|3 Have read
Splendors and glooms,Laura Amy Schlitz,fantasy,First published in 2012,/works/OL16652625W?edition=ia%3Asplendorsglooms0000schl,/authors/OL1434620A/Laura_Amy_Schlitz,//covers.openlibrary.org/b/olid/OL25329384M-M.jpg,Publish Date 2012|Publisher  Candlewick|Language English|Pages 384,"When Clara vanishes after the puppeteer Grisini and two orphaned assistants were at her twelfth birthday party, suspicion of kidnapping chases the trio away from London and soon the two orphans are caught in a trap set by Grisini's ancient rival, a witch with a deadly inheritance to shed before it is too late.   Read more Read less",7 Want to read|0 Currently reading|2 Have read
Brief cases,Jim Butcher,fantasy,First published in 2018,/works/OL19742706W,/authors/OL5152266A/Jim_Butcher,//covers.openlibrary.org/b/olid/OL26955777M-M.jpg,Publish Date 2018|Language English|Pages 437,"""An all-new Dresden Files story headlines this urban fantasy short story collection starring the Windy City's favorite wizard. The world of Harry Dresden, Chicago's only professional wizard, is rife with intrigue--and creatures of all supernatural stripes. And you'll make their intimate acquaintance as Harry delves into the dark side of truth, justice, and the American way in this must-have short story collection. From the Wild West to the bleachers at Wrigley Field, humans, zombies, incubi, and even fey royalty appear, ready to blur the line between friend and foe. In the never-before-published ""Zoo Day,"" Harry treads new ground as a dad, while fan-favorite characters Molly Carpenter, his onetime apprentice, White Council Warden Anastasia Luccio, and even Bigfoot stalk through the pages of more classic tales. With twelve stories in all, Brief Cases offers both longtime fans and first-time readers tantalizing glimpses into Harry's funny, gritty, and unforgettable realm, whetting their appetites for more to come from the wizard with a heart of gold. The collection includes: ""Curses"", from THE NAKED CITY, edited by Ellen Datlow ""AAAA Wizardry"", from the Dresden Files RPG ""Even Hand"", from DARK AND STORMY KNIGHTS, edited by P. N. Elrod ""B is for Bigfoot"", from UNDER MY HAT: TALES FROM THE CAULDRON, edited by Jonathan Strahan. Republished in WORKING FOR BIGFOOT ""I was a Teenage Bigfoot"", from BLOOD LITE 3: AFTERTASTE, edited by Kevin J. Anderson. Republished in WORKING FOR BIGFOOT. ""Bigfoot on Campus"", from HEX APPEAL, edited by P. N. Elrod. Republished in WORKING FOR BIGFOOT. ""Bombshells"", from DANGEROUS WOMEN, edited by George R. R. Martin and Gardner Dozois ""Jury Duty"", from UNBOUND, edited by Shawn Speakman ""Cold Case"", from SHADOWED SOULS, edited by Jim Butcher and Kerrie Hughes ""Day One"", from UNFETTERED II, edited by Shawn Speakman ""A Fistful of Warlocks"", from STRAIGHT OUTTA TOMBSTONE, edited by David Boop ""Zoo Day"" - brand-new novella, original to this collection<""--   Read more Read less",6 Want to read|0 Currently reading|3 Have read
RG Veda,Clamp,fantasy,First published in 2005,/works/OL12534735W?edition=ia%3Argveda00clam_0,/authors/OL1398994A/Clamp,//covers.openlibrary.org/b/olid/OL23030641M-M.jpg,Publish Date 2005|Publisher  Tokyopop|Language English|Pages 184,"Yasha continues on his way to Ashura in his journey to find the six stars, but his quest won't end there. Instead, he finds himself in the Sky Castle, domain of Queen Karura, surrounded by tragedy.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Nexus,Mike Baron,fantasy,First published in 2006,/works/OL3093030W,/authors/OL2820984A/Mike_Baron,//covers.openlibrary.org/b/olid/OL8869938M-M.jpg,"Publish Date 2006|Publisher  Dark Horse Books,              Dark Horse|Language English|Pages 216","Tortured by the dreams of the misdeeds of his next targets, Horatio Hellpop, a.k.a. Nexus, undergoes a radical treatment to have an implant placed in his brain to block the dreams, but the cure may prove to be worse than the disease.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bloodfire Quest,Terry Brooks,fantasy,First published in 2013,/works/OL17452796W?edition=ia%3Abloodfirequest0000broo,/authors/OL4356457A/Terry_Brooks,//covers.openlibrary.org/b/olid/OL26037353M-M.jpg,"Publish Date 2013|Publisher  Little, Brown Book Group","The quest for the missing Elfstones has gone badly awry. The Druid Order has been decimated, and its surviving leader and her followers are trapped inside the Forbidding -- the hellish dimension imprisoning the most dangerous creatures banished from the Four Lands. But the magic barrier that surrounds the Forbidding is crumbling, and an evil horde is poised to break free. The only hope lies with a young Druid faced with a staggering choice: cling to the life she cherishes or combat an army of darkness by making the ultimate sacrifice.  The quest for the long-lost Elfstones has drawn the leader of the Druid order and her followers into the hellish dimension known as the Forbidding, where the most dangerous creatures banished from the Four Lands are imprisoned. Book #2   Read more Read less",8 Want to read|0 Currently reading|1 Have read
"Sailor Moon, Vol. 10",Naoko Takeuchi,fantasy,First published in 1996,/works/OL5855227W,/authors/OL1437438A/Naoko_Takeuchi,//covers.openlibrary.org/b/olid/OL8718924M-M.jpg,Publish Date 2001|Publisher  Tokyopop|Language English|Pages 152,"A graphic novel featuring the further adventures of Bunny, Luna, Tuxedo Mask, and the Scouts.   Read more Read less",3 Want to read|0 Currently reading|1 Have read
The white knight,Alexander L. Taylor,fantasy,First published in 1952,/works/OL6665601W?edition=ia%3Awhiteknightstudy0000tayl,/authors/OL1801317A/Alexander_L._Taylor,//covers.openlibrary.org/b/olid/OL5879759M-M.jpg,Publish Date 1963|Publisher  Dufour Editions|Language English|Pages 209,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Hammer of Darkness,"L. E. Modesitt, Jr.",fantasy,First published in 1985,/works/OL8048951W?edition=ia%3Ahammerofdarkness0000mode_s4r4,/authors/OL7024126A/L._E._Modesitt_Jr.,//covers.openlibrary.org/b/olid/OL7435858M-M.jpg,Publish Date July 1985|Publisher  Avon Books|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Chimaera's Copper,Piers Anthony,fantasy,First published in 1990,/works/OL8404374W?edition=ia%3Achimaerascopper00anth,/authors/OL19905A/Piers_Anthony,//covers.openlibrary.org/b/olid/OL1944950M-M.jpg,Publish Date 1990|Publisher  T. Doherty Associates|Language English|Pages 311,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Peace Talks,Jim Butcher,fantasy,First published in 2015,/works/OL20863938W,/authors/OL5152266A/Jim_Butcher,//covers.openlibrary.org/b/olid/OL28250811M-M.jpg,"Publish Date 2021|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,27 Want to read|0 Currently reading|14 Have read
Help us! Great Warrior,Madeleine Flores,fantasy,First published in 2015,/works/OL19666001W?edition=ia%3Ahelpusgreatwarri0000flor,/authors/OL7303596A/Madeleine_Flores,//covers.openlibrary.org/b/olid/OL26884881M-M.jpg,Publish Date 2016|Language English,"Great Warrior is a very powerful but deceptively tiny fighter who protects her village from evil-doers, but also keeps a dark secret from her friends.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Waking the moon,Elizabeth Hand,fantasy,First published in 1994,/works/OL1822408W?edition=ia%3Awakingmoon00hand,/authors/OL218450A/Elizabeth_Hand,//covers.openlibrary.org/b/olid/OL1120615M-M.jpg,Publish Date 1995|Publisher  HarperPrism|Language English|Pages 390,"Sweeney Cassidy is a freshman at the University of the Archangels and St. John the Divine, where she meets the mysterious Angelica and falls in love with the strange and beautiful Oliver. She gets tangled up in sinister, supernatural events involving a secret society and the awakening of an ancient, malevolent goddess.  According to the afterword for the short story ""The Bacchae"", found in the collection Last Summer At Mars Hill is another take on ancient Greek myth that prefigures this book. They both involve murderous cults of women. Author Elizabeth Hand has said that she wanted to show that ancient goddess cultures were not all as peaceful and idyllic as we tend to think   Read more Read less",9 Want to read|0 Currently reading|0 Have read
Feversong,Karen Marie Moning,fantasy,First published in 2017,/works/OL20041034W,/authors/OL1386032A/Karen_Marie_Moning,//covers.openlibrary.org/b/olid/OL32000409M-M.jpg,Publish Date 2017|Language English|Pages 541,"""The blockbuster Fever series starring MacKayla Lane and Jericho Barrons returns in a brand-new novel from #1 New York Times bestselling author Karen Marie Moning""--  ""The next hotly anticipated novel in the Fever series, following the cliffhanger ending of Feverborn and featuring fan favorite characters Mac and Barrons""--   Read more Read less",6 Want to read|0 Currently reading|1 Have read
Crystal flame,Jayne Ann Krentz,fantasy,First published in 1986,/works/OL34344W?edition=ia%3Acrystalflame0000kren_j2t4,/authors/OL20452A/Jayne_Ann_Krentz,//covers.openlibrary.org/b/olid/OL18404123M-M.jpg,Publish Date 1988|Publisher  Worldwide|Language English|Pages 375,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|7 Have read
Charlie Bone and the invisible boy,Jenny Nimmo,fantasy,First published in 2004,/works/OL451773W?edition=ia%3Acharlieboneinvis00nimm,/authors/OL25483A/Jenny_Nimmo,//covers.openlibrary.org/b/olid/OL24980599M-M.jpg,Publish Date 2004|Publisher  Scholastic Inc.|Language English|Pages 408,"Charlie and his friends unite to rescue Ollie, a boy who was turned invisible and made to live in the attics at Bloor's Academy more than a year ago, but they are hindered by a mysterious new student who lives with Charlie's aunts.   Read more Read less",6 Want to read|0 Currently reading|8 Have read
Geekerella,Ashley Poston,fantasy,First published in 2017,/works/OL19663923W,/authors/OL7504123A/Ashley_Poston,//covers.openlibrary.org/b/olid/OL27815831M-M.jpg,Publish Date 2017|Language English|Pages 319,Geek girl Ellie hopes to go to ExcelsiCon Cosplay to meet the actor (closet nerd Darien) scheduled to play Federation Prince Carmindor in a reboot of the movie Starfield.   Read more Read less,11 Want to read|0 Currently reading|2 Have read
Professor Puffendorf's secret potions,Robin Tzannes,fantasy,First published in 1992,/works/OL15839276W?edition=ia%3Aprofessorpuffend00tzan,/authors/OL269817A/Robin_Tzannes,//covers.openlibrary.org/b/olid/OL9348040M-M.jpg,Publish Date 1992|Publisher  Checkerboard Press|Language English,"While Professor Puffendorf is away, Slag breaks into her top-secret cabinet and decides to do a little experimenting of his own, on Chip the guinea pig.   Read more Read less",12 Want to read|0 Currently reading|0 Have read
"A touch of chill: stories of horror, suspense & fantasy",Joan Aiken,fantasy,First published in 1979,/works/OL14851434W?edition=ia%3Atouchofchilltale00aike,/authors/OL20651A/Joan_Aiken,//covers.openlibrary.org/b/olid/OL26299412M-M.jpg,,Author - Joan Aiken - The homely and the exotic mix in fifteen unique tales. The macabre and witty stories are a melange of horror guaranteed to send chills up the spine of any sleepless reader.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
ONE PIECE 28: 「戦鬼」ワイパー,Eiichiro Oda,fantasy,First published in 2003,/works/OL8215674W?edition=ia%3Aonepiecevol28wyp0000odae,/authors/OL2733294A/Eiichiro_Oda,//covers.openlibrary.org/b/olid/OL27118562M-M.jpg,Publish Date 2010|Publisher  VIZ Media|Language English|Pages 165,"""The Straw Hat pirates embark on a plan to become super rich.  They must have to find the hidden treasure in El Dorado, the lost city of gold, and then make a getaway on their ship.  but unknown terrors lurk around every corner of this island paradise known as Skypiea, including a tyrant named Eneru who enjoys making a game of death!""--P. [4] of cover.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
