title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Ling-li and the phoenix fairy: a Chinese folktale,Ellin Greene,juvenile_literature,First published in 1996,/works/OL15276347W?edition=ia%3Alingliphoenixfai0000gree,/authors/OL27919A/Ellin_Greene,//covers.openlibrary.org/b/olid/OL1095215M-M.jpg,Publish Date 1996|Publisher  Clarion Books|Language English|Pages 31,"Retells a Chinese tale in which a girl's colorful wedding  jacket is stolen and torn into pieces, which ultimately become the flowers we know as impatiens.   Read more Read less",2 Want to read|0 Currently reading|2 Have read
Dealing with addition,Lynette Long,juvenile_literature,First published in 1998,/works/OL1879474W?edition=ia%3Adealingwithaddit00long,/authors/OL225020A/Lynette_Long,//covers.openlibrary.org/b/olid/OL668297M-M.jpg,Publish Date 1998|Publisher  Charlesbridge|Language English,Describes how playing cards can be used to teach addition.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Snowboarder X,Connie Colwell Miller,juvenile_literature,First published in 2007,/works/OL5712698W,/authors/OL1389486A/Connie_Colwell_Miller,//covers.openlibrary.org/b/olid/OL8543900M-M.jpg,Publish Date August 2007|Publisher  Blazers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When Niki Got Sick,Dianna Edwards,juvenile_literature,First published in 2004,/works/OL35730951W,/authors/OL1517445A/Dianna_Edwards,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Patou Books, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Thinker Doodles, Clues and Choose Book A1 (Thinker Doodles)",Michael Baker,juvenile_literature,First published in 2005,/works/OL7947266W,/authors/OL2650823A/Michael_Baker,/images/icons/avatar_book-sm.png,"Publish Date June 2, 2005|Publisher  Critical Thinking Co,              Critical Thinking Co., The|Language English|Pages 45",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The biography of spices,Ellen Rodger,juvenile_literature,First published in 2005,/works/OL5814621W?edition=ia%3Abiographyofspice00rodg,/authors/OL1424516A/Ellen_Rodger,//covers.openlibrary.org/b/olid/OL3403793M-M.jpg,Publish Date 2005|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Jill and John,Anders Hanson,juvenile_literature,First published in 2005,/works/OL5728776W,/authors/OL1392941A/Anders_Hanson,//covers.openlibrary.org/b/olid/OL3310062M-M.jpg,"Publish Date 2005|Publisher  ABDO Pub.,              ABDO Publishing Company|Language English|Pages 23",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rspb Childrens Guide To Birdwatching,David Chandler,juvenile_literature,First published in 2007,/works/OL17406263W?edition=ia%3Arspbchildrensgui0000chan,/authors/OL4452488A/David_Chandler,//covers.openlibrary.org/b/olid/OL25987627M-M.jpg,"Publish Date 2007|Publisher  Bloomsbury Publishing PLC,              Christopher Helm Publishers Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ocean In Motion Waves And The Science Of Surfing,Paul Mason,juvenile_literature,First published in 2008,/works/OL17485545W?edition=ia%3Aoceaninmotionwav0000maso,/authors/OL2658608A/Paul_Mason,//covers.openlibrary.org/b/olid/OL26072119M-M.jpg,Publish Date 2008|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why the Epistles were written,Rosemary Haughton,juvenile_literature,First published in 1969,/works/OL2687931W,/authors/OL392636A/Rosemary_Haughton,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  G. Chapman|Language English|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to forestry science,L. DeVere Burton,juvenile_literature,First published in 2013,/works/OL16606927W,/authors/OL233822A/L._DeVere_Burton,//covers.openlibrary.org/b/olid/OL25289922M-M.jpg,"Publish Date 2013|Publisher  Delmar, Cengage Learning,              Delmar Cengage Learning|Language English|Pages 571","Practical, easy to understand, and up-to-date, Introduction to Forestry Science, Third Edition provides you with a comprehensive overview of the principles and practices of forest management that are common in the United States. Appropriate for anyone interested in forestry or natural resources, this book is filled with visual aids and tools designed to make studying easier such as terms to know, objectives, forest profiles, profiles on forest safety, looking back, questions for discussion and review, and learning activities. In addition, career profiles give you an overview of what it might be like to work in the forestry industry and demonstrate how concepts are applied in the real world. Coverage includes topics such as the biological processes involved in tree growth, the economic impact of forests on the U.S. economy, forest management and safety, and laws and regulations that govern the use of forests. - Publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Flashkids Reading Fundamentals Grade 5,Flashkids,juvenile_literature,First published in 2016,/works/OL29402379W?edition=ia%3Areadingfundament0000furg,/authors/OL3700963A/Flashkids,//covers.openlibrary.org/b/olid/OL40442077M-M.jpg,"Publish Date 2016|Publisher  Sterling Publishing Co., Inc.,              Flash Kids|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tangrams (Activity Books - Shape Play),Frank Michols,juvenile_literature,First published in 1989,/works/OL9701094W?edition=ia%3Ashapeplay0000unse,/authors/OL3693885A/Frank_Michols,//covers.openlibrary.org/b/olid/OL11656481M-M.jpg,"Publish Date March 1989|Publisher  Childs Play Intl Ltd,              Child's Play (International) Limited|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Earsplitters The Worlds Loudest Noises,Steve Parker,juvenile_literature,First published in 2008,/works/OL17429454W?edition=ia%3Aearsplittersworl0000park_e6z7,/authors/OL43360A/Steve_Parker,//covers.openlibrary.org/b/olid/OL26012530M-M.jpg,Publish Date 2008|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wet Play Today 9-11,Andrew Brodie,juvenile_literature,First published in 2006,/works/OL36015128W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Decimals and Fractions: It's Easy (Easy Genius Math),Rebecca Wingard-Nelson,juvenile_literature,First published in 2014,/works/OL19340154W?edition=ia%3Adecimalsfraction0000wing_v8b6,/authors/OL1426701A/Rebecca_Wingard-Nelson,//covers.openlibrary.org/b/olid/OL26797583M-M.jpg,"Publish Date Jan 01, 2014|Publisher  Enslow Pub Inc|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All about cinema,"Bowskill, Derek.",juvenile_literature,First published in 1976,/works/OL6453658W,/authors/OL1711708A/Bowskill_Derek.,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  W. H. Allen,              Ebury Publishing|Language English|Pages 142","Discusses the history of the cinema; principles, techniques, and tools used in film making; and careers in the field. Includes instructions for making a film.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Look where we live!,Scot Ritchie,juvenile_literature,First published in 2015,/works/OL20000153W,/authors/OL3076807A/Scot_Ritchie,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 32,"In this book, five young friends -- Nick, Yulee, Pedro, Sally and Martin -- spend the day traveling around their neighborhood and participating in activities designed to raise money for their local library. Along the way, they learn about the people and places that make up their community and what it means to be a part of one.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
If America Were A Village A Book About The People Of The United States,Shelagh Armstrong,juvenile_literature,First published in 2009,/works/OL17473688W?edition=ia%3Aifamericawerevil0000smit,/authors/OL3799272A/Shelagh_Armstrong,//covers.openlibrary.org/b/olid/OL26059520M-M.jpg,Publish Date 2009|Publisher  Kids Can Press,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Feeling Scared!,Kay Barnham,juvenile_literature,First published in 2017,/works/OL21301226W?edition=ia%3Afeelingscared0000barn,/authors/OL406830A/Kay_Barnham,//covers.openlibrary.org/b/olid/OL28843432M-M.jpg,"Publish Date 2017|Publisher  Free Spirit Publishing, Incorporated,              Free Spirit Publishing|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fetal alcohol spectrum disorder,Ellen Rodger,juvenile_literature,First published in 2014,/works/OL23326887W?edition=ia%3Afetalalcoholspec0000rodg,/authors/OL1424516A/Ellen_Rodger,//covers.openlibrary.org/b/olid/OL31176254M-M.jpg,Publish Date 2014|Publisher  Crabtree Publishing Company|Language English|Pages 48,"""An estimated 40,000 children are born with a Fetal Alcohol Spectrum Disorder in the United States each year. The impacts on school and family, and social life are immense. FASDs are a group of disorders and conditions that occur in people whose mothers drank alcohol during pregnancy. This useful title gives an overview of the mental, behavioral, and physical impairments of FASD, as well as new research, treatments and methods for managing behavioral issues. A chapter on caring for others addresses children dealing with parents, siblings, or foster siblings with an FASD diagnosis.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Saints at harvest time,Ethel Marbach,juvenile_literature,First published in 1980,/works/OL8270865W?edition=ia%3Asaintsatharvestt0000marb,/authors/OL2751703A/Ethel_Marbach,//covers.openlibrary.org/b/olid/OL18446480M-M.jpg,"Publish Date 1980|Publisher  St. Anthony Messenger Press,              Samuel French|Language English|Pages 74",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who Would Win Tyrannosaurus Rex vs Velociraptor,Jerry Pallotta,juvenile_literature,First published in 2010,/works/OL17628728W?edition=ia%3Atyrannosaurusrex0000pall,/authors/OL234563A/Jerry_Pallotta,//covers.openlibrary.org/b/olid/OL26234068M-M.jpg,Publish Date 2010|Publisher  Schoolastic,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|2 Have read
Wetlands,Catherine Nichols,juvenile_literature,First published in 2002,/works/OL4724729W,/authors/OL982120A/Catherine_Nichols,//covers.openlibrary.org/b/olid/OL10904454M-M.jpg,Publish Date December 2002|Publisher  Benchmark Books (NY)|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kjartan Poskitt's Warp Maze,Kjartan Poskitt,juvenile_literature,First published in 2002,/works/OL907167W,/authors/OL79771A/Kjartan_Poskitt,//covers.openlibrary.org/b/olid/OL10253951M-M.jpg,"Publish Date September 20, 2002|Publisher  Scholastic|Pages 28",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Mini page book of states,Betty Debnam,juvenile_literature,First published in 1989,/works/OL1720963W,/authors/OL197361A/Betty_Debnam,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Andrews and McMeel|Language English|Pages 111,"One-page entries, arranged alphabetically, present information about the history, geography, industries, and special tourist attractions of the fifty states.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
El Mapache / Raccons,Patricia Whitehouse,juvenile_literature,First published in 2002,/works/OL5704797W?edition=ia%3Aelmapache0000whit,/authors/OL1388152A/Patricia_Whitehouse,//covers.openlibrary.org/b/olid/OL8397151M-M.jpg,Publish Date September 2002|Publisher  Heinemann|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fun with ballet,"Becker, Jim",juvenile_literature,First published in 1992,/works/OL19588682W?edition=ia%3Afunwithballetdis0000unse,/authors/OL435742A/Becker_Jim,//covers.openlibrary.org/b/olid/OL1703845M-M.jpg,"Publish Date 1992|Publisher  Andrews and McMeel,              Andrews McMeel Publishing|Language English|Pages 36","An introduction to the ballet, discussing the history, physical requirements of a ballerina, positions and terms, and famous ballets. Features a sound cassette, poster, and paper tiara.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The kids' soccer book & medallion,"Humber, William",juvenile_literature,First published in 1994,/works/OL3082225W,/authors/OL481288A/Humber_William,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Andrews and McMeel|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The jewelry book,Arlene Stewart,juvenile_literature,First published in 1994,/works/OL597219W,/authors/OL43399A/Arlene_Stewart,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Andrews and McMeel|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Three Sisters,Beth Larson Sherk,juvenile_literature,,/works/OL31997306W,/authors/OL13002882A/Beth_Larson_Sherk,/images/icons/avatar_book-sm.png,Publish Date ????|Publisher  Amplify Publishing Group,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skip Counting with Meerkats,Tracey Steffora,juvenile_literature,First published in 2013,/works/OL36065939W,/authors/OL6839759A/Tracey_Steffora,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Digestive System,Melanie Waldron,juvenile_literature,First published in 2014,/works/OL36066244W,/authors/OL2954753A/Melanie_Waldron,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adding with Ants,Tracey Steffora,juvenile_literature,First published in 2013,/works/OL36060537W,/authors/OL6839759A/Tracey_Steffora,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New England A to Z,Alison Baker,juvenile_literature,First published in 2012,/works/OL23258827W,/authors/OL2832999A/Alison_Baker,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Mascot Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beakman's World: Beakman's Book of Dead Guys and Gals of Science,Luann Colombo,juvenile_literature,First published in 1994,/works/OL677464W,/authors/OL53128A/Luann_Colombo,//covers.openlibrary.org/b/olid/OL1103526M-M.jpg,Publish Date 1994|Publisher  Andrews and McMeel|Language English|Pages 64,"This is a book of biographies, fast facts and silly observations about famous scientist's lives. Each scientist has a two page biography/time line (except for Joseph-Michel Montgolfier and Jacques-Etienne Montgolfier, which share the same page). The book begins with a introduction as to what makes these scientists stand out, and builds up to the idea that the chronological order of the scientist help to build on each others work up until the television. A silly quote by Liza tells the reader ""let's go wake up the dead and see why they're so famous now"" (page 7). After each bio/time line, there is then a two page description of what they did and how they did it. Each biography starts with a photograph of one of the ""Beakman's World"" actors dressed as one of the famous scientists, (a still image from a television episode). There is a short information paragraph that tells; the day they were born, when they died, and why they were famous. A Time line of silly observations such as ""No more star gazing for old Galileo,"" (page 13) on the year of his death. There are illustrations that help to explain the process of the research/experiment the scientist did, as well as other photographs of the cast in their usual television show costumes, usually with a silly or factual remark presented in a speech balloon. Fittingly the last invention that is covered in the book is the television. The illustrations of a virus attacking a cell (page 30), were also featured in the book/kit ""Build With Beakman: Bacteria Farm"" (page 5), however they appear to be redrawn. Unlike many of the other books in this series, it does give credit to the actors who portray the characters. This book they also included both Josie from the first season, and Liza from the second season, although they didn't appear on the show together.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wildflowers of North America: an Audubon Society beginner guide,George S. Fichter,juvenile_literature,First published in 1982,/works/OL3965695W?edition=ia%3Awildflowersofnor0000fich,/authors/OL724759A/George_S._Fichter,//covers.openlibrary.org/b/olid/OL4271565M-M.jpg,"Publish Date 1982|Publisher  Random House,              Random House Books for Young Readers|Language English|Pages 96",An illustrated guide to common North American wildflowers which includes key points for identification.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What on earth is a capybara?,Edward R. Ricciuti,juvenile_literature,First published in 1995,/works/OL15214848W?edition=ia%3Awhatonearthiscap0000ricc,/authors/OL27869A/Edward_R._Ricciuti,//covers.openlibrary.org/b/olid/OL1111038M-M.jpg,Publish Date 1995|Publisher  Blackbirch Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bending,Sheila Rivera,juvenile_literature,First published in 2007,/works/OL5711711W,/authors/OL1389343A/Sheila_Rivera,//covers.openlibrary.org/b/olid/OL11425556M-M.jpg,"Publish Date January 2007|Publisher  Lerner Publications,              Lerner Classroom|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musicians,Laura Conlon,juvenile_literature,First published in 1994,/works/OL3471146W,/authors/OL578576A/Laura_Conlon,//covers.openlibrary.org/b/olid/OL1092683M-M.jpg,"Publish Date 1994|Publisher  Rourke Press,              Rourke Pub Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ninjas,Natalie Hyde,juvenile_literature,First published in 2015,/works/OL23195286W,/authors/OL6506493A/Natalie_Hyde,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Crabtree Publishing,              Crabtree Publishing Company,              Crabtree Pub Co|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I love Pennsylvania,Sandra Magsamen,juvenile_literature,First published in 2016,/works/OL22322645W,/authors/OL1520679A/Sandra_Magsamen,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Sourcebooks Jabberwocky|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How sports came to be,Don L. Wulffson,juvenile_literature,First published in 1980,/works/OL15213540W,/authors/OL27749A/Don_L._Wulffson,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Lothrop, Lee & Shepard Books,              William Morrow & Co|Language English|Pages 47","Relates the origins of table tennis, bowling, boxing, baseball, badminton, skiing, and golf.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wild About AtVs/Vehfculos Todo Terreno (Wild Rides),J. Poolos,juvenile_literature,First published in 2007,/works/OL5823397W?edition=ia%3Aatvsvehiculostod0000pool,/authors/OL1426987A/J._Poolos,//covers.openlibrary.org/b/olid/OL11644000M-M.jpg,"Publish Date September 30, 2007|Publisher  Editorial Buenas Letras,              Buenas Letras|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Case Of The Sneezy Popcorn Annie Biotica Solves Respiratory System Disease Crimes,Michelle Faulk,juvenile_literature,First published in 2013,/works/OL17417287W?edition=ia%3Acaseofsneezypopc0000faul,/authors/OL6832656A/Michelle_Faulk,//covers.openlibrary.org/b/olid/OL25999464M-M.jpg,"Publish Date 2013|Publisher  Enslow Publishers,              Enslow Pub Inc|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selichot--a family service,Judith Z. Abrams,juvenile_literature,First published in 1990,/works/OL1873518W,/authors/OL224310A/Judith_Z._Abrams,//covers.openlibrary.org/b/olid/OL1853187M-M.jpg,Publish Date 1990|Publisher  Kar-Ben Copies|Language English|Pages 24,"Describes Selichot, the preparatory service for the Jewish High Holidays of Rosh Hashanah and Yom Kippur. Includes prayers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The porcupine,Victoria Sherrow,juvenile_literature,First published in 1991,/works/OL479787W?edition=ia%3Aporcupine00sher,/authors/OL30042A/Victoria_Sherrow,//covers.openlibrary.org/b/olid/OL1851707M-M.jpg,Publish Date 1991|Publisher  Dillon Press|Language English|Pages 59,"Examines the physical characteristics, habits, and natural environment of the North American species of porcupine.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Boxes (Simple Mathematics),Rose Griffiths,juvenile_literature,First published in 1992,/works/OL3465001W?edition=ia%3Aboxes0000grif_g9y8,/authors/OL577472A/Rose_Griffiths,//covers.openlibrary.org/b/olid/OL9583254M-M.jpg,"Publish Date November 26, 1992|Publisher  A & C Black (Childrens books)|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Journeys Through Science (Linkers: Science),Karen Bryant-Mole,juvenile_literature,First published in 1997,/works/OL444340W?edition=ia%3Ajourneysdiscover0000brya,/authors/OL18918A/Karen_Bryant-Mole,//covers.openlibrary.org/b/olid/OL11249848M-M.jpg,"Publish Date November 28, 1997|Publisher  A & C Black Publishers Ltd|Pages 25",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Olympic Champions,Richard Tippett,juvenile_literature,First published in 2002,/works/OL9295689W,/authors/OL3348012A/Richard_Tippett,//covers.openlibrary.org/b/olid/OL9922358M-M.jpg,"Publish Date May 20, 2002|Publisher  Collins Educational|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home Sweet Home (Junior Reference Books),E. Allen,juvenile_literature,First published in 1979,/works/OL8564450W?edition=ia%3Ahomesweethomehis0000alle,/authors/OL2872491A/E._Allen,//covers.openlibrary.org/b/olid/OL9435171M-M.jpg,Publish Date June 1979|Publisher  Dufour Editions|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The amazing beginning of you,Lisa Jacobson,juvenile_literature,First published in 2002,/works/OL23878315W,/authors/OL360717A/Lisa_Jacobson,//covers.openlibrary.org/b/olid/OL9853099M-M.jpg,"Publish Date June 1, 2002|Publisher  Zonderkidz|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New car,Kate Petty,juvenile_literature,First published in 1991,/works/OL1823081W,/authors/OL218490A/Kate_Petty,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  A & C Black|Language English|Pages 32,"Discusses how a car is planned, designed, and built, from the first computerized sketch to the finished car in the showroom.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My Commodore 64 and me,Meyer Solomon,juvenile_literature,First published in 1984,/works/OL9644540W,/authors/OL3640275A/Meyer_Solomon,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Duckworth|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Polar Meltdown Life And Death In A Changing World,Sean Callery,juvenile_literature,First published in 2008,/works/OL17383353W?edition=ia%3Afrozenworldpolar0000call_o5n0,/authors/OL639156A/Sean_Callery,//covers.openlibrary.org/b/olid/OL25963036M-M.jpg,Publish Date 2008|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's go,Kees Moerbeek,juvenile_literature,First published in 1992,/works/OL2408126W,/authors/OL330743A/Kees_Moerbeek,//covers.openlibrary.org/b/olid/OL1557400M-M.jpg,Publish Date 1992|Publisher  Child's Play (International)|Language English,"Text and pictures present things that ""go,"" from roller coaster to skateboard to bulldozer.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Journeys Through Geography (Linkers: Geography),Karen Bryant-Mole,juvenile_literature,First published in 1997,/works/OL444338W?edition=ia%3Ajourneysthroughg0000brya,/authors/OL18918A/Karen_Bryant-Mole,//covers.openlibrary.org/b/olid/OL11249839M-M.jpg,"Publish Date November 28, 1997|Publisher  A & C Black Publishers Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snwcer,Bob Dorkins,juvenile_literature,First published in 1984,/works/OL12361057W,/authors/OL5430892A/Bob_Dorkins,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Y Lolfa|Language Welsh|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Houses (Junior Reference Books),R. J. Unstead,juvenile_literature,First published in 1987,/works/OL5117708W?edition=ia%3Ahouses00unst,/authors/OL1127881A/R._J._Unstead,//covers.openlibrary.org/b/olid/OL11248875M-M.jpg,Publish Date May 1987|Publisher  Dufour Editions|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Draw It,Sally Kindberg,juvenile_literature,First published in 2015,/works/OL36036005W,/authors/OL594323A/Sally_Kindberg,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Redstone,Megan Miller,juvenile_literature,First published in 2015,/works/OL22062848W?edition=ia%3Aredstonehacksfor0000mill,/authors/OL2730588A/Megan_Miller,//covers.openlibrary.org/b/olid/OL30104103M-M.jpg,Publish Date 2015|Publisher  Bloomsbury|Language English,"Packed with expert tips, cheats, and hacks on redstone. With over one hundred screenshots, Hacks for Minecrafters: Redstone shows exactly how the experts wield redstone power, and how you can construct some classic and crazy contraptions and machines. Detailed step-by-step illustrated guides will let every player use redstone to defend their buildings in inventive ways.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Arabian Nights,"Philip, Neil.",juvenile_literature,First published in 2018,/works/OL21196658W,/authors/OL31784A/Philip_Neil.,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Anness Publishing|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ultimate unofficial encyclopedia for Minecrafters,Megan Miller,juvenile_literature,First published in 2016,/works/OL20879178W?edition=ia%3Aultimateunoffici0000mill,/authors/OL7415378A/Megan_Miller,//covers.openlibrary.org/b/olid/OL28275675M-M.jpg,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Monsters Drawing Book,Accord Publishing,juvenile_literature,First published in 2009,/works/OL17444007W,/authors/OL2960898A/Accord_Publishing,//covers.openlibrary.org/b/olid/OL26028037M-M.jpg,Publish Date 2009|Publisher  Accord Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
B Is for Berkshires,Joan Duris,juvenile_literature,First published in 2015,/works/OL27956681W?edition=ia%3Abisforberkshires0000duri,/authors/OL10430351A/Joan_Duris,//covers.openlibrary.org/b/olid/OL38210101M-M.jpg,Publish Date 2015|Publisher  Islandport Press|Language English,"""Discover the Berkshires from A to Z. Lively verses, informative text, and beautiful photography introduce children to this area full of natural beauty and cultural richness.""--Page 4 of cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The children's encyclopedia of Bible people,Mark Water,juvenile_literature,First published in 1996,/works/OL17895713W?edition=ia%3Achildrensencyclo0000wate,/authors/OL23845A/Mark_Water,//covers.openlibrary.org/b/olid/OL10359659M-M.jpg,Publish Date April 1996|Publisher  Zondervan|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Como Nos Orientamos?/we Need Directions,Sarah De Capua,juvenile_literature,First published in 2005,/works/OL109675W?edition=ia%3Acomonosorientamo0000deca,/authors/OL29692A/Sarah_De_Capua,//covers.openlibrary.org/b/olid/OL7658876M-M.jpg,Publish Date September 2005|Publisher  Children's Press (CT)|Language Spanish|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Penguins! strange and wonderful,Laurence P. Pringle,juvenile_literature,First published in 2007,/works/OL15124389W?edition=ia%3Apenguins0000prin,/authors/OL26645A/Laurence_P._Pringle,//covers.openlibrary.org/b/olid/OL17864190M-M.jpg,Publish Date 2007|Publisher  Boyds Mills Press|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Faces,Patty Smith,juvenile_literature,First published in 2001,/works/OL7800431W,/authors/OL2465599A/Patty_Smith,//covers.openlibrary.org/b/olid/OL8032855M-M.jpg,Publish Date 2001|Publisher  Running Press Book Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
