title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Birmingham,M. A. Hodder,archaeology,First published in 2004,/works/OL10651295W,/authors/OL4438257A/M._A._Hodder,//covers.openlibrary.org/b/olid/OL18609399M-M.jpg,Publish Date 2004|Publisher  Tempus Pub.|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays on art and archaeology,C. T. Newton,archaeology,First published in 1880,/works/OL10719435W?edition=ia%3Aessaysonartarcha00newt,/authors/OL4483863A/C._T._Newton,//covers.openlibrary.org/b/olid/OL23298183M-M.jpg,Publish Date 1880|Publisher  Macmillan and co.|Language English|Pages 472,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Looking for Dilmun,Geoffrey Bibby,archaeology,First published in 1972,/works/OL10549080W,/authors/OL4379459A/Geoffrey_Bibby,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Penguin|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Harris site,Gordon C Tucker,archaeology,First published in 1989,/works/OL12072463W,/authors/OL5222959A/Gordon_C_Tucker,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  Bureau of Land Management, Colorado State Office|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bate-keneset ʻatiḳim ba-Golan,Zvi Uri Ma'oz,archaeology,First published in 1995,/works/OL11968185W,/authors/OL5152982A/Zvi_Uri_Ma'oz,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Muzeʼon ʻAtiḳot ha-Golan|Language Hebrew,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ṿe-zot li-Yehudah,Yehudah Leib Hakohen Maimon,archaeology,First published in 1945,/works/OL12410132W,/authors/OL6293059A/Yehudah_Leib_Hakohen_Maimon,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Yad Yitsḥaḳ Ben Tsevi|Language Hebrew|Pages 672,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Archaeological survey of BLM lands in the vicinity of Alkali Valley, Klamath County, Oregon",Stephan R. Samuels,archaeology,First published in 1994,/works/OL12240331W,/authors/OL5338411A/Stephan_R._Samuels,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Center for Northwest Anthropology, Dept. of Anthropology, Washington State University|Language English|Pages 122",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sculpture of the third millennium B.C. from Tell Asmar and Khafājah,Henri Frankfort,archaeology,First published in 1939,/works/OL1141012W,/authors/OL116181A/Henri_Frankfort,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  University of Chicago Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Circular relating to historic and prehistoric ruins of the Southwest and their preservation,Edgar L. Hewett,archaeology,First published in 1904,/works/OL1521941W?edition=ia%3Acircularrelatin00offigoog,/authors/OL161459A/Edgar_L._Hewett,//covers.openlibrary.org/b/olid/OL6960969M-M.jpg,Publish Date 1904|Publisher  Govt. Print. Off.|Language English|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Description de l'Égypte: ou, Recueil des Observations et des Recherches qui ont été faites en Egypte pendant l'Expédition de l'Armée française","France, Commission des sciences et arts ...",archaeology,First published in 1821,/works/OL15219846W?edition=ia%3Adescriptiondelg00pancgoog,/authors/OL6978985A/France_Commission_des_sciences_et_arts_d'Égypte,//covers.openlibrary.org/b/olid/OL20621757M-M.jpg,Publish Date 1821|Publisher  Imprimerie de C.L.F . Panckoucke|Language French|Pages 644,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Idiot's Guide to Losing Weight (Complete Idiot's Guide to),Susan McQuillan,archaeology,First published in 1997,/works/OL15078534W?edition=ia%3Acompleteidiotsgu00edwa_0,/authors/OL1396778A/Susan_McQuillan,//covers.openlibrary.org/b/olid/OL7268650M-M.jpg,Publish Date December 1997|Publisher  Alpha Communications|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
The development of North American archaeology,James Edward Fitting,archaeology,First published in 1973,/works/OL1421726W?edition=ia%3Adevelopmentofnor0000fitt,/authors/OL147342A/James_Edward_Fitting,//covers.openlibrary.org/b/olid/OL17946523M-M.jpg,Publish Date 1973|Publisher  Pennsylvania State University Press|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The prehistory and ethnohistory of the Carache area in western Venezuela,"Wagner, Erika.",archaeology,First published in 1967,/works/OL1424245W,/authors/OL147962A/Wagner_Erika.,/images/icons/avatar_book-sm.png,"Publish Date 1967|Publisher  Dept. of Anthropology, Yale University|Language English|Pages 137",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Pfalz unter den Römern,Friedrich Sprater,archaeology,First published in 1929,/works/OL1454364W,/authors/OL153361A/Friedrich_Sprater,/images/icons/avatar_book-sm.png,"Publish Date 1929|Publisher  Pfälzische Gesellschaft zur Förderung der Wissenschaften,              Auslieferung, E. Jaegersche Buchh.|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Das awarenzeitliche Gräberfeld in Szarvas-Grexa-Teglagyar, FO 68",Irén Juhász,archaeology,First published in 2004,/works/OL13820888W,/authors/OL6692040A/Irén_Juhász,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Magyar Nemzeti Múzeum,              Magyar Tudományos Akadémia Régészeti Intézete|Language Hungarian|Pages 185",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bone Cave,Jeffrey R. Ferguson,archaeology,First published in 1999,/works/OL11624499W,/authors/OL4909407A/Jeffrey_R._Ferguson,/images/icons/avatar_book-sm.png,Publish Date 1999|Language English|Pages 145,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"High-altitude archeological investigations at Cedar Breaks National Monument, Utah",Timothy W Canaday,archaeology,First published in 2001,/works/OL11532032W,/authors/OL4851474A/Timothy_W_Canaday,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  U.S. Dept. of the Interior, National Park Service, Intermountain Region|Language English|Pages 203",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The old New world,Sylvester Baxter,archaeology,First published in 1888,/works/OL2966244W?edition=ia%3Athenewoldworld00baxtrich,/authors/OL453373A/Sylvester_Baxter,//covers.openlibrary.org/b/olid/OL7099692M-M.jpg,Publish Date 1888|Publisher  Printed at the Salem Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pirates of the southern coast,Sandra MacLean Clunies,archaeology,First published in 2002,/works/OL3191056W?edition=ia%3Apiratesofsouther0000clun,/authors/OL512903A/Sandra_MacLean_Clunies,//covers.openlibrary.org/b/olid/OL3701461M-M.jpg,Publish Date 2002|Publisher  Lighthouse Publications|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Papers of the Fourth Conference of Italian Archaeology,Conference of Italian Archaeology (4th 1...,archaeology,First published in 1900,/works/OL3187954W,/authors/OL511922A/Conference_of_Italian_Archaeology_(4th_1990_London_England),//covers.openlibrary.org/b/olid/OL928773M-M.jpg,"Publish Date 1900|Publisher  Accordia Research Center, University of London|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mokki shūsei zuroku,Nara Kokuritsu Bunkazai Kenkyūjo,archaeology,First published in 1985,/works/OL32526967W,/authors/OL8456570A/Nara_Kokuritsu_Bunkazai_Kenkyūjo,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Nara Bunkazai Kenkyujo|Language Japanese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nŭngsa,Kungnip Puyŏ Pangmulgwan,archaeology,First published in 2000,/works/OL32608914W,/authors/OL6940538A/Kungnip_Puyŏ_Pangmulgwan,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Kungnip Puyŏ Pangmulgwan|Language Korean|Pages 477,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die römischen Fibeln aus Augst und Kaiseraugst,Emilie Riha,archaeology,First published in 1979,/works/OL3090217W,/authors/OL483624A/Emilie_Riha,//covers.openlibrary.org/b/olid/OL868468M-M.jpg,Publish Date 1994|Publisher  Römermuseum|Language German|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Témoignages archéologiques et épigraphiques en Crète occidentale du Néolithique au Minoen Récent III B,Louis Godart,archaeology,First published in 1992,/works/OL3114179W,/authors/OL490165A/Louis_Godart,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Gruppo editoriale internazionale|Language French|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vetera I,Norbert Hanel,archaeology,First published in 1995,/works/OL3175655W,/authors/OL508512A/Norbert_Hanel,//covers.openlibrary.org/b/olid/OL8935999M-M.jpg,"Publish Date 1995|Publisher  Rheinland-Verlag,              In Kommission bei R. Habelt|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christian communities of Palestine from Byzantine to Islamic rule,Robert Schick,archaeology,First published in 1995,/works/OL2943775W,/authors/OL448968A/Robert_Schick,//covers.openlibrary.org/b/olid/OL794877M-M.jpg,Publish Date 1995|Publisher  Darwin Press|Language English|Pages 583,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arqueologia De LA Patagonia Meridional/Archaeology of the Southern Patagonia,Luis Alberto Borrero,archaeology,First published in 1998,/works/OL3138045W,/authors/OL497262A/Luis_Alberto_Borrero,//covers.openlibrary.org/b/olid/OL9138183M-M.jpg,Publish Date 1998|Publisher  Búsqueda de AYLLU|Language Spanish|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inspiring Messages for Daily Living (I Was There),Norman Vincent Peale,archaeology,First published in 2000,/works/OL2917210W,/authors/OL444324A/Norman_Vincent_Peale,//covers.openlibrary.org/b/olid/OL7314641M-M.jpg,"Publish Date March 2, 2000|Publisher  Vermilion|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il nuraghe Arrubiu di Orroli,Fulvia Lo Schiavo,archaeology,First published in 1994,/works/OL3086656W,/authors/OL482496A/Fulvia_Lo_Schiavo,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  C. Delfino|Language Italian|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Síntesis de la arqueología de El Salvador (1850-1991),Rafael Cobos,archaeology,First published in 1994,/works/OL3136225W,/authors/OL496752A/Rafael_Cobos,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Dirección General de Publicaciones e Impresos, Consejo Nacional para la Cultura y Arte, Dirección General del Patrimonio Cultural|Language Spanish|Pages 104","""Covers the history of archaeological work and the cultural history of preclassic, classic, and postclassic periods""--Handbook of Latin American Studies, v. 57.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Neviodunum (Drnovo pri Krškem),Sonja Petru,archaeology,First published in 1978,/works/OL3117553W,/authors/OL491121A/Sonja_Petru,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Narodni muzej v Ljubljani|Language Slovene|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rŏsia Amurŭ-gang haryu Such'u-sŏm sinsŏkki sidae chugŏ yujŏk palgul chosa pogosŏ,Kungnip Munhwajae Yŏn'guso (Korea),archaeology,First published in 2000,/works/OL32421949W,/authors/OL6854131A/Kungnip_Munhwajae_Yŏn'guso_(Korea),/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  Kungnip Munhwajae Yŏn'guso,              Rŏsia Kwahagwŏn Siberia Punso Kogogak Minjokhak Yŏn'guso|Language Korean",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dating the Iron Age IIB Archaeological Horizon in Israel and Judah,Pieter Gert van der Veen,archaeology,First published in 2020,/works/OL25470215W,/authors/OL9624773A/Pieter_Gert_van_der_Veen,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Zaphon|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Archaeological Rescue Excavations on Packages 3 and 4 of the Batinah Expressway, Sultanate of Oman",Ben Saunders,archaeology,First published in 2016,/works/OL26747085W,/authors/OL2756305A/Ben_Saunders,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Agricultural Revolution in Prehistory,Graeme Barker,archaeology,First published in 2006,/works/OL2665497W,/authors/OL388763A/Graeme_Barker,//covers.openlibrary.org/b/olid/OL7405029M-M.jpg,"Publish Date Mar 25, 2009|Publisher  Oxford University Press|Pages 614",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Territoires et Ressources des Sociétés Néolithiques du Bassin Parisien,Claira Lietar,archaeology,First published in 2017,/works/OL26749932W,/authors/OL10058592A/Claira_Lietar,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Archaeopress|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saxon and Norman London (The Museum of London),John Clark,archaeology,First published in 1996,/works/OL267740W?edition=ia%3Asaxonnormanlondo00clar,/authors/OL2625239A/John_Clark,//covers.openlibrary.org/b/olid/OL9276089M-M.jpg,Publish Date September 1996|Publisher  Stationery Office Books (TSO)|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Siruthavoor,Smriti Haricharan,archaeology,First published in 2016,/works/OL26747955W,/authors/OL10057807A/Smriti_Haricharan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maya Kingship,Tsubasa Okoshi,archaeology,First published in 2021,/works/OL26816538W,/authors/OL10081237A/Tsubasa_Okoshi,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  University Press of Florida|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Artisanat Dans les Cites Antiques de l'Algérie : (Ier Siècle Avant Notre Ère -Viie Siècle Après Notre Ère),Touatia Amraoui,archaeology,First published in 2017,/works/OL26749995W,/authors/OL10058612A/Touatia_Amraoui,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Archaeopress|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Viaggio intorno alla mia ciotola,Massimo Vidale,archaeology,First published in 1995,/works/OL2848331W,/authors/OL428116A/Massimo_Vidale,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Istituto universitario orientale|Language Italian|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Qumran,Philip R. Davies,archaeology,First published in 1982,/works/OL2726746W?edition=ia%3Aqumran0000davi,/authors/OL399270A/Philip_R._Davies,//covers.openlibrary.org/b/olid/OL3167041M-M.jpg,Publish Date 1983|Publisher  Eerdmans Pub. Co.|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Los Animales Enseñaron el Camino...,María Teresa Muñoz Espinosa,archaeology,First published in 2021,/works/OL25773710W,/authors/OL9746770A/María_Teresa_Muñoz_Espinosa,//covers.openlibrary.org/b/olid/OL34706900M-M.jpg,Publish Date 2021|Publisher  Archaeopress|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Archives of Times Past,Cynthia Kros,archaeology,First published in 2022,/works/OL25910825W,/authors/OL7331881A/Cynthia_Kros,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Wits University Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Lion Creek site (41BT105),"Johnson, LeRoy",archaeology,First published in 1997,/works/OL2592904W,/authors/OL372354A/Johnson_LeRoy,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Texas Dept. of Transportation, Environmental Affairs Division, Archeology Studies Program,              Texas Historical Commission, Office of the State Archeologist|Language English|Pages 191",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studies on the Palaeolithic of Western Eurasia,György Lengyel,archaeology,First published in 2021,/works/OL25804098W,/authors/OL6539265A/György_Lengyel,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Minoan unexplored mansion at Knossos,Mervyn R. Popham,archaeology,First published in 1984,/works/OL2569217W,/authors/OL366432A/Mervyn_R._Popham,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  British School of Archaeology at Athens,              Thames and Hudson|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recherches sur les Messapiens,Jean-Luc Lamboley,archaeology,First published in 1996,/works/OL2788622W,/authors/OL412388A/Jean-Luc_Lamboley,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Ecole française de Rome|Language French|Pages 661,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hadrian's Wall,Marta Alberti,archaeology,First published in 2022,/works/OL27820253W,/authors/OL10382704A/Marta_Alberti,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Archaeological Excavations,Department of the Environment Staff Grea...,archaeology,First published in 1974,/works/OL28230314W,/authors/OL10510878A/Department_of_the_Environment_Staff_Great_Britain,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  Stationery Office, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Macroevolution in Human Prehistory,Anna Prentiss,archaeology,First published in 2009,/works/OL25623286W,/authors/OL9682007A/Anna_Prentiss,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Springer|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Renieblas, Lager V",Martin Luik,archaeology,First published in 2006,/works/OL2550790W,/authors/OL361826A/Martin_Luik,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Philipp von Zabern|Language German|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wells Cathedral,Warwick Rodwell,archaeology,First published in 1980,/works/OL27074776W,/authors/OL610838A/Warwick_Rodwell,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Historic England Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doing Archaeology,Patricia C. Rice,archaeology,First published in 1997,/works/OL2695546W?edition=ia%3Adoingarchaeology0000rice,/authors/OL394005A/Patricia_C._Rice,//covers.openlibrary.org/b/olid/OL681369M-M.jpg,Publish Date 1998|Publisher  Mayfield Pub.|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Performing the Sacra,Alessandra Esposito,archaeology,First published in 2019,/works/OL26755037W,/authors/OL3094046A/Alessandra_Esposito,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Early Neolithic, Iron Age and Roman Settlement at Monksmoor Farm, Daventry, Northamptonshire",Tracy Preece,archaeology,First published in 2019,/works/OL26755133W,/authors/OL8301525A/Tracy_Preece,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Topographie de la Jérusalem Antique,D-M Cabaret,archaeology,First published in 2020,/works/OL26583434W,/authors/OL10009056A/D-M_Cabaret,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Peeters Publishers & Booksellers|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sig y análisis Espacial en la Arqueología de Cazadores Recolectores de Magallania (extremo Sur de Sudamérica),María Cecilia Pallo,archaeology,First published in 2017,/works/OL26341351W,/authors/OL9930747A/María_Cecilia_Pallo,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Archaeopress|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Palacio,Marion Forest,archaeology,First published in 2020,/works/OL26338674W,/authors/OL9929613A/Marion_Forest,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forschungen Zum Kastell Und Vicus Von Zwentendorf Am Norischen Donaulimes,Stefan Groh,archaeology,First published in 2010,/works/OL27018539W,/authors/OL3188291A/Stefan_Groh,//covers.openlibrary.org/b/olid/OL36626615M-M.jpg,"Publish Date Aug 04, 2010|Publisher  Austrian Academy of Sciences Press|Pages 198",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Later Saxon and Early Norman Manorial Settlement at Guiting Power, Gloucestershire",Alistair Marshall,archaeology,First published in 2020,/works/OL26503227W,/authors/OL852563A/Alistair_Marshall,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Archäologie in den rheinischen Lössbörden,Gerhard Bauchhenss,archaeology,First published in 1983,/works/OL19017832W,/authors/OL1207403A/Gerhard_Bauchhenss,//covers.openlibrary.org/b/olid/OL2804542M-M.jpg,"Publish Date 1983|Publisher  Rheinland-Verlag,              In Kommission bei R. Habelt|Language German|Pages 395",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il fotografo dei faraoni,Antonio Ferri,archaeology,First published in 2008,/works/OL19052688W,/authors/OL899843A/Antonio_Ferri,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Pendragon|Language Italian|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rossiĭskiĭ Dalʹniĭ Vostok v drevnosti i srednevekovʹe,"Andreeva, Zh. V.",archaeology,First published in 2005,/works/OL18968563W,/authors/OL1087276A/Andreeva_Zh._V.,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Dalʹnauka|Language Russian|Pages 695,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Past tense,Tony Pollard,archaeology,First published in 2006,/works/OL19111805W,/authors/OL1420592A/Tony_Pollard,//covers.openlibrary.org/b/olid/OL17970077M-M.jpg,Publish Date 2006|Publisher  Brill|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chalasmenos I,Melissa Eaby,archaeology,First published in 2018,/works/OL25743805W,/authors/OL9731603A/Melissa_Eaby,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Institute for Aegean Prehistory Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taym&#257;&#702; II,Michael C. A. Macdonald,archaeology,First published in 2021,/works/OL25796819W,/authors/OL9757753A/Michael_C._A._Macdonald,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Archaeopress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Lost Mummy (History Hunters),Fiona MacDonald,archaeology,First published in 2003,/works/OL263743W?edition=ia%3Alostmummy0000macd,/authors/OL30457A/Fiona_MacDonald,//covers.openlibrary.org/b/olid/OL12049852M-M.jpg,"Publish Date July 17, 2003|Publisher  ticktock Media Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Die Bestattungsgruben in Bat,Conrad Schmidt,archaeology,First published in 2020,/works/OL26509738W,/authors/OL164987A/Conrad_Schmidt,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Archaeopress|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Actes de les Jornades d'Arqueologia,Jornades d'Arqueologia (1994 Alfaz del P...,archaeology,First published in 1995,/works/OL2891648W,/authors/OL439112A/Jornades_d'Arqueologia_(1994_Alfaz_del_Pi_Spain),/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Generalitat Valenciana, Conselleria de Cultura|Language Catalan|Pages 356",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"El vapor i els ""vapors""",Jornades d'Arqueologia Industrial a Cata...,archaeology,First published in 1996,/works/OL2819809W,/authors/OL420239A/Jornades_d'Arqueologia_Industrial_a_Catalunya_(3rd_1994_Sabadell_Spain),/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Enginyers Industrials de Catalunya, Associació|Language Catalan|Pages 552",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fuente Álamo,Hermanfrid Schubart,archaeology,First published in 2000,/works/OL6072872W,/authors/OL1538791A/Hermanfrid_Schubart,//covers.openlibrary.org/b/olid/OL21685518M-M.jpg,Publish Date 2001|Publisher  P. von Zabern|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Garden in Ancient Egypt,Alix Wilkinson,archaeology,First published in 1998,/works/OL6309084W?edition=ia%3Agardeninanciente0000wilk,/authors/OL1645547A/Alix_Wilkinson,//covers.openlibrary.org/b/olid/OL8474782M-M.jpg,Publish Date March 1998|Publisher  Rubicon Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Excavations at Harmony Borax Works,George A. Teague,archaeology,First published in 1977,/works/OL6331729W,/authors/OL1655443A/George_A._Teague,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Dept. of the Interior, National Park Service, Western Archeological Center|Language English|Pages 238",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Fibeln in Niedersachsen,Friedrich Laux,archaeology,First published in 1973,/works/OL6974454W,/authors/OL1942343A/Friedrich_Laux,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Beck|Language German|Pages 65,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fraser River archaeological project,Charles E. Borden,archaeology,First published in 1961,/works/OL6953050W,/authors/OL1929972A/Charles_E._Borden,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Queen's Printer|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El origen del mundo celtibérico,Encuentros sobre el Origen del Mundo Cel...,archaeology,First published in 1999,/works/OL7822134W,/authors/OL2483426A/Encuentros_sobre_el_Origen_del_Mundo_Celtibérico_(1998_Molina_de_Aragón_Spain),/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Ilmo. Ayuntamiento|Language Spanish|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
