title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Guan li yi shu,Jian Huang,management,First published in 1987,/works/OL23034599W,/authors/OL4174092A/Jian_Huang,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Xin hua shu dian jing xiao|Language Mandarin|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The well organized woman,Christiane Collange,management,First published in 1971,/works/OL2293588W,/authors/OL301863A/Christiane_Collange,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Avon Books|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ji guan guan li yi de,"Huang, Yanpei",management,First published in 2012,/works/OL22952626W,/authors/OL1316362A/Huang_Yanpei,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Beijing zhong xian tuo fang ke ji fa zhan you xian gong si|Language Chinese|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harpers Ferry National Historical Park,Harpers Ferry National Historical Park (...,management,First published in 2010,/works/OL22361865W,/authors/OL8559438A/Harpers_Ferry_National_Historical_Park_(Agency_U.S.),/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Harpers Ferry National Historical Park, National Park Service, U.S. Dept. of the Interior|Language English|Pages 79",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weepah Spring Wilderness & Worthington Mountains Wilderness,United States. Bureau of Land Management...,management,First published in 2011,/works/OL22739367W,/authors/OL4649822A/United_States._Bureau_of_Land_Management._Ely_District,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  U.S. Department of the Interior, Bureau of Land Management, Ely District Office|Language English|Pages 134",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enciclopedia di direzione ed organizzazione aziendale,,management,First published in 1965,/works/OL22460414W,,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  F. Angeli|Language Italian|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Administration,Ed Milne,management,First published in 2000,/works/OL24193826W?edition=ia%3Aadministrationst0000miln,/authors/OL3855724A/Ed_Milne,//covers.openlibrary.org/b/olid/OL12249873M-M.jpg,"Publish Date January 1, 2000|Publisher  Leckie & Leckie|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Goda utsikter,Sten A. Jönsson,management,First published in 1995,/works/OL2451894W,/authors/OL340263A/Sten_A._Jönsson,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Nerenius & Santérus förlag|Language Swedish|Pages 425,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting the best from your resources,Joe Johnson,management,First published in 1996,/works/OL24434602W?edition=ia%3Agettingbestfromy0000john,/authors/OL6169939A/Joe_Johnson,//covers.openlibrary.org/b/olid/OL32363912M-M.jpg,Publish Date 1996|Publisher  Open College|Language English|Pages 68,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Study guide to accompany Mondy, Holmes, and Flippo's Management",Kathryn W. Hegar,management,First published in 1983,/works/OL24300969W?edition=ia%3Astudyguidetoacco0000hega,/authors/OL2687414A/Kathryn_W._Hegar,//covers.openlibrary.org/b/olid/OL32145026M-M.jpg,Publish Date 1983|Publisher  Allyn and Bacon|Language English|Pages 370,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MGMT 6,Chuck Williams,management,First published in 2014,/works/OL24443804W?edition=ia%3Amgmt6principleso0000will,/authors/OL4977092A/Chuck_Williams,//covers.openlibrary.org/b/olid/OL32375710M-M.jpg,Publish Date 2014|Publisher  South-Western Cengage Learning|Language English|Pages 456,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
547 ways to be a better manager,Ron Coleman,management,First published in 2007,/works/OL24438802W?edition=ia%3A547waystobebette0000cole,/authors/OL228280A/Ron_Coleman,//covers.openlibrary.org/b/olid/OL32369201M-M.jpg,Publish Date 2007|Publisher  Management Books 2000|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The credibility of the supply department in the maintenance environment,David Neal Doyle,management,First published in 1987,/works/OL24939565W?edition=ia%3Acredibilityofsup00doyl,/authors/OL9400339A/David_Neal_Doyle,//covers.openlibrary.org/b/olid/OL33150781M-M.jpg,Publish Date 1987|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A database system for monitoring labor costs in a Public Works environment,David Paul Dinwiddie,management,First published in 1987,/works/OL24940337W?edition=ia%3Adatabasesystemfo00dinw,/authors/OL9400575A/David_Paul_Dinwiddie,//covers.openlibrary.org/b/olid/OL33151986M-M.jpg,Publish Date 1987|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An examination and comparison of airline and Navy career earnings,David A. Kriegel,management,First published in 1986,/works/OL24948667W?edition=ia%3Aexaminationcompa00krie,/authors/OL9403201A/David_A._Kriegel,//covers.openlibrary.org/b/olid/OL33163608M-M.jpg,Publish Date 1986|Language English|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An expected value air combat model simulation algorithm to predict missions performance in tactical air operations,Efstratios Skliris,management,First published in 1983,/works/OL24948840W?edition=ia%3Aexpectedvalueair00skli,/authors/OL9403252A/Efstratios_Skliris,//covers.openlibrary.org/b/olid/OL33163842M-M.jpg,Publish Date 1983|Publisher  U.S. Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Excellence in the surface Coast Guard,Michael Jon Pierce,management,First published in 1984,/works/OL24948694W?edition=ia%3Aexcellenceinsurf00pier,/authors/OL9403217A/Michael_Jon_Pierce,//covers.openlibrary.org/b/olid/OL33163640M-M.jpg,Publish Date 1984|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management for new and prospective supervisors,Francis J. Bridges,management,First published in 1994,/works/OL24841246W?edition=ia%3Amanagementfornew0000brid,/authors/OL549384A/Francis_J._Bridges,//covers.openlibrary.org/b/olid/OL11694064M-M.jpg,Publish Date 1994|Publisher  ESM Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The air combat effective pilot,Sang Gil Lee,management,First published in 1986,/works/OL24869289W?edition=ia%3Aaircombateffecti00lees,/authors/OL9376177A/Sang_Gil_Lee,//covers.openlibrary.org/b/olid/OL33056430M-M.jpg,Publish Date 1986|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analyse und Planung in Verwaltung und Wirtschaft,Gerhard W. Wittkämper,management,First published in 1972,/works/OL2491425W,/authors/OL348901A/Gerhard_W._Wittkämper,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  Godesberger Taschenbuch-Verlag,              Kohlhammer [in Komm.]|Language German|Pages 114",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improving JUMPS/MMS response time for the U.S. Marine Corps,Paul S. Edwards,management,First published in 1981,/works/OL24958435W?edition=ia%3Aimprovingjumpsmm00edwa,/authors/OL8401436A/Paul_S._Edwards,//covers.openlibrary.org/b/olid/OL33177575M-M.jpg,Publish Date 1981|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The impact of reliability improvement warranties on Naval aviation maintenance at the fleet level,Donald J. Shutt,management,First published in 1982,/works/OL24958233W?edition=ia%3Aimpactofreliabil00shut,/authors/OL9405873A/Donald_J._Shutt,//covers.openlibrary.org/b/olid/OL33177366M-M.jpg,Publish Date 1982|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improving the quality of the Navy's material handling equipment (MHE) fleet with special emphasis on forklifts at Naval Supply Centers,Robert J. Bump,management,First published in 1986,/works/OL24958446W?edition=ia%3Aimprovingquality00bump,/authors/OL9405939A/Robert_J._Bump,//covers.openlibrary.org/b/olid/OL33177607M-M.jpg,Publish Date 1986|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improving the manager's ability to identify alternative technologies,Wayne Joseph Newton,management,First published in 1980,/works/OL24958439W?edition=ia%3Aimprovingmanager00newt,/authors/OL9405936A/Wayne_Joseph_Newton,//covers.openlibrary.org/b/olid/OL33177579M-M.jpg,Publish Date 1980|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improving the Navy's material obligation validation response rate,Michael A. Anderson,management,First published in 1985,/works/OL24958441W?edition=ia%3Aimprovingnavysma00ande,/authors/OL9405938A/Michael_A._Anderson,//covers.openlibrary.org/b/olid/OL33177583M-M.jpg,Publish Date 1985|Language English|Pages 61,"This thesis sought to identify reasons for customer activity non-response to Material Obligation Validation (MOV) requests submitted by the Navy Inventory Control Points (ICP). If the non-response rate can be reduced, significant savings in procurement and transportation dollars can be realized. MOV data was extrapolated from ICP files to identify who the major non-responders to MOV requests were for calendar year 1984. Each activity was then contacted to ascertain reasons for non-response. In-depth interviews and procedural reviews were conducted with the individuals responsible for processing MOV requests at the Aviation Supply Office, Ships Parts Control Center and the Defense Automated Addressing System Office (DAASO). There are numerous reasons identified at the ICP, DAASO and end use activity which prevent an MOV response from getting processed. This study identifies potential areas for procedural errors and makes recommendations for improvement at each level in the MOV process. Keywords: Inventory control points; Naval procurement; and Response rate. (Theses)   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Implementation of a Zilog Z-80 base realization library for the     computer system design environment,Theodore John Smith,management,First published in 1984,/works/OL24958274W?edition=ia%3Aimplementationof00smit,/authors/OL9405885A/Theodore_John_Smith,//covers.openlibrary.org/b/olid/OL33177408M-M.jpg,"Publish Date 1984|Publisher  Naval Postgraduate School,              Available from National Technical Information Service|Language English|Pages 105",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Depreciation requirements in the Department of Defense,John R. Pipho,management,First published in 1982,/works/OL24941202W?edition=ia%3Adepreciationrequ00piph,/authors/OL9400864A/John_R._Pipho,//covers.openlibrary.org/b/olid/OL33153113M-M.jpg,Publish Date 1982|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"An analysis of local delivery costs and times at Naval Supply Center Oakland, California",Dennis Gilbert Allion,management,First published in 1982,/works/OL24871117W?edition=ia%3Aanalysisoflocald00alli,/authors/OL9376835A/Dennis_Gilbert_Allion,//covers.openlibrary.org/b/olid/OL33059022M-M.jpg,Publish Date 1982|Publisher  Naval Postgraduate School|Language English,"This study is an analysis of the local delivery system at the Naval Supply Center Oakland, California. Specifically, the study provides information regarding the average costs of deliveries to various customer locations and how driver time is distributed between travel and non-travel functions. As a result of the study, the authors concluded that Naval Supply Center Oakland and Public Works Center San Francisco are more concerned with the effectiveness of the local delivery operation than with its efficiency. Accordingly, recommendations regarding modifications to the current local delivery operation are provided in an effort to more evenly balance the emphasis between the system's effectiveness and efficiency.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"An analysis of the corporate merger between the Babcock & Wilcox Co. and J. Ray McDermott & Co., Inc",Robert Stephen Russell,management,First published in 1980,/works/OL24871039W?edition=ia%3Aanalysisofcorpor00russ,/authors/OL9376793A/Robert_Stephen_Russell,//covers.openlibrary.org/b/olid/OL33058943M-M.jpg,Publish Date 1980|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the advice codes and priorities placed on 2Z cognizance requisitions,Robert R. Bird,management,First published in 1984,/works/OL24871010W?edition=ia%3Aanalysisofadvice00bird,/authors/OL9376777A/Robert_R._Bird,//covers.openlibrary.org/b/olid/OL33058911M-M.jpg,Publish Date 1984|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Female Naval officer a recruiter's guide to the American woman,Ellen H. Perry,management,First published in 1981,/works/OL24950066W?edition=ia%3Afemalenavaloffic00perr,/authors/OL9403553A/Ellen_H._Perry,//covers.openlibrary.org/b/olid/OL33165526M-M.jpg,Publish Date 1981|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The feasibility of implementing an expert system for aircraft maintenance discrepancy scheduling with the Naval Aviation Logistics Command Management Information System (NALCOMIS),Martin J. McCaffrey,management,First published in 1985,/works/OL24949947W?edition=ia%3Afeasibilityofimp00mcca,/authors/OL9403527A/Martin_J._McCaffrey,//covers.openlibrary.org/b/olid/OL33165328M-M.jpg,Publish Date 1985|Language English,The feasibility of developing an expert system to support the scheduling of discrepancies in Maintenance Control is examined. A general review of expert systems and NALCOMIS is presented. An in-depth analysis is based on the interviews with several experts. The ability of NALCOMIS to support an expert system and discussion on whether such a system is warranted for this problem domain conclude the thesis.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The feasibility of instituting a Department Head Screen in the Naval Special Warfare community,John F. Jr Luksik,management,First published in 1985,/works/OL24949948W?edition=ia%3Afeasibilityofins00luks,/authors/OL9403528A/John_F._Jr_Luksik,//covers.openlibrary.org/b/olid/OL33165329M-M.jpg,Publish Date 1985|Language English|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Industry perceptions of the cost/schedule control systems criteria (C/SCSC),Eric H. Worrall,management,First published in 1982,/works/OL24958832W?edition=ia%3Aindustrypercepti00worr,/authors/OL9406062A/Eric_H._Worrall,//covers.openlibrary.org/b/olid/OL33178043M-M.jpg,Publish Date 1982|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Indian Ocean transportation channels--a review of the air logistics information available to the end-user Supply Officer,Richard N. Bradshaw,management,First published in 1985,/works/OL24958713W?edition=ia%3Aindianoceantrans00brad,/authors/OL9406023A/Richard_N._Bradshaw,//covers.openlibrary.org/b/olid/OL33177911M-M.jpg,Publish Date 1985|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A preliminary DDS design for SPLICE based upon the TANDEM DBMS,David C. Ruff,management,First published in 1984,/works/OL24976191W?edition=ia%3Apreliminaryddsde00ruff,/authors/OL9410926A/David_C._Ruff,//covers.openlibrary.org/b/olid/OL33202253M-M.jpg,Publish Date 1984|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A preliminary software design for a personnel computer-based Antisubmarine Warfare Tactical flight Simulator,Harold R. III Whalen,management,First published in 1985,/works/OL24976264W?edition=ia%3Apreliminarysoftw00whal,/authors/OL9410942A/Harold_R._III_Whalen,//covers.openlibrary.org/b/olid/OL33202326M-M.jpg,Publish Date 1985|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of Naval Aviation configuration status accounting,Marlene A. Snyder,management,First published in 1983,/works/OL24871137W?edition=ia%3Aanalysisofnavala00snyd,/authors/OL9376848A/Marlene_A._Snyder,//covers.openlibrary.org/b/olid/OL33059045M-M.jpg,Publish Date 1983|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The analysis of social insurance benefits provided for the Indonesian military personnel,Eddy Noegroho,management,First published in 1984,/works/OL24871205W?edition=ia%3Aanalysisofsocial00noeg,/authors/OL9376888A/Eddy_Noegroho,//covers.openlibrary.org/b/olid/OL33059120M-M.jpg,Publish Date 1984|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the procurement administrative leadtime (PALT) at the Navy Aviation Supply Office (ASO),Brooks P. Jr Merritt,management,First published in 1987,/works/OL24871166W?edition=ia%3Aanalysisofprocur00merr,/authors/OL9376867A/Brooks_P._Jr_Merritt,//covers.openlibrary.org/b/olid/OL33059077M-M.jpg,Publish Date 1987|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of reenlistment and reserve intentions of first-term enlisted personnel,Mark W. Lamboni,management,First published in 1987,/works/OL24871186W?edition=ia%3Aanalysisofreenli00lamb,/authors/OL9376880A/Mark_W._Lamboni,//covers.openlibrary.org/b/olid/OL33059099M-M.jpg,Publish Date 1987|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accounting for veteran's educational assistance benefits,Ned A. Broyles,management,First published in 1984,/works/OL24867780W?edition=ia%3Aaccountingforvet00broy,/authors/OL9375591A/Ned_A._Broyles,//covers.openlibrary.org/b/olid/OL33054431M-M.jpg,Publish Date 1984|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business management for Standard Grade,Alan Bryce,management,First published in 2002,/works/OL24816148W?edition=ia%3Abusinessmanageme0000bryc,/authors/OL3402337A/Alan_Bryce,//covers.openlibrary.org/b/olid/OL10247142M-M.jpg,"Publish Date February 14, 2002|Publisher  Heinemann Educational Publishers|Pages 194",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organisation and management,E. Woolf,management,First published in 1985,/works/OL24845209W?edition=ia%3Aorganisationmana0000unse_o4j8,/authors/OL3287003A/E._Woolf,//covers.openlibrary.org/b/olid/OL11244331M-M.jpg,Publish Date November 1985|Publisher  Trans-Atlantic Publications|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the advanced traceability and control system goals,Charles D. Bruner,management,First published in 1987,/works/OL24871006W?edition=ia%3Aanalysisofadvanc00brun,/authors/OL9376775A/Charles_D._Bruner,//covers.openlibrary.org/b/olid/OL33058907M-M.jpg,Publish Date 1987|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the evolution of government patent policy in research and development contracts,Patrick James Flanagan,management,First published in 1981,/works/OL24871059W?edition=ia%3Aanalysisofevolut00flan,/authors/OL9376803A/Patrick_James_Flanagan,//covers.openlibrary.org/b/olid/OL33058963M-M.jpg,Publish Date 1981|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of instructional television for Naval aviation inservice maintenance training,Ralph A. Morgan,management,First published in 1982,/works/OL24871107W?edition=ia%3Aanalysisofinstru00morg,/authors/OL9376828A/Ralph_A._Morgan,//covers.openlibrary.org/b/olid/OL33059012M-M.jpg,Publish Date 1982|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the Navy Regional Data Automation Center (NARDAC) chargeback system,William Arthur Potter,management,First published in 1986,/works/OL24871138W?edition=ia%3Aanalysisofnavyre00pott,/authors/OL9376849A/William_Arthur_Potter,//covers.openlibrary.org/b/olid/OL33059046M-M.jpg,Publish Date 1986|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of time distribution and work load in the area of individual tactical development,James O. McGranahan,management,First published in 1983,/works/OL24871220W?edition=ia%3Aanalysisoftimedi00mcgr,/authors/OL9376899A/James_O._McGranahan,//covers.openlibrary.org/b/olid/OL33059135M-M.jpg,"Publish Date 1983|Publisher  Naval Postgraduate School,              Available from National Technical Information Service|Language English|Pages 107",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of unpriced actions under Basic Ordering agreements established by the Aviation Supply Office,Douglas Scott Roark,management,First published in 1986,/works/OL24871234W?edition=ia%3Aanalysisofunpric00roar,/authors/OL9376911A/Douglas_Scott_Roark,//covers.openlibrary.org/b/olid/OL33059149M-M.jpg,Publish Date 1986|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the Republic of Korea Army Officer Performance Evaluation System,Nam Gyu Park,management,First published in 1986,/works/OL24871193W?edition=ia%3Aanalysisofrepubl00park,/authors/OL9376882A/Nam_Gyu_Park,//covers.openlibrary.org/b/olid/OL33059107M-M.jpg,Publish Date 1986|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the Procurement Administrative Lead Time at the Naval Regional Contracting Center Philadelphia,John E. Mooney,management,First published in 1987,/works/OL24871168W?edition=ia%3Aanalysisofprocur00moon,/authors/OL9376868A/John_E._Mooney,//covers.openlibrary.org/b/olid/OL33059079M-M.jpg,Publish Date 1987|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of officer professional development in the VP (Maritime Patrol) aviation community with application of an interactive computer model for seatour opportunity determination,Ernest Lewis Morris,management,First published in 1980,/works/OL24871143W?edition=ia%3Aanalysisofoffice00morr,/authors/OL9376853A/Ernest_Lewis_Morris,//covers.openlibrary.org/b/olid/OL33059052M-M.jpg,Publish Date 1980|Publisher  Naval Postgraduate School|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microcomputer implementation and use for the aviation logistic support functions of the Third Marine Aircraft Wing,Joseph F. Buranosky,management,First published in 1987,/works/OL24968447W?edition=ia%3Amicrocomputerimp00bura,/authors/OL9408743A/Joseph_F._Buranosky,//covers.openlibrary.org/b/olid/OL33191479M-M.jpg,Publish Date 1987|Language English|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Job satisfaction for male and female U.S. Air Force officers,Espen Amundsen,management,First published in 1987,/works/OL24960400W?edition=ia%3Ajobsatisfactionf00amun,/authors/OL9406599A/Espen_Amundsen,//covers.openlibrary.org/b/olid/OL33180144M-M.jpg,Publish Date 1987|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Investigating the feasibility of establishing a Naval Special Warfare rating,Gerald Michael Moy,management,First published in 1985,/works/OL24959638W?edition=ia%3Ainvestigatingfea00moyg,/authors/OL9406345A/Gerald_Michael_Moy,//covers.openlibrary.org/b/olid/OL33179108M-M.jpg,Publish Date 1985|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential Managers Flexible Working,DK Publishing,management,First published in 2021,/works/OL24369542W,/authors/OL2655350A/DK_Publishing,//covers.openlibrary.org/b/olid/OL32270722M-M.jpg,"Publish Date May 11, 2021|Publisher  DK|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Current topics in management,,management,First published in 2001,/works/OL24641652W?edition=ia%3Acurrenttopicsinm0006unse_m6i4,,//covers.openlibrary.org/b/olid/OL8032078M-M.jpg,"Publish Date June 1, 2001|Publisher  JAI Press|Language English|Pages 370",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Altı ayakkabılı uygulama tekniği,Edward De Bono,management,First published in 1998,/works/OL24247715W?edition=ia%3Aaltayakkabluygul0000debo,/authors/OL7204719A/Edward_De_Bono,//covers.openlibrary.org/b/olid/OL32076576M-M.jpg,Publish Date 1998|Publisher  Remzi Kitabevi|Language Turkish|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
People in organizations,Norman Smith,management,First published in 1991,/works/OL24189386W?edition=ia%3Apeopleinorganiza0000smit,/authors/OL495620A/Norman_Smith,//covers.openlibrary.org/b/olid/OL10138990M-M.jpg,Publish Date March 1991|Publisher  Oxford University Press|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The profits jigsaw,Seve Flykt,management,First published in 1986,/works/OL24163094W?edition=ia%3Aprofitsjigsaw0000flyk,/authors/OL4088012A/Seve_Flykt,//covers.openlibrary.org/b/olid/OL12853597M-M.jpg,Publish Date December 1986|Publisher  Studentlitteratur|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fast-Track Management and Organizational Behavior,James S. Sagner,management,First published in 2013,/works/OL24175665W?edition=ia%3Afasttrackmanagem0000sagn,/authors/OL382989A/James_S._Sagner,//covers.openlibrary.org/b/olid/OL31913892M-M.jpg,Publish Date 2013|Publisher  CreateSpace Independent Publishing Platform|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
BUS 200,Richard L. Daft,management,First published in 2008,/works/OL24252487W?edition=ia%3Abus200principles0000daft,/authors/OL37560A/Richard_L._Daft,//covers.openlibrary.org/b/olid/OL32082919M-M.jpg,Publish Date 2008|Publisher  Thomson Southwestern|Language English|Pages 815,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing in organizations,Open University,management,First published in 1985,/works/OL24284417W?edition=ia%3Amanaginginorgani0000unse_n0l5,/authors/OL4625116A/Open_University,//covers.openlibrary.org/b/olid/OL32123469M-M.jpg,Publish Date 1985|Publisher  Open University Press.|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management in 4 weeks,Martin H Manser,management,First published in 2015,/works/OL24284394W?edition=ia%3Amanagementin4wee0000mans,/authors/OL6814027A/Martin_H_Manser,//covers.openlibrary.org/b/olid/OL32123432M-M.jpg,Publish Date 2015|Publisher  Teach Yourself|Language English|Pages 489,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Xianggang ren de guan li zhi hui,Xinli Hong,management,First published in 2004,/works/OL24008388W,/authors/OL9034064A/Xinli_Hong,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Bo yi chu ban ji tuan you xian gong si|Language Chinese|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manažeři se lvíčkem,Jaroslav A. Jirásek,management,First published in 2000,/works/OL24034868W,/authors/OL9000634A/Jaroslav_A._Jirásek,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Management Press|Language Czech|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advice for the Secretary of Agriculture about management of the Giant Sequoia National Monument,Giant Sequoia National Monument Scientif...,management,First published in 2003,/works/OL23921405W,/authors/OL9002699A/Giant_Sequoia_National_Monument_Scientific_Advisory_Board,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Scientific Advisory Board|Language English|Pages 70,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"General management plan, Voyageurs National Park, Minnesota",United States. National Park Service.,management,First published in 2002,/works/OL23847111W,/authors/OL50352A/United_States._National_Park_Service.,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  U.S. Dept. of the Interior, National Park Service|Language English|Pages 63",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management in India,,management,First published in 2004,/works/OL23892555W,,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Library of Congress Office,              Library of Congress Photoduplication Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vezetési ismeretek,Éva Málovics,management,First published in 2002,/works/OL23852296W,/authors/OL8981343A/Éva_Málovics,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Juhász Gyula Felsőoktatási Kiadó|Language Hungarian|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
