title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
An Old Captivity,Nevil Shute,archaeology,First published in 1940,/works/OL2779806W?edition=ia%3Aoldcaptivity0000shut_l4k1,/authors/OL410117A/Nevil_Shute,//covers.openlibrary.org/b/olid/OL9546752M-M.jpg,Publish Date June 1970|Publisher  Ulverscroft Large Print Books|Pages 497,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Winckelmannsprogramm,Archäologische Gesellschaft zu Berlin.,archaeology,First published in 1800,/works/OL10724751W?edition=ia%3Awinckelmannsprog77archuoft,/authors/OL604090A/Archäologische_Gesellschaft_zu_Berlin.,//covers.openlibrary.org/b/olid/OL14048445M-M.jpg,Publish Date 1841|Publisher  G. Reimer.|Language German,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Anglo-Saxon attitudes,Angus Wilson,archaeology,First published in 1956,/works/OL2634869W?edition=ia%3Aanglosaxonattitu00wils,/authors/OL383901A/Angus_Wilson,//covers.openlibrary.org/b/olid/OL6200584M-M.jpg,Publish Date 1956|Publisher  Viking Press|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
The Source,James A. Michener,archaeology,First published in 1900,/works/OL2385455W?edition=ia%3Asourcenovel00michrich,/authors/OL6898136A/James_A._Michener,//covers.openlibrary.org/b/olid/OL5940777M-M.jpg,Publish Date 1965|Publisher  Random House|Language English|Pages 909,"""The Source"" chronicles the history of the middle east from early geologic time to the twentieth century. This spellbinding narrative brings to life the story of this part of the world as only Michener can.   Read more Read less",49 Want to read|2 Currently reading|6 Have read
Dragon Teeth,Michael Crichton,archaeology,First published in 2017,/works/OL17881779W?edition=ia%3Adragonteethnovel0000cric,/authors/OL28257A/Michael_Crichton,//covers.openlibrary.org/b/olid/OL27231026M-M.jpg,Publish Date 2017|Language English|Pages 295,"The year is 1876. Among the warring Indian tribes and lawless gold-rush towns of America's western territories, two paleontologists pillage the Wild West. They are hunting for dinosaur fossils, while surveilling, deceiving and sabotaging each other in a rivalry that will come to be known as the Bone Wars. Into this treacherous territory plunges the arrogant and entitled Yale student William Johnson. Determined to survive a summer in the west to win a bet, William has joined world-renowned paleontologist Othniel Charles Marsh on his latest expedition. But Marsh becomes convinced that William is spying for his nemesis, Edwin Drinker Cope, so he abandons him in Cheyenne, Wyoming, a locus of crime and vice. Soon William joins forces with Cope and stumbles upon a discovery of historic proportions. The struggle to protect this extraordinary treasure tests William's newfound resilience, and pits him against some of the West's most dangerous and notorious characters.   Read more Read less",27 Want to read|1 Currently reading|11 Have read
They wrote on clay: the Babylonian tablets speak today,Edward Chiera,archaeology,First published in 1938,/works/OL7569566W?edition=ia%3Atheywroteonclayb0000chie,/authors/OL2317962A/Edward_Chiera,//covers.openlibrary.org/b/olid/OL21273401M-M.jpg,Pages 234,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
The Pagans,Arlo Bates,archaeology,First published in 1884,/works/OL1794398W?edition=ia%3Apagansthearlo00baterich,/authors/OL215676A/Arlo_Bates,//covers.openlibrary.org/b/olid/OL7186301M-M.jpg,Publish Date 1884|Publisher  H. Holt and company,This edition doesn't have a description yet. Can you add one?,28 Want to read|1 Currently reading|0 Have read
The history of Atlantis,Lewis Spence,archaeology,First published in 1900,/works/OL1201755W?edition=ia%3Ahistoryofatlanti00spenuoft,/authors/OL121282A/Lewis_Spence,//covers.openlibrary.org/b/olid/OL7152782M-M.jpg,Publish Date 1923|Publisher  Rider.,This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|0 Have read
The bull of Minos,Leonard Cottrell,archaeology,First published in 1920,/works/OL4287805W?edition=ia%3Abullofminos0000cott,/authors/OL831986A/Leonard_Cottrell,//covers.openlibrary.org/b/olid/OL6250006M-M.jpg,Publish Date 1958|Publisher  Rinehart|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Temples, Tombs, and Hieroglyphs",Barbara Mertz,archaeology,First published in 1964,/works/OL4784598W?edition=ia%3Atemplestombshier00mert,/authors/OL1005934A/Barbara_Mertz,//covers.openlibrary.org/b/olid/OL5883754M-M.jpg,Publish Date 1964|Publisher  Coward-McCann|Language English|Pages 349,"An introduction to the history of ancient Egypt and Egyptology. “Mertz gives special attention to such topics as the kingship (yes) of Queen Hatshepsut, the exploits of Thutmose III, and the Amarna Period with its intriguing players… Mertz also explains in simple language archaeological techniques such as carbon 14 dating and historical chronology.” Libr J. review of 1964 edition   Read more Read less",14 Want to read|0 Currently reading|0 Have read
Shadow Divers,Robert Kurson,archaeology,First published in 2004,/works/OL1909529W?edition=ia%3Ashadowdiverstrue0000kurs_y4v3,/authors/OL228714A/Robert_Kurson,//covers.openlibrary.org/b/olid/OL33890852M-M.jpg,Publish Date 2004|Publisher  Random House|Language English|Pages 375,"In the tradition of Jon Krakauer’s Into Thin Air and Sebastian Junger’s The Perfect Storm comes a true tale of riveting adventure in which two weekend scuba divers risk everything to solve a great historical mystery–and make history themselves.  For John Chatterton and Richie Kohler, deep wreck diving was more than a sport. Testing themselves against treacherous currents, braving depths that induced hallucinatory effects, navigating through wreckage as perilous as a minefield, they pushed themselves to their limits and beyond, brushing against death more than once in the rusting hulks of sunken ships.    But in the fall of 1991, not even these courageous divers were prepared for what they found 230 feet below the surface, in the frigid Atlantic waters sixty miles off the coast of New Jersey: a World War II German U-boat, its ruined interior a macabre wasteland of twisted metal, tangled wires, and human bones–all buried under decades of accumulated sediment.    No identifying marks were visible on the submarine or the few artifacts brought to the surface. No historian, expert, or government had a clue as to which U-boat the men had found. In fact, the official records all agreed that there simply could not be a sunken U-boat and crew at that location.  Over the next six years, an elite team of divers embarked on a quest to solve the mystery. Some of them would not live to see its end. Chatterton and Kohler, at first bitter rivals, would be drawn into a friendship that deepened to an almost mystical sense of brotherhood with each other and with the drowned U-boat sailors–former enemies of their country. As the men’s marriages frayed under the pressure of a shared obsession, their dives grew more daring, and each realized that he was hunting more than the identities of a lost U-boat and its nameless crew.  Author Robert Kurson’s account of this quest is at once thrilling and emotionally complex, and it is written with a vivid sense of what divers actually experience when they meet the dangers of the ocean’s underworld. The story of Shadow Divers often seems too amazing to be true, but it all happened, two hundred thirty feet down, in the deep blue sea.    (front flap)   Read more Read less",39 Want to read|2 Currently reading|13 Have read
Advances in Electronics and Electron Physics (Advances in Imaging and Electron Physics),Peter W. Hawkes,archaeology,First published in 1984,/works/OL7938237W?edition=ia%3Aadvancesinelectr0000unse_m5x1,/authors/OL2646381A/Peter_W._Hawkes,//covers.openlibrary.org/b/olid/OL10070230M-M.jpg,Publish Date November 1991|Publisher  Academic Press|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,16 Want to read|2 Currently reading|0 Have read
Archaeology: a brief introduction,Brian M. Fagan,archaeology,First published in 1978,/works/OL103278W?edition=ia%3Aarchaeologybrief00faga_0,/authors/OL24150A/Brian_M._Fagan,//covers.openlibrary.org/b/olid/OL3492880M-M.jpg,"Publish Date 1983|Publisher  Little, Brown|Language English|Pages 199",This edition doesn't have a description yet. Can you add one?,19 Want to read|1 Currently reading|1 Have read
Archaeology Coursebook,"Grant, Jim",archaeology,First published in 2001,/works/OL21289508W,/authors/OL835266A/Grant_Jim,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 692",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Arts & Crafts of Ancient Egypt,W. M. Flinders Petrie,archaeology,First published in 1909,/works/OL37104W?edition=ia%3Acu31924075666770,/authors/OL2746209A/W._M._Flinders_Petrie,//covers.openlibrary.org/b/olid/OL24187650M-M.jpg,Publish Date 1910|Publisher  T. N. Foulis|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,8 Want to read|1 Currently reading|0 Have read
Ancient lives,Brian M. Fagan,archaeology,First published in 2000,/works/OL103276W?edition=ia%3Aancientlivesintr0000faga,/authors/OL24150A/Brian_M._Fagan,//covers.openlibrary.org/b/olid/OL37513M-M.jpg,Publish Date 2000|Publisher  Prentice Hall|Language English|Pages 428,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Birthright,Nora Roberts,archaeology,First published in 2003,/works/OL111543W?edition=ia%3Abirthright0000robe_q3h5,/authors/OL18977A/Nora_Roberts,//covers.openlibrary.org/b/olid/OL32730162M-M.jpg,Publish Date 2003|Publisher  G. P. Putnam's Sons|Language English,"When five-thousand-year-old human bones are found at a construction site in the small town of Woodsboro, the news draws archaeologist Callie Dunbrook out of her sabbatical and into a whirlwind of adventure, danger, and romance.  While overseeing the dig, she must try to make sense of a cloud of death and misfortune that hangs over the project--fueling rumors that the site is cursed. And she must cope with the presence of her irritating--but irresistible--ex-husband, Jake. Furthermore, when a stranger claims to know a secret about her privileged Boston childhood, she is forced to question her own past as well.   Read more Read less",16 Want to read|2 Currently reading|10 Have read
"[Memorial of National Institution for promotion of science, Washington, D.C.]",United States. Dept. of the Interior.,archaeology,First published in 1858,/works/OL10832468W,/authors/OL166345A/United_States._Dept._of_the_Interior.,/images/icons/avatar_book-sm.png,Publish Date 1909|Publisher  [s.n.]|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The two faces of January,Patricia Highsmith,archaeology,First published in 1964,/works/OL59492W?edition=ia%3Atwofacesofjanuar00hig_9gv,/authors/OL28577A/Patricia_Highsmith,//covers.openlibrary.org/b/olid/OL22297034M-M.jpg,Publish Date 1978|Publisher  Hamlyn Paperbacks|Language English|Pages 284,"Two men meet in the picturesque backstreets of Athens. Chester MacFarlane is a conman with multiple false identities, near the end of his rope and on the run with his young wife Colette. Rydal Keener is a young drifter looking for adventure: he finds it in one evening as the law catches up to Chester and Colette, and their fates become fatally entwined. Patricia Highsmith draws us deep into a cross-European game of cat and mouse in this masterpiece of suspense from the author of The Talented Mr Ripley. Now a major film starring Viggo Mortensen, Kirsten Dunst and Oscar Isaac (Drive, Inside Llewelyn Davis). This special edition includes a foreword by director and screenwriter Hossein Amini.   Read more Read less",5 Want to read|0 Currently reading|3 Have read
The making of the Middle Ages,R. W. Southern,archaeology,First published in 1953,/works/OL1326491W?edition=ia%3Amakingofmiddleag00soutrich,/authors/OL135201A/R._W._Southern,//covers.openlibrary.org/b/olid/OL204741M-M.jpg,Publish Date 1953|Publisher  Yale University Press|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,10 Want to read|0 Currently reading|1 Have read
In the Beginning,Brian M. Fagan,archaeology,First published in 2013,/works/OL20742689W,/authors/OL24150A/Brian_M._Fagan,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Pearson|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Maya,Michael D. Coe,archaeology,First published in 1966,/works/OL526755W?edition=ia%3Amaya00coem,/authors/OL37063A/Michael_D._Coe,//covers.openlibrary.org/b/olid/OL24943598M-M.jpg,"Publish Date 1971|Publisher  Penguin Books,              Penguin Putnam~mass|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,8 Want to read|1 Currently reading|0 Have read
The dawn of European civilization,V. Gordon Childe,archaeology,First published in 1925,/works/OL1138721W?edition=ia%3Adawnofeuropeanci00chil,/authors/OL115986A/V._Gordon_Childe,//covers.openlibrary.org/b/olid/OL6245423M-M.jpg,Publish Date 1958|Publisher  Knopf|Language English|Pages 367,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The Greek stones speak: the story of archaeology in Greek lands,Paul Lachlan MacKendrick,archaeology,First published in 1962,/works/OL4797867W?edition=ia%3Agreekstonesspeak00mack,/authors/OL1009650A/Paul_Lachlan_MacKendrick,//covers.openlibrary.org/b/olid/OL23829841M-M.jpg,Publish Date 1962|Publisher  St. Martin's Press|Pages 470,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Goosebumps - Return of the Mummy,R. L. Stine,archaeology,First published in 1994,/works/OL72394W?edition=ia%3Alacoleredelamomi0000stin,/authors/OL35524A/R._L._Stine,//covers.openlibrary.org/b/olid/OL12604086M-M.jpg,"Publish Date February 15, 2001|Publisher  Bayard|Language French","After last year's scary adventure, Gabe's a little nervous about being back in Egypt. Back near the ancient pyramids. Back where he saw all those creepy mummies. Then he learns about an Egyptian superstition. A secret chant that is supposed to bring mummies to life. Gabe's uncle says it's just a hoax. But now it sounds like something's moving in the mummy's tomb. No way a couple of dumb words can wake the dead. Can they?   Read more Read less",23 Want to read|0 Currently reading|5 Have read
"Mitteilungen des Deutschen archaeologischen Instituts, Roemische Abteilung=","Deutsches Archäologisches Institut, Römi...",archaeology,First published in 1888,/works/OL13133598W?edition=ia%3Amitteilungendes00abtegoog,/authors/OL6027601A/Deutsches_Archäologisches_Institut_Römische_Abteilung,//covers.openlibrary.org/b/olid/OL20479188M-M.jpg,Publish Date 1888|Publisher  W. Regenberg|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The archaeology of human bones,Simon Mays,archaeology,First published in 1998,/works/OL18808332W,/authors/OL388510A/Simon_Mays,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Digging up the past,Leonard Woolley,archaeology,First published in 1921,/works/OL1526139W?edition=ia%3Adigginguppas00wool,/authors/OL162010A/Leonard_Woolley,//covers.openlibrary.org/b/olid/OL6754130M-M.jpg,Publish Date 1931|Publisher  C. Scribner's Sons|Language English|Pages 138,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
The native races of the Pacific states of North America,Hubert Howe Bancroft,archaeology,First published in 1874,/works/OL3421433W?edition=ia%3Anativeracesofpac04banc,/authors/OL563100A/Hubert_Howe_Bancroft,//covers.openlibrary.org/b/olid/OL6925324M-M.jpg,Publish Date 1874|Publisher  [A. L. Bancroft & Co.]|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Science in Arcady,Grant Allen,archaeology,First published in 1892,/works/OL1797187W?edition=ia%3Ascienceinarcady00allerich,/authors/OL215831A/Grant_Allen,//covers.openlibrary.org/b/olid/OL7058879M-M.jpg,Publish Date 1892|Publisher  Lawrence & Bullen,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Frauds, myths, and mysteries: science and pseudoscience in archaeology",Kenneth L. Feder,archaeology,First published in 1990,/works/OL1870924W?edition=ia%3Afraudsmythsmyste00fede,/authors/OL224008A/Kenneth_L._Feder,//covers.openlibrary.org/b/olid/OL2194589M-M.jpg,Publish Date 1990|Publisher  Mayfield Pub. Co.|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,13 Want to read|0 Currently reading|3 Have read
A Handbook of Greek Mythology,"Rose, H. J.",archaeology,First published in 1928,/works/OL1382925W?edition=ia%3Ahandbookofgreekm0000rose_d4r2,/authors/OL141792A/Rose_H._J.,//covers.openlibrary.org/b/olid/OL6735295M-M.jpg,"Publish Date 1928|Publisher  Methuen & Co., Ltd.|Language English|Pages 363",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
The sea hunters: true adventures with famous shipwrecks,Clive Cussler,archaeology,First published in 1996,/works/OL84913W?edition=ia%3Atheseahunters0000cuss,/authors/OL29079A/Clive_Cussler,//covers.openlibrary.org/b/olid/OL28331422M-M.jpg,Publisher  Century.|Language English,"A steamboat goes up in flames...and down to the bottom of the sea. A locomotive plunges into a creek...and vanishes into mystery. A German U-boat sends an American troop transport, and eight hundred on board, to a watery grave...on Christmas Eve.  Clive Cussler and his crack team of NUMA (National Underwater Marine Agency, a nonprofit organization that searches for historic shipwrecks) volunteers have found the remains of these and numerous other tragic wrecks. Here are the dramatic, true accounts of twelve of the most remarkable underwater discoveries made by Cussler and his team. As suspenseful and satisfying as the best of his Dirk Pitt novels, The Sea Hunters is a unique story of true commitment and courage.   Read more Read less",24 Want to read|0 Currently reading|3 Have read
The murder of King Tut: the plot to kill the child king : a nonfiction thriller,James Patterson,archaeology,First published in 2009,/works/OL14920149W?edition=ia%3Amurderofkingtut0000patt_y5e8,/authors/OL22258A/James_Patterson,//covers.openlibrary.org/b/olid/OL32127368M-M.jpg,Publish Date 2009|Publisher  Charnwood|Language English|Pages 288,"Since 1922, when Howard Carter discovered Tut's 3,000-year-old tomb, most Egyptologists have presumed that the young king died of disease, or perhaps an accident, such as a chariot fall. But what if his fate was actually much more sinister? Now, in THE MURDER OF KING TUT, James Patterson and Martin Dugard chronicle their epic quest to find out what happened to the boy-king. The result is a true crime tale of intrigue, betrayal, and usurpation which presents a compelling case that King Tut's death was anything but natural.   Read more Read less",12 Want to read|1 Currently reading|3 Have read
Pyramid,James Putnam,archaeology,First published in 1994,/works/OL3192365W?edition=ia%3Apyramid0000putn_l5j6,/authors/OL513313A/James_Putnam,//covers.openlibrary.org/b/olid/OL20941711M-M.jpg,"Publish Date 2000|Publisher  Dorling Kindersley,              DK CHILDREN|Language English|Pages 63","Presents a photographic introduction to pyramids, explaining what they are, discussing how and when they were built, examining the purpose of pyramids, and looking at different pyramids around the world.   Read more Read less",10 Want to read|0 Currently reading|1 Have read
The Navigator: A Novel from the Numa Files,Clive Cussler,archaeology,First published in 2007,/works/OL84879W?edition=ia%3Anavigator00cuss,/authors/OL29079A/Clive_Cussler,//covers.openlibrary.org/b/olid/OL24968375M-M.jpg,Publisher  G.P. Putnam's Sons|Pages 437,"Years ago, an ancient Phoenician statue known as the Navigator was stolen from the Baghdad Museum, and there are men who would do anything to get their hands on it. Their first victim is a crooked antiquities dealer, murdered in cold blood. Their second very nearly is a UN investigator who, were it not for the timely assistance of Austin and Zavala, would now be at the bottom of a watery grave.What's so special about this statue? Austin wonders. The search for answers will take the NUMA team on an astonishing odyssey through time and space, one that encompasses no less than the lost treasures of King Solomon, a mysterious packet of documents personally encoded by Thomas Jefferson, and a top secret scientific project that could change the world forever.And that's before the surprises really begin . . .Rich with all the hair-raising action and endless invention that have become Cussler's hallmarks, The Navigator is Clive's best yet.   Read more Read less",34 Want to read|2 Currently reading|17 Have read
Excavations,Isabel Bennett,archaeology,First published in 1990,/works/OL2415997W,/authors/OL332448A/Isabel_Bennett,//covers.openlibrary.org/b/olid/OL12068557M-M.jpg,Publish Date 1991|Publisher  Wordwell|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Holocene,Neil Roberts,archaeology,First published in 1989,/works/OL262835W?edition=ia%3Aholoceneenvironm00robe,/authors/OL2623389A/Neil_Roberts,//covers.openlibrary.org/b/olid/OL7609139M-M.jpg,"Publish Date June 1, 1998|Publisher  Blackwell Publishing Limited|Language English|Pages 260",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Pre-historic times, as illustrated by ancient remains, and the manners and customs of modern savages",Sir John Lubbock,archaeology,First published in 1869,/works/OL1532354W?edition=ia%3Aprehistorictimes00lubbuoft,/authors/OL162549A/Sir_John_Lubbock,//covers.openlibrary.org/b/olid/OL7193116M-M.jpg,Publish Date 1872|Publisher  Appleton,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"BC, the archaeology of the Bible lands",Magnus Magnusson,archaeology,First published in 1977,/works/OL4667936W,/authors/OL961175A/Magnus_Magnusson,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Bodley Head : British Broadcasting Corporation|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Be Buried in the Rain,Barbara Michaels,archaeology,First published in 1985,/works/OL1960310W?edition=ia%3Abeburiedinrai00mich,/authors/OL235325A/Barbara_Michaels,//covers.openlibrary.org/b/olid/OL2552345M-M.jpg,Publish Date 1985|Publisher  Atheneum|Language English|Pages 241,"Meg Rittenhouse fears she is losing her mind. The doctors tell her the strange and disturbing hallucinations she's been experiencing ever since her accident are all in her head, and that, with a little rest, the haunting visions will vanish. But accepting an invitation to stay with her cousin in the country may be the worst decision Meg has ever made. Here, in a remote old house miles from anywhere, the terrible sights and sounds have gotten even worse. Suddenly eerie black shapes dance in the shadows—mocking Meg, haunting her . . . threatening her. And the presence of kind, considerate Andy Brenner, the caretaker, both reassures her and terrifies her—because Andy also sees these dark specters . . .   Read more Read less",11 Want to read|0 Currently reading|2 Have read
Der erste Amerikaner,C. W. Ceram,archaeology,First published in 1971,/works/OL3477572W?edition=ia%3Afirstamericansto00cera,/authors/OL579858A/C._W._Ceram,//covers.openlibrary.org/b/olid/OL5447331M-M.jpg,Publish Date 1971|Publisher  Harcourt Brace Jovanovich|Language English|Pages 357,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Girl at Sea,Maureen Johnson,archaeology,First published in 2007,/works/OL5706124W?edition=ia%3Agirlatsea0000john,/authors/OL1388341A/Maureen_Johnson,//covers.openlibrary.org/b/olid/OL7278252M-M.jpg,"Publish Date May 29, 2007|Publisher  HarperTeen|Language English|Pages 323","Sometimes you have to get lost . . .The Girl: Clio Ford, seventeen, wants to spend the summer smooching her art-store crush, not stuck on a boat in the Mediterranean. At least she'll get a killer tan.The Mission: Survive her father's crazy antics. Oh, and also find some missing underwater treasure that could unlock the secrets of civilization.The Crew: Dad's wacky best friend Martin, his bizarre research partner Julia, her voluptuous daughter Elsa . . . and then there's Aidan, Julia's incredibly attractive, incredibly arrogant assistant.What's going on behind Aidan's intellectual, intensely green eyes, anyway?As Clio sails into uncharted territory she unveils secrets that have the power to change history. But her most surprising discovery is that there's something deeper and more cryptic than the sea-her own heart.. . . to find what you're looking for   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Pleasure of ruins,Rose Macaulay,archaeology,First published in 1953,/works/OL4470526W?edition=ia%3Arosemacaulayplea0000unse,/authors/OL4322660A/Rose_Macaulay,//covers.openlibrary.org/b/olid/OL5992801M-M.jpg,Publish Date 1966|Publisher  Walker|Language English|Pages 466,This edition doesn't have a description yet. Can you add one?,4 Want to read|2 Currently reading|1 Have read
The treasury of ancient Egypt,Arthur Edward Pearse Brome Weigall,archaeology,First published in 1911,/works/OL6596252W?edition=ia%3Atreasuryofancien00weigrich,/authors/OL1771441A/Arthur_Edward_Pearse_Brome_Weigall,//covers.openlibrary.org/b/olid/OL23349789M-M.jpg,Publish Date 1911|Publisher  W. Blackwood and sons|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Exploration archéologique de Délos,École française d'Athènes,archaeology,First published in 1909,/works/OL12210838W,/authors/OL6886926A/École_française_d'Athènes,//covers.openlibrary.org/b/olid/OL18596596M-M.jpg,"Publish Date 1909|Publisher  Fontemoing et Cie, éditeurs|Language French|Pages 43",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Routledge handbook of Greek mythology: based on H.J. Rose's Handbook of Greek mythology,Robin Hard,archaeology,First published in 2003,/works/OL6033793W?edition=ia%3Ahandbookgreekmyt00hard,/authors/OL1516783A/Robin_Hard,//covers.openlibrary.org/b/olid/OL3684867M-M.jpg,Publish Date 2003|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,10 Want to read|0 Currently reading|0 Have read
Brief History of Archaeology,Brian M. Fagan,archaeology,First published in 2015,/works/OL21292164W,/authors/OL24150A/Brian_M._Fagan,//covers.openlibrary.org/b/olid/OL28829136M-M.jpg,"Publish Date 2016|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Metsadah,Yigael Yadin,archaeology,First published in 1966,/works/OL4112204W?edition=ia%3Amasadaherodsfort0000yadi_z7n8,/authors/OL771222A/Yigael_Yadin,//covers.openlibrary.org/b/olid/OL22130318M-M.jpg,Pages 272,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The Past in Perspective: an introduction to human prehistory,Kenneth L. Feder,archaeology,First published in 1995,/works/OL1870923W?edition=ia%3Apastinperspectiv00fede_0,/authors/OL224008A/Kenneth_L._Feder,//covers.openlibrary.org/b/olid/OL8610019M-M.jpg,Publish Date December 1995|Publisher  Mayfield Pub Co|Language English|Pages 510,This edition doesn't have a description yet. Can you add one?,12 Want to read|2 Currently reading|0 Have read
Report of archaeological watching brief,Stuart Farrell,archaeology,First published in 2003,/works/OL11593687W,/authors/OL4892413A/Stuart_Farrell,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  the author|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in archaeological method and theory,Michael B. Schiffer,archaeology,First published in 1982,/works/OL19566294W?edition=ia%3Aadvancesinarchae0000unse,/authors/OL241206A/Michael_B._Schiffer,//covers.openlibrary.org/b/olid/OL3493888M-M.jpg,Publish Date 1982|Publisher  Academic Press|Language English|Pages 690,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhong yan yuan li shi yu yan yan jiu suo ji kan lun wen lei bian,Zhonghua shu ju. Bian ji bu,archaeology,First published in 2009,/works/OL33263453W,/authors/OL8744693A/Zhonghua_shu_ju._Bian_ji_bu,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Zhonghua shu ju|Language Chinese|Pages 2801,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Near-surface, high resolution geophysical methods for cultural resource management and archaeological investigations",Don H. Heimmer,archaeology,First published in 1992,/works/OL2504384W,/authors/OL351722A/Don_H._Heimmer,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  U.S. Dept. of the Interior, National Park Service, Rocky Mountain Regional Office, Division of Partnerships and Outreach, Interagency Archeological Services|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Ur of the Chaldees,Leonard Woolley,archaeology,First published in 1929,/works/OL1526138W?edition=ia%3Aurofchaldeesreco0000wool_u6t3,/authors/OL162010A/Leonard_Woolley,//covers.openlibrary.org/b/olid/OL6157173M-M.jpg,Publish Date 1950|Publisher  Benn|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The Jesus family tomb,Simcha Jacobovici,archaeology,First published in 2007,/works/OL278216W?edition=ia%3Ajesusfamilytombt00jaco,/authors/OL2631977A/Simcha_Jacobovici,//covers.openlibrary.org/b/olid/OL17218175M-M.jpg,Publish Date 2007|Publisher  HarperSanFrancisco|Language English|Pages 218,"In 1980, workers at a Jerusalem construction site accidentally uncovered a cache of bone boxes from early Christian times. When reports about the crypt discovery leaked out 16 years later, the London Sunday Times headlined the story as ""The Tomb That Dare Not Speak Its Name."" Now the full story will be told. In 2005, documentary filmmaker Simcha Jacobovici obtained permission to break through the apartment floor and reenter the tomb. Part archaeological detective story and part early Christian history, The Jesus Family Tomb is a narrative as riveting as any novel.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Trojanische Alterthümer,Heinrich Schliemann,archaeology,First published in 1874,/works/OL1176334W?edition=ia%3Atrojanischealter00schl,/authors/OL118891A/Heinrich_Schliemann,//covers.openlibrary.org/b/olid/OL23350732M-M.jpg,Publish Date 1874|Publisher  F. A. Brockhaus|Language German|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
