title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Charlie Farquharson's jog free of Canada, the whirld and other places",Don Harron,humor,First published in 1974,/works/OL3021009W?edition=ia%3Acharliefarquhars00harr,/authors/OL465152A/Don_Harron,//covers.openlibrary.org/b/olid/OL5238565M-M.jpg,Publish Date 1974|Publisher  Gage|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It Was a Dark and Stormy Night,Scott Rice,humor,First published in 1984,/works/OL2969152W,/authors/OL453881A/Scott_Rice,//covers.openlibrary.org/b/olid/OL7347108M-M.jpg,"Publish Date December 4, 1984|Publisher  Penguin (Non-Classics)|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Never satisfied,Fulvio Testa,humor,First published in 1982,/works/OL3349529W,/authors/OL543685A/Fulvio_Testa,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Faber and Faber,              Nord-Süd Verlag|Language English|Pages 28","Unaware of the unusual and dangerous things going on around them, two boys complain to each other of their boring life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dog Butts and Love. and Stuff Like That. and Cats,Jim Benton,humor,First published in 2014,/works/OL25158621W,/authors/OL709308A/Jim_Benton,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  NBM Publishing Company|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Old Car Detective,Bill Sherk,humor,First published in 2011,/works/OL27067973W,/authors/OL6491149A/Bill_Sherk,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Dundurn Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Survive 60,Mike Haskins,humor,First published in 2016,/works/OL25702021W,/authors/OL2644359A/Mike_Haskins,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Summersdale Publishers|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More Oral Sadism and the Vegetarian Personality,Glenn Ellenbogen,humor,First published in 2013,/works/OL25150781W,/authors/OL9491956A/Glenn_Ellenbogen,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Stonesong Digital|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Can Say That Again!,Bruce Rogers,humor,First published in 1999,/works/OL27067251W,/authors/OL2639790A/Bruce_Rogers,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Dundurn Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Out-Of-Shape Beats No Shape at All,Davis Jim,humor,First published in 2013,/works/OL26310966W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best Things in Life Are... EDIBLE!,Davis Jim,humor,First published in 2013,/works/OL26312206W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Can't Think Now... I'm Working,Davis Jim,humor,First published in 2013,/works/OL26312162W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I'd Like Mornings Better If They Started Later,Davis Jim,humor,First published in 2013,/works/OL26312202W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Party Now, Age Later!",Davis Jim,humor,First published in 2013,/works/OL26312197W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Don't Bend Over in the Garden Granny, You Know Them Tator's Got Eyes",Lewis Grizzard,humor,First published in 1988,/works/OL2726942W?edition=ia%3Adontbendoveringa0000griz,/authors/OL399293A/Lewis_Grizzard,//covers.openlibrary.org/b/olid/OL2060737M-M.jpg,Publish Date 1988|Publisher  Villard Books|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
They tore out my heart and stomped that sucker flat,Lewis Grizzard,humor,First published in 1982,/works/OL2727002W?edition=ia%3Atheytoreoutmyhea00griz,/authors/OL399293A/Lewis_Grizzard,//covers.openlibrary.org/b/olid/OL2712694M-M.jpg,Publish Date 1986|Publisher  Warner Books|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
So Now You're a Zombie,John Austin,humor,First published in 2010,/works/OL27334504W,/authors/OL2623214A/John_Austin,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Chicago Review Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Christian crackers,Phil Mason,humor,First published in 1986,/works/OL19026901W?edition=ia%3Achristiancracker0000unse,/authors/OL7999557A/Phil_Mason,//covers.openlibrary.org/b/olid/OL17525610M-M.jpg,Publish Date 1986|Publisher  Norheimsund Books and Cards|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"You're Not Old, You're Just Not That Young",Harvey Little,humor,First published in 2018,/works/OL25710879W,/authors/OL9196645A/Harvey_Little,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Summersdale Publishers|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Survive 50,Mike Haskins,humor,First published in 2016,/works/OL25702016W,/authors/OL2644359A/Mike_Haskins,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Summersdale Publishers|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Have You Booted Your Computer Today?,Davis Jim,humor,First published in 2013,/works/OL26309851W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Save the Rivers, Rain Forests, and Ravioli",Davis Jim,humor,First published in 2013,/works/OL26309765W,/authors/OL8444854A/Davis_Jim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Book of Moustaches,Rufus Cavendish,humor,First published in 2013,/works/OL28784153W,/authors/OL9503053A/Rufus_Cavendish,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Summersdale Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law of the Playground,Jonathan Blyth,humor,First published in 2004,/works/OL7918227W,/authors/OL2644384A/Jonathan_Blyth,//covers.openlibrary.org/b/olid/OL9270120M-M.jpg,"Publish Date September 2, 2004|Publisher  Ebury Press|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Garden Rubbish: & other country bumps,Walter Carruthers Sellar,humor,First published in 1937,/works/OL7590452W,/authors/OL2327263A/Walter_Carruthers_Sellar,//covers.openlibrary.org/b/olid/OL9849016M-M.jpg,Publish Date 1937|Publisher  Farrar & Rinehart|Language English|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women And Other Enigmas,Laurens Maynard,humor,First published in 1912,/works/OL7561266W,/authors/OL2314493A/Laurens_Maynard,//covers.openlibrary.org/b/olid/OL10578634M-M.jpg,Publish Date 1912|Publisher  R.G. Badger|Language English|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All wrong on the night,Maurice Dolbier,humor,First published in 1966,/works/OL6606811W,/authors/OL1776260A/Maurice_Dolbier,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Walker|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mad Frontier,William M. Gaines,humor,First published in 1967,/works/OL8133901W,/authors/OL2710592A/William_M._Gaines,/images/icons/avatar_book-sm.png,"Publish Date April 1, 1969|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedside Mad,William M. Gaines,humor,First published in 1968,/works/OL8133896W,/authors/OL2710592A/William_M._Gaines,//covers.openlibrary.org/b/olid/OL8892162M-M.jpg,"Publish Date July 25, 2003|Publisher  IBooks Graphic Novel|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mad in Orbit,William M. Gaines,humor,First published in 1962,/works/OL8133902W,/authors/OL2710592A/William_M._Gaines,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1967|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organization Mad,Mad,humor,First published in 1968,/works/OL8134031W,/authors/OL2710606A/Mad,//covers.openlibrary.org/b/olid/OL10269911M-M.jpg,"Publish Date October 1, 1971|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sanity inspector,Alan Coren,humor,First published in 1974,/works/OL3367148W?edition=ia%3Asanityinspector0000core,/authors/OL547835A/Alan_Coren,//covers.openlibrary.org/b/olid/OL5109299M-M.jpg,Publish Date 1974|Publisher  Robson Books|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
A flat man: illustrated by the author,Ivor Cutler,humor,First published in 1977,/works/OL4029070W,/authors/OL746094A/Ivor_Cutler,//covers.openlibrary.org/b/olid/OL4614268M-M.jpg,Publish Date 1998|Publisher  Arc|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The backward person's guide to music,Len Rush,humor,First published in 1960,/works/OL4670722W,/authors/OL962111A/Len_Rush,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  [Elek Books|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Middle-Class Hardships,Hattie Hamilton,humor,First published in 2018,/works/OL20559160W,/authors/OL7790063A/Hattie_Hamilton,//covers.openlibrary.org/b/olid/OL27803823M-M.jpg,"Publish Date May 10, 2018|Publisher  Summersdale|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sharky Malarkey,Megan Nicole Dong,humor,First published in 2018,/works/OL21185771W,/authors/OL8112668A/Megan_Nicole_Dong,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Common Blessings / Common Curses,Maritsa Patrinos,humor,First published in 2019,/works/OL21206964W,/authors/OL8121358A/Maritsa_Patrinos,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Chronicle Books LLC|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
101 places to have sex before you die,Marsha Normandy,humor,First published in 2008,/works/OL18642436W,/authors/OL3732364A/Marsha_Normandy,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Simon & Schuster,              Turnaround [distributor]|Language English|Pages 203",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Escape Manual for Introverts,Katie Vaz,humor,First published in 2019,/works/OL21333070W,/authors/OL7651373A/Katie_Vaz,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Andrews McMeel Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I'm a Joke and So Are You,Robin Ince,humor,First published in 2017,/works/OL21208311W,/authors/OL7305676A/Robin_Ince,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Atlantic Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Merde in Europe,"Clarke, Stephen",humor,First published in 2016,/works/OL21126829W?edition=ia%3Amerdeineurope0000clar,/authors/OL2441624A/Clarke_Stephen,//covers.openlibrary.org/b/olid/OL28597797M-M.jpg,Publish Date 2016|Publisher  Penguin Random House|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Stink and the Hairy, Scary Spider",Peter H. Reynolds,humor,First published in 2020,/works/OL21899006W,/authors/OL336445A/Peter_H._Reynolds,//covers.openlibrary.org/b/olid/OL29867516M-M.jpg,Publish Date 2021|Publisher  Candlewick Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Zombie Gnome Defense Guide,Shaenon K. Garrity,humor,First published in 2018,/works/OL20192861W,/authors/OL7517202A/Shaenon_K._Garrity,//covers.openlibrary.org/b/olid/OL27379169M-M.jpg,"Publish Date Aug 28, 2018|Publisher  Running Press Adult|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pains in the Office,Andrew Holmes,humor,First published in 2005,/works/OL21403944W,/authors/OL3137529A/Andrew_Holmes,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 218",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Ain't Doin' It,Heather Land,humor,First published in 2019,/works/OL21342054W,/authors/OL8176829A/Heather_Land,//covers.openlibrary.org/b/olid/OL32795317M-M.jpg,"Publish Date May 07, 2019|Publisher  Simon & Schuster Audio and Blackstone Audio,              Simon & Schuster Audio|Pages 1",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Only Dead on the Inside,James Breakwell,humor,First published in 2017,/works/OL21318078W,/authors/OL7968910A/James_Breakwell,//covers.openlibrary.org/b/olid/OL35665492M-M.jpg,"Publish Date Jan 02, 2018|Publisher  Author's Republic and Blackstone Audio,              Novel Audio|Pages 1",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fucking Good Manners,Simon Griffin,humor,First published in 2019,/works/OL21342665W,/authors/OL4920236A/Simon_Griffin,//covers.openlibrary.org/b/olid/OL32187011M-M.jpg,"Publish Date 2019|Publisher  Icon Books, Limited|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Truthful lies,C. Van Tassell,humor,First published in 1913,/works/OL24805498W?edition=ia%3Atruthfullies63vant,/authors/OL9356206A/C._Van_Tassell,//covers.openlibrary.org/b/olid/OL33221819M-M.jpg,Publish Date 1913|Publisher  Chas.  Van Tassell|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unsweet charity,Keith Waterhouse,humor,First published in 1992,/works/OL2459752W?edition=ia%3Aunsweetcharity0000wate,/authors/OL341872A/Keith_Waterhouse,//covers.openlibrary.org/b/olid/OL17403080M-M.jpg,Publish Date 1993|Publisher  Sceptre|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Things Stoned People Say,Morton Carter,humor,First published in 2010,/works/OL17550821W,/authors/OL7345921A/Morton_Carter,//covers.openlibrary.org/b/olid/OL26141028M-M.jpg,"Publish Date 2013|Publisher  Skyhorse Publishing Company, Incorporated|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Malena, un bombón XXL: Huracán Malena",Verónica Valenzuela,humor,First published in 2014,/works/OL17316065W,/authors/OL7277705A/Verónica_Valenzuela,//covers.openlibrary.org/b/olid/OL25890321M-M.jpg,Publish Date April 2014|Publisher  Tombooktu|Language Spanish|Pages 240,"Malena, enfermera de profesión, es una chica que siempre fue la gordita acomplejada y un desastre con tacones. Descarada, mordaz y atrevida, Malena es un huracán convertido en mujer en la piel de una chica XXL, harta del género masculino.  Un día su amiga Paula la lleva a un club de estriptease donde durante una noche de juerga se queda prendada de un estríper que la encandila y que oculta su rostro con un antifaz. Malena renacerá cual fénix, ante un príncipe azul que no trae capa ni espada, sino tanga y que trabaja en una sala de striptease en sus ratos libres.  Una ""inocente mentira"" para encontrar nuevo piso, la llevará a hacerse pasar por lesbiana, requisito indispensable impuesto por los dueños de su piso, una pareja de compañeros con mucha pluma. ¿Podrá Malena aguantar la tentación de convivir con 3 tíos esculturales que suelen pasearse ligeros de ropa? ¿Y si uno de ellos, Bela, fuera un compañero de trabajo con el que Malena no se lleva especialmente bien?  ¿Será Malena capaz de olvidar su orgullo y terquedad para llegar al corazón del hombre que ama? Y el guapo enmascarado, ¿logrará volver a confiar en una mujer? Una novela llena de humor y toneladas de enredos que reivindica la belleza femenina sea cual sea su talla.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
How to Survive Being a Teacher,Mike Haskins,humor,First published in 2018,/works/OL25710406W,/authors/OL2644359A/Mike_Haskins,//covers.openlibrary.org/b/olid/OL34551107M-M.jpg,"Publish Date 2018|Publisher  Summersdale Publishers,              Summersdale|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bad Birthdays,Sarah Christensen Fu,humor,First published in 2014,/works/OL28788376W,/authors/OL8336222A/Sarah_Christensen_Fu,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
White Elephant,Julie Langsdorf,humor,First published in 2019,/works/OL20152814W,/authors/OL7634033A/Julie_Langsdorf,//covers.openlibrary.org/b/olid/OL27332973M-M.jpg,"Publish Date Mar 26, 2019|Publisher  HarperLuxe|Pages 432",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Towards the End of the Morning,Michael Frayn,humor,First published in 1977,/works/OL21078287W?edition=ia%3Atowardsendofmorn0000mich,/authors/OL7704024A/Michael_Frayn,//covers.openlibrary.org/b/olid/OL28534974M-M.jpg,"Publish Date 2015|Publisher  Faber & Faber, Limited|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Hate Reading,Beth Bacon,humor,First published in 2017,/works/OL21878899W,/authors/OL3124165A/Beth_Bacon,//covers.openlibrary.org/b/olid/OL39548738M-M.jpg,"Publish Date Feb 16, 2017|Publisher  Pixel Titles|Pages 112",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Newer Testament,Jean Lewis,humor,First published in 2010,/works/OL28988136W,/authors/OL595133A/Jean_Lewis,//covers.openlibrary.org/b/olid/OL39865046M-M.jpg,"Publish Date 2010|Publisher  Lulu Press, Inc.,              Lulu.com|Language English|Pages 94",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three Ring Mad,William M. Gaines,humor,First published in 1964,/works/OL8133905W,/authors/OL2710592A/William_M._Gaines,//covers.openlibrary.org/b/olid/OL7570070M-M.jpg,"Publish Date March 1, 1968|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
B-Berry and I look back,Dornford Yates,humor,First published in 1900,/works/OL4501682W,/authors/OL6962599A/Dornford_Yates,//covers.openlibrary.org/b/olid/OL8926156M-M.jpg,Publish Date January 2001|Publisher  House of Stratus|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Boom,P. J. O'Rourke,humor,First published in 2014,/works/OL27980658W,/authors/OL229377A/P._J._O'Rourke,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Grove/Atlantic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soft Machine,William S. Burroughs,humor,First published in 1966,/works/OL32374048W,/authors/OL10846483A/William_S._Burroughs,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
101 Back to School Jokes,Lisa Eisenberg,humor,First published in 1994,/works/OL2619025W?edition=ia%3A101backtoschoolj00eise,/authors/OL381518A/Lisa_Eisenberg,//covers.openlibrary.org/b/olid/OL24956309M-M.jpg,Publish Date 1994|Publisher  Scholastic|Language English|Pages 96,Start the school year laughing. Get back in the swing of things with back-to-school jokes and riddles that will keep you giggling all school year long.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
A Room with a View,E. M. Forster,humor,First published in 1977,/works/OL11843051W,/authors/OL6898863A/E._M._Forster,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  The Floating Press|Language English,"A Room with a View is a romance and a social critique of Edwardian society. A young woman is chaperoned to Italy by her bitter aunt. There she meets an intriguing, but eccentric young man. Back in England she finds herself respectably engaged to a proper gentleman, but is thrown into a muddle when her young man from Italy moves to her English town. The novel celebrates the chaotic, unsure muddle of feelings over a kind of lifeless acceptance of the way things are.   Read more Read less",1 Want to read|0 Currently reading|2 Have read
Class,Jilly Cooper,humor,First published in 1979,/works/OL2519878W?edition=ia%3Aisbn_0394514149,/authors/OL355069A/Jilly_Cooper,//covers.openlibrary.org/b/olid/OL4093678M-M.jpg,Publish Date 1981|Publisher  Knopf|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Mall: a novel,Eric Bogosian,humor,First published in 2000,/works/OL2729619W?edition=ia%3Amallnovel00bogo,/authors/OL399698A/Eric_Bogosian,//covers.openlibrary.org/b/olid/OL6792381M-M.jpg,"Publish Date November 8, 2000|Publisher  Simon & Schuster|Language English|Pages 246",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|1 Have read
Fantastic Four: a novel,Peter David,humor,First published in 2005,/works/OL8126330W?edition=ia%3Afantastic4noveli0000davi_v7v6,/authors/OL2705452A/Peter_David,//covers.openlibrary.org/b/olid/OL8456800M-M.jpg,"Publish Date July 4, 2005|Publisher  Pocket Books|Pages 320",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Revenge of the Spellmans,Lisa Lutz,humor,First published in 2009,/works/OL8455225W?edition=ia%3Aisbn_9781410415660,/authors/OL2821268A/Lisa_Lutz,//covers.openlibrary.org/b/olid/OL23175059M-M.jpg,Publish Date 2009|Publisher  Thorndike Press|Language English,"Private investigator Isabel Spellman is back on the case and back on the couch - in court-ordered therapy after getting a little too close to her previous subject. Izzy is on hiatus from Spellman Inc. But when her boss, Milo, simultaneously cuts her bartending hours and introduces her to a friend looking for a private eye, Izzy reluctantly finds herself with a new client. She assures herself that the case - a suspicious husband who wants his wife tailed - will be short and sweet. But with each passing hour, Izzy finds herself with more questions than hard evidence. Meanwhile Izzy's brother, David, the family's most upright member, has adopted an uncharacteristically unkempt appearance and attitude toward work, life, and Izzy. And their wayward youngest sister, Rae, a historic academic underachiever, aces the PSATs and subsequently offends her study partner and object of obsession, Detective Henry Stone, to the point of excommunication. As the case of the wayward wife continues to vex her, Izzy's personal life - and mental health - seem to be disintegrating. Facing a housing crisis, she can't sleep, she can't remember where she parked her car, and, despite her shrinks' persistence, she can't seem to break through in her appointments. Nor can she explain exactly how she feels about Detective Henry Stone and his plans to move in with his new Assistant DA girlfriend ...   Read more Read less",1 Want to read|0 Currently reading|1 Have read
Jimmy's boa bounces back,Trinka Hakes Noble,humor,First published in 1984,/works/OL3298298W?edition=ia%3Ajimmysboabounces00nobl,/authors/OL539638A/Trinka_Hakes_Noble,//covers.openlibrary.org/b/olid/OL3172068M-M.jpg,Publish Date 1984|Publisher  Dial Books for Young Readers|Language English|Pages 32,A pet boa constrictor wreaks havoc on a posh garden party.   Read more Read less,6 Want to read|1 Currently reading|2 Have read
The woman who won things,Allan Ahlberg,humor,First published in 2002,/works/OL1971688W?edition=ia%3Awomanwhowonthing00ahlb,/authors/OL236925A/Allan_Ahlberg,//covers.openlibrary.org/b/olid/OL3947672M-M.jpg,Publish Date 2002|Publisher  Candlewick Press|Language English|Pages 78,"As Mr. Gaskitt takes a series of jobs and Mrs. Gaskitt keeps winning prizes, their nine-year-old twins, Gus and Gloria, follow a substitute teacher who seems too good to be true.   Read more Read less",6 Want to read|0 Currently reading|1 Have read
Bunny vs Monkey,Jamie Smart,humor,First published in 2015,/works/OL20046923W,/authors/OL3091827A/Jamie_Smart,//covers.openlibrary.org/b/olid/OL32395566M-M.jpg,"Publish Date 2017|Publisher  Scholastic, Incorporated|Language English|Pages 63","Join Bunny, Monkey, Skunky, Pig, and all the rest of the lovable and crazy characters from the first book, as science and nature fight again. There's all the same irreverent humor, bold and appealing art, and non-stop action, but this time with robotic worms, Trojan mooses, and lemony doomsday devices, of course.   Read more Read less",11 Want to read|0 Currently reading|1 Have read
Skipping Towards Gomorrah,Dan Savage,humor,First published in 2002,/works/OL1887226W?edition=ia%3Askippingtowards000sava,/authors/OL225952A/Dan_Savage,//covers.openlibrary.org/b/olid/OL7771069M-M.jpg,"Publish Date October 10, 2002|Publisher  Dutton Adult|Language English|Pages 320","In Skipping Towards Gomorrah, Dan Savage eviscerates the right-wing conservatives as he commits each of the Seven Deadly Sins himself (or tries to) and finds those everyday Americans who take particular delight in their sinful pursuits. Among them:Greed: Gamblers reveal secrets behind outrageous fortune.Lust: ""We're swingers!""-you won't believe who's doing it.Anger: Texans shoot off some rounds and then listen to Dan fire off on his own about guns, gun control, and the Second Amendment.Combine a unique history of the Seven Deadly Sins, a new interpretation of the biblical stories of Sodom and Gomorrah, and enough Bill Bennett, Robert Bork, Pat Buchanan, Dr. Laura, and Bill O'Reilly bashing to more than make up for their incessant carping, and you've got the most provocative book of the fall.   Read more Read less",5 Want to read|0 Currently reading|2 Have read
Good Deeds and Other Laughing Matters,D. L. Green,humor,First published in 2018,/works/OL21331115W,/authors/OL6965055A/D._L._Green,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Capstone|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Krieg im Frieden,John Heartfield,humor,First published in 1972,/works/OL4220019W,/authors/OL806879A/John_Heartfield,//covers.openlibrary.org/b/olid/OL4898672M-M.jpg,Publish Date 1977|Publisher  Hanser|Language German|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hiccupotamus,Aaron Zenz,humor,First published in 2005,/works/OL8122269W?edition=ia%3Ahiccupotamus0000zenz_r0i4,/authors/OL2704391A/Aaron_Zenz,//covers.openlibrary.org/b/olid/OL22842236M-M.jpg,Publish Date 2009|Publisher  Marshall Cavendish|Language English,A hippopotamus with severe hiccups causes chaos until other creatures finally find the right cure.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
