title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Nature and History in the West End of Union County, Pennsylvania",Tony L. Shively,biology,First published in 2020,/works/OL20761439W,/authors/OL7907066A/Tony_L._Shively,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Union County Historical Society|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Biology of Early Influences,Richard L. Hyson,biology,,/works/OL20701871W,/authors/OL8625549A/Richard_L._Hyson,/images/icons/avatar_book-sm.png,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genoma: La Autobiografia De Una Especie En 23 Capitulos,Matt Ridley,biology,First published in 2001,/works/OL2078883W,/authors/OL254956A/Matt_Ridley,//covers.openlibrary.org/b/olid/OL9120379M-M.jpg,Publish Date October 2001|Publisher  Taurus|Language Spanish|Pages 388,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Heath biology,James E. McLaren,biology,,/works/OL20480268W?edition=ia%3Aheathbiology0000mcla,/authors/OL2743527A/James_E._McLaren,//covers.openlibrary.org/b/olid/OL11030391M-M.jpg,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Size and Scaling in Primate Biology,William L. Jungers,biology,First published in 2014,/works/OL20690780W,/authors/OL7842875A/William_L._Jungers,//covers.openlibrary.org/b/olid/OL27976371M-M.jpg,"Publish Date Jan 09, 2014|Publisher  Springer|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bug Girl,Sarah Glenn Marsh,biology,First published in 2019,/works/OL20160362W,/authors/OL7482060A/Sarah_Glenn_Marsh,//covers.openlibrary.org/b/olid/OL27341746M-M.jpg,"Publish Date Feb 01, 2019|Publisher  Albert Whitman & Company|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Challenging the Modern Synthesis,Philippe Huneman,biology,First published in 2017,/works/OL20225037W,/authors/OL3093758A/Philippe_Huneman,//covers.openlibrary.org/b/olid/OL27416271M-M.jpg,"Publish Date Sep 14, 2017|Publisher  Oxford University Press|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man and other living things,"Knowles, Francis G. W. Sir",biology,First published in 1945,/works/OL18270304W,/authors/OL2238144A/Knowles_Francis_G._W._Sir,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  G. G. Harrap & co. ltd.|Language English|Pages 355,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Integrated biology,Leonard Hill,biology,First published in 1971,/works/OL18425788W,/authors/OL3319221A/Leonard_Hill,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Chapman and Hall|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biological papers,William T. Thiselton-Dyer,biology,First published in 1891,/works/OL18392030W,/authors/OL8066519A/William_T._Thiselton-Dyer,/images/icons/avatar_book-sm.png,Publish Date 1891|Publisher  Government Printing Office|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays of a humanist,Julian Huxley,biology,First published in 1964,/works/OL18528638W,/authors/OL118223A/Julian_Huxley,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Harper & Row|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The enchanted voyage, and other stories",G. Evelyn Hutchinson,biology,First published in 1962,/works/OL18505722W,/authors/OL1800609A/G._Evelyn_Hutchinson,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Yale University Press|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How dinosaurs ran and other scientific insights,"Scientific American, inc",biology,First published in 1992,/works/OL18521390W,/authors/OL6925124A/Scientific_American_inc,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Scientifc American|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bioinquiry Learning System 20,Bill Surver,biology,,/works/OL17482255W,/authors/OL7326913A/Bill_Surver,//covers.openlibrary.org/b/olid/OL26068615M-M.jpg,Publisher  John Wiley & Sons,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Higher grade biology,,biology,First published in 1991,/works/OL16980386W?edition=ia%3Ahighergradebiolo00torr,,//covers.openlibrary.org/b/olid/OL22325611M-M.jpg,Publish Date 1991|Publisher  Hodder & Stoughton Educational|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biological systems,Shelby Delos Gerking,biology,First published in 1969,/works/OL18474799W,/authors/OL125831A/Shelby_Delos_Gerking,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  W. B. Saunders|Pages 480,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The study of biology,Jeffrey J. W. Baker,biology,First published in 1967,/works/OL18508514W,/authors/OL1654935A/Jeffrey_J._W._Baker,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Addison-Wesley|Pages 667,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A century of Darwin,S. A. Barnett,biology,First published in 1962,/works/OL18412758W,/authors/OL1077688A/S._A._Barnett,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Mercury Books|Pages 376,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The biological time bomb,Gordon Rattray Taylor,biology,First published in 1968,/works/OL18430678W,/authors/OL4408676A/Gordon_Rattray_Taylor,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  World|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The principles of life science,Lawrence S. Dillon,biology,First published in 1964,/works/OL18511206W,/authors/OL177939A/Lawrence_S._Dillon,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Macmillan|Pages 560,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,Claude Alvin Villee,biology,First published in 1967,/works/OL18536584W,/authors/OL1236964A/Claude_Alvin_Villee,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Saunders|Pages 730,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Campbell Essential Biology With Masteringbiology,Jane B. Reece,biology,First published in 2012,/works/OL17440258W,/authors/OL2816596A/Jane_B._Reece,//covers.openlibrary.org/b/olid/OL26024059M-M.jpg,Publish Date 2012|Publisher  Benjamin-Cummings Publishing Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,Willis Hugh Johnson,biology,First published in 1966,/works/OL17944126W,/authors/OL2066808A/Willis_Hugh_Johnson,/images/icons/avatar_book-sm.png,"Publish Date 1966|Publisher  Holt, Rinehart and Winston|Language English|Pages 788",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classics in biology,"Solly Zuckerman, Baron Zuckerman",biology,First published in 1960,/works/OL18330356W?edition=ia%3Aclassicsinbiolog0000unse,/authors/OL862978A/Solly_Zuckerman_Baron_Zuckerman,//covers.openlibrary.org/b/olid/OL5812229M-M.jpg,Publish Date 1960|Publisher  Philosophical Library|Language English|Pages 351,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The living organism,"Knowles, Francis G. W. Sir",biology,First published in 1948,/works/OL18318575W,/authors/OL2238144A/Knowles_Francis_G._W._Sir,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  Harrap|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,Garrett Hardin,biology,First published in 1966,/works/OL18378500W,/authors/OL399084A/Garrett_Hardin,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Freeman|Pages 771,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to natural science,Vozcan Lawrence Parsegian,biology,First published in 1970,/works/OL18991331W,/authors/OL4350248A/Vozcan_Lawrence_Parsegian,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Academic P|Language English|Pages 727,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biologie,Donald I. Galbraith,biology,First published in 1993,/works/OL18967373W,/authors/OL2113508A/Donald_I._Galbraith,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Guérin|Language French|Pages 633,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,Burton S. Guttman,biology,First published in 1998,/works/OL1888210W,/authors/OL226090A/Burton_S._Guttman,//covers.openlibrary.org/b/olid/OL360777M-M.jpg,Publish Date 1998|Publisher  WCB/McGraw-Hill|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Study guide to accompany Biology, third edition, by Arms & Camp",Karen Arms,biology,First published in 1987,/works/OL19074568W?edition=ia%3Astudyguidetoacco0000fryv,/authors/OL592408A/Karen_Arms,//covers.openlibrary.org/b/olid/OL9938497M-M.jpg,Publish Date January 1987|Publisher  Harcourt School|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Concepts in biology,Eldon D. Enger,biology,First published in 1988,/works/OL18926511W?edition=ia%3Aconceptsinbiolog0000unse_c0e0,/authors/OL22905A/Eldon_D._Enger,//covers.openlibrary.org/b/olid/OL2412969M-M.jpg,Publish Date 1988|Publisher  W.C. Brown|Language English|Pages 580,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living things,Harold E. Teter,biology,First published in 1981,/works/OL18995527W,/authors/OL3351097A/Harold_E._Teter,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Holt,Rinehart and Winston|Language English|Pages 503",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seibutsugaku,"Iino, Tetsuo",biology,First published in 1983,/works/OL19179124W,/authors/OL1220967A/Iino_Tetsuo,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Tōkyō Daigaku Shuppankai|Language Japanese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Estudios sobre biología,Florencio Bustinza Lachiondo,biology,First published in 1982,/works/OL19178998W,/authors/OL1583942A/Florencio_Bustinza_Lachiondo,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Universidad Complutense de Madrid|Language Spanish|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Farewell to the Internal Clock: A contribution in the field of chronobiology,Gunter Klein,biology,First published in 2007,/works/OL19140085W,/authors/OL1394357A/Gunter_Klein,//covers.openlibrary.org/b/olid/OL26771848M-M.jpg,"Publish Date Sep 30, 2007|Publisher  Springer|Pages 116",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Life, the science of biology",William K. Purves,biology,First published in 2003,/works/OL19573652W?edition=ia%3Alifesciencebiolo00purv_787,/authors/OL583250A/William_K._Purves,//covers.openlibrary.org/b/olid/OL7835888M-M.jpg,"Publish Date December 5, 2003|Publisher  Sinauer Associates and W. H. Freeman|Language English|Pages 1100",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nauki biologiczne w Polsce,,biology,First published in 1995,/works/OL19619678W,,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Polska Akademia Nauk, Wydział Nauk Biologicznych|Language Polish|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete Biology for Cambridge IGCSERG with CD-ROM (Second Edition),Pickering,biology,First published in 2014,/works/OL19855109W,/authors/OL3271832A/Pickering,//covers.openlibrary.org/b/olid/OL27043286M-M.jpg,"Publish Date Nov 01, 2014|Publisher  Oxford University Press|Pages 320",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Biology, the Web of Life (Chapters 22-33)",Daniel D. Chiras,biology,First published in 1993,/works/OL1995014W?edition=ia%3Abiologyweboflife0000chir,/authors/OL240164A/Daniel_D._Chiras,//covers.openlibrary.org/b/olid/OL10421063M-M.jpg,"Publish Date June 1993|Publisher  West Publishing Company, College & School Div|Language English|Pages 375",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Biology, the web of life",Daniel D. Chiras,biology,First published in 1993,/works/OL1995012W,/authors/OL240164A/Daniel_D._Chiras,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  West Pub. Co.|Language English|Pages 896,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Campbell Biology 11th Edition,Lisa A. Urry,biology,First published in 2017,/works/OL19760573W,/authors/OL7150546A/Lisa_A._Urry,//covers.openlibrary.org/b/olid/OL26973587M-M.jpg,"Publish Date 2017|Publisher  Pearson Education, Inc.|Pages 1488","1 volume (various pagings) : illustrations (chiefly color), color maps ; 29 cm   Read more Read less",53 Want to read|5 Currently reading|3 Have read
"Study guide [to] biological science, 2nd ed. [by] Scott Freeman",Warren W. Burggren,biology,First published in 2005,/works/OL19534879W?edition=ia%3Abiologicalscienc0003free_e8d7,/authors/OL3421746A/Warren_W._Burggren,//covers.openlibrary.org/b/olid/OL18526467M-M.jpg,Publish Date 2005|Publisher  Pearson Prentice Hall|Language English|Pages 461,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collins concise Certificate biology,K. Toshack,biology,First published in 1979,/works/OL19442492W,/authors/OL2622160A/K._Toshack,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Collins|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encyclopaedia of nature,,biology,First published in 1984,/works/OL19408674W?edition=ia%3Aencyclopaediaofn0000unse_t7f4,,//covers.openlibrary.org/b/olid/OL15013174M-M.jpg,Publish Date 1984|Publisher  Macdonald Educational|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
GCSE science double award,Steven Gater,biology,First published in 1996,/works/OL19610563W?edition=ia%3Agcsesciencedoubl0000unse,/authors/OL4413442A/Steven_Gater,//covers.openlibrary.org/b/olid/OL18376751M-M.jpg,Publish Date 1996|Publisher  John Murray|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology worksheets,Grace Monger,biology,First published in 1988,/works/OL19312967W,/authors/OL2661930A/Grace_Monger,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Longman for the Nuffield-Chelsea Curriculum Trust|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Merrill biology, the dynamics of life",Alton L. Biggs,biology,First published in 1991,/works/OL18888785W?edition=ia%3Abiologydynamicso0000unse_i8c9,/authors/OL2625826A/Alton_L._Biggs,//covers.openlibrary.org/b/olid/OL20500338M-M.jpg,Publish Date 1991|Publisher  Merrill Publishing Co.|Language English|Pages 850,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dynamic structures in biology,Brian C. Goodwin,biology,First published in 1989,/works/OL18849871W?edition=ia%3Adynamicstructure0000unse,/authors/OL456658A/Brian_C._Goodwin,//covers.openlibrary.org/b/olid/OL1908907M-M.jpg,Publish Date 1989|Publisher  Edinburgh University Press|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements of Biology,Paul B. Weisz,biology,First published in 1965,/works/OL18533355W,/authors/OL1708968A/Paul_B._Weisz,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  McGraw-Hill|Language English|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seibutsugaku no sekai,Atsushi Komamine,biology,First published in 1985,/works/OL18596044W,/authors/OL6987211A/Atsushi_Komamine,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Asakura Shoten|Language Japanese|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The study of life,Derek Goodhue,biology,First published in 1970,/works/OL18837603W,/authors/OL5259216A/Derek_Goodhue,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Folens & Co. Ltd|Language English|Pages 589,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,Sir Patrick Geddes,biology,First published in 1925,/works/OL20062495W?edition=ia%3Ab31355754,/authors/OL14990A/Sir_Patrick_Geddes,//covers.openlibrary.org/b/olid/OL27242486M-M.jpg,Publish Date 1925|Publisher  Williams & Norgate ltd.|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern biology,James H. Otto,biology,First published in 1965,/works/OL20065721W?edition=ia%3Amodernbiologylabotto,/authors/OL7616851A/James_H._Otto,//covers.openlibrary.org/b/olid/OL27245708M-M.jpg,"Publish Date 1965|Publisher  Holt, Rinehart and Winston|Language English|Pages 792",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unravelling the Double Helix: The Lost Heroes of DNA,Gareth Williams,biology,First published in 2019,/works/OL20326577W,/authors/OL2622105A/Gareth_Williams,//covers.openlibrary.org/b/olid/OL27532848M-M.jpg,Publish Date 2019|Publisher  Pegasus Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology,David Krogh,biology,First published in 2011,/works/OL19831320W?edition=ia%3Abiologyguidetona00krog_796,/authors/OL29201A/David_Krogh,//covers.openlibrary.org/b/olid/OL27021373M-M.jpg,Publish Date 2011|Publisher  Benjamin Cummings|Language English|Pages 725,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Know It All Biology,Nicholas H. Battey,biology,First published in 2017,/works/OL20202396W,/authors/OL7655411A/Nicholas_H._Battey,//covers.openlibrary.org/b/olid/OL27389735M-M.jpg,"Publish Date Sep 01, 2017|Publisher  Wellfleet Press|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical Modelling in Plant Biology,Richard J. Morris,biology,First published in 2018,/works/OL20820303W,/authors/OL1238199A/Richard_J._Morris,//covers.openlibrary.org/b/olid/OL28186244M-M.jpg,"Publish Date Nov 13, 2018|Publisher  Springer|Pages 232",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Edexcel International A Level Biology Student Book,Ann Fullick,biology,First published in 2019,/works/OL20883146W,/authors/OL7987387A/Ann_Fullick,//covers.openlibrary.org/b/olid/OL28283380M-M.jpg,"Publish Date May 06, 2019|Publisher  Edexcel|Pages 344",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Analysis of Biological Data,,biology,,/works/OL20856213W,,//covers.openlibrary.org/b/olid/OL28238735M-M.jpg,,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Biological Science, Global Edition",Scott Freeman,biology,First published in 2017,/works/OL20856575W?edition=ia%3Abiologicalscienc0000free_g6q3,/authors/OL2649037A/Scott_Freeman,//covers.openlibrary.org/b/olid/OL28239329M-M.jpg,"Publish Date Feb 16, 2017|Publisher  Pearson|Pages 1360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biologia,Małgorzata Dudkiewicz-Świerzyńska,biology,First published in 2004,/works/OL20501921W,/authors/OL7766575A/Małgorzata_Dudkiewicz-Świerzyńska,//covers.openlibrary.org/b/olid/OL27735007M-M.jpg,Publish Date 2004|Publisher  Omega Wydawnictwo Szkolne|Pages 144,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Story of Evolution in 25 Discoveries,Donald R. Prothero,biology,First published in 2020,/works/OL20751439W,/authors/OL394970A/Donald_R._Prothero,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Columbia University Press|Language English|Pages 376,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recuperar el Arroyo Muddy,Nicole Sipe,biology,First published in 2020,/works/OL20759990W,/authors/OL7523869A/Nicole_Sipe,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Teacher Created Materials, Incorporated|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge International AS and a Level Biology Student's Book,Collins UK,biology,First published in 2020,/works/OL20736020W,/authors/OL2622466A/Collins_UK,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  HarperCollins Publishers Limited|Language English|Pages 680,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Plant and animal biology,A.E. Vines,biology,First published in 1986,/works/OL20983157W?edition=ia%3Aplantanimalbiolo0001vine,/authors/OL3409068A/A.E._Vines,//covers.openlibrary.org/b/olid/OL10652828M-M.jpg,Publish Date September 1986|Publisher  Longman|Pages 1360,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Oxford Read and Discover. Level 2. in the Mountains,Richard Northcott,biology,First published in 2013,/works/OL21062922W,/authors/OL5413138A/Richard_Northcott,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Oxford University Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Origin of Species : (Patterns of the Planet),Charles Darwin,biology,First published in 2019,/works/OL21159499W,/authors/OL35839A/Charles_Darwin,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Penguin Random House|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology - Organisms and Adaptations,Robert K. Noyd,biology,First published in 2013,/works/OL21046094W,/authors/OL3564618A/Robert_K._Noyd,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Brooks/Cole|Language English|Pages 1,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology for the IB Diploma Exam Preparation Guide,Brenda Walpole,biology,First published in 2015,/works/OL21108555W,/authors/OL335794A/Brenda_Walpole,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cambridge University Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pearson Baccalaureate Biology Standard Level 2nd Edition Ebook Only Edition (etext) for the IB Diploma,Patricia Tosto,biology,First published in 2014,/works/OL21091188W,/authors/OL8068241A/Patricia_Tosto,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Pearson Education, Limited|Language English|Pages 2",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study Guide for Biology,Eldra Solomon,biology,First published in 2014,/works/OL21067572W,/authors/OL7850284A/Eldra_Solomon,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Brooks/Cole|Language English|Pages 592,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BIOLOGY OF CORAL REEFS,Charles R. C. Sheppard,biology,First published in 2017,/works/OL21159080W,/authors/OL8104473A/Charles_R._C._Sheppard,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Oxford University Press|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tree Species Effects on Soils,Dan Binkley,biology,First published in 1899,/works/OL21001189W,/authors/OL624858A/Dan_Binkley,//covers.openlibrary.org/b/olid/OL8371476M-M.jpg,"Publish Date December 31, 1899|Publisher  Springer|Language English|Pages 358",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study Guide for Principles of Life,NA NA,biology,First published in 2013,/works/OL20982126W,/authors/OL7835797A/NA_NA,//covers.openlibrary.org/b/olid/OL28418714M-M.jpg,"Publish Date Dec 09, 2013|Publisher  WH Freeman,              Palgrave|Pages 915",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MYP Biology,David Mindorff,biology,First published in 2017,/works/OL21137928W,/authors/OL7321678A/David_Mindorff,//covers.openlibrary.org/b/olid/OL28614342M-M.jpg,Publish Date 2017|Publisher  Oxford University Press|Language English|Pages 392,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology in our lives,Pam Walker,biology,First published in 2000,/works/OL20980660W?edition=ia%3Abiologyinourlive0000walk,/authors/OL222845A/Pam_Walker,//covers.openlibrary.org/b/olid/OL9799991M-M.jpg,Publish Date June 2000|Publisher  Interstate Publishers|Pages 614,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cengage Advantage : Biology,Peter J. Russell,biology,First published in 2012,/works/OL21046079W,/authors/OL394735A/Peter_J._Russell,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Brooks/Cole|Language English|Pages 1456,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Biology,George Beckett,biology,First published in 1996,/works/OL20988267W,/authors/OL3377858A/George_Beckett,/images/icons/avatar_book-sm.png,"Publish Date July 18, 1996|Publisher  Oxford University Press|Pages 126",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Co-Ordinated Science,Brian Beckett,biology,First published in 1996,/works/OL20988079W?edition=ia%3Abiology0000beck,/authors/OL384377A/Brian_Beckett,//covers.openlibrary.org/b/olid/OL28424885M-M.jpg,Publish Date 1996|Publisher  Oxford University Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploring Biology,Cecie Starr,biology,First published in 2010,/works/OL21023983W,/authors/OL237383A/Cecie_Starr,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Brooks/Cole|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biological Survey for the Nation,National Research Council Staff,biology,First published in 1993,/works/OL20985230W,/authors/OL3426518A/National_Research_Council_Staff,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  National Academies Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collins CAPE Biology  CAPE Biology Multiple Choice Practice,Bernadette Ranglin,biology,First published in 2016,/works/OL20907559W,/authors/OL7999952A/Bernadette_Ranglin,//covers.openlibrary.org/b/olid/OL28321199M-M.jpg,"Publish Date Dec 15, 2016|Publisher  HarperCollins UK|Pages 120",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Biology,Neil Alexander Campbell,biology,First published in 1999,/works/OL21005439W,/authors/OL238569A/Neil_Alexander_Campbell,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Pearson Education, Limited|Language English|Pages 1",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology CAT 1,Harry Leather,biology,First published in 1997,/works/OL20994875W,/authors/OL2759552A/Harry_Leather,/images/icons/avatar_book-sm.png,"Publish Date March 1, 1997|Publisher  Coghill Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biology CAT 3 Review questions with Answers,Harry Leather,biology,First published in 1997,/works/OL20994872W,/authors/OL2759552A/Harry_Leather,/images/icons/avatar_book-sm.png,"Publish Date March 1, 1997|Publisher  Coghill Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
