title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Fifth season, 2269 St. Catherine Street, dancing, deportment and calisthenics",,dance,First published in 1986,/works/OL16552208W?edition=ia%3Acihm_53499,,//covers.openlibrary.org/b/olid/OL20317584M-M.jpg,Publish Date 1986|Publisher  s.n.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sovremennye si︠u︡zhetnye i narodnye tant︠s︡y,,dance,First published in 1978,/works/OL16423570W,,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Sov. Rossii͡a︡|Language Russian|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Russian ballet technique, as taught by Alexis Kosloff",Alexis Kosloff,dance,First published in 1921,/works/OL16286332W?edition=ia%3Arussianballettec00kosl,/authors/OL7038684A/Alexis_Kosloff,//covers.openlibrary.org/b/olid/OL25104759M-M.jpg,Publish Date 1921|Language English|Pages 137,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Balʹnye tant︠s︡y,,dance,First published in 1985,/works/OL16392299W,,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  ""Sov. Rossii͡a︡""|Language Russian|Pages 109",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tango,Lidia Ferrari,dance,First published in 2011,/works/OL16489197W,/authors/OL4149910A/Lidia_Ferrari,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Corregidor|Language Spanish|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dancing made easy,Betty White,dance,First published in 1953,/works/OL16490892W?edition=ia%3Adancingmadeeasy00whit,/authors/OL2189808A/Betty_White,//covers.openlibrary.org/b/olid/OL6137273M-M.jpg,Publish Date 1953|Publisher  D. McKay Co.|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der Tanz,Karl Storck,dance,First published in 1903,/works/OL16280632W?edition=ia%3Adertanz00stor,/authors/OL46887A/Karl_Storck,//covers.openlibrary.org/b/olid/OL25099880M-M.jpg,Publish Date 1903|Publisher  Velhagen & Klasing|Language German|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The country dance book ...,Cecil J. Sharp,dance,First published in 1916,/works/OL16280673W,/authors/OL2561733A/Cecil_J._Sharp,/images/icons/avatar_book-sm.png,Publish Date 1916|Publisher  Novello|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The theory of theatrical dancing,Carlo Blasis,dance,First published in 1888,/works/OL16280680W?edition=ia%3Acu31924019286669,/authors/OL2002465A/Carlo_Blasis,//covers.openlibrary.org/b/olid/OL6560191M-M.jpg,Publish Date 1888|Publisher  F. Verinder|Language English|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Folk dances and games,Caroline Crawford,dance,First published in 1909,/works/OL16280643W?edition=ia%3Afolkdancesgames1909craw,/authors/OL463097A/Caroline_Crawford,//covers.openlibrary.org/b/olid/OL25099891M-M.jpg,Publish Date 1909|Publisher  A. S. Barnes & Co.|Language English|Pages 82,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The art of dancing, historically illustrated",Edward Ferrero,dance,First published in 1859,/works/OL16280656W?edition=ia%3Aartofdancinghist00ferr,/authors/OL2512791A/Edward_Ferrero,//covers.openlibrary.org/b/olid/OL25099894M-M.jpg,Publish Date 1859|Publisher  Dick & Fitzgerald|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
How to dance,Donna M. Muir,dance,First published in 1977,/works/OL12748133W,/authors/OL5717720A/Donna_M._Muir,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Omnibus Press|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kolo u Južnih Slovena =,Olivera Mladenović,dance,First published in 1973,/works/OL12748863W,/authors/OL5718312A/Olivera_Mladenović,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Srpska akademija nauka i umetnosti-Etnografski institut|Language Serbian|Pages 198,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Dansens historia, med särskild hänsyn till dansen i Sverige","Norlind, Tobias",dance,First published in 1941,/works/OL1278241W,/authors/OL129302A/Norlind_Tobias,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  Nordisk rotogravyr|Language Swedish|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A bibliography of dancing; a list of books and articles on the dance and related subjects,Paul David Magriel,dance,First published in 1941,/works/OL1256731W,/authors/OL126968A/Paul_David_Magriel,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  H. W. Wilson|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Im Zeichen des Tanzes,Monika Woitas,dance,First published in 2004,/works/OL12561386W,/authors/OL5579441A/Monika_Woitas,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Centaurus|Language German|Pages 438,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A manual of the theory and practice of classical theatrical dancing (classicalballet) (Cecchetti method),Cyril W. Beaumont,dance,First published in 1947,/works/OL12769098W,/authors/OL138446A/Cyril_W._Beaumont,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  C. W. Beaumont|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Diaghilev ballet in London,Cyril W. Beaumont,dance,First published in 1945,/works/OL12769097W,/authors/OL138446A/Cyril_W._Beaumont,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  Putnam|Language English|Pages 355,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The healthful art of dancing,Luther Halsey Gulick,dance,First published in 1910,/works/OL12559993W,/authors/OL5578395A/Luther_Halsey_Gulick,/images/icons/avatar_book-sm.png,"Publish Date 1910|Publisher  Doubleday, Page & company|Language English|Pages 273",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zapiski baletmeĭstera,R. V. Zakharov,dance,First published in 1976,/works/OL12609577W,/authors/OL5615958A/R._V._Zakharov,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Iskusstvo|Language Russian|Pages 351,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slovo o tant︠s︡e,R. V. Zakharov,dance,First published in 1977,/works/OL12609576W,/authors/OL5615958A/R._V._Zakharov,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Molodai︠a︡ gvardii︠a︡|Language Russian|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collección de bailes españoles,Garcia Navas,dance,First published in 1952,/works/OL13000309W,/authors/OL5914036A/Garcia_Navas,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Unión Musical Española|Language Spanish|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La dansa a Catalunya ..,Aureli Capmany,dance,First published in 1930,/works/OL1300028W,/authors/OL132006A/Aureli_Capmany,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  Editorial Barcino|Language Catalan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La cueca chilena,Ezekiel Rodríguez Arancibia,dance,First published in 1950,/works/OL1311171W,/authors/OL133211A/Ezekiel_Rodríguez_Arancibia,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Tall. Gráf. Casa Nac. del Niño|Language Spanish|Pages 82,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A curious and wonderful gymnastic,Morroe Berger,dance,First published in 1961,/works/OL1607307W,/authors/OL175283A/Morroe_Berger,/images/icons/avatar_book-sm.png,"Publish Date 1961|Publisher  Dance Perspectives, inc.]|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Morris book,Cecil J. Sharp,dance,First published in 1907,/works/OL16187365W,/authors/OL2561733A/Cecil_J._Sharp,/images/icons/avatar_book-sm.png,Publish Date 1907|Publisher  Novello company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The antique Greek dance, after sculptured and painted figures",Maurice Emmanuel,dance,First published in 1916,/works/OL16289193W?edition=ia%3Aantiquegreekdan00emmagoog,/authors/OL2085951A/Maurice_Emmanuel,//covers.openlibrary.org/b/olid/OL6588322M-M.jpg,"Publish Date 1916|Publisher  John Lane company,              John Lane|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leaps in the dark,Agnes De Mille,dance,First published in 2011,/works/OL16113789W,/authors/OL840843A/Agnes_De_Mille,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  University Press of Florida|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The art of belly dancing,Dahlena,dance,First published in 1975,/works/OL16063106W?edition=ia%3Aartofbellydancin00dahl,/authors/OL6971906A/Dahlena,//covers.openlibrary.org/b/olid/OL24961551M-M.jpg,Publish Date 1975|Publisher  Bantam Books|Language English|Pages 213,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
The pocket guide to ballroom dancing,Maureen Hughes,dance,First published in 2010,/works/OL16169843W?edition=ia%3Apocketguidetobal0000hugh,/authors/OL6751237A/Maureen_Hughes,//covers.openlibrary.org/b/olid/OL25048600M-M.jpg,Publish Date 2010|Publisher  Remember When|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yā līl yā ʻīn,Yaḥyá Ḥaqqī,dance,First published in 1972,/works/OL1610608W,/authors/OL175943A/Yaḥyá_Ḥaqqī,/images/icons/avatar_book-sm.png,Publish Date 1972|Language Arabic|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kwakiutl dancing societies,"Drucker, Philip",dance,First published in 1940,/works/OL16006087W,/authors/OL116830A/Drucker_Philip,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  University of California press|Language English|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kentucky square dances,"Levin, Ida Mrs.",dance,First published in 1928,/works/OL1512739W?edition=ia%3Akentuckysquareda00levi,/authors/OL160725A/Levin_Ida_Mrs.,//covers.openlibrary.org/b/olid/OL242635M-M.jpg,Publish Date 1928|Publisher  Recreation council|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le théâtre et la danse en Suède,Gustaf Hilleström,dance,First published in 1951,/works/OL1409335W,/authors/OL145433A/Gustaf_Hilleström,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Institut suédois|Language French|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relatos desde la danza y el cuerpo,Gloria Briceño Alcaraz,dance,First published in 2008,/works/OL13775924W,/authors/OL6617201A/Gloria_Briceño_Alcaraz,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Universidad de Guadalajara|Language Spanish|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Springt im Ring,Klara Stern,dance,First published in 1958,/works/OL1392281W,/authors/OL143013A/Klara_Stern,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  P. Haupt|Language German|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to jitterbug,John Javna,dance,First published in 1984,/works/OL14861519W?edition=ia%3Ahowtojitterbug0000javn,/authors/OL21018A/John_Javna,//covers.openlibrary.org/b/olid/OL2870330M-M.jpg,Publish Date 1984|Publisher  St. Martin's|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jews are a dancing people,Florence E. Freehof,dance,First published in 1954,/works/OL14905650W,/authors/OL2197683A/Florence_E._Freehof,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  [Stark-Rath Printing and Publishing Co.|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the shadow of the swastika,Horst Koegler,dance,First published in 1974,/works/OL1408714W,/authors/OL145344A/Horst_Koegler,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Dance Perspective Foundation|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Old English country dance steps,Alice M Cowper Coles,dance,First published in 1909,/works/OL13686882W,/authors/OL6541507A/Alice_M_Cowper_Coles,/images/icons/avatar_book-sm.png,Publish Date 1909|Publisher  J. Curwen|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Virtute et arte del danzare,Alessandro Pontremoli,dance,First published in 2011,/works/OL15982927W,/authors/OL620418A/Alessandro_Pontremoli,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Aracne|Language Italian|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slovenska plesna pravljica,Neva Brun,dance,First published in 2004,/works/OL15918995W,/authors/OL6937415A/Neva_Brun,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Forma 7|Language Slovene|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance matters,Pallabi Chakravorty,dance,First published in 2010,/works/OL15882157W,/authors/OL3865758A/Pallabi_Chakravorty,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Routledge|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La gura unei peșteri de comori,Vladimir Curbet,dance,First published in 1994,/works/OL15893113W,/authors/OL6930615A/Vladimir_Curbet,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Hyperion|Language Romanian|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grai și tradiții ne-au unit,Vladimir Curbet,dance,First published in 2000,/works/OL15893539W,/authors/OL6930615A/Vladimir_Curbet,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Pontos|Language Romanian|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Improvisation, Tanz, Bewegung",Barbara Haselbach,dance,First published in 1984,/works/OL15802198W,/authors/OL465634A/Barbara_Haselbach,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  E. Klett|Language German|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tancai atarkalai,Ci. Kō Teyvanāyakam,dance,First published in 2010,/works/OL15922263W,/authors/OL6945435A/Ci._Kō_Teyvanāyakam,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Akaram|Language Tamil|Pages 248,"On dancing tradition of Thanjavur, Tamil Nadu, from sculptures in Thanjavur; with descriptions on various postures.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Virtute et arte del danzare,Alessandro Pontremoli,dance,First published in 2011,/works/OL15954188W,/authors/OL620418A/Alessandro_Pontremoli,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Aracne|Language Italian|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The rhythm hour,Dorothy M. Charman,dance,First published in 1939,/works/OL11962811W,/authors/OL5148676A/Dorothy_M._Charman,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Ryerson Press|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A history of recreational social dance in the United States.,John Greene Youmans,dance,First published in 1967,/works/OL11872843W,/authors/OL5083000A/John_Greene_Youmans,/images/icons/avatar_book-sm.png,Publish Date 1967|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance as a cultural trait of some cultural groups of the Inca Empire at the time of the Spanish Conquest.,Wilhelmina Clark Weaver,dance,First published in 1970,/works/OL11872810W,/authors/OL5082971A/Wilhelmina_Clark_Weaver,/images/icons/avatar_book-sm.png,Publish Date 1970|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A primer of classical ballet (Cecchetti method) for children,Cyril William Beaumont,dance,First published in 1933,/works/OL12039343W,/authors/OL5201531A/Cyril_William_Beaumont,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  C. W. Beaumont|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Otras 40 danzas argentinas,Setembrino Melo,dance,First published in 1988,/works/OL11871964W,/authors/OL5082342A/Setembrino_Melo,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Ricordi Americana|Language Spanish|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
50 danzas argentinas,Setembrino Melo,dance,First published in 1984,/works/OL11871963W,/authors/OL5082342A/Setembrino_Melo,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Tall. Graf. Carollo|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gujarātanāṃ ādivāsī nr̥tyo,"Vaidya, Śarada Ḍô.",dance,First published in 2004,/works/OL11965928W,/authors/OL5151098A/Vaidya_Śarada_Ḍô.,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Prakāśana Vibhāga, Māhitī ane Prasāraṇa Mantrālaya|Language Gujarati|Pages 127","Folk dances of Gujarat, India; a study.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Research in dance,Preliminary Conference on Research in Da...,dance,First published in 1967,/works/OL11813116W,/authors/OL5040017A/Preliminary_Conference_on_Research_in_Dance_(1967_Riverdale_N.Y),/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Committee on Research in Dance|Language English|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La danza y el traje en México,Ma. Guadalupe Castro Páramo,dance,First published in 2001,/works/OL11696058W,/authors/OL4955788A/Ma._Guadalupe_Castro_Páramo,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  [s.n.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les danses traditionnelles malgaches =,Marthe Rasoanantenaina,dance,First published in 2005,/works/OL11723313W,/authors/OL4975805A/Marthe_Rasoanantenaina,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Cite,              PEGASE|Language French|Pages 34",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La danza a Genova tra Cinque e Seicento,Cinzia Baldacci,dance,First published in 2004,/works/OL11731675W,/authors/OL4982298A/Cinzia_Baldacci,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  De Ferrari|Language Italian|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Luisa Triana,Ireneo Gutiérrez,dance,First published in 1987,/works/OL10375484W,/authors/OL4298212A/Ireneo_Gutiérrez,/images/icons/avatar_book-sm.png,Publish Date 1987|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La danza nel mondo mesopotamico,Giovanna Pandozy,dance,First published in 1996,/works/OL13249431W,/authors/OL6154203A/Giovanna_Pandozy,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Firenze libri|Language Italian|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bharatanāṭya,R. Sātyanārāyaṇa,dance,First published in 1969,/works/OL13340547W,/authors/OL6235804A/R._Sātyanārāyaṇa,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Sri Varalakshmi Academies of Fine Arts|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dialogues in dance discourse,1955- Mohd Anis Md Nor,dance,,/works/OL13023425W,/authors/OL5933672A/1955-_Mohd_Anis_Md_Nor,/images/icons/avatar_book-sm.png,"Publisher  Cultural Centre University of Malaya and Ministry of Culture, Arts and Heritage Malaysia|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sua excelência o samba,Henrique L Alves,dance,First published in 1968,/works/OL12170590W,/authors/OL5287094A/Henrique_L_Alves,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Ed. I.L.A. Palma|Language Portuguese|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Las turas,Miguel Acosta Saignes,dance,First published in 1949,/works/OL1224923W,/authors/OL123634A/Miguel_Acosta_Saignes,/images/icons/avatar_book-sm.png,"Publish Date 1949|Publisher  Instituto de Antropología y Geografía, Facultad de Filosofía y Letras, Universidad Central|Language Spanish|Pages 106",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der tanz als kunstwerk,"Thiess, Frank",dance,First published in 1920,/works/OL1229268W,/authors/OL124049A/Thiess_Frank,/images/icons/avatar_book-sm.png,Publish Date 1920|Publisher  Delphin-verlag|Language German|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abhinaya kale,Ubhayakar Shivaram Krishna Rao,dance,First published in 1970,/works/OL13213976W,/authors/OL6122337A/Ubhayakar_Shivaram_Krishna_Rao,/images/icons/avatar_book-sm.png,Publish Date 1970|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creating a ballet,Edward Thorpe,dance,First published in 1981,/works/OL13273687W,/authors/OL6175738A/Edward_Thorpe,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Evans|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abordagens sócio-antropológicas da luta/jogo da capoeira,Paulo Coêlho de Araújo,dance,First published in 1997,/works/OL13377222W,/authors/OL6268756A/Paulo_Coêlho_de_Araújo,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Instituto Superior da Maia|Language Portuguese|Pages 365,origem do nome capoeira   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Le ballet français d'aujourd'hui, de Lifar à Béjart",Marcel Lobet,dance,First published in 1958,/works/OL1342088W,/authors/OL136734A/Marcel_Lobet,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  A. Goemaere|Language French|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hanʾguk chŏntʻong muyong yŏnʾgu,"Chang, Sa-hun",dance,First published in 1979,/works/OL15274786W,/authors/OL1213217A/Chang_Sa-hun,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Ilchisa|Language Korean|Pages 654,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exuberance of Indian Classical Dance,Utpal K. Banerjee,dance,First published in 2010,/works/OL15267353W,/authors/OL701776A/Utpal_K._Banerjee,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Shubhi Publications|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social games and group dances,James Claude Elsom,dance,First published in 1919,/works/OL15738453W?edition=ia%3Asocialgamesgroup00elso,/authors/OL2442672A/James_Claude_Elsom,//covers.openlibrary.org/b/olid/OL24649188M-M.jpg,Publish Date 1919|Publisher  J. B. Lippincott company|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Success with a dance band,Lou Razze,dance,First published in 1953,/works/OL13770896W,/authors/OL6612403A/Lou_Razze,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  John Lewis Co.|Language English|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A.B.C. guide to ball-room dancing and complete quadrille book ..,D. F. Jay,dance,First published in 1900,/works/OL1487095W,/authors/OL158843A/D._F._Jay,/images/icons/avatar_book-sm.png,Publish Date 1900|Publisher  The Henneberry company|Language English|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The la-cachucha,Horatio N. Grant,dance,First published in 1896,/works/OL1487070W,/authors/OL158830A/Horatio_N._Grant,/images/icons/avatar_book-sm.png,Publish Date 1896|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The terpsichorean monitor,William E. Greene,dance,First published in 1889,/works/OL1487127W,/authors/OL158851A/William_E._Greene,/images/icons/avatar_book-sm.png,"Publish Date 1889|Publisher  E. A. Johnson & Co., Printers|Language English|Pages 39","This manual, a compilation of previously published materials, includes a brief discussion on dancing and deportment, bows (which the author considers the ""criteria of good breeding""), and a section on introductons with instructions on how to shake hands. The book also covers information on the duties of an escort, how to ask a lady to dance, and responsibilities of guests. General information is provided on quadrilles and the cotillon (also known as the German). However, the only dances described in detail are the figures for three quadrilles.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dodworth's new lancers,Allen Dodworth,dance,First published in 1882,/works/OL1487144W,/authors/OL158857A/Allen_Dodworth,/images/icons/avatar_book-sm.png,Publish Date 1882|Publisher  A. R. Dodworth|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recreational folk dance,Susanne J. Davis,dance,First published in 2009,/works/OL15489752W,/authors/OL3543343A/Susanne_J._Davis,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Kendall/Hunt Pub. Co.|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Danse et philosophie,Véronique Fabbri,dance,First published in 2007,/works/OL1701932W,/authors/OL193854A/Véronique_Fabbri,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  L'Harmattan|Language French|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rythmes espagnoles,Raoul Laparra,dance,First published in 1913,/works/OL16864592W?edition=ia%3Arythmesespagnole00lapa,/authors/OL2326438A/Raoul_Laparra,//covers.openlibrary.org/b/olid/OL25488105M-M.jpg,Publish Date 1913|Publisher  Enoch|Language French|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dances of the people,Elizabeth Burchenal,dance,First published in 1942,/works/OL16888651W?edition=ia%3Adancesofpeoplese00burc,/authors/OL2340605A/Elizabeth_Burchenal,//covers.openlibrary.org/b/olid/OL25509983M-M.jpg,Publish Date 1942|Publisher  G. Schirmer|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Renegade bodies,Kaija Pepper,dance,First published in 2012,/works/OL16697077W?edition=ia%3Arenegadebodiesca0000unse,/authors/OL4318289A/Kaija_Pepper,//covers.openlibrary.org/b/olid/OL25369578M-M.jpg,Publish Date 2012|Publisher  Dance Collection Danse Press/Presse|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
