title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
My Busy Day,Ruth Owen,juvenile_literature,First published in 2017,/works/OL21838889W,/authors/OL7488117A/Ruth_Owen,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Ruby Tuesday Books Limited|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yogurt and Cheeses and Ice Cream That Pleases,Brian P. Cleary,juvenile_literature,First published in 2011,/works/OL21713569W,/authors/OL7494521A/Brian_P._Cleary,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fall Harvest Fun,Amanda Enright,juvenile_literature,First published in 2018,/works/OL21847529W,/authors/OL7299782A/Amanda_Enright,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Explore Engineering,Joe Levit,juvenile_literature,First published in 2018,/works/OL21847559W,/authors/OL7771702A/Joe_Levit,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can I Tell You about down Syndrome?,Elizabeth Elliott,juvenile_literature,First published in 2015,/works/OL21573031W,/authors/OL5452453A/Elizabeth_Elliott,//covers.openlibrary.org/b/olid/OL29278865M-M.jpg,"Publish Date 2015|Publisher  Kingsley Publishers, Jessica|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nurse Tools,Laura Hamilton Waxman,juvenile_literature,First published in 2019,/works/OL21858593W,/authors/OL1387973A/Laura_Hamilton_Waxman,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stickmen's Guide to Technology,John Farndon,juvenile_literature,First published in 2018,/works/OL21847576W,/authors/OL238071A/John_Farndon,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math in Science,Nancy Dickmann,juvenile_literature,First published in 2018,/works/OL21847495W,/authors/OL1426641A/Nancy_Dickmann,//covers.openlibrary.org/b/olid/OL29789494M-M.jpg,"Publish Date 2018|Publisher  Lerner Publishing Group,              Hungry Tomato ®|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids' Invention Book,Arlene Erlbach,juvenile_literature,First published in 2008,/works/OL21752300W,/authors/OL235007A/Arlene_Erlbach,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Lerner Publishing Group|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weather in Summer,Maddie Spalding,juvenile_literature,First published in 2018,/works/OL21843603W,/authors/OL7486447A/Maddie_Spalding,//covers.openlibrary.org/b/olid/OL33936954M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Child's World|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bringing Back the Mountain Gorilla,Ruth Daly,juvenile_literature,First published in 2019,/works/OL21866247W,/authors/OL7624984A/Ruth_Daly,//covers.openlibrary.org/b/olid/OL32533296M-M.jpg,"Publish Date Sep 30, 2019|Publisher  Crabtree Publishing Company|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dentist Tools,Laura Hamilton Waxman,juvenile_literature,First published in 2019,/works/OL21857806W,/authors/OL1387973A/Laura_Hamilton_Waxman,//covers.openlibrary.org/b/olid/OL29806618M-M.jpg,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What We Do in Spring,JoAnn Early Macken,juvenile_literature,First published in 2018,/works/OL21851888W,/authors/OL7498922A/JoAnn_Early_Macken,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What We Do in Summer,JoAnn Early Macken,juvenile_literature,First published in 2018,/works/OL21851893W,/authors/OL7498922A/JoAnn_Early_Macken,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What We Do in Fall,JoAnn Early Macken,juvenile_literature,First published in 2018,/works/OL21851901W,/authors/OL7498922A/JoAnn_Early_Macken,//covers.openlibrary.org/b/olid/OL29789756M-M.jpg,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What We Do in Winter,JoAnn Early Macken,juvenile_literature,First published in 2018,/works/OL21851902W,/authors/OL7498922A/JoAnn_Early_Macken,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colores de la Primavera Crayola,Jodie Shepherd,juvenile_literature,First published in 2018,/works/OL21851780W,/authors/OL2630553A/Jodie_Shepherd,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lerner Publishing Group|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colors in Nature,Jennifer Marino Walters,juvenile_literature,First published in 2018,/works/OL21851922W,/authors/OL8159190A/Jennifer_Marino_Walters,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Red Chair Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Visit the Lake,Buffy Silverman,juvenile_literature,First published in 2016,/works/OL21825704W,/authors/OL1429633A/Buffy_Silverman,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changing Water,Katie Peters,juvenile_literature,First published in 2019,/works/OL21861992W,/authors/OL7167650A/Katie_Peters,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When the Wind Blows,Katie Peters,juvenile_literature,First published in 2019,/works/OL21862029W,/authors/OL7167650A/Katie_Peters,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sun Shines Everywhere,Katie Peters,juvenile_literature,First published in 2019,/works/OL21862021W,/authors/OL7167650A/Katie_Peters,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
DNA Detective,Lil Crump,juvenile_literature,First published in 2015,/works/OL21813789W,/authors/OL7919692A/Lil_Crump,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Annick Press, Limited|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power Up!,Jane Yamada,juvenile_literature,First published in 2011,/works/OL21778457W?edition=ia%3Apoweruplearnabou0000voge,/authors/OL2760839A/Jane_Yamada,//covers.openlibrary.org/b/olid/OL31090505M-M.jpg,Publish Date 2011|Publisher  The Child's World|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miami Heat,K. C. Kelley,juvenile_literature,First published in 2011,/works/OL21778847W,/authors/OL2892969A/K._C._Kelley,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Child's World, Incorporated, The|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inner Planets,Mary-Jane Wilkins,juvenile_literature,First published in 2016,/works/OL21596016W?edition=ia%3Ainnerplanets0000knig_i9d3,/authors/OL886231A/Mary-Jane_Wilkins,//covers.openlibrary.org/b/olid/OL29321442M-M.jpg,Publish Date 2016|Publisher  Hachette Children's Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neon the Ninja Activity Book for Children Who Struggle with Sleep and Nightmares,Karen Treisman,juvenile_literature,First published in 2018,/works/OL21630556W,/authors/OL8090180A/Karen_Treisman,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paris Saint-Germain FC,Kate Shoup,juvenile_literature,First published in 2019,/works/OL21869011W,/authors/OL2730279A/Kate_Shoup,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cavendish Square Publishing LLC|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Returning to Guatemala,Heather C. Hudak,juvenile_literature,First published in 2018,/works/OL20192910W,/authors/OL7315297A/Heather_C._Hudak,//covers.openlibrary.org/b/olid/OL27379236M-M.jpg,"Publish Date Sep 25, 2018|Publisher  Crabtree Publishing Company|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forensic Investigations of the Ancient Chinese,Heather C. Hudak,juvenile_literature,First published in 2018,/works/OL20192909W,/authors/OL7315297A/Heather_C._Hudak,//covers.openlibrary.org/b/olid/OL27379234M-M.jpg,"Publish Date Sep 25, 2018|Publisher  Crabtree Publishing Company|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Road Connects Places,Crystal Sikkens,juvenile_literature,First published in 2018,/works/OL20192935W,/authors/OL7636586A/Crystal_Sikkens,//covers.openlibrary.org/b/olid/OL27379282M-M.jpg,"Publish Date Sep 25, 2018|Publisher  Crabtree Publishing Company|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sun and Other Stars,Gail Terp,juvenile_literature,First published in 2018,/works/OL20184757W,/authors/OL7647785A/Gail_Terp,//covers.openlibrary.org/b/olid/OL27369900M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Bolt|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Build Your Own Inchworm Bot,Tucker Besel,juvenile_literature,First published in 2018,/works/OL20184561W,/authors/OL7537974A/Tucker_Besel,/images/icons/avatar_book-sm.png,"Publish Date Jan 01, 2018|Publisher  Hi Jinx Press|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If You Were a Kid at the Iditarod,Josh Gregory,juvenile_literature,First published in 2018,/works/OL20176463W,/authors/OL6758573A/Josh_Gregory,//covers.openlibrary.org/b/olid/OL27360265M-M.jpg,"Publish Date Feb 01, 2018|Publisher  Children's Press|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Size,Henry Pluckrose,juvenile_literature,First published in 2018,/works/OL20176732W,/authors/OL7617472A/Henry_Pluckrose,//covers.openlibrary.org/b/olid/OL27360610M-M.jpg,"Publish Date Sep 01, 2018|Publisher  Childrens Pr|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sun,Cody Crane,juvenile_literature,First published in 2018,/works/OL20176553W,/authors/OL7487165A/Cody_Crane,//covers.openlibrary.org/b/olid/OL27360381M-M.jpg,"Publish Date Feb 01, 2018|Publisher  Children's Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paul Revere's Ride,Thomas Kingsley Troupe,juvenile_literature,First published in 2017,/works/OL20209687W,/authors/OL6463690A/Thomas_Kingsley_Troupe,//covers.openlibrary.org/b/olid/OL27397929M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Picture Window Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth's Underground Structures,Heather C. Hudak,juvenile_literature,First published in 2018,/works/OL20193455W,/authors/OL7315297A/Heather_C._Hudak,//covers.openlibrary.org/b/olid/OL27379993M-M.jpg,"Publish Date Dec 31, 2018|Publisher  Crabtree Pub Co|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chasing Cheetahs,Sy Montgomery,juvenile_literature,First published in 2014,/works/OL20210910W,/authors/OL218131A/Sy_Montgomery,//covers.openlibrary.org/b/olid/OL27399487M-M.jpg,"Publish Date Nov 07, 2017|Publisher  HMH Books for Young Readers|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insects and Spiders,Bo Rin,juvenile_literature,First published in 2015,/works/OL20295950W,/authors/OL7691275A/Bo_Rin,//covers.openlibrary.org/b/olid/OL27497512M-M.jpg,"Publish Date Aug 01, 2015|Publisher  Big & Small|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Canada,Anita Ganeri,juvenile_literature,First published in 2015,/works/OL20306317W?edition=ia%3Acanada0000gane_g2w1,/authors/OL18809A/Anita_Ganeri,//covers.openlibrary.org/b/olid/OL27509567M-M.jpg,"Publish Date Jan 01, 2015|Publisher  Raintree|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Learn from My Mom,Joyce Jeffries,juvenile_literature,First published in 2016,/works/OL20249386W,/authors/OL7040188A/Joyce_Jeffries,//covers.openlibrary.org/b/olid/OL27445907M-M.jpg,"Publish Date Aug 15, 2016|Publisher  PowerKids Press|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Make This!,Ella Schwartz,juvenile_literature,First published in 2019,/works/OL20159354W,/authors/OL7635191A/Ella_Schwartz,//covers.openlibrary.org/b/olid/OL27340521M-M.jpg,"Publish Date Feb 05, 2019|Publisher  National Geographic Children's Books|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moose,Christy Mihaly,juvenile_literature,First published in 2017,/works/OL20224811W,/authors/OL7537551A/Christy_Mihaly,//covers.openlibrary.org/b/olid/OL27415960M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Focus Readers|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Doctors on the Job,Lorraine Harrison,juvenile_literature,First published in 2016,/works/OL20206964W,/authors/OL5529944A/Lorraine_Harrison,//covers.openlibrary.org/b/olid/OL27394903M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Greenhaven Publishing LLC|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Words to grow on,Harry McNaught,juvenile_literature,First published in 1984,/works/OL2016446W,/authors/OL243188A/Harry_McNaught,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Random House|Language English|Pages 20,"Presents labeled pictures of a child's room, a workbench, a kitchen closet, and other familiar objects.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
How to Build a Hug,Amy Guglielmo,juvenile_literature,First published in 2018,/works/OL20165460W,/authors/OL2953175A/Amy_Guglielmo,//covers.openlibrary.org/b/olid/OL27347661M-M.jpg,"Publish Date Aug 28, 2018|Publisher  Atheneum Books for Young Readers|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Working in Sports,Darlene Sigda Ivy,juvenile_literature,First published in 2018,/works/OL20169228W,/authors/OL7641101A/Darlene_Sigda_Ivy,//covers.openlibrary.org/b/olid/OL27352080M-M.jpg,"Publish Date Jan 01, 2018|Publisher  12-Story Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Map and Track Mountains,Heather C. Hudak,juvenile_literature,First published in 2019,/works/OL20158906W,/authors/OL7315297A/Heather_C._Hudak,//covers.openlibrary.org/b/olid/OL27339948M-M.jpg,"Publish Date Mar 05, 2019|Publisher  Crabtree Pub Co|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Kingfisher Children's Illustrated Bible,Trevor Barnes,juvenile_literature,First published in 2019,/works/OL20159128W,/authors/OL6225516A/Trevor_Barnes,//covers.openlibrary.org/b/olid/OL27340255M-M.jpg,"Publish Date Feb 12, 2019|Publisher  Kingfisher|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Technology and You!,Cynthia O'Brien,juvenile_literature,First published in 2019,/works/OL20158932W,/authors/OL2829446A/Cynthia_O'Brien,//covers.openlibrary.org/b/olid/OL27339978M-M.jpg,"Publish Date Apr 30, 2019|Publisher  Crabtree Pub Co|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Technology Then and Now,Cynthia O'Brien,juvenile_literature,First published in 2019,/works/OL20158910W,/authors/OL2829446A/Cynthia_O'Brien,//covers.openlibrary.org/b/olid/OL27339951M-M.jpg,"Publish Date Apr 30, 2019|Publisher  Crabtree Pub Co|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animal Tongues,Dawn Cusick,juvenile_literature,First published in 2009,/works/OL20196888W?edition=ia%3Aanimaltongues0000cusi,/authors/OL454310A/Dawn_Cusick,//covers.openlibrary.org/b/olid/OL32077370M-M.jpg,Publish Date 2009|Publisher  EarlyLight Books|Language English|Pages 36,"Looks at the varied types of animal tongues and their different uses in adaption to their environment, from the sticky tongue of a chameleon, to the tongue of the lizardfish lined with teeth, to the tongue of the parrot used to make sounds.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Wood Shop,Margaret Larson,juvenile_literature,First published in 2018,/works/OL20170486W,/authors/OL548698A/Margaret_Larson,//covers.openlibrary.org/b/olid/OL27353459M-M.jpg,"Publish Date Nov 13, 2018|Publisher  Storey Publishing, LLC|Pages 216",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
12 Creepy Urban Legends,Kenya McCullum,juvenile_literature,First published in 2016,/works/OL20233466W,/authors/OL7653806A/Kenya_McCullum,//covers.openlibrary.org/b/olid/OL27426708M-M.jpg,"Publish Date 2017|Publisher  Bookstaves, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dodgeball,Kara L. Laughlin,juvenile_literature,First published in 2016,/works/OL20051746W,/authors/OL6936572A/Kara_L._Laughlin,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Child's World|Language English|Pages 24,"A very simple introduction to the sport of dodgeball, the equipment used, and how it is played. Additional features to aid comprehension include fun facts, a table of contents, a phonetic glossary, sources for further research, an index, and an introduction to the author. Author/Illustrator biography; Glossary of key words; Index; Informative sidebars; Sources for further research; Suggested websites; Table of contents.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cultivators,Lori Dittmer,juvenile_literature,First published in 2018,/works/OL20168994W,/authors/OL5145213A/Lori_Dittmer,//covers.openlibrary.org/b/olid/OL27351831M-M.jpg,"Publish Date Feb 01, 2018|Publisher  Creative Educ|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BTS,Cara J. Stevens,juvenile_literature,First published in 2018,/works/OL20168626W,/authors/OL37770A/Cara_J._Stevens,//covers.openlibrary.org/b/olid/OL27351382M-M.jpg,"Publish Date Aug 14, 2018|Publisher  HarperCollins|Pages 96",This edition doesn't have a description yet. Can you add one?,31 Want to read|3 Currently reading|2 Have read
Build Your Own Land Vehicles,Rob Ives,juvenile_literature,First published in 2018,/works/OL20177956W,/authors/OL3078147A/Rob_Ives,//covers.openlibrary.org/b/olid/OL27362071M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Hungry Tomato ®|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
12 Tips for a Healthy Diet,Marne Ventura,juvenile_literature,First published in 2016,/works/OL20196931W,/authors/OL7487751A/Marne_Ventura,//covers.openlibrary.org/b/olid/OL27383856M-M.jpg,"Publish Date Jul 01, 2016|Publisher  12-Story Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Rabbit (Animal Lives),Sally Tagholm,juvenile_literature,First published in 2000,/works/OL1965178W?edition=ia%3Arabbit0000kitc,/authors/OL235978A/Sally_Tagholm,//covers.openlibrary.org/b/olid/OL7986926M-M.jpg,"Publish Date April 15, 2000|Publisher  Kingfisher|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Super sports,Helen Greathead,juvenile_literature,First published in 2015,/works/OL20884135W?edition=ia%3Asupersports0000grea,/authors/OL1435573A/Helen_Greathead,//covers.openlibrary.org/b/olid/OL28285084M-M.jpg,Publish Date 2015|Language English|Pages 32,"Would you rather be hit by a baseball or a tennis ball? Would you tackle a sumo wrestler or a rugby player? These diabolical situations and more will have you running for cover as you plunge into a series of fiendish questions and answers. Brilliant author, Helen Greathead, has plucked some sticky situations (and some sweaty ones, too!) from the world of sport and mashed them up into brain-tastic challenges.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Brian Wildsmith's Animal Gallery,Brian Wildsmith,juvenile_literature,First published in 2008,/works/OL20812763W,/authors/OL194188A/Brian_Wildsmith,//covers.openlibrary.org/b/olid/OL28176002M-M.jpg,"Publish Date May 19, 2020|Publisher  Candlewick Studio|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
How to write reports,Anne Faundez,juvenile_literature,First published in 2007,/works/OL20849083W?edition=ia%3Ahowtowritereport0000faun,/authors/OL3126433A/Anne_Faundez,//covers.openlibrary.org/b/olid/OL28228117M-M.jpg,Publish Date 2007|Publisher  QED|Language English|Pages 32,"From writing a sports report to creating a project on the rainforest, find out how to keep your readers interested.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hockey,Mari C. Schuh,juvenile_literature,First published in 2017,/works/OL21313301W,/authors/OL1429431A/Mari_C._Schuh,//covers.openlibrary.org/b/olid/OL28862110M-M.jpg,Publish Date 2017|Publisher  Amicus|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science of Basketball,Matt Chandler,juvenile_literature,First published in 2016,/works/OL21274290W,/authors/OL7037325A/Matt_Chandler,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
U. S. Flag,Kathryn Clay,juvenile_literature,First published in 2016,/works/OL21274287W,/authors/OL5187911A/Kathryn_Clay,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Audi,Julia J. Quinlan,juvenile_literature,First published in 2013,/works/OL23277846W,/authors/OL6945120A/Julia_J._Quinlan,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  PowerKids Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Haunted homes,Barbara Cox,juvenile_literature,First published in 2014,/works/OL23339590W?edition=ia%3Ahauntedhomes0000coxb,/authors/OL2649231A/Barbara_Cox,//covers.openlibrary.org/b/olid/OL31190308M-M.jpg,Publish Date 2014|Publisher  Gareth Stevens Publishing|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Eagles of the valley,Julian May,juvenile_literature,First published in 1972,/works/OL2360654W,/authors/OL320739A/Julian_May,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Creative Educational Society|Language English|Pages 34,Describes the physical characteristics and habits of two bald eagles and how they are affected by the poisons taken in with their food.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Exploremos las Estrellas,Walt K. Moon,juvenile_literature,First published in 2018,/works/OL21840549W,/authors/OL7570792A/Walt_K._Moon,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lerner Publishing Group|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can You Tell a Velociraptor from a Deinonychus?,Buffy Silverman,juvenile_literature,First published in 2013,/works/OL21789264W,/authors/OL1429633A/Buffy_Silverman,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can You Tell a Giganotosaurus from a Spinosaurus?,Buffy Silverman,juvenile_literature,First published in 2013,/works/OL21789257W?edition=ia%3Acanyoutellgigano0000silv_l9w3,/authors/OL1429633A/Buffy_Silverman,//covers.openlibrary.org/b/olid/OL29674792M-M.jpg,Publish Date 2013|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slurpable Smoothies and Drinks,Kari Cornell,juvenile_literature,First published in 2013,/works/OL21789265W?edition=ia%3Aslurpablesmoothi0000corn,/authors/OL2837416A/Kari_Cornell,//covers.openlibrary.org/b/olid/OL29674810M-M.jpg,Publish Date 2013|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Can You Tell a Tyrannosaurus from an Allosaurus?,Buffy Silverman,juvenile_literature,First published in 2013,/works/OL21789263W,/authors/OL1429633A/Buffy_Silverman,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Urban Gardening,Carol Hand,juvenile_literature,First published in 2016,/works/OL21815003W,/authors/OL6546324A/Carol_Hand,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Lerner Publishing Group|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making friends,Cassie Mayer,juvenile_literature,First published in 2008,/works/OL24158761W?edition=ia%3Amakingfriends0000maye_q4c7,/authors/OL1433125A/Cassie_Mayer,//covers.openlibrary.org/b/olid/OL31927628M-M.jpg,Publish Date 2008|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drawing Chibi,Kikai Anime,juvenile_literature,First published in 2020,/works/OL21682171W,/authors/OL8294662A/Kikai_Anime,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Ulysses Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Can You Tell a Gecko from a Salamander?,Buffy Silverman,juvenile_literature,First published in 2012,/works/OL21774381W,/authors/OL1429633A/Buffy_Silverman,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can You Tell a Horse from a Pony?,Buffy Silverman,juvenile_literature,First published in 2012,/works/OL21774386W,/authors/OL1429633A/Buffy_Silverman,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
