title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Queer Representation, Visibility, and Race in American Film and Television",Melanie Kohnen,programming,First published in 2015,/works/OL21302746W,/authors/OL8160876A/Melanie_Kohnen,//covers.openlibrary.org/b/olid/OL28845769M-M.jpg,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Statistics for Health Care Management and Administration,John F. Kros,programming,First published in 2015,/works/OL21575919W,/authors/OL3357673A/John_F._Kros,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 560",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Only Connect,Jack Waley-Cohen,programming,First published in 2017,/works/OL20812628W,/authors/OL7944019A/Jack_Waley-Cohen,//covers.openlibrary.org/b/olid/OL28175794M-M.jpg,"Publish Date Sep 07, 2017|Publisher  BBC Books|Pages 464",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Creating the Coding Generation in Primary Schools,Steve Humble,programming,First published in 2017,/works/OL21313754W,/authors/OL3338304A/Steve_Humble,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Site-specific estimation of peak-streamflow frequency using generalized least-squares regression for natural basins in Texas,William H. Asquith,programming,First published in 1999,/works/OL2280286W,/authors/OL298858A/William_H._Asquith,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  U.S. Dept. of the Interior, U.S. Geological Survey,              U.S. Geological Survey, Branch of Information Services [distributor],              Available to the public through the National Technical Information Service|Language English|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Linear Programming and Algorithms for Communication Networks,Eiji Oki,programming,First published in 2012,/works/OL21308308W,/authors/OL2732424A/Eiji_Oki,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Autocad 2012 Autocad Lt 2012 Bible,Ellen Finkelstein,programming,First published in 2011,/works/OL17540270W,/authors/OL292041A/Ellen_Finkelstein,//covers.openlibrary.org/b/olid/OL26130107M-M.jpg,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seeds of tomorrow,Angela Engel,programming,First published in 2010,/works/OL18636611W,/authors/OL6697204A/Angela_Engel,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Paradigm Publishers|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reality TV,Misha Kavka,programming,First published in 2012,/works/OL21008895W?edition=ia%3Arealitytv0000kavk,/authors/OL4910072A/Misha_Kavka,//covers.openlibrary.org/b/olid/OL28436856M-M.jpg,Publish Date 2012|Publisher  Edinburgh University Press|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miscellaneous water and power bills,United States. Congress. Senate. Committ...,programming,First published in 1999,/works/OL680371W,/authors/OL53380A/United_States._Congress._Senate._Committee_on_Energy_and_Natural_Resources._Subcommittee_on_Water_an,//covers.openlibrary.org/b/olid/OL6821139M-M.jpg,"Publish Date 1999|Publisher  U.S. G.P.O.,              For sale by the U.S. G.P.O., Supt. of Docs., Congressional Sales Office|Language English|Pages 135",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Multicultural teaching: a handbook of activities, information, and resources",Pamela L. Tiedt,programming,First published in 1979,/works/OL1895259W?edition=ia%3Amulticulturaltea0000tied_q5f6,/authors/OL226867A/Pamela_L._Tiedt,//covers.openlibrary.org/b/olid/OL4735822M-M.jpg,Publish Date 1979|Publisher  Allyn and Bacon|Language English|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of Signals and Systems Using the Web and Matlab,Edward W. Kamen,programming,First published in 2000,/works/OL3231265W?edition=ia%3Afundamentalsofsi00kame,/authors/OL526376A/Edward_W._Kamen,//covers.openlibrary.org/b/olid/OL6804636M-M.jpg,Publish Date 2000|Publisher  Prentice Hall|Language English|Pages 722,"With the presentation at an introductory level, the third edition of the book (2007 copyright) contains a comprehensive treatment of continuous-time and discrete-time signals and systems, with demos on the textbook website (http://users.ece.gatech.edu/~bonnie/book3), data downloaded from the Web, and illustrations of numerous MATLAB commands for the solution of a wide range of problems arising in engineering and in other fields such as financial data analysis.  The book contains a large collection of examples and problems, and practical applications that use actual data dowloaded from the Web. It is shown how data can be downloaded and then imported into MATLAB for analysis by techniques covered in the text. Applications include data analysis in the presense of noise, with the focus on filtering noisy signals and the use of the discrete Fourier transform (DFT) to extract the dominant cyclic components of a signal (time series) from noisy measurements of the signal.   Read more Read less",58 Want to read|3 Currently reading|0 Have read
Adobe Acrobat DC Classroom in a Book,Lisa Fridsma,programming,First published in 2015,/works/OL20833832W?edition=ia%3Aadobeacrobatdccl0000gync,/authors/OL7483179A/Lisa_Fridsma,//covers.openlibrary.org/b/olid/OL28205017M-M.jpg,"Publish Date Jun 18, 2015|Publisher  Adobe Press,              imusti|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Internship, Practicum, and Field Placement Handbook",Debra Mollen,programming,First published in 2018,/works/OL25748068W,/authors/OL8277507A/Debra_Mollen,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 323",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lost and Found,Carolyn Parkhurst,programming,First published in 2006,/works/OL16580071W?edition=ia%3Alostfound00park,/authors/OL6521397A/Carolyn_Parkhurst,//covers.openlibrary.org/b/olid/OL24229477M-M.jpg,Publish Date 2007|Publisher  Back Bay Books|Pages 292,"What do a suburban mom and her troubled daughter, two recently divorced brothers, a pair of former child stars, born-again Christian newlyweds, and a couple of young millionaires have in common? They have all been selected to compete on Lost and Found, a daring new reality TV show. In teams of two, they will race across the globe from Egypt to Japan, from Sweden to England to battle for a million-dollar prize. They must decipher encrypted clues, recover mysterious artifacts, and outwit their opponents to stay in play. What starts as a lark turns deadly serious as the number of players is whittled down, temptations beckon, and the bonds between partners strain and unravel. Before long the question is not only who will capture the final prize, but at what cost.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The nurse's liability for malpractice,Eli P. Bernzweig,programming,First published in 1969,/works/OL2942518W?edition=ia%3Anursesliabilityf0000bern,/authors/OL448750A/Eli_P._Bernzweig,//covers.openlibrary.org/b/olid/OL2719196M-M.jpg,Publish Date 1987|Publisher  McGraw-Hill|Language English|Pages 402,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mind Maps for Medical Students,Olivia Antoinette Mary Smith,programming,First published in 2015,/works/OL21282942W,/authors/OL8152224A/Olivia_Antoinette_Mary_Smith,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"On Mars: exploration of the red planet, 1958--1978 : the NASA history",Edward Clinton Ezell,programming,First published in 1984,/works/OL4631180W?edition=ia%3Aonmarsexploratio0000ezel,/authors/OL950508A/Edward_Clinton_Ezell,//covers.openlibrary.org/b/olid/OL3502003M-M.jpg,"Publish Date 1984|Publisher  Scientific and Technical Information Branch, National Aeronautics and Space Administration,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 535",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Structured COBOL programming,Nancy B. Stern,programming,First published in 1985,/works/OL11371494W,/authors/OL287585A/Nancy_B._Stern,//covers.openlibrary.org/b/olid/OL22450934M-M.jpg,Publish Date 1999|Publisher  John Wiley|Language English|Pages 800,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Reasoned Schemer,Daniel P. Friedman,programming,First published in 2005,/works/OL19739995W,/authors/OL448128A/Daniel_P._Friedman,//covers.openlibrary.org/b/olid/OL26953073M-M.jpg,Publish Date 2018|Publisher  The MIT Press|Language English|Pages 189,"The goal of this book is to show the beauty and elegance of relational programming, which captures the essence of logic programming. The book shows how to implement a relational programming language in Scheme, or in any other functional language, and demonstrates the remarkable flexibility of the resulting relational programs. As in the first edition, the pedagogical method is a series of questions and answers, which proceed with the characteristic humor that marked The Little Schemer and The Seasoned Schemer. Familiarity with a functional language or with the first five chapters of The Little Schemer is assumed.  For this second edition, the authors have greatly simplified the programming language used in the book, as well as the implementation of the language. In addition to revising the text extensively, and simplifying and revising the ""Laws"" and ""Commandments,"" they have added explicit ""Translation"" rules to ease translation of Scheme functions into relations.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Structured BASIC applied to technology,Thomas A. Adamson,programming,First published in 1988,/works/OL2677378W?edition=ia%3Astructuredbasica0000adam_e6s7,/authors/OL390717A/Thomas_A._Adamson,//covers.openlibrary.org/b/olid/OL994876M-M.jpg,Publish Date 1997|Publisher  Prentice Hall|Language English|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to computer science using Java,Samuel N. Kamin,programming,First published in 1997,/works/OL2719311W?edition=ia%3Aintroductiontoco00kami,/authors/OL397931A/Samuel_N._Kamin,//covers.openlibrary.org/b/olid/OL689710M-M.jpg,Publish Date 1998|Publisher  WCB/McGraw-Hill|Language English|Pages 540,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
Jumpstart! Apps,Natalia Kucirkova,programming,First published in 2016,/works/OL21275701W,/authors/OL7662363A/Natalia_Kucirkova,//covers.openlibrary.org/b/olid/OL28809912M-M.jpg,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grow lab: a complete guide to gardening in the classroom,Eve Pranis,programming,First published in 1988,/works/OL2038465W?edition=ia%3Agrowlabactivitie00pran,/authors/OL246739A/Eve_Pranis,//covers.openlibrary.org/b/olid/OL8336126M-M.jpg,"Publish Date May 1990|Publisher  National Gardening Association, Incorporated,|Language English|Pages 307",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Agent culture,Sabine Payr,programming,First published in 2004,/works/OL20617056W?edition=ia%3Aagentculturehuma0000unse,/authors/OL3188395A/Sabine_Payr,//covers.openlibrary.org/b/olid/OL7938118M-M.jpg,Publish Date June 2004|Publisher  CRC|Language English|Pages 464,"Concerned with embodied agents as cultural objects and subjects, this work begins by drawing attention to the cultural embeddedness of technology and agent design. It goes on to deal with design concepts and reflections on cross-cultural believability, and discusses the potential of agents as mediators in intercultural communication.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Health Communication,Renata Schiavo,programming,First published in 2007,/works/OL8575147W?edition=ia%3Ahealthcommunicat0000schi,/authors/OL2877826A/Renata_Schiavo,//covers.openlibrary.org/b/olid/OL8149564M-M.jpg,"Publish Date April 6, 2007|Publisher  Jossey-Bass|Language English|Pages 464","Health Communication: From Theory to Practice is a much needed resource for the fast-growing field of health communication. It combines a comprehensive introduction to current issues, theories, and special topics in health communication with a hands-on guide to program development and implementation.  While the book is designed for students, professionals and organizations with no significant field experience, it also includes advanced topics for health communication practitioners, public health experts, researchers, and health care providers with an interest in this field.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
XMPP: The Definitive Guide,Peter Saint-André,programming,First published in 2009,/works/OL16797273W?edition=ia%3Axmppdefinitivegu00sain_991,/authors/OL6647909A/Peter_Saint-André,//covers.openlibrary.org/b/olid/OL27096517M-M.jpg,"Publish Date 2009|Publisher  O'Reilly Media, Inc.|Language English","This practical book provides everything you need to know about the Extensible Messaging and Presence Protocol (XMPP) -- the open technology for real-time communication used in instant messaging, Voice over IP, real-time collaboration, social networking, microblogging, lightweight middleware, cloud computing, and more. XMPP: The Definitive Guide walks you through the thought processes and design decisions involved in building a complete XMPP-enabled application, and adding real-time interfaces to existing applications.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Electrocardiography,"Owen, S. G.",programming,First published in 1966,/works/OL7138695W?edition=ia%3Aelectrocardiogra00owen,/authors/OL2030943A/Owen_S._G.,//covers.openlibrary.org/b/olid/OL5989605M-M.jpg,"Publish Date 1966|Publisher  Little, Brown|Language English|Pages 180",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Terebi rajio bangumi kojin shichōritsu chōsa zenkoku kekkahyō,Nihon Hōsō Kyōkai. Yoron Chōsabu,programming,First published in 1993,/works/OL16210167W,/authors/OL7025629A/Nihon_Hōsō_Kyōkai._Yoron_Chōsabu,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  NHK Yoron Chōsabu|Language Japanese|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to ALGOL programming,Torgil Ekman,programming,First published in 1965,/works/OL8601250W?edition=ia%3Aintroductiontoal0000ekma,/authors/OL2890321A/Torgil_Ekman,//covers.openlibrary.org/b/olid/OL12853563M-M.jpg,"Publish Date Apr 04, 1967|Publisher  StudentlitteraturOxford University Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IOS Game Programming with XCode and Cocos2d,Justin Dike,programming,First published in 2013,/works/OL21245657W,/authors/OL8135903A/Justin_Dike,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Archers,William Smethurst,programming,First published in 1985,/works/OL4913880W?edition=ia%3Aarchersofficialc0000smet,/authors/OL1053802A/William_Smethurst,//covers.openlibrary.org/b/olid/OL17360452M-M.jpg,"Publish Date 1986|Publisher  Weidenfeld and Nicolson,              Orion Publishing Group, Limited|Language English|Pages 126",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
National Water-Quality Assessment Program,W. W. Staubitz,programming,First published in 1994,/works/OL10384504W,/authors/OL4304107A/W._W._Staubitz,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  U.S. Geological Survey, Dept. of the Interior,              Books and Open-File Reports Section, distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Excel 2007 Advanced Report Development,Timothy Zapawa,programming,First published in 2007,/works/OL8204884W?edition=ia%3Aexceladvancedrep00zapa_620,/authors/OL2730287A/Timothy_Zapawa,//covers.openlibrary.org/b/olid/OL24272436M-M.jpg,"Publish Date 2007|Publisher  John Wiley & Sons, Ltd.|Language English","Create powerful, innovative reporting solutions with Excel 2007! With this new book, which is significantly updated from the bestselling Excel 2003 version, author Timothy Zapawa provides you with in-depth coverage of Excel 2007's enhanced reporting capabilities. Discover what you can do with PivotTable and Spreadsheet reports, enhanced conditional formatting and filtering functions, improved data access and management tools, and expanded OLAP features. With notes, tips, warnings, real-world examples, and how-to videos in every chapter, you'll soon be an expert on Excel report development!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
National Water-Quality Assessment Program,David W. Clark,programming,First published in 1994,/works/OL5223972W,/authors/OL1171663A/David_W._Clark,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  U.S. Dept. of the Interior, U.S. Geological Survey,              Books and Open-File Reports Section, distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids' TV,Stuart Fischer,programming,First published in 1983,/works/OL5900670W,/authors/OL1456173A/Stuart_Fischer,//covers.openlibrary.org/b/olid/OL3487755M-M.jpg,Publish Date 1983|Publisher  Facts on File|Language English|Pages 289,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microcontroller programming,Syed R. Rizvi,programming,First published in 2012,/works/OL16142624W,/authors/OL6995771A/Syed_R._Rizvi,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Taylor & Francis|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Data structures using PASCAL,Aaron M. Tenenbaum,programming,First published in 1981,/works/OL4798786W?edition=ia%3Adatastructuresus00tene,/authors/OL1009872A/Aaron_M._Tenenbaum,//covers.openlibrary.org/b/olid/OL4106828M-M.jpg,Publish Date 1981|Publisher  Prentice-Hall|Language English|Pages 545,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Developing multi-agent systems with jade,Fabio Luigi Bellifemine,programming,First published in 2007,/works/OL18666725W,/authors/OL2730492A/Fabio_Luigi_Bellifemine,//covers.openlibrary.org/b/olid/OL7595494M-M.jpg,Publish Date 2007|Publisher  John Wiley|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Race, Politics and Community Development Funding",Michael Bonds,programming,First published in 2004,/works/OL8576682W?edition=ia%3Aracepoliticscomm0000bond,/authors/OL2878749A/Michael_Bonds,//covers.openlibrary.org/b/olid/OL8152913M-M.jpg,"Publish Date May 2004|Publisher  Haworth Social Work,              Haworth Social Work Practice Press|Language English|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hollyhood,Valerie Joyner,programming,First published in 2009,/works/OL13645215W?edition=ia%3Ahollyhood00joyn,/authors/OL6501354A/Valerie_Joyner,//covers.openlibrary.org/b/olid/OL22653051M-M.jpg,Publish Date 2009|Publisher  HarperCollins Avon A|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Star Trek The Next Generation - Kahless,Michael Jan Friedman,programming,First published in 1996,/works/OL137960W?edition=ia%3Akahlessfrie00frie,/authors/OL22083A/Michael_Jan_Friedman,//covers.openlibrary.org/b/olid/OL600594M-M.jpg,Publish Date 1996|Publisher  Pocket Books|Language English|Pages 307,"Kahless the Unforgettable...    For the last fifteen hundred years, the Klingons have revered him as the first Klingon emperor, the legendary warrior who united their people and taught them the meaning of honor. Myths and fables have grown around the memory of Kahless, but the truth of his incredible life has remained a mystery... until now.    A clone of the original Kahless now holds the title of emperor. He thinks he knows all there is to know about his mighty ancestor, until the discovery of an ancient scroll throws the ancient stories into doubt and threatens to tear the Klingon Empire apart. Surrounded by treachery and rumors of revolt, he can trust no one—except Captain Jean-Luc Picard and Lieutenant Worf of the USS Enterprise.    The ancient scroll reveals an unimagined past where a young Klingon warrior named Kahless risks everything to defy the tyrant Molor. At first Kahless wishes only to preserve his honor and the safety of his loved ones, but times and circumstances push the reluctant rebel leader toward a destiny greater than any he could have ever imagined....    The past collides with the present as the true story of the historical Kahless sparks a battle for control of the entire Klingon Empire. Yet even if Worf and Picard can prevent a civil war, the revelations contained in the scroll ensure that the Klingon Empire—and the rest of the galaxy -- will never be the same.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The Last One,Alexandra Oliva,programming,First published in 2016,/works/OL17359196W?edition=ia%3Alastone0000oliv,/authors/OL7290865A/Alexandra_Oliva,//covers.openlibrary.org/b/olid/OL28275683M-M.jpg,Publish Date 2016|Language English,This edition doesn't have a description yet. Can you add one?,16 Want to read|0 Currently reading|1 Have read
Turbo C/C++: the complete reference,Herbert Schildt,programming,First published in 1990,/works/OL720119W?edition=ia%3Aturbocccompleter00schi,/authors/OL57775A/Herbert_Schildt,//covers.openlibrary.org/b/olid/OL1601323M-M.jpg,Publish Date 1990|Publisher  Osborne McGraw-Hill|Language English|Pages 1016,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Commonsense approach to coronary care,Marielle Ortiz Vinsant,programming,First published in 1972,/works/OL3476871W?edition=ia%3Acommonsenseappro0000vins,/authors/OL579716A/Marielle_Ortiz_Vinsant,//covers.openlibrary.org/b/olid/OL1090507M-M.jpg,Publish Date 1995|Publisher  Mosby|Language English|Pages 560,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oh! Pascal!,Doug Cooper,programming,First published in 1982,/works/OL3813065W?edition=ia%3Azdanh_test_031_ohpascal00coop,/authors/OL677097A/Doug_Cooper,//covers.openlibrary.org/b/olid/OL4272582M-M.jpg,Publish Date 1982|Publisher  Norton|Language English|Pages 476,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Elementary differential equations,C. H. Edwards,programming,First published in 2003,/works/OL11843W?edition=ia%3Aelementarydiffer00edwa_529,/authors/OL22656A/C._H._Edwards,//covers.openlibrary.org/b/olid/OL9291204M-M.jpg,"Publish Date October 30, 2003|Publisher  Prentice Hall|Language English|Pages 640",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Inside Prime Time,Todd Gitlin,programming,First published in 2005,/works/OL25204904W,/authors/OL27819A/Todd_Gitlin,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Networking Practitioner Research,Colleen McLaughlin,programming,First published in 2007,/works/OL25194320W,/authors/OL363253A/Colleen_McLaughlin,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Generic payment-in-kind certificates,United States. Congress. Senate. Committ...,programming,First published in 1987,/works/OL590346W,/authors/OL43178A/United_States._Congress._Senate._Committee_on_Agriculture_Nutrition_and_Forestry,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 133",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Struggles for Equity in Education,Mel Ainscow,programming,First published in 2015,/works/OL21295197W,/authors/OL69030A/Mel_Ainscow,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cybernetics in C++,Avi Bhattacharyya,programming,First published in 2018,/works/OL22542366W,/authors/OL8614610A/Avi_Bhattacharyya,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  River Publishers|Language English|Pages 680,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NetWare,Karanjit Siyan,programming,First published in 1992,/works/OL2033893W?edition=ia%3Anetwareprofessio0000siya,/authors/OL245942A/Karanjit_Siyan,//covers.openlibrary.org/b/olid/OL1408563M-M.jpg,Publish Date 1993|Publisher  New Riders Pub.|Language English|Pages 1256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied Numerical Methods Using MATLAB,Won Y. Yang,programming,First published in 2005,/works/OL20742868W,/authors/OL7890482A/Won_Y._Yang,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 528",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Holistic Game Development with Unity,Penny de Byl,programming,First published in 2017,/works/OL21609855W,/authors/OL8174274A/Penny_de_Byl,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
250 indie games you must play,Mike Rose,programming,First published in 2011,/works/OL16214446W?edition=ia%3A250indiegamesyou0000rose,/authors/OL4848735A/Mike_Rose,//covers.openlibrary.org/b/olid/OL25077346M-M.jpg,Publish Date 2011|Publisher  A K Peters/CRC Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Discovering Statistics Using Ibm Spss Statistics,Andy Field,programming,First published in 2013,/works/OL17581154W,/authors/OL3512660A/Andy_Field,//covers.openlibrary.org/b/olid/OL26184308M-M.jpg,"Publish Date 2017|Publisher  SAGE Publications, Limited|Language English|Pages 1104",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
Microeconomics,Keith G. Lumsden,programming,First published in 1966,/works/OL6107769W?edition=ia%3Amicroeconomicspr00lums,/authors/OL1555482A/Keith_G._Lumsden,//covers.openlibrary.org/b/olid/OL5042091M-M.jpg,Publish Date 1974|Publisher  Prentice-Hall|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
GPU Parallel Program Development Using CUDA,Tolga Soyata,programming,First published in 2018,/works/OL21601082W,/authors/OL8262214A/Tolga_Soyata,//covers.openlibrary.org/b/olid/OL30174775M-M.jpg,"Publish Date 2020|Publisher  Taylor & Francis Group,              Chapman and Hall/CRC,              Routledge|Language English|Pages 440",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Signals and Systems,Oktay Alkin,programming,First published in 2014,/works/OL21548375W,/authors/OL719235A/Oktay_Alkin,//covers.openlibrary.org/b/olid/OL33619766M-M.jpg,"Publish Date 2014|Publisher  CRC Press,Taylor & Francis Group|Language English|Pages 1098","""This book draws on the author's more than 25 years of teaching a course on signals and systems. It provides an interactive, visual reinforcement of fundamental concepts like the utility of MATLAB®, not just as a computational tool, but also as a teaching tool that allows the development of a sophisticated demo program for students to explore while studying the theory of linear systems. It includes a large number of computer modules or applications, each linked to a specific example, section, or figure in the book. ""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
CICS,W. Bruno,programming,First published in 1984,/works/OL5264162W,/authors/OL1190464A/W._Bruno,//covers.openlibrary.org/b/olid/OL2719016M-M.jpg,"Publish Date 1986|Publisher  Prentice-Hall Press,              Simon & Schuster|Language English|Pages 215",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Python for Scientists,"Stewart, John M.",programming,First published in 2014,/works/OL21146823W,/authors/OL892619A/Stewart_John_M.,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cambridge University Press|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microcontrollers,Fernando E. Valdés Pérez,programming,First published in 2009,/works/OL13646861W?edition=ia%3Amicrocontrollers00vald,/authors/OL6502904A/Fernando_E._Valdés_Pérez,//covers.openlibrary.org/b/olid/OL22658438M-M.jpg,Publish Date 2009|Publisher  Taylor & Francis|Language English,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
S. U. M. O,Paul McGee,programming,First published in 2008,/works/OL21246074W?edition=ia%3Asumoshutupmoveon0000mcge_k8k9,/authors/OL3137546A/Paul_McGee,//covers.openlibrary.org/b/olid/OL28763490M-M.jpg,"Publish Date 2012|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,9 Want to read|1 Currently reading|0 Have read
Analyzing sensory data with R,Sebastien Le,programming,First published in 2014,/works/OL17600882W,/authors/OL9478827A/Sebastien_Le,//covers.openlibrary.org/b/olid/OL26204461M-M.jpg,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 374,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A world-class education,Vivien Stewart,programming,First published in 2012,/works/OL16239755W?edition=ia%3Aworldclasseducat0000stew,/authors/OL7032138A/Vivien_Stewart,//covers.openlibrary.org/b/olid/OL25086937M-M.jpg,Publish Date 2012|Publisher  ASCD|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
