title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
River Cafe Cook Book Easy,Ruth Rogers,cooking,First published in 2003,/works/OL17446084W,/authors/OL527729A/Ruth_Rogers,//covers.openlibrary.org/b/olid/OL26030244M-M.jpg,Publish Date 2013|Publisher  Ebury Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Best of Amish Cooking: traditional and contemporary recipes adapted from the kitchens and pantries of old order Amish cooks,Phyllis Pellman Good,cooking,First published in 1988,/works/OL1888268W,/authors/OL226095A/Phyllis_Pellman_Good,//covers.openlibrary.org/b/olid/OL8636392M-M.jpg,Publish Date 1988|Publisher  Good Books|Language English|Pages 224,"“This beautiful book by a leading expert on Amish cooking highlights traditional and contemporary recipes adapted from the kitchens and pantries of Amish cooks. Phyllis Pellman Good has spent years researching these foods. She has interviewed Amish grandmothers and dipped into old books, diaries and recipe boxes. The dishes she selected are ones that were and continue to be popular in eastern Pennsylvania, usually in the Lancaster area. According to Good, they reflect the fruitfulness of Amish fields and gardens, as well as the group’s emphasis on family and community. Recipes include Lemon Sponge Pie, Chicken Corn Soup, Cornmeal Mush, Meadow Tea, Stewed Rhubarb, Tomato Gravy, Baked Dried Corn. “Roast” (the favorite Amish wedding meal), Raspberries with Knepp Church Spread, Sour Cream Sugar Cookies and Shoofly [shoo-fly] Pie. Also, Rivvel Soup, Apple Dumplings, Chow Chow, Corn Fritters, Scalloped Oysters, Hickory Nut Cake, Schnitz Pie, Hot Milk Sponge Cake, Cracker Pudding, Pig Stomach, Dandelion Salad with Bacon Dressing, Pickled Watermelon Rind, Elderberry jelly, Molasses Cookies and Buttermilk Chocolate Cake. Color photos set the mood. Wonderful descriptions and introductions prepare the setting. And delicious savory recipes fill this book with some of the best food you’ll find anywhere.” BOOK JACKET   Read more Read less",1 Want to read|1 Currently reading|0 Have read
The egg white cookbook,Margaret Blackstone,cooking,First published in 2005,/works/OL1900248W,/authors/OL227454A/Margaret_Blackstone,//covers.openlibrary.org/b/olid/OL3396264M-M.jpg,Publish Date 2005|Publisher  M. Evans|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Traditional South African cooking,Magdaleen Van Wyk,cooking,First published in 1996,/works/OL19996469W?edition=ia%3Atraditionalsouth0000vanw,/authors/OL1098180A/Magdaleen_Van_Wyk,//covers.openlibrary.org/b/olid/OL37064181M-M.jpg,Publish Date 1996|Publisher  CNA|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Falafel for breakfast,Michael Rantissi,cooking,First published in 2015,/works/OL20052497W?edition=ia%3Afalafelforbreakf0000rant,/authors/OL7538355A/Michael_Rantissi,//covers.openlibrary.org/b/olid/OL27232517M-M.jpg,Publish Date 2015|Language English|Pages 255,"Israeli-born chef Michael Rantissi and his partner and 'balaboosta' Aussie girl Kristy Frawley have drilled down to what we all love about the ingredients and flavours of the Middle East - grains and greens, generosity, pungency, sweetness, sharing. This is food that brings everyone to the table, and won't let them leave. Michael puts ingredients first and foremost, opening the door to our greater understanding and appreciation of the Middle East's hidden treasures -- tahini, baharat, halva, chickpeas, labneh, eggplant, honey, pomegranate, amba, dates, broad beans, pistachios, wild greens, ancient grains. The recipes go from basics like hummus, aioli and falafel, to Persian eggplant risotto, Cauliflower, cranberry and pearl barley salad, Harissa-braised lamb with okra. To finish, are the pastries, breads and syrup-laden cakes that turn a meal into a feast - Chocolate and pistachio baklava, Date and dukkah brownies, Persian pavlova. Living in multicultural Sydney, he says, has helped him lighten and brighten traditional recipes, without ever losing sight of their origins and traditions.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Egg,Blanche Vaughan,cooking,First published in 2015,/works/OL20245738W?edition=ia%3Aeggverybestrecip0000vaug,/authors/OL7592630A/Blanche_Vaughan,//covers.openlibrary.org/b/olid/OL27511632M-M.jpg,"Publish Date Mar 12, 2015|Publisher  W&N|Pages 208",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Merry Christmas from Kentucky,Michelle Stone,cooking,First published in 1997,/works/OL2036147W?edition=ia%3Amerrychristmasfr0000ston_n6t4,/authors/OL246293A/Michelle_Stone,//covers.openlibrary.org/b/olid/OL710382M-M.jpg,"Publish Date 1998|Publisher  McClanahan Pub. House, Inc.|Language English|Pages 191",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Spice Tree,Nisha Katona,cooking,First published in 2017,/works/OL21139337W,/authors/OL7790725A/Nisha_Katona,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Penguin Random House|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tapas and Spanish,Pepita Aris,cooking,First published in 2007,/works/OL21042288W?edition=ia%3Atapasspanish130s0000aris,/authors/OL600368A/Pepita_Aris,//covers.openlibrary.org/b/olid/OL28483883M-M.jpg,Publish Date 2012|Publisher  Anness Publishing|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Instant Pot,Daniel Shumski,cooking,First published in 2017,/works/OL21151958W,/authors/OL7597107A/Daniel_Shumski,//covers.openlibrary.org/b/olid/OL31444388M-M.jpg,"Publish Date Nov 21, 2017|Publisher  Turtleback|Pages 279",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organic Cooking,Ysanne Spevack,cooking,First published in 2002,/works/OL21046012W?edition=ia%3Aorganiccooking0000spev,/authors/OL2623884A/Ysanne_Spevack,//covers.openlibrary.org/b/olid/OL32420134M-M.jpg,Publish Date 2002|Publisher  Lorenz Books|Language English|Pages 256,"An essential reference guide to organic food and cooking, with 140 recipes shown in 980 photographs. Featuring a comprehensive survey of organic ingredients, from fabulous fruit and vegetables to tender meat and poultry, hearty breads and handy store-cupboard items. Irresistible recipes that make the most of seasonal cooking, with soups and salads, tempting main courses and superb desserts.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Our grannies recipes,Eoin Purcell,cooking,First published in 2008,/works/OL18609535W,/authors/OL6839046A/Eoin_Purcell,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Mercier Press|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginger and Ganesh,Nani Power,cooking,First published in 2010,/works/OL18609472W?edition=ia%3Agingerganeshadve0000powe,/authors/OL1390823A/Nani_Power,//covers.openlibrary.org/b/olid/OL24002584M-M.jpg,Publish Date 2010|Publisher  Counterpoint|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Remembering Bill Neal,Moreton Neal,cooking,First published in 2004,/works/OL18579614W,/authors/OL3316882A/Moreton_Neal,//covers.openlibrary.org/b/olid/OL9728128M-M.jpg,"Publish Date September 22, 2004|Publisher  The University of North Carolina Press|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Madhur Jaffrey's World Vegetarian,Madhur Jaffrey,cooking,First published in 1998,/works/OL1927350W?edition=ia%3Amadhurjaffreyswo0000jaff,/authors/OL231074A/Madhur_Jaffrey,//covers.openlibrary.org/b/olid/OL7702675M-M.jpg,"Publish Date November 2, 1999|Publisher  Clarkson Potter|Language English|Pages 768",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Scandinavian cookbook,Culinary Arts Institute,cooking,First published in 1955,/works/OL19383007W?edition=ia%3Aisbn_9780832606625,/authors/OL4602074A/Culinary_Arts_Institute,//covers.openlibrary.org/b/olid/OL2422937M-M.jpg,Publish Date 1982|Publisher  Culinary Arts Institute|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The legendary cuisine of Persia,Margaret Shaida,cooking,First published in 2001,/works/OL19323563W?edition=ia%3Alegendarycuisine0000shai,/authors/OL1258003A/Margaret_Shaida,//covers.openlibrary.org/b/olid/OL22857804M-M.jpg,Publish Date 2001|Publisher  Interlink Pub. Group|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Food Lover's Tiptionary,Sharon Tyler Herbst,cooking,First published in 2002,/works/OL1866633W?edition=ia%3Anewfoodloverstip00herb,/authors/OL223454A/Sharon_Tyler_Herbst,//covers.openlibrary.org/b/olid/OL7285282M-M.jpg,"Publish Date August 6, 2002|Publisher  William Morrow Cookbooks|Language English|Pages 528","Both experienced and novice cooks will love this A-to-Z guide packed with more than 6,000 tips, shortcuts and other culinary wisdom cookbooks never tell you. Find all the answers you'll ever need to a universe of cooking quandaries and questions on hundreds of subjects, including foods, beverages, kitchen equipment, cooking techniques, entertaining ideas and smart ways to use leftovers. Plus, there are loads of quick and easy reference charts, a handy system of cross-referencing and well over a hundred shorthand-style recipes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Silk Road vegetarian,Dahlia Abraham-Klein,cooking,First published in 2014,/works/OL20001367W?edition=ia%3Asilkroadvegetari0000abra,/authors/OL7600896A/Dahlia_Abraham-Klein,//covers.openlibrary.org/b/olid/OL27181464M-M.jpg,Publish Date 2014|Language English|Pages 192,"Discover the secrets of healthy and sustainable eating that have been practiced along the trade routes of Asia for centuries. This unusual book is filled with richly-flavored vegetarian, vegan and gluten-free recipes like Bengali Potato and Zucchini Curry, Afghan Moussaka Eggplant with Yoghurt Sauce and Bukharian Crock Pot Rice with Dried Fruit that are a welcome change from the usual bland vegetarian and vegan fare.   Read more Read less",2 Want to read|1 Currently reading|0 Have read
In a French kitchen,Susan Herrmann Loomis,cooking,First published in 2015,/works/OL20002710W?edition=ia%3Ainfrenchkitchent0000loom,/authors/OL541428A/Susan_Herrmann_Loomis,//covers.openlibrary.org/b/olid/OL27182810M-M.jpg,Publish Date 2015|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sunday suppers,Cynthia Graubart,cooking,First published in 2017,/works/OL19722378W?edition=ia%3Asundaysupperssim0000grau,/authors/OL7526644A/Cynthia_Graubart,//covers.openlibrary.org/b/olid/OL26935501M-M.jpg,Publish Date 2017|Language English|Pages 288,"Collects easy-to-make main dishes that are paired with appetizers or salads, sides, drinks, and desserts for hosting a Southern Sunday supper, including such dishes as slow-cooker pork, baked macaroni and cheese, smoky ribs, and sweet corn pudding.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Peanuts,Andrew F. Smith,cooking,First published in 2002,/works/OL1964385W,/authors/OL235833A/Andrew_F._Smith,//covers.openlibrary.org/b/olid/OL9639237M-M.jpg,Publish Date 2002|Publisher  University of Illinois Press|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gennaro's Pasta Perfecto!,Gennaro Contaldo,cooking,First published in 2019,/works/OL21213941W,/authors/OL2830797A/Gennaro_Contaldo,//covers.openlibrary.org/b/olid/OL34107881M-M.jpg,"Publish Date 2019|Publisher  Interlink Publishing Group, Incorporated|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete Chinese Cookbook,Ken Hom,cooking,First published in 2011,/works/OL20316068W?edition=ia%3Acompletechinesec0000homk,/authors/OL234499A/Ken_Hom,//covers.openlibrary.org/b/olid/OL28459654M-M.jpg,Publish Date 2011|Publisher  Penguin Random House|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The recipe for life,Sally Bee,cooking,First published in 2011,/works/OL22074341W?edition=ia%3Arecipeforlifehea0000bees,/authors/OL7019117A/Sally_Bee,//covers.openlibrary.org/b/olid/OL30115571M-M.jpg,Publish Date 2011|Publisher  Collins|Language English|Pages 179,"As a heart attack survivor herself, Sally combines sensible nutrition with unbeatable flavour for simple recipes the whole family will love.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Texas Seafood,P. J. Stoops,cooking,First published in 2019,/works/OL21333493W,/authors/OL8173275A/P._J._Stoops,//covers.openlibrary.org/b/olid/OL28894712M-M.jpg,Publish Date 2019|Publisher  University of Texas Press|Language English|Pages 440,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comiendo en las calles de Asia. Recetas e historias de Hanoi a Singapur / Eating In The Streets Of Asia. Recipes and stories from Hanoi to Singapore,Alex Zurdo,cooking,First published in 2020,/works/OL24211456W,/authors/OL9108610A/Alex_Zurdo,//covers.openlibrary.org/b/olid/OL31989189M-M.jpg,"Publish Date Mar 23, 2020|Publisher  Grijalbo Ilustrados|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The modern art of Chinese cooking,Barbara Tropp,cooking,First published in 1982,/works/OL2464609W?edition=ia%3Amodernartofchine0000trop_l5t5,/authors/OL342921A/Barbara_Tropp,//covers.openlibrary.org/b/olid/OL21619408M-M.jpg,"Publish Date 1982|Publisher  Hearst Books,              William Morrow|Language English|Pages 612",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Indonesian cooking,Dina Yuen,cooking,First published in 2012,/works/OL16002243W?edition=ia%3Aindonesiancookin0000yuen,/authors/OL6960994A/Dina_Yuen,//covers.openlibrary.org/b/olid/OL24906424M-M.jpg,Publish Date 2012|Publisher  Tuttle Pub.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
101 things to do with a blender,Toni Patrick,cooking,First published in 2010,/works/OL15440693W?edition=ia%3A101thingstodowit0000patr,/authors/OL2993588A/Toni_Patrick,//covers.openlibrary.org/b/olid/OL24408293M-M.jpg,Publish Date 2010|Publisher  Gibbs Smith|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Around my French table,Dorie Greenspan,cooking,First published in 2010,/works/OL15507446W,/authors/OL455565A/Dorie_Greenspan,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Houghton Mifflin Harcourt|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking together,Sara Begner,cooking,First published in 2012,/works/OL16694634W?edition=ia%3Acookingtogetherr0000begn,/authors/OL7148536A/Sara_Begner,//covers.openlibrary.org/b/olid/OL25367145M-M.jpg,Publish Date 2012|Publisher  Skyhorse Pub.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Greek revival,Patricia Moore-Pastides,cooking,First published in 2010,/works/OL16469954W?edition=ia%3Agreekrevivalcook0000moor,/authors/OL6792737A/Patricia_Moore-Pastides,//covers.openlibrary.org/b/olid/OL24110558M-M.jpg,Publish Date 2010|Publisher  University of South Carolina Press|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
California mosaic,Junior League of Pasadena,cooking,First published in 2007,/works/OL16469439W?edition=ia%3Acaliforniamosaic0000unse,/authors/OL8779509A/Junior_League_of_Pasadena,//covers.openlibrary.org/b/olid/OL11700508M-M.jpg,"Publish Date November 15, 2007|Publisher  The Cookbook Marketplace|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Don't cook the planet,Emily Abrams,cooking,First published in 2014,/works/OL18007122W?edition=ia%3Adontcookplanet0000abra,/authors/OL7433911A/Emily_Abrams,//covers.openlibrary.org/b/olid/OL26584496M-M.jpg,Publish Date 2014|Language English|Pages 176,"Collects more than seventy recipes from chefs and ecoactivists for natural foods, including roasted cauliflower, salmon wrapped in fig leaves with kale, and duck egg pasta with duck confit.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wild game cookery,J. Carol Vance,cooking,First published in 1984,/works/OL1805045W?edition=ia%3Awildgamecookeryd0000vanc,/authors/OL216531A/J._Carol_Vance,//covers.openlibrary.org/b/olid/OL344320M-M.jpg,Publish Date 1998|Publisher  Countryman Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Seared to perfection,Lucy Vaserfirer,cooking,First published in 2009,/works/OL18178351W?edition=ia%3Asearedtoperfecti0000vase,/authors/OL6771180A/Lucy_Vaserfirer,//covers.openlibrary.org/b/olid/OL23980755M-M.jpg,Publish Date 2009|Publisher  The Harvard Common Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mexican Family Cooking,Aida Gabilondo,cooking,First published in 1986,/works/OL5124600W?edition=ia%3Amexicanfamilycoo00aida,/authors/OL1130289A/Aida_Gabilondo,//covers.openlibrary.org/b/olid/OL7568962M-M.jpg,"Publish Date February 18, 1992|Publisher  Ballantine Books|Language English|Pages 400",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|0 Have read
Dishes from Indonesia,Yohanni Johns,cooking,First published in 1971,/works/OL6477627W,/authors/OL1719106A/Yohanni_Johns,//covers.openlibrary.org/b/olid/OL5707643M-M.jpg,Publish Date 1971|Publisher  Thomas] Nelson [(Australia)|Language English|Pages 151,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Forest Feast Mediterranean,Erin Gleeson,cooking,First published in 2019,/works/OL21210279W,/authors/OL7595665A/Erin_Gleeson,//covers.openlibrary.org/b/olid/OL28723461M-M.jpg,"Publish Date 2019|Publisher  Abrams, Inc.,              Harry N. Abrams,              Abrams|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Geography of Oysters,Rowan Jacobsen,cooking,First published in 2007,/works/OL6029212W,/authors/OL1514821A/Rowan_Jacobsen,//covers.openlibrary.org/b/olid/OL8892316M-M.jpg,Publish Date 2008|Publisher  Bloomsbury|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Healthy Cooking for the Jewish Home,Faye Levy,cooking,First published in 2008,/works/OL2635452W?edition=ia%3Ahealthycookingfo00levy,/authors/OL383995A/Faye_Levy,//covers.openlibrary.org/b/olid/OL9950684M-M.jpg,"Publish Date March 11, 2008|Publisher  William Morrow Cookbooks,              William Morrow|Language English|Pages 416","Thanks to the ever-increasing number of kosher products available to home cooks, it's never been easier or more satisfying to prepare delicious, wholesome, and healthful kosher meals. In this new collection of exciting recipes, acclaimed journalist, cooking teacher, and cookbook author Faye Levy presents a progressive, upbeat approach to nutritious kosher cuisine that highlights the pleasure of preparing and eating mouthwatering dishes that promote well-being.Kosher foods are being used in more and more American homes, and their abundance and diversity is increasing at an impressive rate. From the traditional to the exotic, from extra-virgin olive oil to tasty cheeses, from spicy condiments to Asian-style sauces, from Latin flavors to Indian, Levy introduces both novice and seasoned cooks to a grand array of international ingredients. By showcasing them in such dishes as Poached Turkey with Mushrooms, Wheat Berries, and Dill; Diced Vegetable Salad with Pepitas and Papaya; Marseilles-Style Fish with Saffron and Fennel; and Turkish Autumn Vegetable Casserole with Chicken, she shows how they will add zest to any menu while maintaining solid nutritional value.With a focus on foods with substantial health benefits, such as nuts, whole grains, fruits, and vegetables, Levy revamps old favorites, turning them into updated wholesome creations, including Springtime Chicken Soup with Asparagus, Fava Beans, and Whole Wheat Matzo Balls; Passover Haroset with Pistachios and Pomegranate Juice; Rosh Hashanah Chicken with Dates and Almonds; and Apple Apricot Whole Wheat Noodle Kugel. She introduces new classics to the festive Jewish kitchen, such as Cucumber, Jicama, and Orange Salad with Black Olives; Buckwheat Blintzes with Goat Cheese and Ratatouille; Spicy White Bean Soup with Kale; Purim Baked Turkey Schnitzel with Sweet-Sour Onion Compote; and Macadamia Orange Cake with Red Berry Sauce. Whether you're cooking for yourself and your family any day of the week or preparing a holiday feast for friends and relatives, Healthy Cooking for the Jewish Home is bound to satisfy all your culinary needs.Variety is not only the spice of life; it's also the spice of nourishing menus. The two hundred healthful, tasty, innovative kosher recipes in this book are sure to add inspiration to your menus and variety to your daily eating, as well as zest to the lives of those who share your table.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
365 ways to cook chicken,Cheryl Sedaker,cooking,First published in 1976,/works/OL5115121W?edition=ia%3A365waystocookchi00seda,/authors/OL1127140A/Cheryl_Sedaker,//covers.openlibrary.org/b/olid/OL2551629M-M.jpg,Publish Date 1986|Publisher  Harper & Row|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Clam shack cookery,Phil Schwind,cooking,First published in 1967,/works/OL6689660W,/authors/OL1808725A/Phil_Schwind,//covers.openlibrary.org/b/olid/OL5066029M-M.jpg,Publish Date 1975|Publisher  International Marine Pub. Co.|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The chicken cookbook,Beverlee Sias,cooking,First published in 1969,/works/OL140157W?edition=ia%3Achickencookboo00nati,/authors/OL2033652A/Beverlee_Sias,//covers.openlibrary.org/b/olid/OL5300535M-M.jpg,Publish Date 1970|Publisher  Barnes|Language English|Pages 590,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Complete Slow Cooker Cookbook,Cara Hobday,cooking,First published in 2014,/works/OL21069161W?edition=ia%3Acompleteslowcook0000hobd,/authors/OL460196A/Cara_Hobday,//covers.openlibrary.org/b/olid/OL28522196M-M.jpg,Publish Date 2014|Publisher  Penguin Random House|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Elly Pear's Let's Eat,Elly Curshen,cooking,First published in 2017,/works/OL26496706W?edition=ia%3Aellypearsletseat0000curs,/authors/OL7614844A/Elly_Curshen,//covers.openlibrary.org/b/olid/OL35820570M-M.jpg,"Publish Date 2017|Publisher  HarperCollins Publishers Limited,              HarperThorsons,              Thorsons|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blender cooking,Margaret W. Madine,cooking,First published in 1968,/works/OL7014418W?edition=ia%3Ablendercooking0000unse,/authors/OL1963167A/Margaret_W._Madine,//covers.openlibrary.org/b/olid/OL32081320M-M.jpg,Publish Date 1968|Publisher  Tested Recipe Publishers|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Anton Mosimann's fish cuisine,Anton Mosimann,cooking,First published in 1988,/works/OL3792570W?edition=ia%3Aantonmosimannsfi0000mosi,/authors/OL670989A/Anton_Mosimann,//covers.openlibrary.org/b/olid/OL9654449M-M.jpg,"Publish Date April 25, 1988|Publisher  Humanity Press/prometheus Bk|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nick Nairn's Top 100 Salmon Recipes,Nick Nairn,cooking,First published in 2002,/works/OL5780409W?edition=ia%3Anicknairnstop1000000nair_h5d6,/authors/OL1412285A/Nick_Nairn,//covers.openlibrary.org/b/olid/OL8570923M-M.jpg,Publish Date June 2002|Publisher  Winding Stair Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Rosemary Shrager's absolutely foolproof classic home cooking,Rosemary Shrager,cooking,First published in 2011,/works/OL16176007W?edition=ia%3Arosemaryshragers0000shra_m0k6,/authors/OL1621076A/Rosemary_Shrager,//covers.openlibrary.org/b/olid/OL32138760M-M.jpg,"Publish Date 2011|Publisher  Hamlyn,              Hamlyn (UK)|Language English|Pages 288","""The consummate book for home cooking, for people who want to get the basics right and understand how to take those basics to a  higher level.With a few perfect recipes, the reader can master any dish and create many more. Rosemary Shrager's Absolutely Foolproof Classic Home Cooking makes it easy to cook over 200 classic tried-and-tested home recipes perfectly every time. With crystal clear instructions for over 20 essential dishes and techniques in fantastic photographic detail, and dozens of variations and ideas for more recipes, plus hints, tips and ideas, and plenty of explanation to take the mystery out of cooking, this book is the next best thing to being side-by-side with Rosemary at her famous cookery school and your dishes will be faultless every time. From soups to souffles, risottos to roasts, custards to cakes, Rosemary will guide you effortlessly every step of the way, and in no time you'll have the confidence to create perfect meals for every occasion""--   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Favorite Hungarian recipes,Lilla Deeley,cooking,First published in 1940,/works/OL7311582W?edition=ia%3Afavoritehungaria0000deel,/authors/OL2146890A/Lilla_Deeley,//covers.openlibrary.org/b/olid/OL5710371M-M.jpg,Publish Date 1972|Publisher  Dover Publications|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Entice with spice,Shubhra Ramineni,cooking,First published in 2010,/works/OL16469640W?edition=ia%3Aenticewithspicee00rami,/authors/OL6769500A/Shubhra_Ramineni,//covers.openlibrary.org/b/olid/OL23972119M-M.jpg,"Publish Date 2010|Publisher  Tuttle Pub.,              Distributed by North America, Latin America & Europe Tuttle Pub.|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cabin cooking,Kate Fiduccia,cooking,First published in 2012,/works/OL16626677W?edition=ia%3Acabincookingdeli0000fidu,/authors/OL2930943A/Kate_Fiduccia,//covers.openlibrary.org/b/olid/OL25307095M-M.jpg,"Publish Date 2012|Publisher  Skyhorse Pub.,              SKYHORSE,              Skyhorse|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Great Meatless Meals,Frances Moore Lappé,cooking,First published in 1974,/works/OL1925802W,/authors/OL230872A/Frances_Moore_Lappé,//covers.openlibrary.org/b/olid/OL10683648M-M.jpg,"Publish Date February 12, 1981|Publisher  Ballantine Books,              Brand: Ballantine Books|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Classic Food of Northern Italy,Anna Del Conte,cooking,First published in 1996,/works/OL3916839W?edition=ia%3Aclassicfoodofnor0000delc,/authors/OL713120A/Anna_Del_Conte,//covers.openlibrary.org/b/olid/OL9002290M-M.jpg,"Publish Date August 1996|Publisher  Trafalgar Square,              Pavilion|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Summer berries & autumn fruits,Annie Rigg,cooking,First published in 2015,/works/OL20874292W?edition=ia%3Asummerberriesaut0000rigg,/authors/OL6504949A/Annie_Rigg,//covers.openlibrary.org/b/olid/OL28267716M-M.jpg,Publish Date 2015|Publisher  Kyle Books|Language English|Pages 239,"Sweet cherries, juicy oranges, succulent strawberries, tongue-tingling limes - everyone has a favourite fruit, though too often many of us just eat it as it comes, or stick to classics such as apple crumble. In this inspiring collection of seasonal recipes, Annie Rigg offers 120 original, exciting and tempting ways to enjoy the orchard's bounty. Whether introducing a splash of colour to your plate or providing the perfect tangy countertaste to a rich cheese, she demonstrates how fruit can be at the centre of your dining experience. Chapters cover Citrus, Berries & Soft Fruit, Stone Fruit, Tropical Fruit and Orchard Fruits, and the recipes include such delicious dishes as Bulgar Wheat Salad with Cherries and Feta, Mango & Chilli Hot Sauce, Fromage Frais Panna Cotta with Blood Orange Jelly and Pistachio and Coconut & Lime Cake, as well as all manner of pastries, creams, dressings and syrups.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Cooking with rice,Paul Eve,cooking,First published in 1973,/works/OL7002816W?edition=ia%3Acookingwithrice0000evep,/authors/OL1958616A/Paul_Eve,//covers.openlibrary.org/b/olid/OL5044408M-M.jpg,"Publish Date 1974|Publisher  Farrar, Straus, Giroux|Language English|Pages 184",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
