title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
What Do You Say?,Mandy Stanley,juvenile_literature,First published in 2002,/works/OL85696W?edition=ia%3Awhatdoyousay0000stan,/authors/OL29221A/Mandy_Stanley,//covers.openlibrary.org/b/olid/OL7730139M-M.jpg,"Publish Date January 1, 2003|Publisher  Little Simon|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
City 123,Zoran Milich,juvenile_literature,First published in 2005,/works/OL8214942W?edition=ia%3Acity12300mili,/authors/OL2733190A/Zoran_Milich,//covers.openlibrary.org/b/olid/OL23012708M-M.jpg,Publish Date 2005|Publisher  Kids Can Press|Language English,Teaches young readers to count from one to ten by using photographs of objects typically associated with cities.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
The elephant-headed god and other Hindu tales,Debjani Chatterjee,juvenile_literature,First published in 1992,/works/OL3436091W,/authors/OL568393A/Debjani_Chatterjee,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Oxford University Press|Language English|Pages 88,"A collection of Hindu myths featuring gods and goddesses, kings and queens, heroes and beggars, angelic beings and demons.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
From an Idea to Disney,Lowey Bundy Sichol,juvenile_literature,First published in 2019,/works/OL20521277W,/authors/OL7625556A/Lowey_Bundy_Sichol,//covers.openlibrary.org/b/olid/OL27760284M-M.jpg,"Publish Date Feb 12, 2019|Publisher  HMH Books for Young Readers|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Noah Webster,Pegi Deitz Shea,juvenile_literature,First published in 2009,/works/OL18807150W,/authors/OL31419A/Pegi_Deitz_Shea,//covers.openlibrary.org/b/olid/OL23170253M-M.jpg,Publish Date 2009|Publisher  Calkins Creek|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"What's the Time, Mr Wolf?",Tony Mitton,juvenile_literature,First published in 2000,/works/OL2027288W?edition=ia%3Awhatstimemrwolf0000mitt_i1n0,/authors/OL244841A/Tony_Mitton,//covers.openlibrary.org/b/olid/OL10727076M-M.jpg,"Publish Date January 6, 2003|Publisher  Walker Books Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You call this democracy?: how to fix our government and deliver power to the people,Elizabeth Rusch,juvenile_literature,First published in 2020,/works/OL20660372W,/authors/OL2805139A/Elizabeth_Rusch,//covers.openlibrary.org/b/olid/OL27935280M-M.jpg,"Publish Date Mar 31, 2020|Publisher  HMH Books for Young Readers|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chasing space,Leland Melvin,juvenile_literature,First published in 2017,/works/OL20055167W,/authors/OL7614882A/Leland_Melvin,//covers.openlibrary.org/b/olid/OL27235182M-M.jpg,Publish Date 2017|Language English|Pages 241,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The coral kingdom,Laura Knowles,juvenile_literature,First published in 2018,/works/OL19734315W,/authors/OL7524352A/Laura_Knowles,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Words & Pictures|Language English,"From brightly coloured corals to shimmering shoals of fish, the diversity of life on a coral reef is celebrated in a book which also has a strong ecological message about the need to protect this most precious of environments. Through gentle rhyme and intricately etched artwork, this book explores the life cycle, diversity and colour of the coral reef ecosystem, as well as the threats the reef faces, and what we can do to save it.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Wright Brothers,Emily James,juvenile_literature,First published in 2017,/works/OL21299417W,/authors/OL6969365A/Emily_James,//covers.openlibrary.org/b/olid/OL28840884M-M.jpg,Publish Date 2017|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Nouns and pronouns,Kara Murray,juvenile_literature,First published in 2013,/works/OL21270078W?edition=ia%3Anounspronouns0000murr,/authors/OL7698525A/Kara_Murray,//covers.openlibrary.org/b/olid/OL28797594M-M.jpg,Publish Date 2014|Publisher  PowerKids Press|Language English|Pages 24,"Nouns and pronouns are central to our language. Students will learn to capitalize proper nouns, form the plurals of possessive nouns, and more in this much-needed resource. Other topics covered include compound words and the importance of using plural verbs with plural nouns and pronouns. A wealth of kid-friendly examples makes this a great introduction to a basic grammar subject. Includes practice exercises and answer key.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Biomes,Nancy Dickmann,juvenile_literature,First published in 2017,/works/OL21674488W,/authors/OL1426641A/Nancy_Dickmann,//covers.openlibrary.org/b/olid/OL38864973M-M.jpg,Publish Date 2017|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Step-By-Step Experiments with Sound,Bob Ostrom,juvenile_literature,First published in 2012,/works/OL21778809W?edition=ia%3Astepbystepexperi0000hagl_d6c2,/authors/OL2760840A/Bob_Ostrom,//covers.openlibrary.org/b/olid/OL30657952M-M.jpg,Publish Date 2012|Publisher  The Child's World|Language English|Pages 32,"Explains what sound is, how it travels, and how we hear sound; describes the scientific method; and includes experiments testing different sound concepts --   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Little Faithfuls,Christiane Engel,juvenile_literature,First published in 2020,/works/OL21885606W,/authors/OL3148892A/Christiane_Engel,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Nelson Incorporated, Thomas|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fred Flintstone's adventures with levers,Mark Weakland,juvenile_literature,First published in 2016,/works/OL22318495W?edition=ia%3Afredflintstonesa0000weak_p1z4,/authors/OL6771192A/Mark_Weakland,//covers.openlibrary.org/b/olid/OL39475238M-M.jpg,Publish Date 2016|Publisher  Curious Fox|Language English,"""Popular cartoon character Fred Flintstone explains how levers work and how he uses simple machines in his daily life""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Michael Jordan,Sean Dolan,juvenile_literature,First published in 1994,/works/OL2240991W?edition=ia%3Amichaeljordanbla00sean,/authors/OL289843A/Sean_Dolan,//covers.openlibrary.org/b/olid/OL1408183M-M.jpg,Publish Date 1994|Publisher  Chelsea House|Language English|Pages 127,"Follows the life and basketball career of the talented player for the Chicago Bulls, Michael Jordan.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Fred Flintstone's adventures with pulleys,Mark Weakland,juvenile_literature,First published in 2016,/works/OL22318496W?edition=ia%3Afredflintstonesa0000weak_o4w2,/authors/OL6771192A/Mark_Weakland,//covers.openlibrary.org/b/olid/OL39473911M-M.jpg,Publish Date 2016|Publisher  Curious Fox|Language English,"""Popular cartoon character Fred Flintstone explains how pulleys work and how he uses simple machines in his daily life""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The American Revolution by the numbers,Amanda Lanser,juvenile_literature,First published in 2016,/works/OL22313196W?edition=ia%3Aamericanrevoluti0000lans,/authors/OL7686868A/Amanda_Lanser,//covers.openlibrary.org/b/olid/OL30390743M-M.jpg,Publish Date 2016|Publisher  Capstone Press|Language English|Pages 32,"""Describes aspects of the American Revolution using numbers, stats, and infographics""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fly Girls Young Readers' Edition,Keith O'Brien,juvenile_literature,First published in 2019,/works/OL21352460W,/authors/OL7879048A/Keith_O'Brien,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Houghton Mifflin Harcourt Publishing Company|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The World's Deadliest Man-Made Disasters,Claire Henry,juvenile_literature,First published in 2013,/works/OL20339473W?edition=ia%3Aworldsdeadliestm0000henr,/authors/OL6309595A/Claire_Henry,//covers.openlibrary.org/b/olid/OL27548527M-M.jpg,"Publish Date Aug 01, 2014|Publisher  PowerKids Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dinosaurs,Camilla De la Bédoyère,juvenile_literature,First published in 2017,/works/OL24722554W,/authors/OL1394228A/Camilla_De_la_Bédoyère,//covers.openlibrary.org/b/olid/OL32819138M-M.jpg,"Publish Date Jan 15, 2021|Publisher  Windmill Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Do Penguins Get Frostbite?,Melvin Berger,juvenile_literature,First published in 2000,/works/OL15083029W,/authors/OL24257A/Melvin_Berger,//covers.openlibrary.org/b/olid/OL9455578M-M.jpg,Publish Date 2000|Publisher  Scholastic Reference|Language English|Pages 48,"Questions and answers present the habitats and behavior of a variety of polar animals, from penguins and arctic foxes to reindeer and baleen whales.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The real story about government and politics in colonial America,Kristine Carlson Asselin,juvenile_literature,First published in 2011,/works/OL16214237W?edition=ia%3Arealstoryaboutgo0000asse,/authors/OL6714043A/Kristine_Carlson_Asselin,//covers.openlibrary.org/b/olid/OL25077137M-M.jpg,Publish Date 2012|Publisher  Capstone Press|Language English|Pages 32,"""Describes the government and political climate in colonial America""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
From washboards to washing machines,Jennifer Boothroyd,juvenile_literature,First published in 2011,/works/OL15976702W?edition=ia%3Afromwashboardsto0000boot,/authors/OL1425734A/Jennifer_Boothroyd,//covers.openlibrary.org/b/olid/OL24881792M-M.jpg,"Publish Date 2012|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insect Life Cycles (The World of Insects),Molly Aloian,juvenile_literature,First published in 2005,/works/OL15073621W?edition=ia%3Ainsectlifecycles0000aloi_w0s2,/authors/OL1428512A/Molly_Aloian,//covers.openlibrary.org/b/olid/OL8081867M-M.jpg,Publish Date April 2005|Publisher  Crabtree Publishing Company|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
USKids history,Marlene Smith-Baranzini,juvenile_literature,First published in 1994,/works/OL15840771W?edition=ia%3Auskidshistory00smit,/authors/OL579202A/Marlene_Smith-Baranzini,//covers.openlibrary.org/b/olid/OL1395713M-M.jpg,"Publish Date 1994|Publisher  Little, Brown|Language English|Pages 96","Offers insights into the day-to-day lives, customs, and beliefs of various North American Indian tribes before the arrival of the Europeans. Includes ideas for related activities.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Noah Webster and His Words,Jeri Chase Ferris,juvenile_literature,First published in 2012,/works/OL16797530W?edition=ia%3Anoahwebsterhiswo0000ferr,/authors/OL2733074A/Jeri_Chase_Ferris,//covers.openlibrary.org/b/olid/OL25418970M-M.jpg,Publish Date 2012|Publisher  Houghton Mifflin Books for Children,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
The island sunrise,Jill Paton Walsh,juvenile_literature,First published in 1975,/works/OL1714784W?edition=ia%3Aislandsunrisepre0000pato,/authors/OL196255A/Jill_Paton_Walsh,//covers.openlibrary.org/b/olid/OL5254424M-M.jpg,Publish Date 1975|Publisher  Deutsch|Language English|Pages 128,Describes the simple and useful artifacts developed by prehistoric man which led to the production of a food surplus--the first cultural triumph of mankind that made possible the further development of civilization.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
I wonder why camels have humps and other questions about animals: wa-ghayruhā min al-asơilah ḥawla al-ḥayāwānāt.,Anita Ganeri,juvenile_literature,First published in 1993,/works/OL104107W?edition=ia%3Aiwonderwhycamels00gane,/authors/OL18809A/Anita_Ganeri,//covers.openlibrary.org/b/olid/OL1738952M-M.jpg,Publish Date 1993|Publisher  Kingfisher Books|Language English|Pages 32,"Addresses such questions about animals as why camels have humps, how bats see in the dark, and why birds have feathers.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The other side,Kathleen Krull,juvenile_literature,First published in 1994,/works/OL97671W?edition=ia%3Aothersidehowkids00krul,/authors/OL18756A/Kathleen_Krull,//covers.openlibrary.org/b/olid/OL1407437M-M.jpg,Publish Date 1994|Publisher  Lodestar Books|Language English|Pages 48,Depicts the life of two Mexican American brothers and a girl in San Diego and their enjoyment of a bilingual culture.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
A Is for Animals,David Pelham,juvenile_literature,First published in 1991,/works/OL1752883W,/authors/OL203249A/David_Pelham,//covers.openlibrary.org/b/olid/OL7729862M-M.jpg,"Publish Date 1991|Publisher  Little Simon/Simon & Schuster Books for Young Readers,              Little Simon|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Greek myths for young children,Marcia Williams,juvenile_literature,First published in 1991,/works/OL551252W,/authors/OL39250A/Marcia_Williams,//covers.openlibrary.org/b/olid/OL8646581M-M.jpg,Publish Date 1992|Publisher  Candlewick Press|Language English,"Retells eight Greek myths in a comic strip format, including ""Pandora's Box,"" ""The Twelve Tasks of Heracles,"" and ""Theseus and the Minotaur.""   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Clean Water and Our Future,Kathy Furgang,juvenile_literature,First published in 2020,/works/OL22165742W,/authors/OL240358A/Kathy_Furgang,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musicians,Debbie Foy,juvenile_literature,First published in 2011,/works/OL16015176W?edition=ia%3Amusicians0000foyd,/authors/OL3973051A/Debbie_Foy,//covers.openlibrary.org/b/olid/OL28684073M-M.jpg,Publish Date 2011|Publisher  Wayland|Language English|Pages 24,"This title looks at key musicians from black history such as Paul Robeson, Michael Jackson and Shirley Bassey. Biographies of each individual detail their childhood, struggles and achievements, looking at the legacy they have left behind today.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Black mamba,Angelo Gangemi,juvenile_literature,First published in 2011,/works/OL20904053W?edition=ia%3Ablackmambamamban0000gang,/authors/OL7079161A/Angelo_Gangemi,//covers.openlibrary.org/b/olid/OL28314775M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English|Pages 24,"The mysterious world of the black mamba is richly explored in this bilingual book. Translated into standard Latin-American Spanish, the narrative shares scintillating facts, such as why black mambas are called black even through their scales are not. Young snake lovers will learn just how amazing this African snake is, from its speed to its killer fangs. Detailed photographs show the black mamba in all its glory in its natural habitat.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Christmas sky,Franklyn M. Branley,juvenile_literature,First published in 1966,/works/OL121323W?edition=ia%3Achristmassky00bran,/authors/OL19173A/Franklyn_M._Branley,//covers.openlibrary.org/b/olid/OL22939494M-M.jpg,Publish Date 1992|Publisher  HarperTrophy|Language English|Pages 47,An astronomical exploration of the Star of Bethlehem against a background of the Christmas story.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Test Tube Babies,Ann Fullick,juvenile_literature,First published in 2002,/works/OL73497W?edition=ia%3Atesttubebabiesin0000full,/authors/OL19892A/Ann_Fullick,//covers.openlibrary.org/b/olid/OL8826938M-M.jpg,Publish Date May 2002|Publisher  Heinemann|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Women in space,Carole S. Briggs,juvenile_literature,First published in 1988,/works/OL1803024W?edition=ia%3Awomeninspacereac00brig,/authors/OL216310A/Carole_S._Briggs,//covers.openlibrary.org/b/olid/OL2393359M-M.jpg,Publish Date 1988|Publisher  Lerner Publications Co.|Language English|Pages 80,"Profiles the lives of many of the women who have been included in space programs in the United States, Russia, Canada, and Japan, describes their training, and highlights their achievements.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Number art,Leonard Everett Fisher,juvenile_literature,First published in 1982,/works/OL14865789W?edition=ia%3Anumberartthirtee00fish,/authors/OL22477A/Leonard_Everett_Fisher,//covers.openlibrary.org/b/olid/OL3485516M-M.jpg,Publish Date 1982|Publisher  Four Winds Press|Language English|Pages 61,"Traces the development of the various number systems that have been used in the world, including the Arabic, Chinese, Egyptian, Gothic, Greek, Roman, and Sanskrit systems.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
How to Draw Fairies and Mermaids,Fiona Watt,juvenile_literature,First published in 2005,/works/OL8117915W?edition=ia%3Ahowtodrawfairies0000watt,/authors/OL2703462A/Fiona_Watt,//covers.openlibrary.org/b/olid/OL7958819M-M.jpg,"Publish Date February 4, 2005|Publisher  Usborne Publishing Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
City chickens,Christine Heppermann,juvenile_literature,First published in 2012,/works/OL16624459W?edition=ia%3Acitychickens0000hepp,/authors/OL7067225A/Christine_Heppermann,//covers.openlibrary.org/b/olid/OL25304883M-M.jpg,Publish Date 2012|Publisher  Houghton Mifflin Books for Children|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Green blades rising: the Anglo-Saxons,Kevin Crossley-Holland,juvenile_literature,First published in 1975,/works/OL1955113W,/authors/OL234537A/Kevin_Crossley-Holland,//covers.openlibrary.org/b/olid/OL5255445M-M.jpg,Publish Date 1975|Publisher  Deutsch|Language English|Pages 143,"Analyzes Anglo-Saxon life and attitudes through an examination of surviving prose and poetry, sculpture, jewelry, and architecture.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Drawing Life in Motion,Jim Arnosky,juvenile_literature,First published in 1984,/works/OL15740W?edition=ia%3Adrawinglifeinmot00arno,/authors/OL23120A/Jim_Arnosky,//covers.openlibrary.org/b/olid/OL3182437M-M.jpg,"Publish Date 1984|Publisher  Lothrop, Lee & Shepard|Language English|Pages 48",Instructions for drawing plants and animals in motion.   Read more Read less,12 Want to read|0 Currently reading|0 Have read
Father to Son,Reginald L. Bullock,juvenile_literature,First published in 2002,/works/OL9471779W?edition=ia%3Afathertosonguide0000unse,/authors/OL3490035A/Reginald_L._Bullock,//covers.openlibrary.org/b/olid/OL10705997M-M.jpg,"Publish Date February 1, 2002|Publisher  Writers Club Press,              iUniverse|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The frog who wanted to see the sea,Guy Billout,juvenile_literature,First published in 2006,/works/OL3922216W?edition=ia%3Ahungryfornumbers0000dele,/authors/OL714218A/Guy_Billout,//covers.openlibrary.org/b/olid/OL17249457M-M.jpg,Publish Date 2007|Publisher  Creative Editions|Language English|Pages 29,"Feeling adventurous one day, a frog leaves her pond and sets out to visit the great sea she has heard so much about   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Truce,Janet Bode,juvenile_literature,First published in 1991,/works/OL67043W?edition=ia%3Atruceendingsibli00bode,/authors/OL28697A/Janet_Bode,//covers.openlibrary.org/b/olid/OL1886210M-M.jpg,Publish Date 1991|Publisher  F. Watts|Language English|Pages 125,"Explores the sometimes poor relationships of children and teens with their brothers and sisters, focusing especially on ways to end conflict and improve relations by changing attitudes and behavior.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Diary Of An American Kid,Cyd Moore,juvenile_literature,First published in 2011,/works/OL17482353W,/authors/OL2854790A/Cyd_Moore,//covers.openlibrary.org/b/olid/OL26068720M-M.jpg,Publish Date 2013|Publisher  Sleeping Bear Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Viking Saga of Harri Bristlebeard,Jonathan Stroud,juvenile_literature,First published in 1997,/works/OL14952501W?edition=ia%3Avikingsagaofharr0000stro,/authors/OL29219A/Jonathan_Stroud,//covers.openlibrary.org/b/olid/OL32152189M-M.jpg,Publish Date 2006|Publisher  Walker|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ten silver coins,Nick Butterworth,juvenile_literature,First published in 1989,/works/OL1863767W?edition=ia%3Atensilvercoins0000butt_u8k1,/authors/OL223141A/Nick_Butterworth,//covers.openlibrary.org/b/olid/OL28442792M-M.jpg,Publish Date 2009|Publisher  Lion Hudson PLC|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
How STEM Built the Aztec Empire,Amie Jane Leavitt,juvenile_literature,First published in 2019,/works/OL28386334W,/authors/OL3097916A/Amie_Jane_Leavitt,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gathering,Betsy Bowen,juvenile_literature,First published in 1995,/works/OL57689W?edition=ia%3Agatheringnorthwo0000bowe_i8x8,/authors/OL21448A/Betsy_Bowen,//covers.openlibrary.org/b/olid/OL1109125M-M.jpg,"Publish Date 1995|Publisher  Little, Brown, and Company|Language English",A counting book featuring the seasons of the year and the natural history of the Minnesota woods.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Temple Grandin,Sy Montgomery,juvenile_literature,First published in 2012,/works/OL20401169W,/authors/OL218131A/Sy_Montgomery,//covers.openlibrary.org/b/olid/OL27619102M-M.jpg,"Publish Date May 01, 2012|Publisher  Audio Bookshelf",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Seed, soil, sun",Cris Peterson,juvenile_literature,First published in 2010,/works/OL16561290W?edition=ia%3Aseedsoilsunearth0000pete,/authors/OL244449A/Cris_Peterson,//covers.openlibrary.org/b/olid/OL25249731M-M.jpg,Publish Date 2010|Publisher  Boyds Mills Press|Language English,"Introduces children to the subject of agriculture, showing not only how plants germinate, grow and produce food, but also about the composition of soil and the creatures who live in it.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Usa las matematicas,Dona Rice,juvenile_literature,First published in 2016,/works/OL22320770W,/authors/OL428788A/Dona_Rice,//covers.openlibrary.org/b/olid/OL30399935M-M.jpg,Publish Date 2016|Publisher  Teacher Created Materials|Language Spanish|Pages 12,"""¿Cuál es más y cuál es menos? ¡Usa tu mente matemática para averiguarlo!""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fables,Aesop Aesop,juvenile_literature,First published in 1983,/works/OL25090869W,/authors/OL7573304A/Aesop_Aesop,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Pavilion Books|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American history in juvenile books,Seymour Metzner,juvenile_literature,First published in 1966,/works/OL7139507W?edition=ia%3Aamericanhistoryi0000metz,/authors/OL2031245A/Seymour_Metzner,//covers.openlibrary.org/b/olid/OL5983025M-M.jpg,Publish Date 1966|Publisher  H. W. Wilson Co.|Language English|Pages 329,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baltimore Orioles,Ray Frager,juvenile_literature,First published in 2011,/works/OL17389809W?edition=ia%3Abaltimoreorioles0000frag,/authors/OL3313289A/Ray_Frager,//covers.openlibrary.org/b/olid/OL25969974M-M.jpg,Publish Date 2011|Publisher  Sportszone,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pittsburgh Pirates,Ray Frager,juvenile_literature,First published in 2011,/works/OL15538878W?edition=ia%3Apittsburghpirate0000frag,/authors/OL3313289A/Ray_Frager,//covers.openlibrary.org/b/olid/OL24495381M-M.jpg,Publish Date 2011|Publisher  ABDO Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disasters at sea,"Woods, Michael",juvenile_literature,First published in 2007,/works/OL1927167W?edition=ia%3Adisastersatsea0000wood,/authors/OL231061A/Woods_Michael,//covers.openlibrary.org/b/olid/OL28455798M-M.jpg,Publish Date 2008|Publisher  Lerner Publishing Group|Language English|Pages 64,"For thousands of years, the perils of the sea have claimed uncountable numbers of victims. Bad weather, rocks and icebergs, equipment failures, human error, and many more types of tragedies have all sent ships to watery graves. While modern technology has made sea-going vessels safer and rescues easier, there still are terrible disasters that occur. With dramatic images and eyewitness accounts—plus the latest facts and figures—this book gives you a close-up look at disasters at sea.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Carrying,Gwenyth Swain,juvenile_literature,First published in 1999,/works/OL1804881W?edition=ia%3Acarrying00swai,/authors/OL216512A/Gwenyth_Swain,//covers.openlibrary.org/b/olid/OL344779M-M.jpg,Publish Date 1999|Publisher  Carolrhoda Books|Language English|Pages 24,Explores the importance of carrying things as well as babies and of lending a helping hand by sharing a load.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Builders,Dana Meachen Rau,juvenile_literature,First published in 2007,/works/OL14859904W?edition=ia%3Abuilders0000raud_g4v9,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL17884831M-M.jpg,Publish Date 2007|Publisher  Marshall Cavendish Benchmark|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How To Save the Planet (How To¿),Barbara Taylor,juvenile_literature,First published in 2000,/works/OL281460W,/authors/OL2635055A/Barbara_Taylor,//covers.openlibrary.org/b/olid/OL10464842M-M.jpg,Publish Date August 2000|Publisher  Franklin Watts|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Eyes,Lloyd G. Douglas,juvenile_literature,First published in 2003,/works/OL5709901W?edition=ia%3Amyeyes0000doug,/authors/OL1389021A/Lloyd_G._Douglas,//covers.openlibrary.org/b/olid/OL3675676M-M.jpg,Publish Date 2003|Publisher  Children's Press|Language English,"Simple text introduces the functions of the human eye, as well as tools that can help people who have vision problems.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wood (Material Matters),Terry Jennings,juvenile_literature,First published in 2003,/works/OL8015781W?edition=ia%3Awood0000jenn,/authors/OL2668583A/Terry_Jennings,//covers.openlibrary.org/b/olid/OL9521095M-M.jpg,Publish Date October 2003|Publisher  Chrysalis Education|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Careers in Outer Space,Edward Willett,juvenile_literature,First published in 2002,/works/OL34343113W,/authors/OL6817051A/Edward_Willett,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside animals,Gale Cooper,juvenile_literature,First published in 1978,/works/OL4656956W?edition=ia%3Ainsideanimals00coop,/authors/OL957438A/Gale_Cooper,//covers.openlibrary.org/b/olid/OL2376218M-M.jpg,Publish Date 1987|Publisher  Mad Hatter Books|Language English|Pages 64,"Introduces some rather unique aspects of many different animals such as: an earthworm has both male and female reproductive organs, a camel's hump stores fat, and a snake has one lung.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Why Does My Body Smell?: And Other Questions About Hygiene (Body Matters),Angela Royston,juvenile_literature,First published in 2002,/works/OL42171W?edition=ia%3Awhydoesmybodysme0000roys,/authors/OL30877A/Angela_Royston,//covers.openlibrary.org/b/olid/OL8397103M-M.jpg,Publish Date September 2002|Publisher  Heinemann|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Open Your Eyes,Vicki Cobb,juvenile_literature,First published in 2002,/works/OL55819W,/authors/OL31177A/Vicki_Cobb,//covers.openlibrary.org/b/olid/OL9651457M-M.jpg,"Publish Date August 3, 2003|Publisher  Millbrook Press|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discover Science,Caroline Harris,juvenile_literature,First published in 2011,/works/OL20402452W?edition=ia%3Aweather0000harr,/authors/OL2829417A/Caroline_Harris,//covers.openlibrary.org/b/olid/OL30618196M-M.jpg,"Publish Date Oct 13, 2012|Publisher  Kingfisher",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
