title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Structural plasticity,Wai-Kai Chen,design,First published in 1990,/works/OL3332963W,/authors/OL335289A/Wai-Kai_Chen,//covers.openlibrary.org/b/olid/OL1861653M-M.jpg,Publish Date 1991|Publisher  Springer-Verlag|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Performance Modeling for Computer Architects,C. M. Krishna,design,First published in 1995,/works/OL3336687W,/authors/OL540781A/C._M._Krishna,//covers.openlibrary.org/b/olid/OL11390034M-M.jpg,Publish Date 1996|Publisher  IEEE Computer Society Press|Language English|Pages 391,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Process and Expression in Architectural Form,Gunnar Birkerts,design,First published in 1994,/works/OL3951267W?edition=ia%3Aprocessexpressio0000birk,/authors/OL720870A/Gunnar_Birkerts,//covers.openlibrary.org/b/olid/OL1428773M-M.jpg,Publish Date 1994|Publisher  University of Oklahoma Press|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complexity issues in VLSI,Frank Thomson Leighton,design,First published in 1983,/works/OL4109694W,/authors/OL770610A/Frank_Thomson_Leighton,//covers.openlibrary.org/b/olid/OL10238337M-M.jpg,Publish Date 1983|Publisher  MIT Press|Language English|Pages 139,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bennett homes,Inc Ray H. Bennett Lumber Co.,design,First published in 1920,/works/OL32709472W,/authors/OL11534403A/Inc_Ray_H._Bennett_Lumber_Co.,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  Ray H. Bennett Lumber Co.|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreamweaver MX 2004,Tom Muck,design,First published in 2004,/works/OL5749217W?edition=ia%3Adreamweavermx20000muck,/authors/OL1398563A/Tom_Muck,//covers.openlibrary.org/b/olid/OL3325877M-M.jpg,Publish Date 2004|Publisher  McGraw-Hill/Osborne|Language English|Pages 516,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Timber designers' manual,E. C. Ozelton,design,First published in 1976,/works/OL5854459W?edition=ia%3Atimberdesignersm0000ozel_r8q1,/authors/OL1437212A/E._C._Ozelton,//covers.openlibrary.org/b/olid/OL4952334M-M.jpg,Publish Date 1976|Publisher  C. L. Staples|Language English|Pages 518,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Site Calculations Pocket Reference,Ed Hannan,design,First published in 1999,/works/OL5845571W,/authors/OL1434229A/Ed_Hannan,//covers.openlibrary.org/b/olid/OL3422835M-M.jpg,Publish Date 2006|Publisher  John Wiley & Sons|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sams Teach Yourself Macromedia Flash MX 2004 in 24 Hours,Phillip Kerman,design,First published in 2003,/works/OL6041804W?edition=ia%3Asamsteachyoursel00kerm_0,/authors/OL1520115A/Phillip_Kerman,//covers.openlibrary.org/b/olid/OL15604678M-M.jpg,Publish Date 2004|Publisher  Sams|Language English|Pages 622,"One of the most popular and best-selling Flash tutorials on the market – updated and revised to cover the latest version of Macromedia Flash.     Readers love the book’s easy-to-read, well-organized style.     Gives the beginner a thorough grounding in the basics of a complicated yet very important Web development technology.     Phillip Kerman is a well-known trainer, writer, and developer with years of experience teaching Flash to beginners.     Since its introduction in 1996, Macromedia Flash has become the standard for delivering high impact, vector-based graphics to the Web. Flash is deceptively simple at first, yet has great depth and flexibility. Sams Teach Yourself Macromedia Flash MX in 24 Hours offers a clearly written, well-organized introduction to this powerful product, and gives the beginner an overview of the entire package, without becoming too overwhelming.     Phillip Kerman is internationally recognized expert on the use of the Web and multimedia for training and entertainment purposes. He frequently presents at Macromedia User Conferences, contributes articles to Macromedia User Journal, and he has taught Flash and other Macromedia authoring tools in workshops around the world. In addition to showing others how to create multimedia, Kerman has had plenty of opportunities to get his hands dirty in programming. He programmed the all-Flash Web site www.m-three.com for Paris France, Inc., which was included in both Communication Arts Interactive Design Annual and the British Design & Art Direction Annual.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Gothic cathedral,"Wilson, Christopher",design,First published in 1990,/works/OL4806203W?edition=ia%3Agothiccathedrala0000wils,/authors/OL1011907A/Wilson_Christopher,//covers.openlibrary.org/b/olid/OL22058344M-M.jpg,Publish Date 1992|Publisher  Thames & Hudson|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Three-axis stabilization of spacecraft using parameter-independent nonlinear quaternion feedback,S. M. Joshi,design,First published in 1994,/works/OL4786286W,/authors/OL1006489A/S._M._Joshi,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  National Aeronautics and Space Administration, Langley Research Center,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Backyard adventure,Paula Brook,design,First published in 1988,/works/OL4471345W?edition=ia%3Abackyardadventur00broo,/authors/OL891724A/Paula_Brook,//covers.openlibrary.org/b/olid/OL1879052M-M.jpg,Publish Date 1990|Publisher  Globe Pequot Press|Language English|Pages 179,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Intelligent Mechatronic Systems,Rochdi Merzouki,design,First published in 2012,/works/OL19858237W?edition=ia%3Aintelligentmecha00merz,/authors/OL7563235A/Rochdi_Merzouki,//covers.openlibrary.org/b/olid/OL27046159M-M.jpg,"Publish Date 2013|Publisher  Springer London,              Imprint: Springer|Language English|Pages 943","Acting as a support resource for practitioners and professionals looking to advance their understanding of complex mechatronic systems, Intelligent Mechatronic Systems explains their design and recent developments from first principles to practical applications. Detailed descriptions of the mathematical models of complex mechatronic systems, developed from fundamental physical relationships, are built on to develop innovative solutions with particular emphasis on physical model-based control strategies.Following a concurrent engineering approach, supported by industrial case studies, and drawing on the practical experience of the authors, Intelligent Mechatronic Systems covers range of topic and includes: • An explanation of a common graphical tool for integrated design and its uses from modeling and simulation to the control synthesis• Introductions to key concepts such as different means of achieving fault tolerance, robust overwhelming control and force and impedance control• Dedicated chapters for advanced topics such as multibody dynamics and micro-electromechanical systems, vehicle mechatronic systems, robot kinematics and dynamics, space robotics and intelligent transportation systems• Detailed discussion of cooperative environments and reconfigurable systemsIntelligent Mechatronic Systems provides control, electrical and mechanical engineers and researchers in industrial automation with a means to design practical, functional and safe intelligent systems.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Toilets that make compost,Peter R. Morgan,design,First published in 2008,/works/OL18573218W,/authors/OL1458146A/Peter_R._Morgan,//covers.openlibrary.org/b/olid/OL24006494M-M.jpg,Publish Date 2008|Publisher  Practical Action Publishing|Language English|Pages 101,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
AutoCAD for interior design and space planning using AutoCAD 2002,Beverly L. Kirkpatrick,design,First published in 2001,/works/OL1894475W,/authors/OL226754A/Beverly_L._Kirkpatrick,//covers.openlibrary.org/b/olid/OL7334365M-M.jpg,Publish Date 2002|Publisher  Prentice Hall|Language English|Pages 559,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
AutoCAD for interior design and space planning,Beverly L. Kirkpatrick,design,First published in 1993,/works/OL1894478W?edition=ia%3Aautocadforinteri00kirk,/authors/OL226754A/Beverly_L._Kirkpatrick,//covers.openlibrary.org/b/olid/OL1433628M-M.jpg,"Publish Date 1994|Publisher  Merrill,              Macmillan Canada,              Maxwell Macmillan International|Language English|Pages 650",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
AutoCAD for architectural drawing using AutoCAD 2002,Beverly L. Kirkpatrick,design,First published in 2002,/works/OL1894474W?edition=ia%3Aautocadforarchit0000kirk,/authors/OL226754A/Beverly_L._Kirkpatrick,//covers.openlibrary.org/b/olid/OL18806719M-M.jpg,Publish Date 2003|Publisher  Prentice Hall|Language English|Pages 577,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Asphalt material characterization, accelerated testing, and construction management",,design,First published in 2009,/works/OL18565876W,,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Geo Institute, American Society of Civil Engineers|Language English|Pages 206",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bauhaus Archive Berlin,Magdalena Droste,design,First published in 1999,/works/OL18833815W,/authors/OL78774A/Magdalena_Droste,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Bauhaus Archive Berlin,              Museumspädagogischer Dienst|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
No more muddling through,Rainer Züst,design,First published in 2006,/works/OL18725419W?edition=ia%3Anomoremuddlingth00zstr,/authors/OL2944861A/Rainer_Züst,//covers.openlibrary.org/b/olid/OL8372071M-M.jpg,"Publish Date September 25, 2006|Publisher  Springer|Language English|Pages 185",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Villa Adriana,Benedetta Adembri,design,First published in 2000,/works/OL18814957W?edition=ia%3Avillaadrianaguid0000unse,/authors/OL6358121A/Benedetta_Adembri,//covers.openlibrary.org/b/olid/OL35655715M-M.jpg,"Publish Date 2000|Publisher  Electa,              Ministero per i beni e le attività culturali|Language Italian|Pages 110",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cross-Layer Design in Optical Networks,Suresh Subramaniam,design,First published in 2013,/works/OL19838755W?edition=ia%3Acrosslayerdesign00subr,/authors/OL7329314A/Suresh_Subramaniam,//covers.openlibrary.org/b/olid/OL27028136M-M.jpg,"Publish Date 2013|Publisher  Springer US,              Imprint: Springer|Language English|Pages 380","Optical networks have become an integral part of the communications infrastructure needed to support society’s demand for high-speed connectivity.  Cross-Layer Design in Optical Networks addresses topics in optical network design and analysis with a focus on physical-layer impairment awareness and network layer service requirements, essential for the implementation and management of robust scalable networks.  The cross-layer treatment includes bottom-up impacts of the physical and lambda layers, such as dispersion, noise, nonlinearity, crosstalk, dense wavelength packing, and wavelength line rates, as well as top-down approaches to handle physical-layer impairments and service requirements.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Source code optimization techniques for data flow dominated embedded software,Heiko Falk,design,First published in 2004,/works/OL19903104W?edition=ia%3Asourcecodeoptimi00falk,/authors/OL3257982A/Heiko_Falk,//covers.openlibrary.org/b/olid/OL9426014M-M.jpg,"Publish Date December 20, 2004|Publisher  Springer|Language English|Pages 225",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conceptual Shape Optimization of Entry Vehicles,Dominic Dirkx,design,First published in 2016,/works/OL20755880W,/authors/OL7903769A/Dominic_Dirkx,//covers.openlibrary.org/b/olid/OL28085809M-M.jpg,"Publish Date Jul 04, 2018|Publisher  Springer|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soft City Culture and Technology,Carl Skelton,design,First published in 2013,/works/OL20715446W,/authors/OL2480977A/Carl_Skelton,//covers.openlibrary.org/b/olid/OL28012826M-M.jpg,"Publish Date Sep 21, 2013|Publisher  Springer|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cultures of Comics Work,Casey Brienza,design,First published in 2016,/works/OL20898130W,/authors/OL7994754A/Casey_Brienza,//covers.openlibrary.org/b/olid/OL28306456M-M.jpg,"Publish Date Dec 21, 2016|Publisher  Palgrave Macmillan|Pages 308",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"2008 IEEE International Workshop on Hardware-Oriented Security and Trust, Anaheim, CA, 9 June 2008",IEEE International Workshop on Hardware-...,design,First published in 2008,/works/OL18552300W,/authors/OL6767625A/IEEE_International_Workshop_on_Hardware-Oriented_Security_and_Trust_(2008_Anaheim_Calif.),/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  IEEE|Language English|Pages 99,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical design solutions and strategies,Editors of Fine Woodworking Magazine,design,First published in 2000,/works/OL18727926W,/authors/OL3048603A/Editors_of_Fine_Woodworking_Magazine,//covers.openlibrary.org/b/olid/OL8636681M-M.jpg,Publish Date 2000|Publisher  The Taunton Press|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le Bar du Paris Bar,Hermann Czech,design,First published in 2001,/works/OL19272598W?edition=ia%3Alebarduparisbar0000unse,/authors/OL419596A/Hermann_Czech,//covers.openlibrary.org/b/olid/OL12926850M-M.jpg,"Publish Date November 1, 2001|Publisher  Wasmuth|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masthematics,Anne Woodman,design,First published in 1988,/works/OL19469798W,/authors/OL2622086A/Anne_Woodman,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  CollinsEducational|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimizing Wireless/RF Circuits,John D. Lenk,design,First published in 1999,/works/OL1944485W?edition=ia%3Aoptimizingwirele00lenk_093,/authors/OL233343A/John_D._Lenk,//covers.openlibrary.org/b/olid/OL7298171M-M.jpg,"Publish Date July 29, 1999|Publisher  McGraw-Hill Professional|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Textile designs of Japan,,design,First published in 1980,/works/OL19371826W,,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Serindia|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Design and analysis of high efficiency line drivers for xDSL,Tim Piessens,design,First published in 2004,/works/OL18344407W?edition=ia%3Adesignanalysishi00stey,/authors/OL3690153A/Tim_Piessens,//covers.openlibrary.org/b/olid/OL11634518M-M.jpg,"Publish Date March 31, 2004|Publisher  Springer|Language English|Pages 235",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Victorian domestic architectural plans and details,William T. Comstock,design,First published in 1987,/works/OL18295998W?edition=ia%3Avictoriandomesti0000unse,/authors/OL954985A/William_T._Comstock,//covers.openlibrary.org/b/olid/OL2380629M-M.jpg,Publish Date 1987|Publisher  Dover Publications|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Applied software architecture,Christine Hofmeister,design,First published in 1999,/works/OL19827381W?edition=ia%3Aappliedsoftwarea0000unse,/authors/OL2670107A/Christine_Hofmeister,//covers.openlibrary.org/b/olid/OL29051725M-M.jpg,"Publish Date 1999|Publisher  Pearson Education, Limited|Language English|Pages 432",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|0 Have read
Scratch for kids for dummies,Derek Breen,design,First published in 2015,/works/OL19998774W?edition=ia%3Ascratchforkidsfo0000bree,/authors/OL7402076A/Derek_Breen,//covers.openlibrary.org/b/olid/OL27178877M-M.jpg,Publish Date 2015|Language English|Pages 371,"Scratch is a fast, fun, and easy way to get started in computer science. Do you want to make cool games, impressive animations, and become an all-around Scratch super star? You've come to the right place! Packed with full-color photos and easy-to-follow instructions, Scratch For Kids For Dummies makes it easy to get started--even if you've never attempted computer programming or coding. Inside, you'll find out how to design and develop your own games, create amazing animations, interact with the online Scratch community, and much more!   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Learning MIT App Inventor,Derek Walter,design,First published in 2015,/works/OL19990172W,/authors/OL2910451A/Derek_Walter,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Sketchup 2014 for dummies,Aidan Chopra,design,First published in 2014,/works/OL19983101W?edition=ia%3Asketchup2014ford0000chop,/authors/OL2731175A/Aidan_Chopra,//covers.openlibrary.org/b/olid/OL27163235M-M.jpg,Publish Date 2014|Language English|Pages 492,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conference on Future Automotive Technology,Markus Lienkamp,design,First published in 2012,/works/OL19837100W?edition=ia%3Aconferenceonfutu00eckl,/authors/OL7318460A/Markus_Lienkamp,//covers.openlibrary.org/b/olid/OL27026613M-M.jpg,"Publish Date 2013|Publisher  Springer Fachmedien Wiesbaden,              Imprint: Springer Vieweg|Language English|Pages 195","The increasing trend towards electric cars leads to several challenges for the automobile industry, research institutes and politics as well as for the society. Research and serial development move closer together to meet automotive standards with new components such as traction batteries integrated into hybrid and electrical drivetrains. Furthermore, the influence of e-mobility on the daily mobility behavior, the effects on the automotive supply chain and the impact on industrial production have to be taken into account. According to these complex aspects it is crucial to not only acquire specific knowledge in the particular fields but also to consider their functional interaction. Therefore, it seems essential to merge competence from science, economy and politics. This year, the annual „Conference on Future Automotive Technology“ as the follow-up of the „2. Automobiltechnisches Kolloquium München” focuses on the economical realization of widespread automotive electro mobility.Contents- Energy Storage Technologies- Mobility and Service- Powertrain- Vehicle Concepts  Target GroupsAcademics from engineering and practitioners from automotive industry with interest in electro mobility. About the EditorProf. Lienkamp is Director of Research at TUM’s Munich School of Engineering, the Science Center for Electro Mobility, the CREATE project in Singapore and the Ordinarius of the Institute of Automotive Technology at the TU Munich.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mastering AutoCAD 2018 and AutoCAD LT 2018,George Omura,design,First published in 2017,/works/OL20053463W,/authors/OL34905A/George_Omura,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 1048,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inscribing Knowledge in the Medieval Book,Rosalind Brown-Grant,design,First published in 2020,/works/OL21647608W,/authors/OL22516A/Rosalind_Brown-Grant,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  De Gruyter, Inc.|Language English|Pages 411",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aging in Place,Ellen D. Taira,design,First published in 2000,/works/OL21224450W,/authors/OL2931875A/Ellen_D._Taira,//covers.openlibrary.org/b/olid/OL9852933M-M.jpg,"Publish Date June 1, 2000|Publisher  Haworth Press|Language English|Pages 148",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bioequivalence Studies in Drug Development,Dieter Hauschke,design,First published in 2007,/works/OL21405768W,/authors/OL3245882A/Dieter_Hauschke,//covers.openlibrary.org/b/olid/OL9368141M-M.jpg,"Publish Date March 16, 2007|Publisher  Wiley|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Medizinische Mc-Fragen,Josef Smolle,design,First published in 2010,/works/OL21429991W,/authors/OL4039860A/Josef_Smolle,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  de Gruyter GmbH, Walter|Language German|Pages 114",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sculpture and the Garden,Patrick Eyres,design,First published in 2017,/works/OL21228842W,/authors/OL2890295A/Patrick_Eyres,/images/icons/avatar_book-sm.png,Publisher  ASHGATE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The battleship Fuso,Janusz Skulski,design,First published in 1998,/works/OL2018425W?edition=ia%3Abattleshipfuso00skul,/authors/OL243490A/Janusz_Skulski,//covers.openlibrary.org/b/olid/OL19327589M-M.jpg,Publish Date 1998|Publisher  Conway Maritime Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neues Bauen international 1927 - 2002,Karin Kirsch,design,First published in 1980,/works/OL19481624W,/authors/OL422237A/Karin_Kirsch,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Geb. Mann|Language German|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disentangling Participation,Tone Bratteteig,design,First published in 2014,/works/OL22512429W,/authors/OL7131613A/Tone_Bratteteig,//covers.openlibrary.org/b/olid/OL30559935M-M.jpg,"Publish Date Aug 21, 2014|Publisher  Springer|Pages 126",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New towns for old,John Nolen,design,First published in 2005,/works/OL23934825W,/authors/OL3039250A/John_Nolen,//covers.openlibrary.org/b/olid/OL8605403M-M.jpg,"Publish Date May 30, 2005|Publisher  University of Massachusetts Press|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Impressionist Gardens,Judith Bumpus,design,First published in 1991,/works/OL2297580W?edition=ia%3Aimpressionistgar0000bump_o3q8,/authors/OL302753A/Judith_Bumpus,//covers.openlibrary.org/b/olid/OL8668071M-M.jpg,Publish Date 1995|Publisher  Barnes & Noble Books|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Unintelligent Design,Robyn Williams,design,First published in 2006,/works/OL2431862W?edition=ia%3Aunintelligentdes0000will,/authors/OL335771A/Robyn_Williams,//covers.openlibrary.org/b/olid/OL18585354M-M.jpg,Publish Date 2006|Publisher  Allen & Unwin|Language English|Pages 165,"Using all sorts of examples from the natural and scientific world Robyn Williams takes on the stalking monster of fundamentalist religion and creationism in a short, wicked and witty debunk of the nonsense that is intelligent design - a book to infuriate the religious right and amuse the rest of us.Intelligent design has found its way into the headlines, has been spruiked in the Parliament and is now trying to slink into our schools. So where did this wilfully ignorant sibling of creationism and its anti-scientific arguments spring from? And why is it refusing to go away?Using all the richness of the scientific and natural worlds, Robyn Williams takes on the stalking monster in a short, wicked and witty debunk of ID. Why make the earth, the solar system, our galaxy and all the rest, he asks, when the Garden of Eden was all that was needed? And then there's lifespan. During long periods of human history, the life expectancy of men was a mere 22 years and children were lucky to toddle, let alone grow up. Why the waste? And shouldn't we sue God for sinus blockages, hernias, appendix flare-ups and piles, not to mention bad backs?This is a book to infuriate the forces of darkness, and anger and amuse the rest of us.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Macromedia Dreamweaver MX 2004,Gary B. Shelly,design,First published in 2005,/works/OL15028756W?edition=ia%3Amacromediadreamw0000shel_f6t0,/authors/OL62134A/Gary_B._Shelly,//covers.openlibrary.org/b/olid/OL7607313M-M.jpg,"Publish Date June 21, 2005|Publisher  Course Technology|Language English|Pages 784",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The submarine,Richard Spilsbury,design,First published in 2011,/works/OL15120351W?edition=ia%3Asubmarine0000spil_l6b9,/authors/OL2014881A/Richard_Spilsbury,//covers.openlibrary.org/b/olid/OL32145115M-M.jpg,Publish Date 2011|Publisher  Raintree|Language English|Pages 32,"This fascinating series offers a comprehensive and cross-curricular look at scientific inventions. Each title explores the principal stages in the development of one life-changing invention, and traces its story from conception and prototypes, to revisions and the modern day. Ages 8-12.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The James way,James Manufacturing Co,design,First published in 1914,/works/OL16514830W?edition=ia%3Acu31924051998809,/authors/OL9233620A/James_Manufacturing_Co,//covers.openlibrary.org/b/olid/OL24186766M-M.jpg,Publish Date 1914|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mastering Autocad 2013 And Autocad Lt 2013,George Omura,design,First published in 2012,/works/OL17579134W?edition=ia%3Amasteringautocad2013omur,/authors/OL34905A/George_Omura,//covers.openlibrary.org/b/olid/OL26182286M-M.jpg,Publish Date 2012|Publisher  John Wiley & Sons Inc,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Housing, dwellings and homes",Roderick J. Lawrence,design,First published in 1987,/works/OL1739903W,/authors/OL200789A/Roderick_J._Lawrence,//covers.openlibrary.org/b/olid/OL7630875M-M.jpg,Publish Date 1987|Publisher  Wiley|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Head First WordPress,Jeff Siarto,design,First published in 2010,/works/OL16943297W?edition=ia%3Aheadfirstwordpre00siar,/authors/OL7204657A/Jeff_Siarto,//covers.openlibrary.org/b/olid/OL25546578M-M.jpg,"Publish Date 2010|Publisher  O'Reilly Media, Incorporated,              Ingram Publisher Services [Distributor]|Language English",Annotation   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Glocalized Solutions for Sustainability in Manufacturing,Jürgen Hesselbach,design,First published in 2011,/works/OL16978816W?edition=ia%3Aglocalizedsoluti00hess,/authors/OL4004895A/Jürgen_Hesselbach,//covers.openlibrary.org/b/olid/OL25563183M-M.jpg,Publish Date 2011|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protection of built environment against earthquakes,Matjaž Dolšek,design,First published in 2011,/works/OL16489628W?edition=ia%3Aprotectionbuilte00dole,/authors/OL7073918A/Matjaž_Dolšek,//covers.openlibrary.org/b/olid/OL25189610M-M.jpg,Publish Date 2011|Publisher  Springer|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constraint-handling in evolutionary optimization,Efrén Mezura-Montes,design,First published in 2009,/works/OL15908718W?edition=ia%3Aconstrainthandli00zava,/authors/OL6934838A/Efrén_Mezura-Montes,//covers.openlibrary.org/b/olid/OL24815184M-M.jpg,Publish Date 2009|Publisher  Springer|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Access-to-egress,Garnet A. McLean,design,First published in 2001,/works/OL11656543W,/authors/OL4927796A/Garnet_A._McLean,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  U.S. Dept. of Transportation, Federal Aviation Administration, Office of Aviation Medicine,              Available to the public through the National Technical Information Service|Language English|Pages 26",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering Earth,Stanley D. Brunn,design,First published in 2011,/works/OL16930254W?edition=ia%3Aengineeringearth00brun,/authors/OL1657824A/Stanley_D._Brunn,//covers.openlibrary.org/b/olid/OL25540870M-M.jpg,Publish Date 2011|Publisher  Springer Science+Business Media B.V.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stankowski 06: Aspekte des Gesamtwerks = Aspects of his oeuvre,Anton Stankowski,design,First published in 2006,/works/OL2782391W,/authors/OL410841A/Anton_Stankowski,//covers.openlibrary.org/b/olid/OL15607628M-M.jpg,"Publish Date 2006|Publisher  Hatje Cantz,              D.A.P., Distributed Art Publishers [distributor],              Hatje Cantz Publishers|Language German|Pages 405",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Designing to enable,Christine Pickersgill,design,First published in 2001,/works/OL12575888W?edition=ia%3Adesigningtoenabl0000pick,/authors/OL5590534A/Christine_Pickersgill,//covers.openlibrary.org/b/olid/OL18919176M-M.jpg,Publish Date 2001|Publisher  Gateshead Access Panel|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
