title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Security management, integrity, and internal control in information systems",Paul Dowland,management,First published in 2005,/works/OL19901277W?edition=ia%3Asecuritymanageme00ezin,/authors/OL7938925A/Paul_Dowland,//covers.openlibrary.org/b/olid/OL7445210M-M.jpg,"Publish Date November 29, 2005|Publisher  Springer|Language English|Pages 373",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The little book of calm,"Wilson, Paul",management,First published in 1996,/works/OL2005388W,/authors/OL241558A/Wilson_Paul,//covers.openlibrary.org/b/olid/OL995542M-M.jpg,Publish Date 1997|Publisher  Plume Book|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Reputation management,Gerry Griffin,management,First published in 2001,/works/OL19899641W?edition=ia%3Areputationmanage00grif,/authors/OL3137493A/Gerry_Griffin,//covers.openlibrary.org/b/olid/OL27085366M-M.jpg,Publish Date 2002|Publisher  Capstone Pub.|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Transportation planning and air quality,Roger L. Wayson,management,First published in 1992,/works/OL19614626W,/authors/OL243717A/Roger_L._Wayson,//covers.openlibrary.org/b/olid/OL1709522M-M.jpg,Publish Date 1992|Publisher  American Society of Civil Engineers|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organize your way,Katie McMenamin,management,First published in 2017,/works/OL19755354W,/authors/OL7541464A/Katie_McMenamin,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 248,"Stressing over the mess? Discover your personal organizing style--and stay organized forever! Organization isn't one-size-fits-all. Different people need different solutions. Fortunately, Katie and Kelly McMenamin have found the key to making organization stick, with strategies that work for every personality. Whether you're OCD or a little less fastidious, Katie and Kelly will help you discover your organizational style, using unconventional approaches or sticking to what already works. Along with personality-based solutions for every space in your home, they offer advice on solving strife between different ""PixieTypes."" So you can keep the stuff you love... and the peace!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Type R,Ama Marston,management,First published in 2018,/works/OL19726139W,/authors/OL7528577A/Ama_Marston,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 242,"""Forget Type As and Bs. The future lies with Type Rs-- the individuals, leaders, businesses, families and communities that turn challenges into opportunity in times of upheaval, crisis and change. In this thought provoking book, Ama Marston, an internationally recognized strategist and thought leader on Transformative Resilience and purpose-driven leadership and business teams up with her mother, psychotherapist, stress and work-life expert, and corporate consultant Stephanie Marston. Together they explore the process of Transformative Resilience. And they look at the mindset, skills and strategies of Type Rs who are finding ways to turn some of the most challenging of circumstances into opportunity-- growing from the experience and springing forward rather than bouncing back--and ultimately making a contribution to the world. Their research spans the personal and professional, the local and the global, combining each of their unique professional insights while reaching across psychology, neuroscience, the natural sciences, business and politics, among other disciplines. And they share inspiring stories that highlight the complexity of the times we live in -- unprecedented world events, environmental crises and businesses facing increasing global competition as well the individual and collective triumphs of Type Rs coping with these as well as the stress of daily life, unstable careers, and the challenges and disruptions that will inevitably rattle our lives at some point""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
IEEE standard software quality management system,,management,First published in 1993,/works/OL19534889W,,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  Institute of Electrical and Electronics Engineers, Inc.|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Large-scale disasters,Organisation for Economic Co-operation a...,management,First published in 2004,/works/OL19536325W?edition=ia%3Alargescaledisast0000unse,/authors/OL2139510A/Organisation_for_Economic_Co-operation_and_Development,//covers.openlibrary.org/b/olid/OL3362624M-M.jpg,Publish Date 2004|Publisher  Organisation for Economic Co-operation and Development|Language English|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic management and information technology,,management,First published in 1990,/works/OL19606967W,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Asian Productivity Organization|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Coastal resources and integrated coastal development, Oporto, 7 and 8 October 1993",,management,First published in 1995,/works/OL19370172W,,//covers.openlibrary.org/b/olid/OL12909226M-M.jpg,"Publish Date 1995|Publisher  Office for Official Publications of the European Communities,              UNIPUB [distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hazardous waste control,Donald Saxman,management,First published in 1987,/works/OL19431426W,/authors/OL257913A/Donald_Saxman,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Business Communications Co.|Language English|Pages 394,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
South African education & training,Eleanor M. Lemmer,management,First published in 1998,/works/OL19232142W,/authors/OL201726A/Eleanor_M._Lemmer,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  Hodder & Stoughton,              Thorold's Africana Books [distributor]|Language English|Pages 132",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategies for players in a larger world,Richard M. Burton,management,First published in 1992,/works/OL18988464W,/authors/OL230013A/Richard_M._Burton,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Elsevier|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mer et littoral,,management,First published in 1980,/works/OL18980085W,,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Documentation française|Language French|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public personnel management,Carolyn Ban,management,First published in 1991,/works/OL18971307W,/authors/OL590819A/Carolyn_Ban,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Longman|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Systems analysis in water quality management,M. B. Beck,management,First published in 1987,/works/OL18903073W,/authors/OL1237972A/M._B._Beck,//covers.openlibrary.org/b/olid/OL20971915M-M.jpg,Publish Date 1987|Publisher  Pergamon Press|Language English|Pages 435,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Die Opleiding en ontwikkeling van bestuurders in die RSA, 1983/1984",,management,First published in 1986,/works/OL18918671W,,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  Republiek van Suid-Afrika,              Staatsdrukker|Language Afrikaans|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The creative communicator,Barbara A. Glanz,management,First published in 1993,/works/OL1897934W?edition=ia%3Acreativecommunic0000glan,/authors/OL227216A/Barbara_A._Glanz,//covers.openlibrary.org/b/olid/OL1404002M-M.jpg,Publish Date 1993|Publisher  Business One Irwin|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Curriculum,Wim J. Nijhof,management,First published in 1987,/works/OL18895507W,/authors/OL1633277A/Wim_J._Nijhof,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Swets & Zeitlinger|Language Dutch|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evaluating project decisions,Carol L. Hoover,management,First published in 2010,/works/OL18661155W?edition=ia%3Aevaluatingprojec00hoov_202,/authors/OL6717055A/Carol_L._Hoover,//covers.openlibrary.org/b/olid/OL24013244M-M.jpg,Publish Date 2010|Publisher  Addison-Wesley|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Defeating stress and anxiety,Erin Staley,management,First published in 2015,/works/OL18017068W?edition=ia%3Adefeatingstressa00stal,/authors/OL7436522A/Erin_Staley,//covers.openlibrary.org/b/olid/OL26599463M-M.jpg,Publish Date 2016|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"The science and art of teaching: or, The principles and practice of education",George Victor Le Vaux,management,First published in 1875,/works/OL18041238W?edition=ia%3Ascienceandartte00vauxgoog,/authors/OL2595011A/George_Victor_Le_Vaux,//covers.openlibrary.org/b/olid/OL24128918M-M.jpg,"Publish Date 1875|Publisher  Copp, Clark & Co.|Language English|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plant engineering handbook,William Staniar,management,First published in 1950,/works/OL180333W,/authors/OL2222880A/William_Staniar,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  McGraw-Hill|Language English|Pages 2007,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stress,Kate Middleton,management,First published in 2009,/works/OL17903190W?edition=ia%3Astresshowtodestr0000midd,/authors/OL5062692A/Kate_Middleton,//covers.openlibrary.org/b/olid/OL26479734M-M.jpg,Publish Date 2009|Publisher  Lion|Language English|Pages 190,"Stress is a growing problem in modern life, with three out of five visits to the doctor attributed to stress-related problems. Why wait for burnout? Find out how stress works, what can be done about it, and how to avoid it. This clear and helpful guide examines the symptoms and causes of stress while emphasizing that being stressed is not a sign of weakness but an unavoidable challenge of modern life. Debunking the myth that the only way to ease stress is to clear the calendar and relax completely, it provides tried-and-tested techniques for handling the challenge effectively while still maintaining a full schedule.   Read more Read less",3 Want to read|1 Currently reading|1 Have read
50 powerful ideas you can use to keep your customers,Paul R. Timm,management,First published in 2002,/works/OL18150072W?edition=ia%3A50powerfulideasy00paul,/authors/OL384831A/Paul_R._Timm,//covers.openlibrary.org/b/olid/OL8646958M-M.jpg,"Publish Date April 15, 2002|Publisher  Career Press|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Luggy,Bill Richards,management,First published in 2015,/works/OL21571149W?edition=ia%3Aluggyautobiograp0000stur,/authors/OL3534180A/Bill_Richards,//covers.openlibrary.org/b/olid/OL29275148M-M.jpg,Publish Date 2015|Publisher  Pitch Publishing (Brighton) Limited|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Africa Handbook for School Leadership,Vitallis Chikoko,management,First published in 2019,/works/OL21647913W,/authors/OL7018896A/Vitallis_Chikoko,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Nova Science Publishers, Incorporated|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Serving Local Schools,Chuck Bomar,management,First published in 2017,/works/OL21250039W,/authors/OL6643517A/Chuck_Bomar,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Zondervan|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management Information Systems (Management & New Information Technology Series),Nigel Piercy,management,First published in 1986,/works/OL2122377W,/authors/OL264208A/Nigel_Piercy,//covers.openlibrary.org/b/olid/OL11239837M-M.jpg,Publish Date 1986|Publisher  Croom Helm|Language English|Pages 323,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breakthrough Challenge,John Elkington,management,First published in 2014,/works/OL21549116W,/authors/OL4593628A/John_Elkington,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Instant Motivation,Chantal Burns,management,First published in 2014,/works/OL21559304W,/authors/OL8245036A/Chantal_Burns,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Pearson Education, Limited|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Essentials of Processes, Systems and Information","McKinney, Earl H., Jr.",management,First published in 2013,/works/OL21504473W?edition=ia%3Aessentialsofproc0000kroe,/authors/OL8174180A/McKinney_Earl_H._Jr.,//covers.openlibrary.org/b/olid/OL29152875M-M.jpg,"Publish Date 2013|Publisher  Pearson Education, Limited|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Warren Buffett Bible : A Short and Simple Guide to Rational Investing,Robert L. Bloch,management,First published in 2015,/works/OL21581667W,/authors/OL3340387A/Robert_L._Bloch,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Little, Brown Book Group Limited|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Symposium on Implications of Northern Mineral Resources Management for Human Development,A. D. Hunt,management,First published in 1968,/works/OL21369960W,/authors/OL7431915A/A._D._Hunt,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  University of Alberta Press|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Where Is My Office?,Chris Kane,management,First published in 2020,/works/OL21670194W,/authors/OL2675698A/Chris_Kane,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bloomsbury Publishing Plc|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accelerating New Food Product Design and Development,M. Michele Foley,management,First published in 2008,/works/OL21448516W,/authors/OL8207695A/M._Michele_Foley,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 408",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transforming Conflict Through Insight,Kenneth R. Melchin,management,First published in 2008,/works/OL21449275W,/authors/OL6490007A/Kenneth_R._Melchin,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  University of Toronto Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business,Mike Schofield,management,First published in 2017,/works/OL21599565W,/authors/OL3484888A/Mike_Schofield,//covers.openlibrary.org/b/olid/OL34638156M-M.jpg,Publish Date 2018|Publisher  Hodder Education Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Employes' representation in steel works,Benjamin M. Selekman,management,First published in 1924,/works/OL217742W,/authors/OL2443372A/Benjamin_M._Selekman,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  Russell Sage foundation|Language English|Pages 293,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guide to HR policies & procedures manuals,Robert J. Nobile,management,First published in 1996,/works/OL2170739W,/authors/OL274358A/Robert_J._Nobile,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Warren, Gorham & Lamont|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conflict Management and Transformation,Ho-Won Jeong,management,First published in 2019,/works/OL21635634W,/authors/OL2465506A/Ho-Won_Jeong,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 222",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering Asset Management 2011,Jay Lee,management,First published in 2013,/works/OL21387633W,/authors/OL1425157A/Jay_Lee,//covers.openlibrary.org/b/olid/OL28961795M-M.jpg,"Publish Date Jul 31, 2013|Publisher  Springer|Pages 709",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moms Mean Business,Lara Galloway,management,First published in 2014,/works/OL21270197W?edition=ia%3Amomsmeanbusiness0000gall,/authors/OL8146570A/Lara_Galloway,//covers.openlibrary.org/b/olid/OL28797754M-M.jpg,Publish Date 2014|Publisher  Red Wheel/Weiser|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
M,Paige Baltzan,management,First published in 2013,/works/OL21144032W,/authors/OL2639836A/Paige_Baltzan,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  McGraw-Hill Education|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Intellectual History of School Leadership Practice and Research,Helen M. Gunter,management,First published in 2016,/works/OL21105839W,/authors/OL7309012A/Helen_M._Gunter,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hurricane,Andrew Langley,management,First published in 2014,/works/OL21179286W?edition=ia%3Ahurricaneperspec0000lang,/authors/OL6924239A/Andrew_Langley,//covers.openlibrary.org/b/olid/OL28682575M-M.jpg,Publish Date 2014|Publisher  Raintree|Language English|Pages 56,"What is it like to witness a hurricane? How is its reporting and history formed from different people's perspectives of the event? This book uses first-hand accounts from eyewitnesses, survivors, the emergency services, scientists and the media to describe what happened before, during and after Hurricane Sandy, which hit the Caribbean and parts of the United States in 2012. We also look at the science: the facts, the timeline and the physical causes and effects of the hurricane. Why was Hurricane Sandy unique? And how long will the clean-up take?   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Forest Policy, Economics, and Markets in Zambia",Philimon Ng'andwe,management,First published in 2015,/works/OL21115350W?edition=ia%3Aforestpolicyecon0000unse,/authors/OL8082351A/Philimon_Ng'andwe,//covers.openlibrary.org/b/olid/OL28582268M-M.jpg,Publish Date 2015|Publisher  Elsevier Science & Technology Books|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Smarter consulting: how to start up and succeed as an independent consultant,"Johnson, Mike",management,First published in 2008,/works/OL2105336W,/authors/OL260459A/Johnson_Mike,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  FT Prentice Hall|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Planning for Community Resilience,Jaimie Hicks Masterson,management,First published in 2014,/works/OL21085107W,/authors/OL7889061A/Jaimie_Hicks_Masterson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Island Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life-Cycle Assessment of Biorefineries,Edgard Gnansounou,management,First published in 2016,/works/OL21143916W,/authors/OL7889970A/Edgard_Gnansounou,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Elsevier|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indicators and Surrogates of Biodiversity and Environmental Change,David Lindenmayer,management,First published in 2015,/works/OL21291061W,/authors/OL348372A/David_Lindenmayer,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  CSIRO Publishing|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Green Growth That Works,Lisa Ann Mandle,management,First published in 2019,/works/OL21351923W,/authors/OL8180849A/Lisa_Ann_Mandle,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Island Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Successful Principal,Robert Cunard,management,First published in 2017,/works/OL21157420W,/authors/OL8103676A/Robert_Cunard,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 162",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pay Me in Stock Options,Carol E. Curtis,management,First published in 2002,/works/OL21374153W,/authors/OL2738761A/Carol_E._Curtis,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  Wiley & Sons Australia, Limited, John|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Return on Ideas,"Nichols, David",management,First published in 2008,/works/OL21416582W,/authors/OL2221868A/Nichols_David,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Business,Mannsoo Shin,management,First published in 2021,/works/OL21249586W,/authors/OL8137704A/Mannsoo_Shin,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Human Resource Management Issues in Accounting and Auditing Firms : a Research Perspective,John A. Brierley,management,First published in 2017,/works/OL21329465W,/authors/OL1605122A/John_A._Brierley,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Security Operations Center Guidebook,Gregory Jarpey,management,First published in 2017,/works/OL21147491W,/authors/OL8098569A/Gregory_Jarpey,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Elsevier Science & Technology Books|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Structural prevention of ethnic violence: regulating conflict through autonomy, nationality policies, and self-governance : an ECOR study",Christian P. Scherrer,management,First published in 1999,/works/OL2178703W,/authors/OL275961A/Christian_P._Scherrer,//covers.openlibrary.org/b/olid/OL9703554M-M.jpg,Publish Date 1999|Publisher  Institute for Research on Ethnicity and Conflict Resolution|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Economies in transition,Stewart D. Allen,management,First published in 1998,/works/OL2183898W,/authors/OL277001A/Stewart_D._Allen,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  U. S. Department of Agriculture, Forest Service, Pacific Northwest Research Station|Language English|Pages 101",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emergency Preparedness for Libraries,Julie Todaro,management,First published in 2009,/works/OL21642254W,/authors/OL3025294A/Julie_Todaro,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Decision Framework for Managing the Spirit Lake and Toutle River System at Mount St. Helens,"National Academies of Sciences, Engineer...",management,First published in 2018,/works/OL21621855W,/authors/OL7840564A/National_Academies_of_Sciences_Engineering_and_Medicine,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  National Academies Press|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mindfulness for Busy People,Michael Sinclair,management,First published in 2013,/works/OL21542742W,/authors/OL1859302A/Michael_Sinclair,//covers.openlibrary.org/b/olid/OL30591948M-M.jpg,"Publish Date 2018|Publisher  Pearson Education, Limited|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the timber situation in Alaska,Richard W. Haynes,management,First published in 1990,/works/OL2186060W,/authors/OL277504A/Richard_W._Haynes,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  U.S. Dept. of Agriculture, Forest Service, Pacific Northwest Research Station|Language English|Pages 33",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' exploitation coloniale des forêts de Côte d'Ivoire: une spoliation institutionnalisée,Claude Garrier,management,First published in 2006,/works/OL2179535W,/authors/OL276141A/Claude_Garrier,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Harmattan|Language French|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Group Technology and Cellular Manufacturing,Nallan C. Suresh,management,First published in 1998,/works/OL19853614W?edition=ia%3Agrouptechnologyc00sure,/authors/OL7562140A/Nallan_C._Suresh,//covers.openlibrary.org/b/olid/OL27041949M-M.jpg,Publish Date 1998|Publisher  Springer US|Language English|Pages 550,"Group Technology and Cellular Manufacturing (GT/CM) have been widely-researched areas in the past 15 years and much progress has been made in all branches of GT/CM. Resulting from this research activity has been a proliferation of techniques for part-machine grouping, engineering data bases, expert system-based design methods for identifying part families, new analytical and simulation tools for evaluating performance of cells, new types of cell incorporating robotics and flexible automation, team-based approaches for organizing the work force and much more; however, the field lacks a careful compilation of this research and its outcomes. The editors of this book have commissioned leading researchers and implementers to prepare specific treatments of topics for their special areas of expertise in this broad-based philosophy of manufacturing. The editors have sought to be global both in coverage of topic matters and contributors. Group Technology and Cellular Manufacturing addresses the needs and interests of three groups of individuals in the manufacturing field: academic researchers, industry practitioners, and students. (1) The book provides an up-to-date perspective, incorporating the advances made in GT/CM during the past 15 years. As a natural extension to this research, it synthesizes the latest industry practices and outcomes to guide research to greater real-world relevance. (2) The book makes clear the foundations of GT/CM from the core elements of new developments which are aimed at reducing developmental and manufacturing lead times, costs, and at improving business quality and performance. (3) Finally, the book can be used as a textbook for graduate students in engineering and management for studying the field of Group Technology and Cellular Manufacturing.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tell Everyone,Alfred Hermida,management,First published in 2014,/works/OL20253466W?edition=ia%3Atelleveryonewhyw0000herm,/authors/OL7677229A/Alfred_Hermida,//covers.openlibrary.org/b/olid/OL28684961M-M.jpg,Publish Date 2014|Publisher  Doubleday Canada|Language English|Pages 264,"Alfred Hermida examines how our ability to create and share news is shaping the information we receive and depend on to make informed decisions, from choosing politicians to doing business. Drawing on historical examples, real-world experiences and leading research, he equips us with the knowledge and insight to navigate successfully the social streams of information that shape how we view the world.--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Politics of Ministry,Bob Burns,management,First published in 2019,/works/OL20151606W,/authors/OL419274A/Bob_Burns,//covers.openlibrary.org/b/olid/OL27331543M-M.jpg,"Publish Date Jan 08, 2019|Publisher  IVP Books|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Natural Disasters,Robert R. Coenraads,management,First published in 2006,/works/OL20125914W?edition=ia%3A1921209119,/authors/OL2805276A/Robert_R._Coenraads,//archive.org/services/img/1921209119,Publish Date 2008|Publisher  Millennium House Pty Ltd|Language English|Pages 576,"Natural Disasters explores the hidden stories behind the disasters: the true causes and consequences, the tragedies and triumphs in remarkable stories of survival, and the ability of the human spirit to overcome extraordinary difficulties. Along with captivating images of the disasters and their aftermath are the facts, clear explanations, and stories by survivors in their own words.  This unique book covers many of history’s greatest natural disasters    • Pompeii’s tragic burial after the eruption of Mount Vesuvius in 79ce    • Krakatoa’s massive eruption in 1883, which sent shockwaves around the world seven times    • The earthquake and fire that devastated San Francisco in 1906    • The 1980 eruption of Mount St Helens    • The 2004 Indian Ocean tsunami—caused by the most powerful earthquake in the last 50 years (measuring 9 on the Richter scale).  Natural Disasters features    • spectacular photographs of natural disasters    • many photos of actual events and the aftermath    • tales of courage, survival, heroism, humanity, and overwhelming loss    • full coverage of over 150 great natural disasters    • all types of natural disasters, the causes and results of each    • personal accounts of actual events    • maps showing extent of certain major disasters, such as the 2004 Indian Ocean tsunami    • gazetteer which includes more than 300 disaster sites around the world and across the centuries   Read more Read less",0 Want to read|0 Currently reading|0 Have read
