title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Zoe's Year,Barbara Reid,picture_books,First published in 2012,/works/OL21251589W,/authors/OL4782590A/Barbara_Reid,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Scholastic Canada, Limited|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pinocchio,Janet Brown,picture_books,First published in 2015,/works/OL21262031W,/authors/OL7646172A/Janet_Brown,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Anness Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Space Station,Carron Brown,picture_books,First published in 2016,/works/OL21277379W,/authors/OL1478649A/Carron_Brown,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Kane Miller|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mummy's Gold,Kristina Stephenson,picture_books,First published in 2016,/works/OL21277538W,/authors/OL2790659A/Kristina_Stephenson,//covers.openlibrary.org/b/olid/OL28807644M-M.jpg,"Publish Date 2016|Publisher  Egmont Books, Limited|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beginner's Bible Let's Meet Jesus,,picture_books,First published in 2019,/works/OL21185033W,,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  HarperCollins Publishers|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"One night, far from here",Julia Wauters,picture_books,First published in 2013,/works/OL20547838W,/authors/OL7784655A/Julia_Wauters,/images/icons/avatar_book-sm.png,Publish Date 2013|Language English|Pages 32,"""It's pitch dark and a night-time hush has descended. But as the pages turn and day breaks, the animals begin to stir. An enchanting bestiary filled with transparent pages that slowly reveal the wonderful, magical and mysterious animals that live in the Savannah, the forest, the desert, the jungle and even deep beneath the ocean.""--Back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
In the Fish Tank,Alison Hawes,picture_books,First published in 2018,/works/OL20596840W,/authors/OL2623954A/Alison_Hawes,//covers.openlibrary.org/b/olid/OL27846419M-M.jpg,"Publish Date May 01, 2018|Publisher  Collins|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sandcastle,Philip Bunting,picture_books,First published in 2019,/works/OL20512728W,/authors/OL7770112A/Philip_Bunting,//covers.openlibrary.org/b/olid/OL27748838M-M.jpg,"Publish Date Jun 01, 2019|Publisher  Allen & Unwin|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doctor Who,Unknown,picture_books,First published in 2018,/works/OL20596311W,/authors/OL2624611A/Unknown,//covers.openlibrary.org/b/olid/OL27845842M-M.jpg,"Publish Date Jan 16, 2018|Publisher  Penguin Group UK|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Russian: aids to Russian films,Army Language School (U.S.),picture_books,First published in 1958,/works/OL20513454W?edition=ia%3Arussianaidstorus00army_0,/authors/OL73205A/Army_Language_School_(U.S.),//covers.openlibrary.org/b/olid/OL27750036M-M.jpg,Publish Date 1958|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Two Long Ears,Jacob A. Boehne,picture_books,First published in 2016,/works/OL20474180W,/authors/OL7758757A/Jacob_A._Boehne,//covers.openlibrary.org/b/olid/OL27702958M-M.jpg,"Publish Date Apr 28, 2016|Publisher  Schiffer|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Russian,Army Language School (U.S.),picture_books,First published in 1959,/works/OL20515531W?edition=ia%3Arussianaidstorus00army,/authors/OL73205A/Army_Language_School_(U.S.),//covers.openlibrary.org/b/olid/OL27752841M-M.jpg,Publish Date 1959|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Disney&Pixar Finding Dory Movie Theater Storybook & Movie Projector,Bill Scollon,picture_books,First published in 2016,/works/OL20476105W,/authors/OL7284291A/Bill_Scollon,//covers.openlibrary.org/b/olid/OL27705257M-M.jpg,"Publish Date May 03, 2016|Publisher  SFI Readerlink Dist|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How elephants lost their wings,Lesley Sims,picture_books,First published in 2015,/works/OL20822945W?edition=ia%3Ahowelephantslost0000sims,/authors/OL717425A/Lesley_Sims,//covers.openlibrary.org/b/olid/OL28189950M-M.jpg,Publish Date 2015|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minnie's Happy Helpers Minnie's Surprise (Disney Storybook With Audio),Disney Book Group,picture_books,First published in 2018,/works/OL20662170W,/authors/OL7284936A/Disney_Book_Group,//covers.openlibrary.org/b/olid/OL27939339M-M.jpg,Publish Date 2018|Publisher  Disney Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yua munhak ŭi silche,Chʻi-hyŏn No,picture_books,First published in 1988,/works/OL23067253W,/authors/OL8750750A/Chʻi-hyŏn_No,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Chʻangjisa|Language Korean|Pages 450,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le vampire qui aimait le lait,Jean-Pierre Davidts,picture_books,First published in 2007,/works/OL22613119W,/authors/OL1621059A/Jean-Pierre_Davidts,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Les 400 coups|Language French|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Words - Japanese,Lonely Planet Kids Staff,picture_books,First published in 2018,/works/OL22538475W,/authors/OL8067985A/Lonely_Planet_Kids_Staff,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lonely Planet Global Limited|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deutsche Bilderbibel aus dem späten Mittelalter,,picture_books,First published in 1960,/works/OL22436567W,,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  J. Thorbecke|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mup's days of the week,Wendy Body,picture_books,First published in 2005,/works/OL24184393W?edition=ia%3Amupsdaysofweek0000body_a9w9,/authors/OL2490554A/Wendy_Body,//covers.openlibrary.org/b/olid/OL31927235M-M.jpg,Publish Date 2005|Publisher  QED|Language English|Pages 24,Shows what a monster does on each day of the week.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Sleeping Beauty,Brothers Grimm,picture_books,First published in 2012,/works/OL24340176W,/authors/OL7459763A/Brothers_Grimm,//covers.openlibrary.org/b/olid/OL32219658M-M.jpg,"Publish Date Oct 01, 2012|Publisher  NorthSouth Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Ruby's magic act,Rosemary Wells,picture_books,First published in 2007,/works/OL24296295W?edition=ia%3Arubysmagicact0000well,/authors/OL4427001A/Rosemary_Wells,//covers.openlibrary.org/b/olid/OL32138929M-M.jpg,Publish Date 2007|Publisher  Key Porter Books|Language English|Pages 24,"Ruby and Louise are practising their magic act using Max as their volunteer. Max wants to learn their secrets, but great magicians never tell how a trick is done. Yet Max has a trick up his own sleeve, and soon it's Ruby and Louise asking how.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rover,Michael Rosen,picture_books,First published in 2013,/works/OL24296229W?edition=ia%3Arover0000rose,/authors/OL457168A/Michael_Rosen,//covers.openlibrary.org/b/olid/OL32138848M-M.jpg,Publish Date 2013|Publisher  Bloomsbury|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hello friend,Steve Harpster,picture_books,First published in 2003,/works/OL24472039W?edition=ia%3Ahellofriend0000harp,/authors/OL1436813A/Steve_Harpster,//covers.openlibrary.org/b/olid/OL32418963M-M.jpg,Publish Date 2003|Publisher  Grandreams Books|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sweet Success,Liz Reed,picture_books,First published in 2018,/works/OL24365359W,/authors/OL7800602A/Liz_Reed,//covers.openlibrary.org/b/olid/OL32265092M-M.jpg,"Publish Date Jul 03, 2018|Publisher  Harpercollins,              HarperCollins|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rosie Rabbit's colors,Patrick Yee,picture_books,First published in 1998,/works/OL2419807W?edition=ia%3Arosierabbitscolo0000yeep,/authors/OL333292A/Patrick_Yee,//covers.openlibrary.org/b/olid/OL6806404M-M.jpg,Publish Date 1998|Publisher  Little Simon|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animal Babies in the Forest!,Julia Groves,picture_books,First published in 2016,/works/OL24368849W,/authors/OL7536466A/Julia_Groves,//covers.openlibrary.org/b/olid/OL32269792M-M.jpg,"Publish Date Jul 01, 2016|Publisher  Child's Play,              Child's Play International|Pages 14",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Simba's guess who?,,picture_books,First published in 2012,/works/OL24298666W?edition=ia%3Asimbasguesswho0000unse_a6z3,,//covers.openlibrary.org/b/olid/OL32142007M-M.jpg,"Publish Date 2012|Publisher  Dalmatian Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Shapes and colors,Nina Filipek,picture_books,First published in 2008,/works/OL24297986W?edition=ia%3Ashapescolors0000fili,/authors/OL3149529A/Nina_Filipek,//covers.openlibrary.org/b/olid/OL32141180M-M.jpg,Publish Date 2008|Publisher  Book Studio|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sleeping beauty,Monique Gorde,picture_books,First published in 1983,/works/OL24298983W?edition=ia%3Asleepingbeautyot0000gord,/authors/OL1468102A/Monique_Gorde,//covers.openlibrary.org/b/olid/OL32142417M-M.jpg,Publish Date 1983|Publisher  Treasure|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Splash the platypus,Rebecca Johnson,picture_books,First published in 2005,/works/OL24299971W?edition=ia%3Asplashplatypus0000john,/authors/OL333301A/Rebecca_Johnson,//covers.openlibrary.org/b/olid/OL32143746M-M.jpg,Publish Date 2005|Publisher  Steve Parish|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Our jab bhediya aa gaya,Ratna Manucha,picture_books,First published in 2010,/works/OL24438436W?edition=ia%3Aourjabbhediyaaag0000manu,/authors/OL9200454A/Ratna_Manucha,//covers.openlibrary.org/b/olid/OL32368731M-M.jpg,Publish Date 2010|Publisher  Readworthy Publications|Language Hindi|Pages 18,Moral story for children.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
I wish I had a dinosaur,,picture_books,First published in 2004,/works/OL24423437W?edition=ia%3Aiwishihaddinosau0000angg,,//covers.openlibrary.org/b/olid/OL7515646M-M.jpg,Publish Date 2004|Publisher  Scholastic|Language English,"Are the stairs too steep?  Is the bus too slow?  Is the dog next door too big?  What you need is a dinosaur!  Then you would be braver, faster, stronger.  You would climb higher, see farther, sleep sounder. Life would be different with a dino by your side.  Don't you wish you had a dinosaur?   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"What's the time, Mr bear?",Prue Theobalds,picture_books,First published in 2004,/works/OL24442335W?edition=ia%3Awhatstimemrbear0000theo,/authors/OL488669A/Prue_Theobalds,//covers.openlibrary.org/b/olid/OL32373694M-M.jpg,Publish Date 2004|Publisher  S. Webb|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sleeping Beauty and the Good Fairies,RH Disney,picture_books,First published in 2018,/works/OL24368477W,/authors/OL2675827A/RH_Disney,//covers.openlibrary.org/b/olid/OL32269321M-M.jpg,"Publish Date Jan 02, 2018|Publisher  Golden/Disney|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Neptune and the deep sea rescue,Fireman Sam,picture_books,First published in 2015,/works/OL24288331W?edition=ia%3Aneptunedeepseare0000unse,/authors/OL9970284A/Fireman_Sam,//covers.openlibrary.org/b/olid/OL32128574M-M.jpg,Publish Date 2015|Publisher  Egmont|Language English,"Neptune is Pontypandy's number 1 rescue boat, but when a huge whale causes all sorts of trouble out at sea, will Penny and Neptune be able to save the day?   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pirate,Gaby Goldsack,picture_books,First published in 2006,/works/OL24292136W?edition=ia%3Apirate0000gold,/authors/OL2829061A/Gaby_Goldsack,//covers.openlibrary.org/b/olid/OL32133556M-M.jpg,Publish Date 2006|Publisher  Parragon Pub.|Language English,Only you can help Pirate Pete get to Treasure Island! There's a great puzzle to complete on every page.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Xiao lao hu Takdir,Latika Nath Rana,picture_books,First published in 2005,/works/OL24754499W?edition=ia%3Axiaolaohutakdirt0000rana,/authors/OL1440666A/Latika_Nath_Rana,//covers.openlibrary.org/b/olid/OL32867595M-M.jpg,Publish Date 2005|Publisher  Soma Books|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I wanna be a dinosaur!,Matt Haugen,picture_books,First published in 2015,/works/OL24273905W?edition=ia%3Aiwannabedinosaur0000haug,/authors/OL9133130A/Matt_Haugen,//covers.openlibrary.org/b/olid/OL32110782M-M.jpg,Publish Date 2015|Publisher  GIA Publications|Language English,"""Have you ever loved dinosaurs so much you wished you could be one? From gentle--but huge--plant eaters to fierce meat eaters, join a family traveling through their day pretending to be twelve different dinosaurs""--Page [4] of cover.   Read more Read less",0 Want to read|1 Currently reading|1 Have read
Artie the awesome apple,Ken Berry,picture_books,First published in 2012,/works/OL24248904W?edition=ia%3Aartieawesomeappl0000berr,/authors/OL8172885A/Ken_Berry,//covers.openlibrary.org/b/olid/OL32078176M-M.jpg,Publish Date 2012|Publisher  Jack Cobos Design|Language English|Pages 30,"""Once upon a tree limb ... so begins an inspiring story written by former major leaguer Ken Berry""--Author website.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Barbie and the secret door storybook,Jill Rosenblum,picture_books,First published in 2014,/works/OL24249920W?edition=ia%3Abarbiesecretdoor0000rose,/authors/OL9125831A/Jill_Rosenblum,//covers.openlibrary.org/b/olid/OL32079450M-M.jpg,Publish Date 2014|Publisher  Reader's Digest Children's Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Things that go,,picture_books,First published in 2000,/works/OL24302557W?edition=ia%3Athingsthatgo0000unse_f4o4,,//covers.openlibrary.org/b/olid/OL32147078M-M.jpg,Publish Date 2000|Publisher  Hinkler Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Boxing Day test,Sharon Whillis,picture_books,First published in 2002,/works/OL24251807W?edition=ia%3Aboxingdaytest0000whil,/authors/OL9126295A/Sharon_Whillis,//covers.openlibrary.org/b/olid/OL32082011M-M.jpg,Publish Date 2002|Publisher  Scholastic|Language English|Pages 30,"Patrick was very happy, but not surprised, when he received a cricket set for Christmas. But he was disappointed that noone would play with him, until Nana announced the first ever Brodie Family Boxing Day Test. Suggested level: junior, primary.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The adventures of lucky pup,Ken Brown,picture_books,First published in 2005,/works/OL24246963W?edition=ia%3Aadventuresofluck0000brow,/authors/OL199207A/Ken_Brown,//covers.openlibrary.org/b/olid/OL32075603M-M.jpg,Publish Date 2005|Publisher  Andersen|Language English,"Three collected stories about a mischeivous farm dog who gets into a lot of trouble, but always manages to get out of it, too!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Los helados invisibles y otras rarezas,Antonio Orlando Rodríguez,picture_books,First published in 2014,/works/OL24283451W?edition=ia%3Alosheladosinvisi0000rodr,/authors/OL319818A/Antonio_Orlando_Rodríguez,//covers.openlibrary.org/b/olid/OL32122244M-M.jpg,Publish Date 2014|Publisher  SM|Language Spanish|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ABC dog,Emma Dodd,picture_books,First published in 2000,/works/OL23977896W?edition=ia%3Aabcdogsillystory0000dodd,/authors/OL1517845A/Emma_Dodd,//covers.openlibrary.org/b/olid/OL31679625M-M.jpg,Publish Date 2000|Publisher  Prospero Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Troll and the Kist o Gowd,Julia Donaldson,picture_books,First published in 2016,/works/OL25199550W,/authors/OL232548A/Julia_Donaldson,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Black and White Publishing Limited|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Noodle Loves to Cuddle,Marion Billet,picture_books,First published in 2011,/works/OL25122106W,/authors/OL6954278A/Marion_Billet,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Nosy Crow|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Forest Knows,George Ella Lyon,picture_books,First published in 2014,/works/OL25153682W,/authors/OL7488595A/George_Ella_Lyon,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Simon & Schuster, Limited|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When the fly flew in...,Lisa Westberg Peters,picture_books,First published in 1996,/works/OL15419939W?edition=ia%3Awhenflyflewin00pete,/authors/OL25903A/Lisa_Westberg_Peters,//covers.openlibrary.org/b/olid/OL24388909M-M.jpg,Publish Date 1996|Publisher  Scholastic|Language English,"Although a young child puts off cleaning the bedroom because all the family's pets are asleep there, the sudden arrival of a zooming fly mysteriously gets the job done.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pretzels,Arthur Dorros,picture_books,First published in 1981,/works/OL15299949W?edition=ia%3Apretzels0000dorr,/authors/OL24414A/Arthur_Dorros,//covers.openlibrary.org/b/olid/OL4255661M-M.jpg,Publish Date 1981|Publisher  Greenwillow Books|Language English|Pages 55,"Includes three episodes about the ship ""Bungle"" and its crew: ""How Pretzels Were Invented,"" ""The Jungle,"" and ""A New Land.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A night of nonsense,Jane Arlington,picture_books,First published in 2006,/works/OL15457522W?edition=ia%3Anightofnonsense0000arli,/authors/OL6467739A/Jane_Arlington,//covers.openlibrary.org/b/olid/OL24424521M-M.jpg,Publish Date 2006|Publisher  Reader's Digest Young Families|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fig tale,Tony Johnston,picture_books,First published in 1974,/works/OL15037913W,/authors/OL21993A/Tony_Johnston,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Putnam|Language English|Pages 32,"With the anticipation of making soufflés from his very own figs, Gaylord the pastry chef buys what he thinks is a fig tree.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Grandma is somebody special,Susan Goldman Rubin,picture_books,First published in 1976,/works/OL15119959W?edition=ia%3Agrandmaissomebod0000rubi,/authors/OL19695A/Susan_Goldman_Rubin,//covers.openlibrary.org/b/olid/OL4888075M-M.jpg,Publish Date 1976|Publisher  A. Whitman|Language English|Pages 32,A young child enjoys visiting her grandmother in a tall apartment building in a big city.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Three Billys go to town,Nancy Howard,picture_books,First published in 1967,/works/OL15861502W?edition=ia%3Athreebillysgotot00howa,/authors/OL2098891A/Nancy_Howard,//covers.openlibrary.org/b/olid/OL24770194M-M.jpg,Publish Date 1967|Publisher  Parents' Magazine Press|Language English|Pages 40,"Mothers always seem to be able to tell their babies apart. In this case three identical little possums, all named Billy are really quite different but only their mother knows how different.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
At home,Oyster Books Ltd,picture_books,First published in 2001,/works/OL16043047W?edition=ia%3Aathomeoyst00oyst,/authors/OL6969710A/Oyster_Books_Ltd,//covers.openlibrary.org/b/olid/OL24944043M-M.jpg,Publish Date 2001|Publisher  Parragon|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The little red hen,,picture_books,First published in 1981,/works/OL16055406W?edition=ia%3Alittleredhen00newy,,//covers.openlibrary.org/b/olid/OL24955051M-M.jpg,Publish Date 1981|Publisher  Golden Press|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Heidi,Johanna Spyri,picture_books,First published in 1954,/works/OL16055256W?edition=ia%3Aheidiadaptedfrom00spyr,/authors/OL6918335A/Johanna_Spyri,//covers.openlibrary.org/b/olid/OL24954917M-M.jpg,Publish Date 1954|Publisher  Western Pub.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Monarch Butterfly of Aster Way,Elizabeth Ring,picture_books,First published in 2001,/works/OL16055548W,/authors/OL237015A/Elizabeth_Ring,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Scholastic|Language English|Pages 31,A monarch butterfly emerges from its chrysalis and makes its way across the United States to the mountains of Mexico where it will spend the winter.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Chicken, Pig, Cow",Ruth Ohi,picture_books,First published in 2008,/works/OL16458185W?edition=ia%3Achickenpigcow00,/authors/OL3014511A/Ruth_Ohi,//covers.openlibrary.org/b/olid/OL25168101M-M.jpg,Publish Date 2008|Publisher  Annick Press,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Chicken, Pig, Cow",Ruth Ohi,picture_books,First published in 2008,/works/OL16458184W,/authors/OL3014511A/Ruth_Ohi,//covers.openlibrary.org/b/olid/OL25168100M-M.jpg,Publish Date 2008|Publisher  Annick Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The blue wish,Mary Tillworth,picture_books,First published in 2012,/works/OL16615680W?edition=ia%3Abluewish0000till,/authors/OL7117963A/Mary_Tillworth,//covers.openlibrary.org/b/olid/OL25297077M-M.jpg,Publish Date 2012|Publisher  Random House|Language English|Pages 32,"A blue wish is born, and is visited by all of the wish-sitters before it sets off on a journey to come true.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
The Berenstain Bears cook-it,Stan Berenstain,picture_books,First published in 1996,/works/OL16526879W?edition=ia%3Aberenstainbearsc0000bere,/authors/OL19823A/Stan_Berenstain,//covers.openlibrary.org/b/olid/OL809824M-M.jpg,Publish Date 1996|Publisher  Random House|Language English,Papa Bear and the cubs set out to make breakfast for Mama.  Includes activities for parents to help children prepare a special breakfast.   Read more Read less,4 Want to read|0 Currently reading|1 Have read
"Hilda, a very loyal goat",Jennifer Liu Bryan,picture_books,First published in 2009,/works/OL16698204W,/authors/OL6686543A/Jennifer_Liu_Bryan,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Next Chapter Press|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fearless,Tracey West,picture_books,First published in 2003,/works/OL16057019W?edition=ia%3Afearless00west,/authors/OL67633A/Tracey_West,//covers.openlibrary.org/b/olid/OL24956413M-M.jpg,"Publish Date 2003|Publisher  Scholastic, Inc.|Language English|Pages 60",High speed boat races? Jellyfish stings? What is it that strikes fear in the heart of America's favorite sponge?   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Bear With Sticky Paws Goes To School,Clara Vulliamy,picture_books,First published in 2010,/works/OL17492997W,/authors/OL444207A/Clara_Vulliamy,//covers.openlibrary.org/b/olid/OL26080094M-M.jpg,Publish Date 2010|Publisher  Tiger Tales,Lily doesn’t want to go to school so she goes to Bear School instead. It’s lots of fun there but chaotic and messy and Lily can’t do what she wants to do so she decides she wants to go to her own school after all.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Grandma Pandas China Storybook Legends Traditions And Fun,Mingmei Yip,picture_books,First published in 2013,/works/OL17450588W,/authors/OL2816049A/Mingmei_Yip,//covers.openlibrary.org/b/olid/OL26035018M-M.jpg,Publish Date 2013|Publisher  Tuttle Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Emperors Nightingale and Other Feathery Tales,Jane Ray,picture_books,First published in 2013,/works/OL17522892W?edition=ia%3Aemperorsnighting0000rayj,/authors/OL384276A/Jane_Ray,//covers.openlibrary.org/b/olid/OL26111930M-M.jpg,Publish Date 2013|Publisher  Boxer Books Limited,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hoppy Ever After,Alan Durant,picture_books,First published in 2014,/works/OL17532005W?edition=ia%3Ahoppyeverafter0000dura,/authors/OL584210A/Alan_Durant,//covers.openlibrary.org/b/olid/OL26121488M-M.jpg,Publish Date 2014|Publisher  ReadZone Books Limited,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How To Defeat Dragons,Catherine Leblanc,picture_books,First published in 2014,/works/OL17524351W?edition=ia%3Ahowtodefeatdrago0000lebl_c8n3,/authors/OL7527694A/Catherine_Leblanc,//covers.openlibrary.org/b/olid/OL26113476M-M.jpg,"Publish Date 2014|Publisher  Insight Editions, Div of Palace Publishing Gr",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
My First Chinese WordBook With CDROM and MP3,Foreign Languages Press,picture_books,First published in 2011,/works/OL17521860W,/authors/OL3646328A/Foreign_Languages_Press,//covers.openlibrary.org/b/olid/OL26110829M-M.jpg,Publish Date 2011|Publisher  Long River Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dave  Violet,Sarah Adams,picture_books,First published in 2011,/works/OL17559024W,/authors/OL2905258A/Sarah_Adams,//covers.openlibrary.org/b/olid/OL26149451M-M.jpg,Publish Date 2011|Publisher  Frances Lincoln Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Song of the Golden Hare,Jackie Morris,picture_books,First published in 2013,/works/OL17558939W,/authors/OL589379A/Jackie_Morris,//covers.openlibrary.org/b/olid/OL26149364M-M.jpg,Publish Date 2013|Publisher  Frances Lincoln Publishers Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hugless Douglas and Friends Activity Book,David Melling,picture_books,First published in 2014,/works/OL17523818W,/authors/OL234252A/David_Melling,//covers.openlibrary.org/b/olid/OL26112910M-M.jpg,Publish Date 2014|Publisher  Hachette Children's Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"My Secret Scrapbook Diary  The Ugly Duckling
            
                Fairy Tale Diaries",Kees Moerbeek,picture_books,First published in 2013,/works/OL17533273W,/authors/OL330743A/Kees_Moerbeek,//covers.openlibrary.org/b/olid/OL26122801M-M.jpg,Publish Date 2013|Publisher  Child's Play International Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ballerina
            
                Mini People Shape Books",Giovanni Caviezel,picture_books,First published in 2011,/works/OL17514755W,/authors/OL1397121A/Giovanni_Caviezel,//covers.openlibrary.org/b/olid/OL26103335M-M.jpg,Publish Date 2011|Publisher  Barron's Educational Series,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
