title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Sex in Antiquity: Exploring Gender and Sexuality in the Ancient World,Mark Masterson,anthropology,First published in 2014,/works/OL21272142W?edition=ia%3Asexinantiquityex0000unse,/authors/OL3032917A/Mark_Masterson,//covers.openlibrary.org/b/olid/OL28800387M-M.jpg,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 588,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gesammelte Schriften,Immanuel Kant,anthropology,First published in 1902,/works/OL99795W,/authors/OL18074A/Immanuel_Kant,/images/icons/avatar_book-sm.png,Publish Date 1902|Publisher  G. Reimer|Language German|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Land and life,Carl Ortwin Sauer,anthropology,First published in 1963,/works/OL1132572W?edition=ia%3Alandlifeselectio00saue,/authors/OL115571A/Carl_Ortwin_Sauer,//covers.openlibrary.org/b/olid/OL5888097M-M.jpg,Publish Date 1963|Publisher  University of California Press|Language English|Pages 435,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The natural history of Aleppo,Alexander Russell,anthropology,First published in 1794,/works/OL12778727W?edition=ia%3Anaturalhistoryof01russ,/authors/OL5741144A/Alexander_Russell,//covers.openlibrary.org/b/olid/OL33193987M-M.jpg,Publish Date 1794|Publisher  Printed for G.G. and J. Robinson|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Skilled visions,Cristina Grasseni,anthropology,First published in 2007,/works/OL13652479W,/authors/OL6508435A/Cristina_Grasseni,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Berghahn Books|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La personnalité de base: un concept sociologique.,Mikel Dufrenne,anthropology,First published in 1953,/works/OL1355731W,/authors/OL138560A/Mikel_Dufrenne,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Presses universitaires de France|Language French|Pages 351,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constitution-types in delinquency,W. A. Willemse,anthropology,First published in 1932,/works/OL10977398W,/authors/OL4563002A/W._A._Willemse,/images/icons/avatar_book-sm.png,"Publish Date 1932|Publisher  Harcourt, Brace,              K. Paul, Trench, Trubner|Language English|Pages 266",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's image in man and its defacement in the light of modern denials,James Orr,anthropology,First published in 1905,/works/OL107004W?edition=ia%3Agodsimageinmanit1906orrj,/authors/OL18095A/James_Orr,//covers.openlibrary.org/b/olid/OL6972114M-M.jpg,Publish Date 1906|Publisher  Hodder and Stoughton|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man's freedom,"Weiss, Paul",anthropology,First published in 1950,/works/OL2948251W?edition=ia%3Amansfreedom00weis,/authors/OL449833A/Weiss_Paul,//covers.openlibrary.org/b/olid/OL22804404M-M.jpg,Publish Date 1955|Publisher  Yale University Press|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Pursuit of Certainty,Wendy James,anthropology,First published in 1995,/works/OL25212213W,/authors/OL1076681A/Wendy_James,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Taylor & Francis Group|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theological Imperative to Authenticity,Christy Capper,anthropology,First published in 2022,/works/OL28021780W,/authors/OL10454063A/Christy_Capper,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constructive Drinking,Mary Douglas,anthropology,First published in 2013,/works/OL25168684W,/authors/OL4586976A/Mary_Douglas,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Economic Man,Harold K. Schneider,anthropology,First published in 1974,/works/OL6324759W?edition=ia%3Aeconomicmananthr0000schn,/authors/OL1653285A/Harold_K._Schneider,//covers.openlibrary.org/b/olid/OL5416497M-M.jpg,Publish Date 1974|Publisher  Free Press|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The treatise on human nature,Thomas Aquinas,anthropology,First published in 2002,/works/OL8059770W?edition=ia%3Atreatiseonhumann00aqui,/authors/OL38887A/Thomas_Aquinas,//covers.openlibrary.org/b/olid/OL18666504M-M.jpg,Publish Date 2002|Publisher  Hackett Pub. Co.|Language English|Pages 434,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Criminals and crime,Robert Anderson,anthropology,First published in 1907,/works/OL4443121W?edition=ia%3Acriminalscrimeso00andeuoft,/authors/OL884203A/Robert_Anderson,//covers.openlibrary.org/b/olid/OL7127817M-M.jpg,Publish Date 1907|Publisher  Nisbet,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vom Menschenbild der Renaissance,Clemens Zintzen,anthropology,First published in 2000,/works/OL4569768W,/authors/OL926142A/Clemens_Zintzen,//covers.openlibrary.org/b/olid/OL18313907M-M.jpg,Publish Date 2009|Publisher  G. Olms|Language German|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Primitive, archaic, and modern economies",Karl Polanyi,anthropology,First published in 1968,/works/OL3617895W,/authors/OL615334A/Karl_Polanyi,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Anchor Books|Language English|Pages 346,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Nature and judgment,Justus Buchler,anthropology,First published in 1955,/works/OL4774423W?edition=ia%3Anaturejudgment0000buch,/authors/OL1002673A/Justus_Buchler,//covers.openlibrary.org/b/olid/OL6177285M-M.jpg,Publish Date 1955|Publisher  Columbia University Press|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aleksandr Mikhaĭlovich Samarin (1902-1970),L. A. Kalashnikova,anthropology,First published in 2002,/works/OL18536995W,/authors/OL336036A/L._A._Kalashnikova,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  ""Nauka""|Language Russian|Pages 154",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Being changed,David E. Young,anthropology,First published in 1994,/works/OL18218465W,/authors/OL354303A/David_E._Young,//covers.openlibrary.org/b/olid/OL833323M-M.jpg,Publish Date 1994|Publisher  Broadview Press|Language English|Pages 378,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion of Orange Politics,Joseph Webster,anthropology,First published in 2020,/works/OL20751363W,/authors/OL7354272A/Joseph_Webster,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Manchester University Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Institutions and the person,Howard Saul Becker,anthropology,First published in 2009,/works/OL18575591W,/authors/OL390206A/Howard_Saul_Becker,//covers.openlibrary.org/b/olid/OL23980357M-M.jpg,Publish Date 2010|Publisher  AldineTransaction|Language English|Pages 372,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Epistler,Jens Bjørneboe,anthropology,First published in 1996,/works/OL18328493W,/authors/OL29100A/Jens_Bjørneboe,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Pax|Language Norwegian|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History and power in the study of law,Jane Fishburne Collier,anthropology,First published in 1989,/works/OL17984447W?edition=ia%3Ahistorypowerinst00unse,/authors/OL335000A/Jane_Fishburne_Collier,//covers.openlibrary.org/b/olid/OL2052449M-M.jpg,Publish Date 1989|Publisher  Cornell University Press|Language English|Pages 377,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Aesthetic Revolution in Germany,Meindert Evers,anthropology,First published in 2017,/works/OL21608219W,/authors/OL198263A/Meindert_Evers,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language English|Pages 362",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social Ontology of Whoness,Michael Eldred,anthropology,First published in 2018,/works/OL21632697W,/authors/OL2924337A/Michael_Eldred,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  De Gruyter, Inc.|Language English|Pages 708",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Landscape Analysis,Per Stahschmidt,anthropology,First published in 2017,/works/OL21323478W,/authors/OL8169365A/Per_Stahschmidt,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Utilizing Forensic Technologies for Unidentified Human Remains,George W. Adams,anthropology,First published in 2015,/works/OL21277156W,/authors/OL332841A/George_W._Adams,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 261,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Swearing and Cursing,Nico Nassenstein,anthropology,First published in 2020,/works/OL21654992W,/authors/OL8247989A/Nico_Nassenstein,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  de Gruyter GmbH, Walter|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Schools and Styles of Anthropological Theory,Matei Candea,anthropology,First published in 2018,/works/OL21309718W,/authors/OL6774950A/Matei_Candea,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Distributed objects,Liana Chua,anthropology,First published in 2013,/works/OL16637206W,/authors/OL7012041A/Liana_Chua,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Berghahn Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From craft to industry,Esther N. Goody,anthropology,First published in 1982,/works/OL17996634W?edition=ia%3Afromcrafttoindus0000unse,/authors/OL1658361A/Esther_N._Goody,//covers.openlibrary.org/b/olid/OL3484709M-M.jpg,Publish Date 1982|Publisher  Cambridge University Press|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Prähistorische Anthropologie,Bernd Herrmann,anthropology,First published in 1990,/works/OL17965385W?edition=ia%3Aprahistorischean0000unse,/authors/OL249137A/Bernd_Herrmann,//covers.openlibrary.org/b/olid/OL9058305M-M.jpg,"Publish Date October 15, 1990|Publisher  Springer|Language German|Pages 445",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discourse and inference in cognitive anthropology,James Silverberg,anthropology,First published in 1978,/works/OL17977668W,/authors/OL2671536A/James_Silverberg,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Mouton,              distributed in the USA and Canada by Aldine|Language English|Pages 311",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perfect Vagina,Lindy McDougall,anthropology,First published in 2021,/works/OL21695536W,/authors/OL8300849A/Lindy_McDougall,//covers.openlibrary.org/b/olid/OL29518261M-M.jpg,Publish Date 2021|Publisher  Indiana University Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Political Landscape,Adam T. Smith,anthropology,First published in 2003,/works/OL8303938W,/authors/OL2759075A/Adam_T._Smith,//covers.openlibrary.org/b/olid/OL7711634M-M.jpg,"Publish Date October 7, 2003|Publisher  University of California Press|Language English|Pages 346",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthropology and political economy: theoretical and Asian perspectives,J. R. Clammer,anthropology,First published in 1984,/works/OL1804257W,/authors/OL216464A/J._R._Clammer,//covers.openlibrary.org/b/olid/OL1947506M-M.jpg,Publish Date 1985|Publisher  St. Martin's Press|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De compositione hominis,John Wycliffe,anthropology,First published in 1884,/works/OL1113232W?edition=ia%3Adecompositioneho00wycl,/authors/OL114390A/John_Wycliffe,//covers.openlibrary.org/b/olid/OL24163704M-M.jpg,Publish Date 1966|Publisher  Johnson Reprint|Language Latin|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indigenous Peoples Rise Up,Bronwyn Carlson,anthropology,First published in 2021,/works/OL25443627W,/authors/OL9587429A/Bronwyn_Carlson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Rutgers University Press|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The matrix of language,Donald Lawrence Brenneis,anthropology,First published in 1996,/works/OL18356294W?edition=ia%3Amatrixoflanguage0000unse,/authors/OL3291241A/Donald_Lawrence_Brenneis,//covers.openlibrary.org/b/olid/OL8023549M-M.jpg,Publish Date April 1996|Publisher  Westview Pr (Short Disc)|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Urban pollution,Eveline Dürr,anthropology,First published in 2010,/works/OL15616775W,/authors/OL6881296A/Eveline_Dürr,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Berghahn Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthropologie,Paul Topinard,anthropology,First published in 1888,/works/OL13096302W?edition=ia%3Aanthropologie00topigoog,/authors/OL5992191A/Paul_Topinard,//covers.openlibrary.org/b/olid/OL20435815M-M.jpg,Publish Date 1888|Publisher  Verlag von Paul Frohberg|Pages 564,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Papers: Edited by Margaret Park Redfield.,"Redfield, Robert",anthropology,First published in 1962,/works/OL1353089W?edition=ia%3Apapers00redf,/authors/OL138191A/Redfield_Robert,//covers.openlibrary.org/b/olid/OL5850936M-M.jpg,Publish Date 1962|Publisher  University of Chicago Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosophische Anthropologie,Michael Landmann,anthropology,First published in 1969,/works/OL1306428W,/authors/OL132648A/Michael_Landmann,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  de Gruyter|Language German|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Culture & communication,Edmund Ronald Leach,anthropology,First published in 1976,/works/OL1345766W,/authors/OL137209A/Edmund_Ronald_Leach,//covers.openlibrary.org/b/olid/OL5204947M-M.jpg,Publish Date 1976|Publisher  Cambridge University Press|Language English|Pages 105,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Bibliography: 1926-1966,Henry Field,anthropology,First published in 1966,/works/OL1337828W,/authors/OL136267A/Henry_Field,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Edward Brothers|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God and the Individual,Thomas Banks Strong,anthropology,First published in 1903,/works/OL15262083W?edition=ia%3AGodAndTheIndividual,/authors/OL2564650A/Thomas_Banks_Strong,//covers.openlibrary.org/b/olid/OL25892010M-M.jpg,"Publish Date 1903|Publisher  Longmans, Green, and Co.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man's way,Walter Rochs Goldschmidt,anthropology,First published in 1959,/works/OL1158758W,/authors/OL117414A/Walter_Rochs_Goldschmidt,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  World Pub. Co. [1959]|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sex and Temperament,Margaret Mead,anthropology,First published in 1960,/works/OL32450205W,/authors/OL7487007A/Margaret_Mead,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Misanthropology,Sean Rafferty,anthropology,First published in 2022,/works/OL28018257W,/authors/OL3681263A/Sean_Rafferty,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Key Terms in Language and Culture,Alessandro Duranti,anthropology,First published in 2001,/works/OL3344833W?edition=ia%3Akeytermsinlangua0000unse,/authors/OL542642A/Alessandro_Duranti,//covers.openlibrary.org/b/olid/OL18165208M-M.jpg,Publish Date 2001|Publisher  Blackwell|Language English|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bombay Brokers,Lisa Björkman,anthropology,First published in 2021,/works/OL25472837W,/authors/OL7696419A/Lisa_Björkman,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Duke University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Companion to the Anthropology of Africa,Stephen C. Lubkemann,anthropology,First published in 2018,/works/OL25189399W,/authors/OL3392517A/Stephen_C._Lubkemann,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Wiley & Sons, Limited, John|Language English|Pages 488",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthropology and Law,James M. Donovan,anthropology,First published in 2003,/works/OL26730179W,/authors/OL3078937A/James_M._Donovan,//covers.openlibrary.org/b/olid/OL9703608M-M.jpg,"Publish Date December 16, 2005|Publisher  Berghahn Books|Language English|Pages 248",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Speaking the Language of Power,David Fetterman,anthropology,First published in 2014,/works/OL28306201W,/authors/OL9774269A/David_Fetterman,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative Law and Anthropology,James A. R. Nafziger,anthropology,First published in 2017,/works/OL25737814W,/authors/OL1121110A/James_A._R._Nafziger,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Elgar Publishing Limited, Edward|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leaders in anthropology,Jack F. Kinton,anthropology,First published in 1974,/works/OL7042339W?edition=ia%3Aleadersinanthrop0000kint,/authors/OL1974661A/Jack_F._Kinton,//covers.openlibrary.org/b/olid/OL17787677M-M.jpg,Publish Date 1974|Publisher  Social Science and Sociological Resources|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The harmony of ages,Hiram Parker,anthropology,First published in 1856,/works/OL7647410W,/authors/OL2349545A/Hiram_Parker,/images/icons/avatar_book-sm.png,Publish Date 1856|Publisher  J.P. Jewett|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"General anthropology: a brief survey of physical, cultural, and social anthropology",Melville Jacobs,anthropology,First published in 1952,/works/OL7303840W?edition=ia%3Ageneralanthropol0000jaco,/authors/OL2143441A/Melville_Jacobs,//covers.openlibrary.org/b/olid/OL6179595M-M.jpg,Publish Date 1963|Publisher  Barnes & Noble|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethnic origins of the peoples of northeastern Asia,"Levin, M. G.",anthropology,First published in 1963,/works/OL7172017W?edition=ia%3Aethnicoriginsofp0000levi,/authors/OL2049561A/Levin_M._G.,//covers.openlibrary.org/b/olid/OL5875451M-M.jpg,Publish Date 1963|Publisher  Published for the Arctic Institute of North America by University of Toronto Press|Language English|Pages 355,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|2 Have read
The Island Civilization of Polynesia,Robert Suggs,anthropology,First published in 1968,/works/OL8166437W,/authors/OL2726176A/Robert_Suggs,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1968|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fallible Man,Paul Ricœur,anthropology,First published in 1965,/works/OL8018187W?edition=ia%3Afalliblemanphilo00rico,/authors/OL2669536A/Paul_Ricœur,//covers.openlibrary.org/b/olid/OL8118829M-M.jpg,"Publish Date January 1, 1986|Publisher  Fordham University Press|Language English|Pages 1146",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
"Lectures on comparative anatomy, physiology, zoology, and the natural history of man","Lawrence, William Sir",anthropology,First published in 1838,/works/OL3719120W?edition=ia%3Ab29306747,/authors/OL647156A/Lawrence_William_Sir,//covers.openlibrary.org/b/olid/OL33090706M-M.jpg,Publish Date 1838|Publisher  J. Taylor|Language English|Pages 396,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Economic structure and the ceremonial exchange cycle in Arnhem Land,Donald F. Thomson,anthropology,First published in 1949,/works/OL3670614W,/authors/OL632211A/Donald_F._Thomson,/images/icons/avatar_book-sm.png,Publish Date 1949|Publisher  Macmillan|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ecological approach in cultural study,Robert McC Netting,anthropology,First published in 1971,/works/OL4293021W,/authors/OL833432A/Robert_McC_Netting,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Addison-Wesley Pub.|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New History of Anthropology,Henrika Kuklick,anthropology,First published in 2007,/works/OL4094048W?edition=ia%3Anewhistoryanthro00hkuk,/authors/OL766865A/Henrika_Kuklick,//covers.openlibrary.org/b/olid/OL7610489M-M.jpg,"Publish Date September 1, 2007|Publisher  Blackwell Publishing Limited|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Annotated guide to reference materials in the human sciences,Ajit Kumar Mukherjee,anthropology,First published in 1962,/works/OL42770W,/authors/OL9453A/Ajit_Kumar_Mukherjee,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Asia Pub. House|Language English|Pages 267,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A selected bibliography of the anthropology and ethnology of Europe,William Zebina Ripley,anthropology,First published in 1899,/works/OL4754957W?edition=ia%3Aselectedbibliogr00ripl,/authors/OL993892A/William_Zebina_Ripley,//covers.openlibrary.org/b/olid/OL6935239M-M.jpg,Publish Date 1899|Publisher  Published by the Trustees of the Public Library|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Embracing Our Finitude,Stephan Kampowski,anthropology,First published in 2018,/works/OL20585530W,/authors/OL5181677A/Stephan_Kampowski,//covers.openlibrary.org/b/olid/OL27833519M-M.jpg,Publish Date 2018|Publisher  Wipf & Stock Publishers|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays in humanistic anthropology,Bruce T. Grindal,anthropology,First published in 1978,/works/OL19103934W?edition=ia%3Aessaysinhumanist0000unse_a0w7,/authors/OL2146207A/Bruce_T._Grindal,//covers.openlibrary.org/b/olid/OL11391574M-M.jpg,Publish Date January 1979|Publisher  Rowman & Littlefield (non NBN)|Language English|Pages 391,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World keys to health & long life,Bernard Jensen,anthropology,First published in 1975,/works/OL1895414W?edition=ia%3Aworldkeystohealt0000jens,/authors/OL226883A/Bernard_Jensen,//covers.openlibrary.org/b/olid/OL5189212M-M.jpg,Publish Date 1975|Publisher  Omni Publishers|Language English|Pages 305,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Un/common cultures,Kamala Visweswaran,anthropology,First published in 2010,/works/OL18809330W?edition=ia%3Auncommoncultures00visw,/authors/OL720006A/Kamala_Visweswaran,//archive.org/services/img/uncommoncultures00visw,Publish Date 2010|Publisher  Duke University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Ethical Condition,Michael Lambek,anthropology,First published in 2015,/works/OL20315172W,/authors/OL611922A/Michael_Lambek,//covers.openlibrary.org/b/olid/OL27520042M-M.jpg,"Publish Date Oct 23, 2015|Publisher  University of Chicago Press|Pages 388",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making a Good Life,Katharine Dow,anthropology,First published in 2016,/works/OL21122595W,/authors/OL2180006A/Katharine_Dow,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Princeton University Press|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Are Things?,Roger-Pol Droit,anthropology,First published in 2005,/works/OL2101197W,/authors/OL259711A/Roger-Pol_Droit,//covers.openlibrary.org/b/olid/OL7858196M-M.jpg,Publish Date 2005|Publisher  Faber|Language English|Pages 261,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Condizione umana,Gianluca Giannini,anthropology,First published in 2009,/works/OL18687773W,/authors/OL5656671A/Gianluca_Giannini,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Il melangolo|Language Italian|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ėtnokulʹturnoe prostranstvo regiona i i︠a︡zykovoe soznanie,N. K. Frolov,anthropology,First published in 2006,/works/OL18597635W,/authors/OL283131A/N._K._Frolov,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Izd-vo Ti︠u︡menskogo gos. universiteta|Language Russian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Value and existence,Frederick Patka,anthropology,First published in 1964,/works/OL18457304W,/authors/OL1961453A/Frederick_Patka,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Vision Press|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feminist anthropology,Pamela L. Geller,anthropology,First published in 2006,/works/OL18527529W?edition=ia%3Afeministanthropo0000unse,/authors/OL9747578A/Pamela_L._Geller,//covers.openlibrary.org/b/olid/OL15589581M-M.jpg,Publish Date 2006|Publisher  University of Pennsylvania Press|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Population geography,John Innes Clarke,anthropology,First published in 1965,/works/OL18402289W,/authors/OL1967739A/John_Innes_Clarke,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Pergamon Press|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interpretive ethnography of education,George Dearborn Spindler,anthropology,First published in 1987,/works/OL17984545W?edition=ia%3Ainterpretiveethn0000unse,/authors/OL138656A/George_Dearborn_Spindler,//covers.openlibrary.org/b/olid/OL2372573M-M.jpg,Publish Date 1987|Publisher  L. Erlbaum Associates|Language English|Pages 505,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
