title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Story of Christmas,Juliet David,juvenile_literature,First published in 2016,/works/OL21129202W,/authors/OL2881412A/Juliet_David,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Lion Hudson PLC|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Steampunk Alphabet,Nat Iwata,juvenile_literature,First published in 2013,/works/OL21049751W?edition=ia%3Asteampunkalphabe0000iwat,/authors/OL8049453A/Nat_Iwata,//covers.openlibrary.org/b/olid/OL28495156M-M.jpg,Publish Date 2013|Publisher  Cameron + Company|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dig,National Geographic Kids Staff,juvenile_literature,First published in 2015,/works/OL21101196W,/authors/OL8035138A/National_Geographic_Kids_Staff,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  National Geographic Society|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hard to Swallow Tale of Jonah and the Whale,Joyce Denham,juvenile_literature,First published in 2015,/works/OL21100673W,/authors/OL2821965A/Joyce_Denham,//covers.openlibrary.org/b/olid/OL28562397M-M.jpg,Publish Date 2015|Publisher  Lion Hudson PLC|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lady Treble and the Seven Notes,Eliyana Biklou,juvenile_literature,First published in 2010,/works/OL21018187W,/authors/OL8034688A/Eliyana_Biklou,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Simply Read Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My First Book of Lowercase Letters,Shinobu Akaishi,juvenile_literature,First published in 2008,/works/OL21010641W,/authors/OL8032071A/Shinobu_Akaishi,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Kumon Publishing North America, Incorporated|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stonehenge,Elizabeth Raum,juvenile_literature,First published in 2014,/works/OL20777672W,/authors/OL1425365A/Elizabeth_Raum,//covers.openlibrary.org/b/olid/OL28120262M-M.jpg,"Publish Date Jul 01, 2014|Publisher  Amicus,              Amicus Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brett Favre,Jeff Savage,juvenile_literature,First published in 2010,/works/OL21025590W,/authors/OL4890952A/Jeff_Savage,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dwight Howard,Jeff Savage,juvenile_literature,First published in 2010,/works/OL21025579W,/authors/OL4890952A/Jeff_Savage,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Angels in the Bible Storybook,Allia Zobel Nolan,juvenile_literature,First published in 2016,/works/OL21107471W?edition=ia%3Aangelsinbiblesto0000zobe,/authors/OL2790606A/Allia_Zobel_Nolan,//covers.openlibrary.org/b/olid/OL28571712M-M.jpg,Publish Date 2016|Publisher  HarperCollins Publishers|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of the Washington Wizards,Jim Whiting,juvenile_literature,First published in 2015,/works/OL20936938W?edition=ia%3Astoryofwashingto0000whit,/authors/OL1390546A/Jim_Whiting,//covers.openlibrary.org/b/olid/OL28366225M-M.jpg,Publish Date 2015|Publisher  Creative Education|Language English|Pages 48,"""An informative narration of the Washington Wizards professional basketball team's history from its 1961 founding as the Chicago Packers to today, spotlighting memorable players and events""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Treasure Hunt : Around the Town,Roger Priddy,juvenile_literature,First published in 2015,/works/OL20907515W,/authors/OL531276A/Roger_Priddy,//covers.openlibrary.org/b/olid/OL28321097M-M.jpg,"Publish Date Mar 31, 2015|Publisher  Priddy Books US|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math Extension Activities for Year 6,Paul Harrison,juvenile_literature,First published in 2004,/works/OL20995821W?edition=ia%3A6plusmathsextens0000harr,/authors/OL23057A/Paul_Harrison,//covers.openlibrary.org/b/olid/OL7745598M-M.jpg,"Publish Date March 18, 2004|Publisher  Cambridge University Press|Language English|Pages 143",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Super Moshi missions,Steve Cleverley,juvenile_literature,First published in 2012,/works/OL20946607W?edition=ia%3Asupermoshimissio0000unse,/authors/OL7329949A/Steve_Cleverley,//covers.openlibrary.org/b/olid/OL28379269M-M.jpg,Publish Date 2012|Publisher  Sunbird|Language English,"""Trouble is brewing... strange forces are at work in Monstro City... an ancient enemy has returned - it's Dr. Strangeglove! Find out what it takes to solve the first ten Super Moshi Missions and defeat him, in this guide to the monsters, places, and challenges you'll face!""--Back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Andrew McCutchen,Jon M. Fishman,juvenile_literature,First published in 2014,/works/OL20896701W?edition=ia%3Aandrewmccutchen0000fish,/authors/OL7308809A/Jon_M._Fishman,//covers.openlibrary.org/b/olid/OL28304480M-M.jpg,Publish Date 2014|Language English|Pages 32,"Learn all about the baseball player, Andrew McCutchen.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Let's go to the beach,Elizabeth Van Steenwyk,juvenile_literature,First published in 2001,/works/OL20979400W?edition=ia%3Aletsgotobeachhis0000vans,/authors/OL29092A/Elizabeth_Van_Steenwyk,//covers.openlibrary.org/b/olid/OL7932540M-M.jpg,"Publish Date June 15, 2001|Publisher  Henry Holt and Co. (BYR)|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optical Tricks,Walter Wick,juvenile_literature,First published in 2008,/works/OL21008861W?edition=ia%3Awalterwicksoptic0000wick,/authors/OL26130A/Walter_Wick,//covers.openlibrary.org/b/olid/OL28436805M-M.jpg,"Publish Date 2008|Publisher  Scholastic, Incorporated|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Binoculars,Robin Michal Koontz,juvenile_literature,First published in 2015,/works/OL20915710W?edition=ia%3Abinoculars0000koon,/authors/OL24969A/Robin_Michal_Koontz,//covers.openlibrary.org/b/olid/OL28334851M-M.jpg,Publish Date 2015|Publisher  Rourke Educational Media|Language English|Pages 24,"""Having trouble seeing something far away? Well, you may need a pair of binoculars! This book investigates the pieces of a pair of binoculars and explains how they combine to magnify far away objects. You won't need a pair of binoculars to read this book, but it's sure to be a topic you'll want to learn more about. This book will allow students to make observations and/or measurements of an object's motion to provide evidence that a pattern can be used to predict future motion""--Page 4 of cover.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Tony Romo,Jeff Savage,juvenile_literature,First published in 2010,/works/OL21025587W,/authors/OL4890952A/Jeff_Savage,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dracula,Heather Moore Niver,juvenile_literature,First published in 2015,/works/OL20293237W,/authors/OL6839789A/Heather_Moore_Niver,/images/icons/avatar_book-sm.png,"Publish Date Aug 01, 2015|Publisher  Rosen Central|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mamie Eisenhower,Jill C. Wheeler,juvenile_literature,First published in 2010,/works/OL1830778W?edition=ia%3Amamieeisenhower0000whee,/authors/OL219322A/Jill_C._Wheeler,//covers.openlibrary.org/b/olid/OL23180850M-M.jpg,"Publish Date 2010|Publisher  ABDO,              ABDO Publishing Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insects,Mir Tamim Ansary,juvenile_literature,First published in 1997,/works/OL1856521W?edition=ia%3Ainsects0000ansa,/authors/OL222244A/Mir_Tamim_Ansary,//covers.openlibrary.org/b/olid/OL1000502M-M.jpg,Publish Date 1997|Publisher  Rigby Interactive Library|Language English|Pages 24,"Presents beginning tips for collecting, organizing, and displaying insects.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Seeds, Stems, And Stamens",Susan E. Goodman,juvenile_literature,First published in 2001,/works/OL1857534W?edition=ia%3Aseedsstemsstamen0000good,/authors/OL222389A/Susan_E._Goodman,//covers.openlibrary.org/b/olid/OL9668643M-M.jpg,"Publish Date September 1, 2001|Publisher  Millbrook Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ecstasy & other designer drugs,Kristine Brennan,juvenile_literature,First published in 2000,/works/OL1853109W?edition=ia%3Aecstasyotherdesi00bren,/authors/OL221786A/Kristine_Brennan,//covers.openlibrary.org/b/olid/OL23245554M-M.jpg,Publish Date 2000|Publisher  Chelsea House Publishers|Language English|Pages 80,"Describes the history, origins, effects, and dangers of such designer drugs as Ecstasy, PCP, and fentanyl analogs.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sports great Jeff Gordon,Glen Macnow,juvenile_literature,First published in 2001,/works/OL1861494W?edition=ia%3Asportsgreatjeffg0000macn,/authors/OL222879A/Glen_Macnow,//covers.openlibrary.org/b/olid/OL6777536M-M.jpg,Publish Date 2001|Publisher  Enslow Publishers|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking responsibility,Stuart Schwartz,juvenile_literature,First published in 1998,/works/OL1877747W?edition=ia%3Atakingresponsibi0000schw,/authors/OL224843A/Stuart_Schwartz,//covers.openlibrary.org/b/olid/OL703829M-M.jpg,Publish Date 1998|Publisher  Capstone High/Low Books|Language English|Pages 32,Explains how to perform responsibly and assume responsiblity in the workplace.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Networking to find a job,Stuart Schwartz,juvenile_literature,First published in 1999,/works/OL1877744W?edition=ia%3Anetworkingtofind0000schw,/authors/OL224843A/Stuart_Schwartz,//covers.openlibrary.org/b/olid/OL384768M-M.jpg,Publish Date 1999|Publisher  Capstone High/Low Books|Language English|Pages 32,"Discusses the development, use, and improvement of networking skills in order to find a job.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Peacefulness,Rebecca Olien,juvenile_literature,First published in 2005,/works/OL1874202W?edition=ia%3Apeacefulness0000olie,/authors/OL224401A/Rebecca_Olien,//covers.openlibrary.org/b/olid/OL7894799M-M.jpg,"Publish Date July 15, 2005|Publisher  First Facts Books|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|2 Have read
Swimmers,Jillian Powell,juvenile_literature,First published in 1992,/works/OL1844701W?edition=ia%3Aswimmers0000powe,/authors/OL220902A/Jillian_Powell,//covers.openlibrary.org/b/olid/OL1540241M-M.jpg,Publish Date 1992|Publisher  Carolrhoda Books|Language English|Pages 24,Depicts animals that spend some or all of their time in the water and describes how they swim.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
A prophet with honor,"Martin, William C.",juvenile_literature,First published in 2010,/works/OL18623995W?edition=ia%3Aprophetwithhonor0000mart_i4z2,/authors/OL527357A/Martin_William_C.,//covers.openlibrary.org/b/olid/OL24013864M-M.jpg,Publish Date 2010|Publisher  Zonderkidz|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experiments with heat and energy,Lisa Magloff,juvenile_literature,First published in 2010,/works/OL18728008W?edition=ia%3Aexperimentswithh0000magl,/authors/OL1547609A/Lisa_Magloff,//covers.openlibrary.org/b/olid/OL23861556M-M.jpg,Publish Date 2010|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A walk in the deciduous forest,Rebecca L. Johnson,juvenile_literature,First published in 2001,/works/OL1875606W?edition=ia%3Awalkindeciduousf00john,/authors/OL224581A/Rebecca_L._Johnson,//covers.openlibrary.org/b/olid/OL23247761M-M.jpg,Publish Date 2001|Publisher  Carolrhoda Books|Language English|Pages 48,"Takes readers on a walk through a forest of trees that lose their leaves in the fall, showing examples of how the animals and plants depend on each other and their environment to survive.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Just Jake,M. T. Sullivan,juvenile_literature,First published in 2009,/works/OL18695600W?edition=ia%3Ajustjakeunauthor0000sull,/authors/OL6606796A/M._T._Sullivan,//covers.openlibrary.org/b/olid/OL23170107M-M.jpg,Publish Date 2009|Publisher  Price Stern Sloan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life in a Wetland (Ecosystems in Action),Melissa Stewart,juvenile_literature,First published in 2003,/works/OL1877445W?edition=ia%3Alifeinwetland0000stew,/authors/OL224811A/Melissa_Stewart,//covers.openlibrary.org/b/olid/OL9847814M-M.jpg,Publish Date March 2003|Publisher  Lerner Publications|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alcohol,Justin T. Gass,juvenile_literature,First published in 2010,/works/OL18640132W?edition=ia%3Aalcohol0000gass,/authors/OL3557125A/Justin_T._Gass,//covers.openlibrary.org/b/olid/OL24099576M-M.jpg,Publish Date 2010|Publisher  Chelsea House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A horse named Funny Cide,Barry Moser,juvenile_literature,First published in 2006,/works/OL19166749W?edition=ia%3Ahorsenamedfunnyc0000unse,/authors/OL588047A/Barry_Moser,//covers.openlibrary.org/b/olid/OL3404627M-M.jpg,Publish Date 2006|Publisher  G.P. Putnam's Sons|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gabrielle Reece: volleyball's model athlete,Terri Morgan,juvenile_literature,First published in 1999,/works/OL1917593W?edition=ia%3Agabriellereecevo00morg,/authors/OL229768A/Terri_Morgan,//covers.openlibrary.org/b/olid/OL371454M-M.jpg,Publish Date 1999|Publisher  Lerner Publications|Language English|Pages 64,Examines the life and achievements of the award-winning professional beach volleyball player who is also a fashion model and television personality.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Forested Taiga,Philip Johansson,juvenile_literature,First published in 2004,/works/OL1927218W?edition=ia%3Aforestedtaiga00phil,/authors/OL231066A/Philip_Johansson,//covers.openlibrary.org/b/olid/OL8056489M-M.jpg,Publish Date February 2004|Publisher  Enslow Elementary|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Exploring African-American Culture Through Crafts (Multicultural Crafts),Mia Farrell,juvenile_literature,First published in 2015,/works/OL19340196W?edition=ia%3Aexploringafrican0000farr,/authors/OL7484033A/Mia_Farrell,//covers.openlibrary.org/b/olid/OL26797621M-M.jpg,"Publish Date Aug 04, 2015|Publisher  Enslow Pub Inc,              Enslow Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Rose Bowl,Paul J. Deegan,juvenile_literature,First published in 1993,/works/OL1931136W?edition=ia%3Arosebowl00deeg,/authors/OL231650A/Paul_J._Deegan,//covers.openlibrary.org/b/olid/OL1702714M-M.jpg,Publish Date 1993|Publisher  Creative Education|Language English|Pages 32,"Presents ""great"" moments from college football games played at the Rose Bowl Stadium in Pasadena every January 1 since 1902.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
On the scale: a weighty tale,Brian P. Cleary,juvenile_literature,First published in 2008,/works/OL1934278W?edition=ia%3Aonscaleweightyta0000clea_z3h2,/authors/OL7494521A/Brian_P._Cleary,//covers.openlibrary.org/b/olid/OL23531212M-M.jpg,Publish Date 2008|Publisher  Millbrook Press|Language English|Pages 31,"Introduces essential measurement units, from grams to pounds to tons.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
The Soviet War in Afghanistan (Graphic Modern History: Cold War Conflicts),Gary Spender Jeffrey,juvenile_literature,First published in 2013,/works/OL19341785W,/authors/OL7484465A/Gary_Spender_Jeffrey,//covers.openlibrary.org/b/olid/OL26799155M-M.jpg,"Publish Date Oct 28, 2013|Publisher  Crabtree Publishing Company|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fantastic flying fun with science: science you can fly, spin, launch, and ride",Edwin J. C. Sobey,juvenile_literature,First published in 2000,/works/OL1932793W?edition=ia%3Afantasticflyingf0000sobe,/authors/OL231865A/Edwin_J._C._Sobey,//covers.openlibrary.org/b/olid/OL6896224M-M.jpg,Publish Date 2000|Publisher  McGraw-Hill|Language English|Pages 90,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Star pitchers of the major leagues,Bill Libby,juvenile_literature,First published in 1971,/works/OL15856832W?edition=ia%3Astarpitchersofma00libb,/authors/OL1458437A/Bill_Libby,//covers.openlibrary.org/b/olid/OL24765806M-M.jpg,Publish Date 1971|Publisher  Random House|Language English|Pages 142,"Brief biographical sketches of nine major league pitchers: Tom Seaver, Juan Marichal, Dennis McLain, Jim Maloney, Don Drysdale, Jim Bunning, Hoyt Wilhelm, Sam McDowell, and Bob Gibson.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Red-spotted newt,Doris Gove,juvenile_literature,First published in 1994,/works/OL1947819W?edition=ia%3Aredspottednewt00gove,/authors/OL233738A/Doris_Gove,//covers.openlibrary.org/b/olid/OL1554397M-M.jpg,"Publish Date 1994|Publisher  Atheneum,              Maxwell Macmillan Canada,              Maxwell Macmillan International|Language English|Pages 28","Describes the physical characteristics, life cycle, and behavior of the red-spotted newt.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Tiny Creatures: The World of Microbes,Nicola Davies,juvenile_literature,First published in 2014,/works/OL19338638W,/authors/OL6814638A/Nicola_Davies,//covers.openlibrary.org/b/olid/OL26796175M-M.jpg,"Publish Date Aug 26, 2014|Publisher  Candlewick|Pages 40",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
If You Were a Homonym or a Homophone (Word Fun) (Word Fun),Nancy Loewen,juvenile_literature,First published in 2007,/works/OL1943294W,/authors/OL233222A/Nancy_Loewen,//covers.openlibrary.org/b/olid/OL9611927M-M.jpg,"Publish Date January 30, 2007|Publisher  Picture Window Books|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If You Were an Interjection (Word Fun),Nancy Loewen,juvenile_literature,First published in 2007,/works/OL1943295W?edition=ia%3Aifyouwereinterje0000loew,/authors/OL233222A/Nancy_Loewen,//covers.openlibrary.org/b/olid/OL8403885M-M.jpg,Publish Date January 2007|Publisher  Picture Window Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Look what came from Greece,"Davis, Kevin",juvenile_literature,First published in 1999,/works/OL19451039W?edition=ia%3Alookwhatcamefrom0000davi,/authors/OL22227A/Davis_Kevin,//covers.openlibrary.org/b/olid/OL34906M-M.jpg,Publish Date 1999|Publisher  F. Watts|Language English|Pages 32,"Describes many things that originally came from Greece, including inventions, entertainment, sports, government, medicine, architecture, food, and words.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kid's Guide to Becoming the Best You Can Be!,Jill Frankel Hauser,juvenile_literature,First published in 2006,/works/OL1947932W,/authors/OL233755A/Jill_Frankel_Hauser,//covers.openlibrary.org/b/olid/OL8162516M-M.jpg,"Publish Date September 17, 2006|Publisher  Williamson Books|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Voodoo Paper Dolls,Kwei-Lin Lum,juvenile_literature,First published in 2011,/works/OL17553029W?edition=ia%3Avoodoopaperdolls0000lumk,/authors/OL7346485A/Kwei-Lin_Lum,//covers.openlibrary.org/b/olid/OL26143288M-M.jpg,Publish Date 2011|Publisher  Dover Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of the Denver Nuggets,Nate LeBoutillier,juvenile_literature,First published in 2011,/works/OL15895281W?edition=ia%3Astoryofdenvernug0000lebo,/authors/OL1433518A/Nate_LeBoutillier,//covers.openlibrary.org/b/olid/OL24802537M-M.jpg,Publish Date 2011|Publisher  Creative Education|Language English|Pages 48,"""The history of the Denver Nuggets professional basketball team from its start in 1967 to today, spotlighting the franchise's greatest players and reliving its most dramatic moments""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Can elephants drink through their noses?,Deborah Dennard,juvenile_literature,First published in 1993,/works/OL19377847W?edition=ia%3Acanelephantsdrin0000denn,/authors/OL22217A/Deborah_Dennard,//covers.openlibrary.org/b/olid/OL1708387M-M.jpg,Publish Date 1993|Publisher  Carolrhoda Books|Language English|Pages 32,Questions and answers examine and explain common myths and misconceptions about animals seen at the zoo.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Body/El Cuerpo (Wordbooks/Libros De Palabras),Mary Berendes,juvenile_literature,First published in 2007,/works/OL1938734W?edition=ia%3Abodyelcuerpo0000bere,/authors/OL232611A/Mary_Berendes,//covers.openlibrary.org/b/olid/OL12380175M-M.jpg,Publish Date August 2007|Publisher  Child's World|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
St. Patrick's day shamrocks,Mary Berendes,juvenile_literature,First published in 2010,/works/OL1938757W,/authors/OL232611A/Mary_Berendes,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  The Child's World, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Game On! 2017: All the Best Games: Awesome Facts and Coolest Secrets,Scholastic,juvenile_literature,First published in 2016,/works/OL19350481W?edition=ia%3Agameon2017100new0000unse,/authors/OL2703421A/Scholastic,//covers.openlibrary.org/b/olid/OL26807222M-M.jpg,"Publish Date Aug 30, 2016|Publisher  Scholastic Inc.|Pages 224",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Diamondbacks,Heather Feldman,juvenile_literature,First published in 2004,/works/OL1933694W?edition=ia%3Adiamondbacks0000feld,/authors/OL231968A/Heather_Feldman,//covers.openlibrary.org/b/olid/OL3554916M-M.jpg,Publish Date 2004|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I know big and small =,Susan Nations,juvenile_literature,First published in 2006,/works/OL19447693W?edition=ia%3Aiknowbigsmallgra0000unse,/authors/OL2892965A/Susan_Nations,//covers.openlibrary.org/b/olid/OL3418528M-M.jpg,Publish Date 2006|Publisher  Weekly Reader Early Learning Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breast cancer: questions & answers for young women,Carole Garbuny Vogel,juvenile_literature,First published in 2001,/works/OL1928650W,/authors/OL231277A/Carole_Garbuny_Vogel,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Twenty-First Century Books|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saddam Hussein,Paul J. Deegan,juvenile_literature,First published in 1991,/works/OL1931137W?edition=ia%3Asaddamhussein0000deeg,/authors/OL231650A/Paul_J._Deegan,//covers.openlibrary.org/b/olid/OL1574876M-M.jpg,"Publish Date 1991|Publisher  Abdo & Daughters,              Distributed by Rockbottom Books|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Environmental Protection (Cornerstones of Freedom),Wil Mara,juvenile_literature,First published in 2013,/works/OL19354036W?edition=ia%3Aenvironmentalpro0000mara,/authors/OL221873A/Wil_Mara,//covers.openlibrary.org/b/olid/OL26810534M-M.jpg,"Publish Date Jan 15, 2013|Publisher  Childrens Pr|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient medicine: from sorcery to surgery,"Woods, Michael",juvenile_literature,First published in 2000,/works/OL1927164W?edition=ia%3Aancientmedicine00wood,/authors/OL231061A/Woods_Michael,//covers.openlibrary.org/b/olid/OL374333M-M.jpg,Publish Date 2000|Publisher  Runestone Press|Language English|Pages 88,"Describes medical techniques such as brain surgery, splints, taking a pulse, forceps, and sanitation in ancient civilizations including the Stone Age, Egypt, Greece, China, India, and Rome.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Multiple Sclerosis (Health Watch),Susan Dudley Gold,juvenile_literature,First published in 2001,/works/OL1919107W?edition=ia%3Amultiplesclerosi00susa,/authors/OL230047A/Susan_Dudley_Gold,//covers.openlibrary.org/b/olid/OL9541731M-M.jpg,Publish Date May 2001|Publisher  Enslow Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
How Can I Get There? (Good Beginnings),Pamela Cote,juvenile_literature,First published in 1997,/works/OL19180338W,/authors/OL3240876A/Pamela_Cote,//covers.openlibrary.org/b/olid/OL708399M-M.jpg,Publish Date 1997|Publisher  Houghton Mifflin|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to draw Disney's Tarzan,Edgar Rice Burroughs,juvenile_literature,First published in 1999,/works/OL19159825W,/authors/OL146605A/Edgar_Rice_Burroughs,//covers.openlibrary.org/b/olid/OL3705221M-M.jpg,Publish Date 1999|Publisher  Walter Foster Pub.|Language English|Pages 39,Step-by-step illustrations and practical tips demonstrate how to draw Tarzan and the other characters from the animated motion picture.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Get a clue!,Nickelodeon (Firm),juvenile_literature,First published in 2003,/works/OL19030516W,/authors/OL6981838A/Nickelodeon_(Firm),/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Chronicle Books|Language English|Pages 32,"A collection of mazes, crosswords, comics, and other activities featuring characters from Nickelodeon television programs, plus markers, stamps, a stamp pad, and stickers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The constitution,Paul Finkelman,juvenile_literature,First published in 2006,/works/OL1845418W?edition=ia%3Aconstitution0000fink,/authors/OL220957A/Paul_Finkelman,//covers.openlibrary.org/b/olid/OL20928987M-M.jpg,Publish Date 2006|Publisher  National Geographic Society|Language English|Pages 48,"An introduction to the American Constitution, including why and how it was written and how it is amended.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The mysterious visitor,Nina Jaffe,juvenile_literature,First published in 1997,/works/OL1858139W?edition=ia%3Amysteriousvisito00jaff,/authors/OL222464A/Nina_Jaffe,//covers.openlibrary.org/b/olid/OL970782M-M.jpg,Publish Date 1997|Publisher  Scholastic Press|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under your skin,Mick Manning,juvenile_literature,First published in 2007,/works/OL18618650W?edition=ia%3Aunderyourskinyou0000mann,/authors/OL27575A/Mick_Manning,//covers.openlibrary.org/b/olid/OL11293394M-M.jpg,"Publish Date September 30, 2007|Publisher  Albert Whitman & Company|Language English|Pages 23",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Waste to energy,"Green, Robert",juvenile_literature,First published in 2009,/works/OL18596241W?edition=ia%3Afromwastetoenerg0000gree,/authors/OL28640A/Green_Robert,//covers.openlibrary.org/b/olid/OL22658942M-M.jpg,Publish Date 2009|Publisher  Cherry Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
