title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Sui dynasty,Arthur F. Wright,success_in_business,First published in 1978,/works/OL13364280W?edition=ia%3Afactcomment0000forb,/authors/OL6257041A/Arthur_F._Wright,//covers.openlibrary.org/b/olid/OL21359357M-M.jpg,Publish Date 1978|Publisher  Knopf|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managing by Values: How to Put Your Values into Action for Extraordinary Results,Ken Blanchard,success_in_business,First published in 2003,/works/OL14925632W,/authors/OL2623924A/Ken_Blanchard,//covers.openlibrary.org/b/olid/OL8748564M-M.jpg,Publish Date October 2003|Publisher  Berrett-Koehler Publishers|Language English|Pages 154,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
When Money Isn't Enough: Biz Books to Go,Connie and Barbara Smalley Glaser,success_in_business,First published in 2001,/works/OL15182200W,/authors/OL6817114A/Connie_and_Barbara_Smalley_Glaser,//covers.openlibrary.org/b/olid/OL24314135M-M.jpg,Publish Date 2001|Publisher  Grand Central Publishing|Language English,"Abridged for readers on the go, the groundbreaking authors of Swim with the Dolphins and More Power to You! tell you how real women are redefining the meaning of success.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Lựa chọn công nghệ thích hợp ở các doanh nghiệp công nghiệp Việt Nam,Văn Nhuệ Đàm,success_in_business,First published in 1998,/works/OL15165801W,/authors/OL7034464A/Văn_Nhuệ_Đàm,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Nhà xuá̂t bản Chính trị quó̂c gia|Language Vietnamese|Pages 345,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Erfolgsfaktoren österreichischer Jungunternehmen,Thomas Karner,success_in_business,First published in 2007,/works/OL15610542W,/authors/OL6774824A/Thomas_Karner,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Statistik Austria|Language German|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A slice of trust,David Hutchens,success_in_business,First published in 2011,/works/OL16211681W?edition=ia%3Asliceoftrustlead0000hutc,/authors/OL28096A/David_Hutchens,//covers.openlibrary.org/b/olid/OL25074620M-M.jpg,Publish Date 2011|Publisher  Gibbs Smith|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A New Mind for a New Millenium,,success_in_business,First published in 1997,/works/OL17910175W?edition=ia%3Anewmindfornewmil00will_0,,//covers.openlibrary.org/b/olid/OL7626104M-M.jpg,Publish Date 1997|Publisher  GOKO|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The purpose directed business,Ken Gibson,success_in_business,First published in 2009,/works/OL17840496W?edition=ia%3Apurposedirectedb0000gibs,/authors/OL5085762A/Ken_Gibson,//covers.openlibrary.org/b/olid/OL26426991M-M.jpg,Publish Date 2009|Publisher  ColorHouse Graphics|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Da lu chuang fu tian shu,,success_in_business,First published in 2002,/works/OL18214037W,,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Yi zhou kan chu ban you xian gong si|Language Chinese|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changsa ro insaeng yŏkchŏn hagi,Chʻang-dong Kang,success_in_business,First published in 2004,/works/OL12887678W,/authors/OL5824970A/Chʻang-dong_Kang,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Wŏnaenwŏn Buksŭ|Language Korean|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chuang ye jiao wo de 50 jian shi,Wenhua Wang,success_in_business,First published in 2012,/works/OL28169216W?edition=ia%3Achuangyejiaowode0000wang,/authors/OL5209080A/Wenhua_Wang,//covers.openlibrary.org/b/olid/OL38564270M-M.jpg,Publish Date 2012|Publisher  Tian xia yuan jian chu ban gu fen you xian gong si|Language Chinese|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Li ji ce lüe,Ziyi Shi,success_in_business,First published in 2002,/works/OL23821038W,/authors/OL4169586A/Ziyi_Shi,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  Sheng huo, du shu, xin zhi san lian shu dian|Language Chinese|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yong bu fang qi,Donald Trump,success_in_business,First published in 2016,/works/OL27305849W?edition=ia%3Ayongbufangqitela0000trum,/authors/OL398175A/Donald_Trump,//covers.openlibrary.org/b/olid/OL37068757M-M.jpg,Publish Date 2016|Publisher  Shanghai yi wen chu ban she|Language Chinese|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chizhou ren zai Shanghai,Qingping Lin,success_in_business,First published in 2012,/works/OL32848760W,/authors/OL11931044A/Qingping_Lin,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Heilongjiang jiao yu chu ban she|Language Chinese|Pages 198,"工作和创业在上海的池州人包括三大类:一是创新创业有成的企业家;二是已经离退休或仍然在岗的有突出影响的国家公务人员;三是学者专家和曾经下放池州的上海知青.无论是创企业,还是创事业,他们虽然经历不同,岗位各异,但都有一个共同的特点.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tie fan wan you shen me liao bu qi?,Shuqi Guo,success_in_business,First published in 2012,/works/OL19957625W,/authors/OL7590663A/Shuqi_Guo,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Fa yi,              Zhen yan you xian gong si zong jing xiao|Language Chinese|Pages 259",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Markteintrittsgestaltung neugegründeter Unternehmen,Viktor Jung,success_in_business,First published in 2004,/works/OL11781383W,/authors/OL5017781A/Viktor_Jung,//covers.openlibrary.org/b/olid/OL16423311M-M.jpg,"Publish Date 2004|Publisher  P. Lang,              Peter Lang Gmbh, Internationaler Verlag Der Wissenschaften,              Peter Lang GmbH, Internationaler Verlag der Wissenschaften,              Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Chuanpu, yong bu fang qi",Donald Trump,success_in_business,First published in 2010,/works/OL20046208W,/authors/OL398175A/Donald_Trump,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Ying shu Weijing qun dao shang Gao bao guo ji you xian gong si Taiwan fen gong si|Language Chinese|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horangi palt'op ŭl sewŏra,Maeil Kyŏngje Sinmunsa. Chungso Kiŏppu,success_in_business,First published in 2010,/works/OL22777423W,/authors/OL6879054A/Maeil_Kyŏngje_Sinmunsa._Chungso_Kiŏppu,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  8.0|Language Korean|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aidiŏ hanaro na nŭn irŏkʻe sŏnggong haetta,Chʻan-gu Chŏn,success_in_business,First published in 1998,/works/OL12835480W,/authors/OL5784991A/Chʻan-gu_Chŏn,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Chajak Namu|Language Korean|Pages 339,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Na nŭn kkum ŭl simŏtta,Hŭi-ja Kwak,success_in_business,First published in 2002,/works/OL12731344W,/authors/OL5704947A/Hŭi-ja_Kwak,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Tahal Midiŏ|Language Korean|Pages 335,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hanʼguk ŭi so sanggongin kwa chaerae sijang sangin ŭi sŏnggong yoin,Kŭn-ha Sŏ,success_in_business,First published in 2008,/works/OL13760415W,/authors/OL6602281A/Kŭn-ha_Sŏ,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Hanʼguk Haksul Chŏngbo|Language Korean|Pages 297,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Globes Top 100,Andre Tabakoff,success_in_business,First published in 2005,/works/OL35491042W,/authors/OL12837994A/Andre_Tabakoff,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Globes|Language Hebrew|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taehan Min'guk kangso kiŏp =,Chang-u Yi,success_in_business,First published in 2010,/works/OL16462935W,/authors/OL7066235A/Chang-u_Yi,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Miraein|Language Korean|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your job and how technology will change it,Richard Lieberman,success_in_business,First published in 2014,/works/OL35356349W?edition=ia%3Ayourjobhowtechno0000lieb,/authors/OL2907955A/Richard_Lieberman,//covers.openlibrary.org/b/olid/OL47773552M-M.jpg,Publish Date 2014|Publisher  Management Books 2000 Ltd|Language English|Pages 171,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La rage de gagner,Mohamed Hamadi Bekouchi,success_in_business,First published in 2007,/works/OL35586542W,/authors/OL8804977A/Mohamed_Hamadi_Bekouchi,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Afrique Orient|Language French|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taebak nanŭn changsa tchokpak chʻanŭn changsa,"Yi, In-ho.",success_in_business,First published in 2004,/works/OL6118106W,/authors/OL1560366A/Yi_In-ho.,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Tŏnan Chʻulpʻan|Language Korean|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to succeed in business when the chips are down,William Wayne,success_in_business,First published in 1972,/works/OL19308220W?edition=ia%3Ahowtosucceedinbu0000wayn,/authors/OL2098736A/William_Wayne,//covers.openlibrary.org/b/olid/OL20950856M-M.jpg,Publish Date 1972|Publisher  McGraw-Hill|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ethical entrepreneur,Paul Silberberg,success_in_business,First published in 2016,/works/OL20039856W,/authors/OL7610813A/Paul_Silberberg,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Morgan James Publishing|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leadership in a wired world,Tim Sanders,success_in_business,First published in 2003,/works/OL34723811W,/authors/OL6585828A/Tim_Sanders,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  Stanford Video,              Kantola Productions [distributor]|Language English|Pages 39","Tim Sanders discusses why companies which have positively charged work atmospheres always produce more profits due to superior customer service and lower turnover than companies where the atmosphere is based on fear. He believes that today's successful business leaders add value through knowledge-sharing, networking, and compassion.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Agency Roadmap,John Paul,success_in_business,First published in 2019,/works/OL35707763W,/authors/OL6012217A/John_Paul,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Rethink Press, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trust Is the New Currency,Sheila Holt,success_in_business,First published in 2019,/works/OL35708150W,/authors/OL5395102A/Sheila_Holt,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Rethink Press, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brilliant Strategies and Fatal Blunders,Robert E. Krumroy,success_in_business,First published in 2002,/works/OL9267460W?edition=ia%3Abrilliantstrateg0000krum,/authors/OL3321688A/Robert_E._Krumroy,//covers.openlibrary.org/b/olid/OL9762537M-M.jpg,"Publish Date July 15, 2002|Publisher  I-B Pub|Language English|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gohan o ōmori ni suru obachan no mise wa kanarazu hanjōsuru,Shinsuke Shimada,success_in_business,First published in 2007,/works/OL12572454W,/authors/OL5587898A/Shinsuke_Shimada,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Gentōsha|Language Japanese|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The disruption mindset,Charlene Li,success_in_business,First published in 2019,/works/OL20487940W?edition=ia%3Adisruptionmindse0000lich,/authors/OL3759297A/Charlene_Li,//covers.openlibrary.org/b/olid/OL27718720M-M.jpg,Publish Date 2019|Language English|Pages 229,"""Many companies make disruption their goal. They believe that if they develop the right innovation, they will disrupt their markets forever and drive the kind of growth worthy of a magazine cover story. But as bestselling author Charlene Li explains, that’s not how disruption works. Disruption doesn’t create growth; instead, growth creates disruption.""--From dust jacket.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Chagŭn kiŏp i sesang ŭl pakkunda,Chun-hyŏng No,success_in_business,First published in 2010,/works/OL32807755W,/authors/OL11916659A/Chun-hyŏng_No,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Sidae ŭi Ch'ang|Language Korean|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Piense y hágase rico & Como un Hombre Piensa Asi es Su Vida,Napoleon Hill,success_in_business,First published in 2006,/works/OL15048028W,/authors/OL37117A/Napoleon_Hill,//covers.openlibrary.org/b/olid/OL9149557M-M.jpg,"Publish Date July 18, 2006|Publisher  www.bnpublishing.com|Language Spanish|Pages 280",This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Jump start your business brain,"Hall, Doug",success_in_business,First published in 2001,/works/OL2722446W,/authors/OL398535A/Hall_Doug,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Brain Brew Books|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The slow fix,Carl Honore,success_in_business,First published in 2013,/works/OL18149477W?edition=ia%3Aslowfixsolveprob0000hono,/authors/OL2630401A/Carl_Honore,//covers.openlibrary.org/b/olid/OL26635267M-M.jpg,Publish Date 2013|Publisher  Knopf Canada|Language English|Pages 328,"Addicted as we might be to the quick fix--pills, crash diets or just diverting attention from things about to go wrong--the quick fix never really works. Trying to solve problems in a hurry, sticking on a plaster when surgery is needed, might deliver temporary relief, but only at the price of storing up worse trouble for later. For those looking for a fix that sticks, The Slow Fix will help us produce solutions in life and work that endure.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Taking stock,Sharie Crain,success_in_business,First published in 1977,/works/OL6918663W?edition=ia%3Atakingstockwoman0000crai,/authors/OL1916003A/Sharie_Crain,//covers.openlibrary.org/b/olid/OL4907398M-M.jpg,Publish Date 1977|Publisher  Regnery|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
True greatness,Kevin Elko,success_in_business,First published in 2009,/works/OL13740221W?edition=ia%3Atruegreatnessmas00elko,/authors/OL6582561A/Kevin_Elko,//covers.openlibrary.org/b/olid/OL23054273M-M.jpg,Publish Date 2009|Publisher  American Management Association|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How I saved a bank (with a little help from the cosmos),Tadahiko Itō,success_in_business,First published in 2009,/works/OL13759205W?edition=ia%3Ahowisavedbankwit0000itot,/authors/OL6601158A/Tadahiko_Itō,//covers.openlibrary.org/b/olid/OL23147568M-M.jpg,"Publish Date 2009|Publisher  Kodansha International,              Distributed in the U. S. by Kodansha America|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Succeed for Yourself (Personal Development Ser.)),Richard Denny,success_in_business,First published in 1997,/works/OL3026346W?edition=ia%3Asucceedforyourse0000denn_a2m8,/authors/OL466294A/Richard_Denny,//covers.openlibrary.org/b/olid/OL7966988M-M.jpg,Publish Date June 1997|Publisher  Kogan Page|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Success Made Easy,Sanjay Burman,success_in_business,First published in 2013,/works/OL25836937W,/authors/OL3034835A/Sanjay_Burman,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Ascent Audio|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vision,Gordon D'Angelo,success_in_business,First published in 2012,/works/OL25175838W,/authors/OL7325299A/Gordon_D'Angelo,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Morgan James Publishing|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No fear,Gary Player,success_in_business,First published in 2010,/works/OL26185557W?edition=ia%3Anofearsecretsofb0000play,/authors/OL535600A/Gary_Player,//covers.openlibrary.org/b/olid/OL35335550M-M.jpg,Publish Date 2010|Publisher  John Blake|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Dysfunctional inspiration,Arthur Greeno,success_in_business,First published in 2012,/works/OL26285338W?edition=ia%3Adysfunctionalins0000gree,/authors/OL9915749A/Arthur_Greeno,//covers.openlibrary.org/b/olid/OL35447284M-M.jpg,"Publish Date 2012|Publisher  Expert Message Group, LLC|Language English|Pages 114","""Arthur Greeno is the franchisee of two Chick-fil-A locations in Tulsa, Oklahoma. This is a feat in itself because only 13% of all Franchised Operators are able to have more than one location. Arthur has achieved his reputation within the Chick-fil-A community by implementing what he calls 'crazy, wacky, and off-the-wall' marketing techniques."" --   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Craft a life of passion, purpose and prosperity",Doug Smart,success_in_business,First published in 2006,/works/OL26192145W?edition=ia%3Acraftlifeofpassi0000unse,/authors/OL407740A/Doug_Smart,//covers.openlibrary.org/b/olid/OL35342565M-M.jpg,Publish Date 2006|Publisher  James & Brookfield Publishers|Language English|Pages 139,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Already Brilliant B India Local,Rachel Bridge,success_in_business,First published in 2018,/works/OL25743738W,/authors/OL2824546A/Rachel_Bridge,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sixty day success blog,Dean Thorpe,success_in_business,First published in 2009,/works/OL26177677W?edition=ia%3Asixtydaysuccessb0000thor,/authors/OL9880461A/Dean_Thorpe,//covers.openlibrary.org/b/olid/OL35327131M-M.jpg,Publish Date 2009|Publisher  Management Books 2000|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Maximizing me,Hart Cunningham,success_in_business,First published in 2006,/works/OL8748082W?edition=ia%3Amaximizingme30le0000cunn,/authors/OL2975425A/Hart_Cunningham,//covers.openlibrary.org/b/olid/OL8446586M-M.jpg,"Publish Date November 5, 2006|Publisher  Aslan Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building an Extraordinary Business,Coaches Collaborative,success_in_business,First published in 2002,/works/OL8803067W?edition=ia%3Abuildingextraord0000unse,/authors/OL3005646A/Coaches_Collaborative,//covers.openlibrary.org/b/olid/OL8528347M-M.jpg,Publish Date June 2002|Publisher  Lahaska Press|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Anata no ""kara"" o dokān to yaburu! kōun e no dainamaito",Masayo Koshiyama,success_in_business,First published in 2003,/works/OL8842533W,/authors/OL3030424A/Masayo_Koshiyama,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  PHP kenkyūjo|Language Japanese|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
That Makes Me Sick!,Larry Winget,success_in_business,First published in 1998,/works/OL3545516W?edition=ia%3Athatmakesmesicks0000wing,/authors/OL595714A/Larry_Winget,//covers.openlibrary.org/b/olid/OL12142717M-M.jpg,"Publish Date September 25, 1998|Publisher  Win Publications|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to get ahead,William Feather,success_in_business,First published in 1929,/works/OL5807915W,/authors/OL1423223A/William_Feather,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Haldeman-Julius Publications|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Top sellers, U.S.A",Molly Wade McGrath,success_in_business,First published in 1983,/works/OL5597556W?edition=ia%3Atopsellersusasuc00mcgr,/authors/OL1347539A/Molly_Wade_McGrath,//covers.openlibrary.org/b/olid/OL3171050M-M.jpg,Publish Date 1983|Publisher  Morrow|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Steps to Wealth,Dani Johnson,success_in_business,First published in 2011,/works/OL20415364W?edition=ia%3Afirststepstoweal0000john,/authors/OL3005819A/Dani_Johnson,//covers.openlibrary.org/b/olid/OL27635935M-M.jpg,Publish Date 2011|Publisher  Call to Freedom International|Pages 297,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 1 Solution For Work And Life How To Make Your Next 30 Days The Best Ever,Tom Connellan,success_in_business,First published in 2011,/works/OL17433717W?edition=ia%3Athe-1-solution-for-work-and-life--how-to-make-your-next-30-days-the-best-ever-_2011,/authors/OL3068235A/Tom_Connellan,//covers.openlibrary.org/b/olid/OL26017115M-M.jpg,Publish Date 2011|Publisher  Peak Performance Press,This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
50 success classics,Tom Butler-Bowdon,success_in_business,First published in 2017,/works/OL19754544W,/authors/OL5033808A/Tom_Butler-Bowdon,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 339,"""This brand new updated edition of Tom Butler-Bowdon's guide to the texts that will help you find success in your professional and personal life. Contains eight brand new chapters summarising recent classics such as Grit by Angela Duckworth and Outliers by Malcolm Gladwell. Millions of us are drawn each year to find the one great book that will capture our imagination and inspire us to chart a course to personal and professional fulfillment. 50 Success Classics is the first and only 'bite-sized' guide to the books that have helped legions of readers unleash their potential and discover the secrets of success. Mapping the road to prosperity, motivation, leadership and life success, 50 Success Classics summarizes each work's key ideas to make clear how these timeless insights and techniques can inform, inspire and illuminate a path to authentic achievement""--www.amazon.com.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bafetto no daifukyō o norikoeru chie,Mary Buffett,success_in_business,First published in 2010,/works/OL19941318W,/authors/OL397806A/Mary_Buffett,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Tokuma Shoten|Language Japanese|Pages 215,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Instant millionaires,Max Gunther,success_in_business,First published in 2011,/works/OL19942930W,/authors/OL1121650A/Max_Gunther,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Harriman House|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shikō wa genjitsukasuru,Napoleon Hill,success_in_business,First published in 2005,/works/OL19945095W,/authors/OL37117A/Napoleon_Hill,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Kiko Shobō|Language Japanese|Pages 579,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sabinai ikikata,Kazuhiro Fujihara,success_in_business,First published in 2010,/works/OL19945287W,/authors/OL7587799A/Kazuhiro_Fujihara,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Daiwa Shobō|Language Japanese|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Turning setbacks into greenbacks!,Willie Jolley,success_in_business,First published in 2010,/works/OL19617690W?edition=ia%3Aturnsetbacksinto00joll,/authors/OL595108A/Willie_Jolley,//covers.openlibrary.org/b/olid/OL23832926M-M.jpg,Publish Date 2010|Publisher  John Wiley & Sons|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stickability,Greg S. Reid,success_in_business,First published in 2015,/works/OL20293355W,/authors/OL7593744A/Greg_S._Reid,//covers.openlibrary.org/b/olid/OL27494612M-M.jpg,"Publish Date Jan 02, 2015|Publisher  TarcherPerigee|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Positive impact,Gregory Scott Reid,success_in_business,First published in 2006,/works/OL20507737W?edition=ia%3Apositiveimpact0000reid,/authors/OL3106297A/Gregory_Scott_Reid,//covers.openlibrary.org/b/olid/OL8815098M-M.jpg,Publish Date September 2006|Publisher  Executive Books|Language English|Pages 91,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flashes of Thought,Mohammed bin Rashid Al Maktoum,success_in_business,First published in 2015,/works/OL21098377W,/authors/OL8073883A/Mohammed_bin_Rashid_Al_Maktoum,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Profile Books Limited|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Zuo ren, zuo shi, zuo sheng yi",Mouzi Shang,success_in_business,First published in 2003,/works/OL20984278W?edition=ia%3Azuorenzuoshizuos0000shan,/authors/OL7978231A/Mouzi_Shang,//covers.openlibrary.org/b/olid/OL28422333M-M.jpg,Publish Date 2003|Publisher  Zhongguo mang wen chu ban she|Language Chinese|Pages 410,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brilliant marketing,"Hall, Richard",success_in_business,First published in 2016,/works/OL20054747W?edition=ia%3Abrilliantmarketi0000hall_h4d1,/authors/OL1394154A/Hall_Richard,//covers.openlibrary.org/b/olid/OL27234762M-M.jpg,Publish Date 2016|Language English|Pages 348,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Shen me dou neng mai chu hao jia qian,Fredrik Eklund,success_in_business,First published in 2015,/works/OL20019186W?edition=ia%3Ashenmedounengmai0000eklu,/authors/OL7601102A/Fredrik_Eklund,//covers.openlibrary.org/b/olid/OL27199250M-M.jpg,Publish Date 2015|Publisher  San cai wen hua chu ban shi ye you xian gong si|Language Chinese|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Success strategies,Warren G. Bennis,success_in_business,First published in 2008,/works/OL18014312W?edition=ia%3Asuccessstrategie0000unse,/authors/OL225457A/Warren_G._Bennis,//covers.openlibrary.org/b/olid/OL26594043M-M.jpg,Publish Date 2008|Publisher  Insight Pub.|Language English|Pages 207,"Strategic planning is vital to achieving success in any endeavor in life. Whether you are an enterpreneur, a corporate CEO, a colunteer for a community project, or trying to organize your personal life, it's important to have strategies in place that will help you succeed. I am really excited about what the authors in the book had to say. If I had not interviewed these outstanding, successful men and women I don't think the subject the talked about would have occurred to me. Who would have thought ""reinventing diversity"" or ""the power of procrastination"" would be success strategies? One of the authors in this chapter said that we are performing in an era where knowledge is power. He went on to say""I think the key is applying that knowledge with laser-like focus. This means ruthless prioritization on what needs to be accomplished in order to yeild the highest payoff in cultures of high demand."" The chapters in this book will help you discover core issues that may be challenging you or keeping success just out of reach. I am sure that you will be able to use the information these authors have shared to empower your dreams and goals into reality. Remember success doesn't just happen-you make it happen.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
